datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2018-11-07 23:00:00+00:00,223.3,,72.45,267.28,,,272.06,3904.16,220.25,515.22,487.99,57.85,3443.23,,48.54
2018-11-08 00:00:00+00:00,226.86,,24.12,265.0,,100.6,272.66,3933.35,221.68,501.7,1001.46,61.25,3442.82,,75.55
2018-11-08 01:00:00+00:00,222.92,,22.87,263.42,,100.98,,3916.63,222.87,481.64,999.71,61.39,3442.54,,82.15
2018-11-08 02:00:00+00:00,222.02,,22.68,262.32,,100.91,272.78,3922.82,223.72,487.28,992.49,61.41,3447.03,,74.9
2018-11-08 03:00:00+00:00,224.74,,22.5,263.16,,101.44,272.27,3951.65,222.73,503.66,958.74,61.43,3447.72,,75.65
2018-11-08 04:00:00+00:00,225.92,2.07,34.47,267.15,11.45,106.18,272.76,4107.06,469.82,532.82,245.69,60.24,3445.45,,88.99
2018-11-08 05:00:00+00:00,224.8,2.08,71.91,277.29,11.49,126.09,273.74,4089.91,1016.9,549.27,76.04,59.02,3448.35,5.2,85.08
2018-11-08 06:00:00+00:00,219.73,2.07,316.94,277.87,,130.2,273.63,4107.76,952.25,545.09,336.37,60.87,3453.09,17.16,79.46
2018-11-08 07:00:00+00:00,222.84,,389.59,273.74,,132.25,272.96,4130.6,943.91,564.69,176.54,54.96,3451.83,75.18,73.4
2018-11-08 08:00:00+00:00,221.72,,342.3,271.9,,131.86,273.02,4111.14,953.09,571.38,171.37,55.14,3450.93,169.7,60.42
2018-11-08 09:00:00+00:00,221.52,,168.98,271.07,,130.18,273.54,4092.8,945.1,569.76,177.66,57.67,3451.44,264.15,49.72
2018-11-08 10:00:00+00:00,219.1,,49.99,271.69,,127.55,273.94,4085.69,929.94,555.46,215.38,61.36,3450.53,336.88,40.7
2018-11-08 11:00:00+00:00,220.99,,38.42,272.54,11.48,121.5,273.35,4029.78,921.25,559.13,41.03,62.19,3450.59,367.32,27.64
2018-11-08 12:00:00+00:00,221.85,,38.14,270.63,11.47,114.41,270.51,4091.96,923.47,566.55,2.44,61.2,3449.06,325.92,15.4
2018-11-08 13:00:00+00:00,226.5,,49.18,272.34,11.48,116.2,271.24,4107.36,933.24,566.86,69.16,60.26,3449.11,225.03,8.23
2018-11-08 14:00:00+00:00,228.76,,155.82,274.52,,120.12,271.21,4124.16,934.24,568.31,264.02,57.88,3445.96,85.96,7.35
2018-11-08 15:00:00+00:00,232.93,,253.77,278.16,11.49,127.64,272.1,4164.6,945.3,567.72,271.5,56.78,3446.14,12.02,7.09
2018-11-08 16:00:00+00:00,236.47,2.08,436.79,284.62,11.5,132.8,274.31,4197.26,962.19,567.24,678.26,53.69,3448.29,1.25,7.39
2018-11-08 17:00:00+00:00,226.54,,382.36,285.93,,133.01,272.98,4122.99,954.58,581.03,622.15,53.86,3447.02,0.0,9.13
2018-11-08 18:00:00+00:00,221.81,,431.53,286.52,,132.59,274.47,4108.96,953.28,571.55,426.23,53.71,3447.54,,14.71
2018-11-08 19:00:00+00:00,225.03,,250.27,286.21,,130.39,274.68,4105.6,951.88,565.5,76.81,54.55,3450.09,,18.88
2018-11-08 20:00:00+00:00,228.51,2.07,53.6,282.64,11.49,120.11,274.54,4165.94,943.16,559.67,78.95,58.83,3450.68,,24.66
2018-11-08 21:00:00+00:00,229.1,,39.43,274.69,11.47,103.02,274.15,4186.32,934.04,550.4,0.0,59.82,3450.6,,26.6
2018-11-08 22:00:00+00:00,226.36,,29.98,274.37,11.45,101.85,273.71,4091.9,457.28,538.54,0.09,60.65,3452.41,,25.46
2018-11-08 23:00:00+00:00,216.28,2.06,19.63,273.35,11.43,101.27,272.27,3937.18,222.03,535.05,404.6,62.89,3453.14,,30.92
2018-11-09 00:00:00+00:00,216.32,,19.35,272.77,,100.72,272.88,3975.82,222.22,530.77,1003.04,62.93,3450.52,,44.83
2018-11-09 01:00:00+00:00,214.93,,19.24,269.2,11.42,100.33,272.74,3944.81,222.01,530.99,1004.82,62.94,3451.12,,51.84
2018-11-09 02:00:00+00:00,215.56,,19.14,266.95,,100.29,272.64,3946.18,223.48,529.1,997.17,62.95,3453.31,,54.48
2018-11-09 03:00:00+00:00,215.13,,19.02,268.7,,101.82,272.33,3908.78,225.45,497.46,974.57,62.97,3451.4,,54.97
2018-11-09 04:00:00+00:00,214.36,2.07,19.06,271.8,11.44,105.34,272.39,3932.49,483.89,465.02,634.56,62.96,3452.22,,65.79
2018-11-09 05:00:00+00:00,228.24,,35.53,278.72,11.49,126.96,273.31,4074.42,948.46,484.14,5.01,64.72,3452.3,5.33,60.86
2018-11-09 06:00:00+00:00,221.35,2.08,61.91,278.87,11.5,132.19,273.93,4188.8,963.73,494.44,142.12,66.39,3454.25,20.86,51.13
2018-11-09 07:00:00+00:00,222.66,2.07,60.52,277.54,,132.45,272.15,4147.39,972.22,514.79,520.64,60.74,3452.81,73.59,41.92
2018-11-09 08:00:00+00:00,242.72,,213.87,276.42,11.49,131.8,270.73,4157.96,975.9,511.04,172.45,57.13,3452.41,127.87,37.08
2018-11-09 09:00:00+00:00,228.26,,235.71,275.57,,130.22,269.66,4115.92,963.62,505.15,210.42,58.06,3453.44,215.8,23.79
2018-11-09 10:00:00+00:00,219.08,,208.44,277.87,,124.97,270.4,4094.9,953.52,498.39,319.89,58.32,3454.41,243.09,24.86
2018-11-09 11:00:00+00:00,210.01,,71.47,277.83,11.48,120.31,271.65,4018.7,943.27,484.57,160.08,61.34,3453.57,210.13,34.86
2018-11-09 12:00:00+00:00,222.91,,59.06,277.98,,115.82,271.57,4020.66,954.69,500.64,183.5,60.82,3451.72,163.51,37.22
2018-11-09 13:00:00+00:00,221.64,,103.85,280.95,11.49,120.55,273.35,4054.8,962.14,533.4,156.51,59.01,3453.45,80.53,36.55
2018-11-09 14:00:00+00:00,217.72,,143.5,280.07,11.48,119.79,274.41,4047.35,956.93,545.04,104.18,59.23,3454.81,27.38,40.31
2018-11-09 15:00:00+00:00,219.35,,146.32,282.7,11.49,127.56,274.32,4057.3,958.62,545.65,341.36,59.18,3454.62,7.08,40.52
2018-11-09 16:00:00+00:00,215.96,,234.48,286.81,11.5,131.25,274.83,4012.61,948.9,542.85,461.51,55.81,3451.93,1.01,42.04
2018-11-09 17:00:00+00:00,210.61,,378.46,285.7,11.49,128.99,274.75,3987.1,951.46,539.7,423.02,55.0,3449.37,0.0,39.34
2018-11-09 18:00:00+00:00,209.83,,258.58,286.88,,129.86,,3921.31,941.35,543.51,349.78,55.62,3451.75,,39.16
2018-11-09 19:00:00+00:00,209.37,,43.54,285.66,11.47,123.33,274.4,3797.63,765.7,513.17,5.38,60.66,3452.65,,43.8
2018-11-09 20:00:00+00:00,215.29,,38.79,282.6,11.44,117.04,273.67,3807.94,238.67,512.03,0.0,61.02,3448.01,,43.38
2018-11-09 21:00:00+00:00,211.7,2.06,23.85,275.58,11.42,102.93,272.91,3770.07,230.17,511.82,,62.41,3453.26,,48.72
2018-11-09 22:00:00+00:00,209.77,,31.02,271.58,11.41,102.06,272.82,3692.38,220.29,404.21,,61.69,3455.06,,55.07
2018-11-09 23:00:00+00:00,209.85,2.96,15.68,270.67,13.94,101.17,277.98,3450.46,224.79,280.85,,58.88,3453.46,,63.5
2018-11-10 00:00:00+00:00,208.4,,15.45,268.75,13.93,100.93,277.89,3395.41,224.23,248.39,50.21,58.91,3453.19,,59.46
2018-11-10 01:00:00+00:00,211.26,,15.4,267.39,13.94,100.78,277.92,3443.97,226.03,248.65,472.3,,3455.87,,64.8
2018-11-10 02:00:00+00:00,210.67,,15.32,266.16,,100.73,277.95,3478.64,227.94,250.0,477.87,58.93,3458.05,,79.74
2018-11-10 03:00:00+00:00,209.47,,,266.44,,101.09,278.14,3505.14,228.47,250.7,476.15,,3457.01,,80.26
2018-11-10 04:00:00+00:00,207.64,,15.21,266.5,,103.64,278.27,3511.59,231.39,261.38,475.11,58.94,3457.22,,70.15
2018-11-10 05:00:00+00:00,214.49,2.97,20.16,272.36,13.97,120.6,278.75,3535.0,240.21,259.3,6.06,59.43,3458.52,4.96,66.88
2018-11-10 06:00:00+00:00,216.61,,24.76,274.38,13.98,123.03,276.88,3571.29,249.08,265.15,0.0,64.59,3459.67,16.87,82.03
2018-11-10 07:00:00+00:00,219.61,,29.56,275.76,,124.49,276.21,3599.49,249.46,253.77,,58.4,3458.42,91.5,82.05
2018-11-10 08:00:00+00:00,221.24,,64.34,277.8,13.99,123.41,276.29,3650.36,249.14,253.58,,55.93,3456.05,182.6,83.74
2018-11-10 09:00:00+00:00,214.46,,78.4,279.37,,125.11,275.54,3705.38,250.51,253.36,,56.44,3454.22,246.61,83.97
2018-11-10 10:00:00+00:00,216.56,,27.24,276.93,13.98,121.4,276.19,3623.91,243.12,249.31,,59.78,3454.87,272.56,76.73
2018-11-10 11:00:00+00:00,215.68,,19.8,275.81,13.97,116.79,276.06,3618.98,239.7,246.59,58.16,60.61,3457.14,247.2,68.02
2018-11-10 12:00:00+00:00,216.0,,19.64,273.86,,112.88,275.97,3636.43,233.85,246.53,44.87,59.5,3455.01,190.1,61.93
2018-11-10 13:00:00+00:00,216.64,,,272.11,,109.64,275.93,3691.85,234.5,252.94,55.91,,3454.54,113.22,58.4
2018-11-10 14:00:00+00:00,214.39,,24.0,271.57,,113.1,275.98,3673.93,233.5,247.21,199.47,60.12,3455.6,32.6,50.84
2018-11-10 15:00:00+00:00,220.4,,112.98,275.88,13.99,122.02,276.28,3690.31,237.48,245.98,311.22,55.33,3457.25,7.35,59.07
2018-11-10 16:00:00+00:00,211.3,,165.52,280.62,,127.0,276.43,3679.56,249.77,250.02,324.86,52.03,3456.66,0.83,59.86
2018-11-10 17:00:00+00:00,207.79,,172.12,280.41,,125.71,275.55,3704.89,251.43,253.21,263.55,51.94,3459.02,0.0,62.65
2018-11-10 18:00:00+00:00,208.23,2.98,174.93,279.53,14.0,124.76,275.71,3754.56,251.33,246.09,260.57,51.9,3459.72,,77.02
2018-11-10 19:00:00+00:00,209.29,,71.63,282.27,,122.98,279.24,3789.33,249.48,249.56,21.8,54.43,3457.81,,79.09
2018-11-10 20:00:00+00:00,209.53,2.97,74.29,281.61,13.99,116.04,278.82,3736.64,233.76,246.61,57.38,54.31,3457.0,,74.64
2018-11-10 21:00:00+00:00,211.28,,31.38,276.97,13.96,100.83,278.32,3698.6,225.74,242.94,45.59,57.08,3457.75,,82.61
2018-11-10 22:00:00+00:00,209.56,2.96,23.52,274.25,13.93,99.89,277.78,3274.97,222.99,241.84,405.75,57.9,3460.28,,80.13
2018-11-10 23:00:00+00:00,218.99,,15.5,272.38,13.91,99.46,277.32,3002.25,221.58,241.94,3.44,58.9,3415.97,,85.29
2018-11-11 00:00:00+00:00,209.66,2.95,15.45,271.33,13.89,98.62,277.1,2876.43,219.93,236.04,215.06,58.91,3444.08,,89.88
2018-11-11 01:00:00+00:00,212.67,2.96,15.4,270.45,13.9,99.01,277.29,2993.61,222.0,238.77,648.25,,3455.56,,85.5
2018-11-11 02:00:00+00:00,212.79,,15.25,268.69,,98.2,277.33,3041.97,221.83,241.09,697.4,58.94,3456.88,,71.35
2018-11-11 03:00:00+00:00,210.06,,15.19,268.31,13.91,98.63,277.35,3056.8,222.3,240.87,1004.56,,3458.53,,56.67
2018-11-11 04:00:00+00:00,204.91,,15.07,270.24,,103.13,277.73,3058.84,226.62,240.96,1001.48,58.96,3459.6,,59.99
2018-11-11 05:00:00+00:00,209.25,,20.03,273.09,13.93,115.79,278.17,3023.08,233.49,248.39,983.4,59.45,3458.05,4.89,57.1
2018-11-11 06:00:00+00:00,210.12,,24.64,275.1,13.94,121.12,278.21,3042.01,238.61,250.31,61.67,64.6,3459.77,13.92,64.87
2018-11-11 07:00:00+00:00,215.75,2.97,24.84,277.24,13.95,122.03,278.4,3131.33,240.59,255.2,0.0,58.89,3461.03,58.27,70.52
2018-11-11 08:00:00+00:00,213.81,,19.91,278.21,,122.84,278.42,3133.82,240.64,253.63,,59.46,3460.67,126.52,70.11
2018-11-11 09:00:00+00:00,215.89,,14.86,277.96,13.96,123.5,278.51,3194.61,241.48,242.05,12.79,61.24,3460.91,226.86,73.64
2018-11-11 10:00:00+00:00,217.41,,27.8,277.08,13.95,119.16,278.38,3168.06,234.5,246.12,72.67,59.72,3462.47,305.14,81.38
2018-11-11 11:00:00+00:00,217.65,2.96,19.47,273.5,13.92,109.44,277.88,3052.42,227.26,251.71,58.78,60.65,3458.94,390.81,80.87
2018-11-11 12:00:00+00:00,215.71,,19.36,271.41,,107.45,277.83,3050.88,225.08,250.8,138.99,59.53,3453.17,397.84,73.27
2018-11-11 13:00:00+00:00,216.19,,19.29,272.76,13.93,106.49,277.97,3163.22,224.58,242.11,131.13,59.54,3453.01,305.59,62.36
2018-11-11 14:00:00+00:00,216.22,,19.17,272.77,13.94,108.48,278.19,3302.65,226.83,243.94,39.18,60.69,3451.59,99.66,67.85
2018-11-11 15:00:00+00:00,215.36,2.97,23.96,278.47,13.97,121.11,278.74,3403.73,233.93,242.87,62.16,60.13,3449.19,10.33,74.69
2018-11-11 16:00:00+00:00,208.1,,107.19,284.43,13.99,126.54,279.03,3493.09,244.48,241.56,173.15,53.18,3447.55,0.76,71.89
2018-11-11 17:00:00+00:00,207.02,,181.79,283.77,,124.74,279.16,3582.6,246.29,242.13,265.63,51.82,3448.21,0.0,73.95
2018-11-11 18:00:00+00:00,209.26,2.98,74.72,283.84,14.0,123.0,279.39,3755.8,247.01,248.01,53.08,54.29,3447.75,,88.65
2018-11-11 19:00:00+00:00,215.26,,56.07,282.48,,117.31,279.36,3900.44,242.75,245.77,164.13,55.23,3447.31,,95.5
2018-11-11 20:00:00+00:00,219.27,2.97,18.71,280.34,13.99,112.08,279.3,4001.84,234.77,254.77,199.82,58.48,3452.88,,91.58
2018-11-11 21:00:00+00:00,214.59,,15.07,273.95,13.98,101.46,278.68,4024.29,225.83,256.18,180.79,58.96,3455.52,,87.37
2018-11-11 22:00:00+00:00,214.16,,,272.51,13.97,100.07,278.77,4016.35,225.31,258.49,219.73,,3457.59,,87.32
2018-11-11 23:00:00+00:00,208.17,,,271.16,,98.97,277.77,3931.85,219.97,263.86,471.26,,3458.36,,100.9
2018-11-12 00:00:00+00:00,209.01,,14.95,271.61,,100.26,277.37,3911.64,221.25,252.23,305.88,58.98,3458.93,,100.75
2018-11-12 01:00:00+00:00,210.81,,14.94,269.47,,100.83,277.86,3978.89,223.72,251.65,304.02,,3458.73,,96.93
2018-11-12 02:00:00+00:00,206.84,,,269.39,13.98,100.78,277.93,4041.36,227.29,253.93,216.59,,3459.88,,81.78
2018-11-12 03:00:00+00:00,206.82,,13.68,268.23,13.97,102.04,,4023.81,227.61,247.11,0.0,59.16,3461.3,,75.93
2018-11-12 04:00:00+00:00,214.6,,14.34,271.19,13.99,105.5,278.52,4139.96,313.02,289.94,166.25,59.06,3460.64,,62.82
2018-11-12 05:00:00+00:00,217.16,2.98,125.75,278.7,14.04,125.77,276.2,4112.6,668.15,351.85,260.44,53.88,3459.68,4.87,74.73
2018-11-12 06:00:00+00:00,217.55,2.99,449.05,278.58,14.06,128.35,277.98,4182.28,1034.28,411.7,527.84,57.0,3460.32,26.34,87.03
2018-11-12 07:00:00+00:00,215.77,,338.43,273.41,14.05,128.82,277.85,4181.18,963.05,461.81,315.59,51.8,3458.06,101.25,102.35
2018-11-12 08:00:00+00:00,213.95,,49.32,275.96,,128.15,274.79,4004.64,963.87,421.19,358.95,56.8,3456.93,166.03,100.85
2018-11-12 09:00:00+00:00,215.87,,29.35,274.73,,126.36,277.44,4021.04,965.52,426.1,212.92,59.57,3456.96,206.27,103.92
2018-11-12 10:00:00+00:00,227.62,2.98,28.94,275.68,14.04,123.59,277.71,4006.2,957.56,426.14,247.68,59.61,3456.83,243.83,85.97
2018-11-12 11:00:00+00:00,227.52,,37.22,274.74,14.03,119.02,276.8,3846.81,948.87,426.01,73.44,58.85,3453.83,245.22,80.82
2018-11-12 12:00:00+00:00,220.66,,77.41,272.18,,116.43,278.65,3814.96,943.67,421.72,70.67,55.33,3451.54,213.95,84.44
2018-11-12 13:00:00+00:00,224.7,,169.31,272.46,,116.53,276.36,3878.95,946.01,427.69,0.0,53.12,3451.59,103.21,76.56
2018-11-12 14:00:00+00:00,218.77,2.99,221.76,275.2,14.05,120.11,276.55,4183.1,946.73,427.16,158.51,53.66,3449.05,31.61,75.32
2018-11-12 15:00:00+00:00,217.53,,216.6,278.22,,124.34,277.48,4216.51,966.1,429.7,139.24,53.71,3445.9,6.72,79.29
2018-11-12 16:00:00+00:00,222.85,,76.74,284.15,14.06,128.85,278.21,4298.69,965.99,429.5,634.64,54.2,3445.55,0.53,79.98
2018-11-12 17:00:00+00:00,218.27,,30.46,284.23,,126.25,276.47,4318.8,966.79,428.75,586.95,57.17,3445.26,0.0,79.24
2018-11-12 18:00:00+00:00,212.43,,29.68,284.96,,,278.87,4324.77,967.56,426.74,161.91,57.25,3445.41,,75.7
2018-11-12 19:00:00+00:00,215.0,,18.96,283.53,,124.17,277.42,4320.43,963.44,421.07,355.93,58.45,3445.91,,77.07
2018-11-12 20:00:00+00:00,216.67,2.98,13.16,280.05,14.04,117.47,278.45,4236.38,672.51,421.55,3.15,59.23,3444.78,,76.28
2018-11-12 21:00:00+00:00,215.05,2.97,12.9,273.58,13.99,103.08,277.73,4196.31,226.09,392.87,74.58,59.27,3445.0,,77.88
2018-11-12 22:00:00+00:00,211.15,,12.85,272.88,13.98,100.29,272.79,4082.33,220.37,367.62,82.73,59.28,3444.78,,75.76
2018-11-12 23:00:00+00:00,228.56,,12.87,273.74,,100.43,275.54,4127.8,223.16,380.32,957.1400000000001,60.4,3446.7,,74.68
2018-11-13 00:00:00+00:00,228.22,,12.81,273.91,,100.46,283.49,4134.33,223.68,387.87,1011.11,60.41,3448.41,,77.46
2018-11-13 01:00:00+00:00,227.67,,36.31,273.34,,100.85,284.05,4069.85,223.15,387.24,1004.28,57.78,3449.25,,93.52
2018-11-13 02:00:00+00:00,228.76,,13.19,270.21,,100.41,282.82,4110.25,224.47,387.86,990.61,60.35,3452.84,,105.1
2018-11-13 03:00:00+00:00,228.55,,12.65,269.98,,100.82,283.03,4144.27,225.54,387.28,939.16,60.43,3452.76,,92.88
2018-11-13 04:00:00+00:00,225.88,,12.72,272.98,13.99,105.52,286.95,4088.33,226.86,393.88,635.3,60.42,3453.07,,82.91
2018-11-13 05:00:00+00:00,222.88,2.98,75.35,279.06,14.01,124.98,288.81,4162.68,255.69,403.65,5.18,58.87,3454.95,3.9,92.08
2018-11-13 06:00:00+00:00,222.79,2.99,153.0,276.21,,126.78,290.5,4207.07,262.9,397.23,650.92,60.2,3456.76,19.23,74.53
2018-11-13 07:00:00+00:00,217.73,,154.8,274.91,,127.58,290.64,4245.37,261.09,403.72,657.17,54.48,3453.96,86.72,68.32
2018-11-13 08:00:00+00:00,218.87,2.98,80.04,274.01,14.02,128.78,291.03,4259.8,262.81,411.93,180.92,56.38,3451.85,173.48,66.9
2018-11-13 09:00:00+00:00,219.14,,25.49,275.18,14.01,128.88,290.61,4224.63,258.08,417.61,309.16,61.1,3452.11,255.65,61.75
2018-11-13 10:00:00+00:00,219.47,,18.17,275.29,,124.29,291.52,4159.97,251.31,421.33,193.84,61.94,3451.48,276.93,72.43
2018-11-13 11:00:00+00:00,222.87,,18.74,272.85,14.0,119.18,292.03,4114.41,248.85,426.88,84.42,61.87,3449.85,189.14,70.7
2018-11-13 12:00:00+00:00,231.31,2.97,18.65,273.38,13.99,118.79,290.46,4020.3,247.92,423.8,373.25,60.75,3448.47,123.17,81.37
2018-11-13 13:00:00+00:00,231.0,2.98,18.68,275.34,14.0,118.77,289.53,4087.93,248.46,429.05,308.57,,3446.49,75.32,88.61
2018-11-13 14:00:00+00:00,231.36,,18.57,277.87,14.01,121.4,290.58,4204.89,250.54,431.7,199.65,61.89,3444.59,28.56,84.1
2018-11-13 15:00:00+00:00,229.05,,79.34,281.28,14.02,127.34,290.66,4315.83,253.87,432.99,457.13,57.56,3442.09,7.16,101.6
2018-11-13 16:00:00+00:00,219.55,,153.6,284.46,,127.87,290.74,4298.74,255.95,419.73,502.07,53.35,3439.31,0.45,120.09
2018-11-13 17:00:00+00:00,218.26,,78.19,284.88,,128.98,291.01,4284.29,259.71,417.75,214.94,55.3,3438.74,0.0,151.5
2018-11-13 18:00:00+00:00,217.85,,23.48,285.64,14.03,128.83,291.04,4295.47,259.83,413.4,292.29,59.04,3437.52,,160.09
2018-11-13 19:00:00+00:00,220.15,,18.27,284.58,14.02,126.28,290.6,4302.38,260.1,412.61,171.69,59.67,3440.86,,154.6
2018-11-13 20:00:00+00:00,218.49,,17.29,280.18,14.01,117.97,291.68,4241.4,241.98,406.27,84.43,59.79,3441.5,,136.89
2018-11-13 21:00:00+00:00,226.35,2.97,17.28,272.35,13.99,103.48,292.71,4159.09,224.99,394.77,99.56,,3445.28,,132.84
2018-11-13 22:00:00+00:00,227.67,,16.66,271.05,13.98,100.13,292.59,4169.68,222.33,394.24,837.54,59.87,3448.8,,118.46
2018-11-13 23:00:00+00:00,222.51,,12.8,272.56,,100.16,277.73,4053.96,223.25,390.48,997.91,60.41,3448.63,,111.65
2018-11-14 00:00:00+00:00,230.81,,12.74,270.87,,99.95,276.49,4151.88,226.89,396.71,1005.51,60.42,3449.24,,102.53
2018-11-14 01:00:00+00:00,223.64,,12.63,269.29,,100.69,277.08,4131.43,224.2,390.09,999.24,60.43,3451.28,,99.74
2018-11-14 02:00:00+00:00,223.38,,12.73,266.55,,101.12,277.18,4239.28,226.36,385.16,992.4,60.42,3450.29,,81.63
2018-11-14 03:00:00+00:00,222.97,,12.65,266.05,,101.47,,4259.62,226.5,397.95,882.75,60.43,3449.09,,74.11
2018-11-14 04:00:00+00:00,229.11,2.98,19.73,269.9,14.0,107.22,277.43,4223.51,338.57,407.46,110.91,59.48,3449.56,,65.67
2018-11-14 05:00:00+00:00,221.87,2.99,27.01,278.36,14.05,128.99,279.52,4518.07,676.18,456.44,69.19,60.94,3453.4,2.82,56.29
2018-11-14 06:00:00+00:00,221.02,,351.33,277.83,14.08,131.12,281.81,4718.4,1054.75,522.31,247.06,58.46,3456.29,39.27,47.79
2018-11-14 07:00:00+00:00,228.55,,378.61,275.02,14.07,129.19,281.75,4824.33,968.36,545.08,464.5,52.76,3456.99,306.98,38.48
2018-11-14 08:00:00+00:00,251.87,,163.31,274.59,14.06,124.12,281.62,4794.95,962.4,540.68,384.22,54.34,3459.41,698.56,19.93
2018-11-14 09:00:00+00:00,240.72,,31.47,275.14,,121.33,281.47,4818.99,959.2,531.55,77.09,60.51,3458.28,950.54,17.42
2018-11-14 10:00:00+00:00,229.95,,26.27,277.3,,120.44,281.49,4769.53,930.18,534.8,42.88,61.02,3456.39,995.11,17.81
2018-11-14 11:00:00+00:00,241.77,,25.57,276.94,,115.3,281.5,4817.32,891.38,539.26,0.84,61.09,3454.76,883.6,17.29
2018-11-14 12:00:00+00:00,231.16,,25.47,275.91,,115.2,281.49,4841.95,858.05,545.84,0.0,59.96,3450.29,686.92,15.4
2018-11-14 13:00:00+00:00,221.3,,25.35,275.96,,115.98,281.89,4848.25,861.32,553.48,,59.98,3450.3,447.61,12.87
2018-11-14 14:00:00+00:00,221.56,,25.18,278.67,14.07,117.48,282.23,4849.61,950.85,545.54,204.54,61.13,3450.98,147.79,10.02
2018-11-14 15:00:00+00:00,230.63,,164.16,281.73,,120.95,281.74,4933.84,974.04,547.15,483.01,55.47,3449.91,8.79,8.46
2018-11-14 16:00:00+00:00,221.55,,392.12,285.65,14.08,128.01,279.92,4975.2,966.85,548.52,454.21,51.59,3450.25,0.16,10.57
2018-11-14 17:00:00+00:00,220.33,,356.28,285.69,,129.18,278.87,4971.39,965.21,550.65,361.92,51.72,3452.73,0.0,14.38
2018-11-14 18:00:00+00:00,220.19,,100.03,286.2,,129.96,273.13,5016.24,966.66,549.43,534.6,54.54,3453.14,,14.97
2018-11-14 19:00:00+00:00,219.38,,37.03,286.91,,128.29,276.59,4952.61,958.24,544.16,15.11,57.72,3450.93,,17.09
2018-11-14 20:00:00+00:00,222.37,,36.76,282.95,,122.51,282.63,4952.34,956.93,531.67,88.05,57.74,3453.42,,21.21
2018-11-14 21:00:00+00:00,227.83,2.98,36.45,273.24,14.03,105.7,282.29,4911.4,519.29,536.0,9.68,57.77,3456.0,,30.72
2018-11-14 22:00:00+00:00,233.35,,27.5,272.64,14.02,102.83,281.98,4962.95,227.64,538.2,59.73,58.61,3454.2,,32.06
2018-11-14 23:00:00+00:00,232.42,,22.35,272.85,,101.02,282.01,5017.52,220.12,531.13,942.31,59.17,3452.78,,28.71
2018-11-15 00:00:00+00:00,224.04,16.11,22.02,271.54,14.03,101.54,282.17,4996.3,222.73,532.82,977.62,59.21,3455.68,,25.44
2018-11-15 01:00:00+00:00,233.21,2.98,21.9,271.05,14.02,101.79,281.98,4929.09,222.18,532.57,947.45,59.22,3455.98,,26.61
2018-11-15 02:00:00+00:00,234.42,,21.77,268.53,14.01,101.89,281.95,4892.32,227.26,527.49,939.62,59.24,3454.32,,29.93
2018-11-15 03:00:00+00:00,236.85,,21.56,268.85,14.02,104.06,282.01,4917.54,231.7,527.87,928.31,59.26,3455.06,,30.02
2018-11-15 04:00:00+00:00,229.35,,21.42,271.61,14.03,107.45,278.75,4953.94,472.37,536.91,173.67,59.28,3458.89,,31.07
2018-11-15 05:00:00+00:00,218.88,2.99,26.11,279.8,14.08,126.11,278.13,5119.31,922.47,555.09,0.0,61.04,3458.46,2.52,33.54
2018-11-15 06:00:00+00:00,223.08,,288.1,280.96,14.09,130.69,278.04,5230.37,982.6,562.9,288.13,58.8,3457.39,30.13,38.5
2018-11-15 07:00:00+00:00,216.39,3.0,359.99,279.96,14.11,131.79,275.68,5296.54,1018.79,569.66,356.54,52.83,3456.41,208.92,42.39
2018-11-15 08:00:00+00:00,218.92,,207.85,279.6,,131.35,278.04,5300.38,1013.11,604.06,316.82,53.79,3455.72,490.83,43.55
2018-11-15 09:00:00+00:00,217.67,,73.85,280.31,,129.34,282.19,5260.37,1009.51,607.55,84.26,57.79,3454.38,769.88,40.19
2018-11-15 10:00:00+00:00,217.12,,33.86,280.8,14.1,127.37,276.65,5222.37,986.83,600.05,82.24,60.29,3451.7,854.95,37.66
2018-11-15 11:00:00+00:00,230.31,,26.81,277.71,,122.44,281.38,5184.68,969.08,599.45,160.1,60.96,3450.53,826.57,33.1
2018-11-15 12:00:00+00:00,232.99,2.99,26.59,275.86,14.09,119.98,278.06,4917.72,975.77,579.02,416.5,59.85,3448.2,716.18,32.72
2018-11-15 13:00:00+00:00,217.71,,35.44,276.11,,121.58,275.47,4703.91,1006.88,575.06,758.62,59.01,3447.42,448.52,38.5
2018-11-15 14:00:00+00:00,218.34,,126.63,279.75,,124.86,279.96,4743.56,1006.75,607.74,556.65,56.15,3444.64,122.03,44.54
2018-11-15 15:00:00+00:00,223.47,,194.1,281.71,,127.66,280.62,4717.97,996.5,638.2,305.41,55.08,3444.39,6.98,67.46
2018-11-15 16:00:00+00:00,222.24,,356.38,282.28,14.07,128.57,278.92,4777.7,952.77,634.8,348.84,51.72,3449.28,0.08,87.6
2018-11-15 17:00:00+00:00,218.12,,360.92,283.09,14.08,133.54,274.16,4765.32,992.51,617.29,264.69,51.71,3449.8,0.0,112.52
2018-11-15 18:00:00+00:00,224.21,,237.37,282.94,,133.23,276.45,4808.29,993.06,619.47,221.8,52.4,3450.31,,126.6
