datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2017-07-12 19:00:00+00:00,,,25.29,271.42,19.11,109.0,221.37,2629.33,822.39,479.73,,94.89,2371.14,3.5,175.46
2017-07-12 20:00:00+00:00,,5.5,19.31,268.34,,104.02,225.05,2630.97,661.84,481.0,,96.51,2376.21,0.12,166.19
2017-07-12 21:00:00+00:00,,,18.65,266.03,19.09,101.48,224.52,2389.44,557.16,431.09,,96.69,2380.88,0.0,171.27
2017-07-12 22:00:00+00:00,,,12.52,265.83,19.1,101.1,228.8,2531.06,553.8,435.21,,97.28,2385.39,,204.31
2017-07-12 23:00:00+00:00,,,12.39,266.99,,101.42,229.25,2531.07,554.18,428.63,269.5,97.32,2391.89,,213.58
2017-07-13 00:00:00+00:00,,,12.25,266.19,19.09,100.92,228.04,2430.92,553.97,426.15,486.6,97.36,2398.79,,215.7
2017-07-13 01:00:00+00:00,,,12.22,267.84,,102.28,226.44,2337.88,554.54,430.73,486.48,97.38,2402.68,,200.2
2017-07-13 02:00:00+00:00,,,12.19,267.2,19.1,102.65,224.87,2429.3,558.44,432.72,483.3,,2401.62,2.96,187.26
2017-07-13 03:00:00+00:00,,,15.67,268.26,,103.97,226.08,2509.73,688.08,447.51,369.02,96.32,2403.73,9.6,178.6
2017-07-13 04:00:00+00:00,,,24.74,269.07,19.11,106.68,225.13,2553.59,805.53,457.07,28.75,95.04,2407.59,68.56,169.09
2017-07-13 05:00:00+00:00,,5.51,121.13,270.15,,111.66,220.7,2658.22,846.29,458.46,127.09,81.78,2410.87,229.65,153.39
2017-07-13 06:00:00+00:00,,,164.76,276.47,19.14,124.34,223.14,2755.82,781.85,455.09,0.0,77.54,2412.89,437.68,157.47
2017-07-13 07:00:00+00:00,,,156.4,273.84,19.13,122.5,221.97,2729.96,798.11,466.77,,78.01,2415.11,651.88,149.77
2017-07-13 08:00:00+00:00,,,154.01,271.5,19.12,115.13,226.4,2699.28,810.4,468.24,,79.47,2415.66,918.75,120.41
2017-07-13 09:00:00+00:00,,,141.98,272.4,,112.63,225.19,2689.49,724.35,446.28,,81.54,2416.83,1176.76,110.0
2017-07-13 10:00:00+00:00,,,28.27,268.98,19.11,107.55,224.15,2631.72,742.9,436.81,,96.65,2415.27,1362.87,88.63
2017-07-13 11:00:00+00:00,,5.5,19.34,269.43,,107.46,223.15,2582.94,711.85,430.55,,97.74,2411.1,1434.5,78.82
2017-07-13 12:00:00+00:00,,,19.55,267.27,,106.99,224.17,2531.49,635.03,435.02,,97.68,2409.19,1418.56,66.45
2017-07-13 13:00:00+00:00,,,20.15,267.55,,105.95,224.15,2561.08,648.85,448.84,,98.75,2406.77,1303.36,64.01
2017-07-13 14:00:00+00:00,,5.51,25.74,268.0,,107.52,222.31,2701.81,667.71,455.61,,97.28,2405.85,1084.98,52.26
2017-07-13 15:00:00+00:00,,,25.85,270.04,19.12,111.79,226.37,2692.17,679.75,435.02,,94.75,2403.37,738.52,36.33
2017-07-13 16:00:00+00:00,,,30.23,272.88,19.13,118.77,227.04,2803.96,805.94,471.9,206.47,93.65,2402.26,348.22,24.52
2017-07-13 17:00:00+00:00,,,32.89,275.88,19.14,122.61,232.64,2864.58,828.01,471.51,222.76,93.02,2403.5,91.93,17.76
2017-07-13 18:00:00+00:00,,,29.37,277.01,,121.85,228.57,2882.42,838.63,463.37,172.32,93.86,2404.06,20.0,16.4
2017-07-13 19:00:00+00:00,,,26.97,275.02,19.13,115.16,228.56,2715.44,818.75,461.56,278.25,94.46,2404.73,0.95,19.29
2017-07-13 20:00:00+00:00,,,100.53,271.65,19.11,106.42,229.35,2634.94,821.66,467.35,233.1,82.36,2409.79,0.01,20.18
2017-07-13 21:00:00+00:00,,5.5,105.04,271.36,,104.47,229.77,2569.43,749.8,475.14,22.599999999999998,81.91,2411.77,0.0,15.4
2017-07-13 22:00:00+00:00,,,16.11,271.16,19.1,103.57,229.63,2422.42,772.66,476.03,0.0,97.42,2411.41,,12.86
2017-07-13 23:00:00+00:00,,,13.66,271.51,,103.65,227.87,2410.92,730.53,469.45,114.44,98.16,2413.61,,14.46
2017-07-14 00:00:00+00:00,,,64.0,271.56,,103.58,228.2,2408.13,738.01,447.64,482.15000000000003,87.01,2416.58,,18.45
2017-07-14 01:00:00+00:00,,,66.86,271.37,,103.52,228.18,2392.71,754.45,432.84,484.59,86.56,2417.1,,17.05
2017-07-14 02:00:00+00:00,,,65.13,270.93,,103.48,226.19,2325.31,764.29,428.44,429.82,86.83,2418.58,0.67,17.22
2017-07-14 03:00:00+00:00,,,66.92,270.63,,104.05,226.16,2334.47,779.8,447.58,314.61,86.56,2420.8,14.89,17.89
2017-07-14 04:00:00+00:00,,,119.01,270.79,,106.38,226.48,2336.53,771.06,445.0,0.0,81.96,2420.42,115.03,15.57
2017-07-14 05:00:00+00:00,,,201.78,271.0,19.11,112.14,226.88,2401.9,833.34,456.37,72.92,78.4,2418.67,306.5,11.18
2017-07-14 06:00:00+00:00,,5.51,161.68,273.88,19.12,118.82,226.77,2447.37,867.97,471.34,148.05,79.02,2417.07,598.56,7.97
2017-07-14 07:00:00+00:00,,,319.07,271.87,,116.45,227.7,2518.48,840.01,478.44,31.05,73.83,2415.91,808.88,6.8
2017-07-14 08:00:00+00:00,,,346.97,272.31,19.11,114.57,224.12,2504.18,826.07,478.54,0.54,74.6,2413.27,971.89,4.7
2017-07-14 09:00:00+00:00,,,331.84,271.99,,114.51,227.09,2477.52,826.26,480.26,0.0,74.86,2408.12,989.34,3.79
2017-07-14 10:00:00+00:00,,,240.31,273.45,19.12,116.03,226.52,2458.04,828.38,479.09,30.7,77.03,2332.43,992.84,3.48
2017-07-14 11:00:00+00:00,,5.5,271.24,270.45,19.11,110.6,223.8,2491.05,812.71,478.26,29.78,74.88,2208.3,921.65,7.46
2017-07-14 12:00:00+00:00,,,230.15,271.93,,107.21,224.79,2518.86,803.85,476.31,43.34,76.07,2136.49,710.9,8.98
2017-07-14 13:00:00+00:00,,,299.07,271.49,,106.62,226.44,2536.91,808.93,481.72,1.15,75.51,2082.37,589.01,11.25
2017-07-14 14:00:00+00:00,,,329.04,272.07,19.1,106.1,226.14,2442.37,792.69,471.12,101.97,74.92,2064.55,530.06,21.85
2017-07-14 15:00:00+00:00,,,233.02,274.46,19.11,111.04,222.56,2399.25,810.26,475.75,133.82,74.68,2012.75,388.98,16.63
2017-07-14 16:00:00+00:00,,5.51,81.69,278.53,19.13,119.85,220.89,2452.36,806.3,475.16,163.5,84.51,1963.1,222.63,19.56
2017-07-14 17:00:00+00:00,,,82.03,280.82,,123.75,225.76,2491.26,804.03,478.73,136.36,84.46,1959.2,82.4,20.36
2017-07-14 18:00:00+00:00,,,77.69,279.23,19.12,119.87,225.69,2277.83,806.31,471.49,270.59,85.02,1959.13,15.7,16.43
2017-07-14 19:00:00+00:00,,5.5,78.83,275.62,19.11,111.12,224.81,2318.85,797.69,466.45,234.51,84.88,1954.61,0.81,10.83
2017-07-14 20:00:00+00:00,,,22.95,272.66,19.1,103.01,224.72,2333.26,807.73,473.91,184.49,95.51,1953.95,0.0,13.56
2017-07-14 21:00:00+00:00,,,22.05,272.65,19.09,102.83,223.6,2161.46,653.18,472.09,0.0,95.75,1958.28,,14.73
2017-07-14 22:00:00+00:00,,,19.98,272.1,18.17,101.14,227.48,1978.36,109.5,365.6,15.72,98.8,1957.04,,22.0
2017-07-14 23:00:00+00:00,,,9.25,272.17,,101.48,226.17,1941.49,109.68,334.4,6.91,101.94,1952.54,,45.85
2017-07-15 00:00:00+00:00,,5.49,7.74,271.49,,101.39,226.12,1846.36,109.6,326.3,260.1,102.42,1956.23,,48.78
2017-07-15 01:00:00+00:00,,,7.6,270.38,,101.34,224.61,1878.63,109.57,320.77,485.62,102.47,1955.97,,29.19
2017-07-15 02:00:00+00:00,,,7.56,269.08,,101.12,224.28,1920.27,109.45,319.82,485.1,102.48,1955.46,0.71,19.1
2017-07-15 03:00:00+00:00,,,7.42,266.67,,101.19,224.08,1932.47,109.49,316.24,427.06,102.52,1957.66,8.69,23.58
2017-07-15 04:00:00+00:00,,5.5,17.38,268.36,,103.37,224.66,1895.86,111.65,320.09,313.8,100.75,1956.84,67.68,28.11
2017-07-15 05:00:00+00:00,,,28.26,270.68,18.18,110.03,224.8,1920.24,115.09,330.63,107.82,99.17,1954.71,189.39,28.19
2017-07-15 06:00:00+00:00,,,94.35,272.18,18.19,110.93,226.82,1898.63,115.29,324.41,135.59,86.96,1960.25,376.62,34.11
2017-07-15 07:00:00+00:00,,,26.63,274.65,18.2,113.89,227.45,1942.2,117.16,324.7,236.32,98.31,1963.24,547.83,38.04
2017-07-15 08:00:00+00:00,,5.51,24.08,274.0,18.19,108.2,227.36,1965.56,114.36,327.15,271.4,98.96,1963.43,704.0,35.07
2017-07-15 09:00:00+00:00,,5.5,81.56,275.03,,109.31,225.07,1970.23,114.94,331.06,284.97,88.46,1959.83,812.55,38.72
2017-07-15 10:00:00+00:00,,,77.16,273.5,,110.88,224.34,1979.02,115.81,334.68,264.28,89.03,1958.23,825.61,46.99
2017-07-15 11:00:00+00:00,,,34.06,273.6,,112.12,225.66,1996.32,116.48,334.0,247.37,95.28,1957.33,803.75,59.7
2017-07-15 12:00:00+00:00,,,26.73,271.49,,108.73,226.24,1996.66,113.63,333.27,164.85,97.04,1954.41,723.96,62.72
2017-07-15 13:00:00+00:00,,,26.26,272.36,,108.81,226.37,1995.39,113.7,342.55,170.94,98.4,1956.91,692.15,56.9
2017-07-15 14:00:00+00:00,,,29.73,273.96,,107.53,225.46,1974.88,113.0,344.04,122.53,97.56,1957.37,571.03,49.49
2017-07-15 15:00:00+00:00,,,120.76,271.74,18.17,105.14,226.94,1888.19,111.68,332.26,0.0,81.81,1959.63,447.19,55.4
2017-07-15 16:00:00+00:00,,,191.09,271.76,18.18,106.5,226.34,1870.86,113.4,328.39,,77.56,1958.07,248.42,41.17
2017-07-15 17:00:00+00:00,,5.51,212.41,277.17,18.2,118.38,228.02,1900.48,122.87,330.08,29.31,76.69,1958.67,90.45,41.21
2017-07-15 18:00:00+00:00,,5.5,173.09,272.27,,117.46,228.96,1940.52,124.33,332.87,25.45,78.41,1955.81,17.3,38.09
2017-07-15 19:00:00+00:00,,,170.58,273.22,18.19,109.41,228.76,2012.83,119.93,330.91,1.15,78.54,1957.19,0.89,45.8
2017-07-15 20:00:00+00:00,,,139.48,273.27,18.18,105.94,229.25,2044.45,118.03,324.33,29.07,80.4,1959.68,0.0,46.25
2017-07-15 21:00:00+00:00,,,76.45,270.82,18.17,102.2,229.98,1985.41,110.06,320.63,72.56,86.51,1962.66,,45.32
2017-07-15 22:00:00+00:00,,5.49,69.33,270.38,18.16,101.8,230.01,1839.12,109.81,319.17,21.13,87.51,1956.73,,54.46
2017-07-15 23:00:00+00:00,,5.5,18.84,270.65,18.17,101.77,223.8,1919.13,,316.38,0.0,97.88,1963.45,,57.1
2017-07-16 00:00:00+00:00,,,15.61,269.85,,101.75,221.61,1969.74,109.8,308.86,225.12,98.8,1963.34,,59.35
2017-07-16 01:00:00+00:00,,,15.15,267.96,,101.5,221.91,2019.85,109.67,312.02,277.0,98.94,1963.12,,57.84
2017-07-16 02:00:00+00:00,,,16.07,268.1,18.18,101.57,220.47,2078.97,109.73,310.33,488.35,98.67,1965.86,0.66,43.83
2017-07-16 03:00:00+00:00,,,10.16,265.44,18.17,101.54,222.48,2084.2,109.7,313.49,488.42,100.45,1966.51,9.86,32.51
2017-07-16 04:00:00+00:00,,,16.51,268.62,18.18,102.73,224.88,2058.88,111.34,315.3,485.69,99.77,1963.41,84.66,19.25
2017-07-16 05:00:00+00:00,,,27.59,271.63,18.19,108.09,223.48,2073.09,113.89,314.14,482.06,98.08,1963.06,319.91,6.67
2017-07-16 06:00:00+00:00,,,30.64,272.36,,109.82,222.18,2028.68,114.89,305.53,0.85,96.08,1960.61,699.08,2.1
2017-07-16 07:00:00+00:00,,,13.63,273.1,,108.85,223.68,1979.63,114.66,305.58,0.0,100.61,1959.33,1040.44,2.57
2017-07-16 08:00:00+00:00,,,15.41,272.02,18.18,102.81,221.35,2066.51,111.07,301.39,,101.31,1958.73,1174.14,5.21
2017-07-16 09:00:00+00:00,,,17.99,272.0,,102.46,220.54,2134.58,110.73,304.27,,100.58,1955.92,1204.87,4.88
2017-07-16 10:00:00+00:00,,,91.46,272.43,,102.72,221.4,2124.39,111.04,309.36,,87.28,1952.82,1217.92,6.99
2017-07-16 11:00:00+00:00,,,23.59,271.0,,101.79,221.41,2070.77,110.67,309.21,202.8,97.84,1928.07,1220.57,5.54
2017-07-16 12:00:00+00:00,,,21.85,271.49,,102.97,222.74,2084.66,110.29,308.04,120.91,98.3,1942.6,1105.3,5.7
2017-07-16 13:00:00+00:00,,,24.19,270.69,18.19,103.08,222.93,2169.99,110.4,309.84,44.97,98.93,1947.04,923.52,7.35
2017-07-16 14:00:00+00:00,,,32.5,270.23,18.18,103.95,223.89,2081.35,110.81,316.49,65.99,96.91,1947.5,761.95,8.08
2017-07-16 15:00:00+00:00,,,32.17,270.78,18.19,104.83,222.74,2181.94,111.32,323.4,112.97,94.45,1946.14,491.65,7.62
2017-07-16 16:00:00+00:00,,5.51,79.96,273.19,18.21,112.05,223.5,2247.09,115.17,331.72,34.39,86.04,1944.8,267.38,10.35
2017-07-16 17:00:00+00:00,,,86.99,276.05,18.22,117.01,224.06,2437.0,120.68,328.61,1.39,85.17,1951.03,109.71,10.81
2017-07-16 18:00:00+00:00,,,86.82,278.35,18.23,120.76,224.96,2448.73,124.71,333.54,238.16,85.19,1953.23,19.19,14.28
2017-07-16 19:00:00+00:00,,,137.33,278.33,,117.9,224.27,2589.96,123.17,336.87,124.0,80.55,1954.1,0.88,19.6
2017-07-16 20:00:00+00:00,,,140.83,275.42,18.22,108.35,224.09,2697.89,117.97,337.25,221.41,80.31,1955.74,0.0,28.01
2017-07-16 21:00:00+00:00,,,38.3,272.26,18.21,103.05,224.62,2686.1,110.12,335.36,113.33,93.07,1958.11,,22.82
2017-07-16 22:00:00+00:00,,,16.98,271.07,,101.64,224.29,2675.08,109.36,340.08,0.51,97.17,1958.47,,29.96
2017-07-16 23:00:00+00:00,,,16.2,271.48,,101.72,223.79,2750.04,109.41,345.49,0.0,97.4,1958.35,,31.81
2017-07-17 00:00:00+00:00,,,15.92,271.35,,101.67,224.24,2733.45,109.36,343.05,50.02,97.48,1960.69,,40.56
2017-07-17 01:00:00+00:00,,,15.31,270.92,,101.77,224.13,2705.73,109.55,342.4,477.11,97.66,1963.5,,48.95
2017-07-17 02:00:00+00:00,,,15.08,269.62,,101.8,223.46,2775.04,204.95,346.49,483.09,97.73,1963.57,0.68,50.71
2017-07-17 03:00:00+00:00,,,15.01,269.43,18.2,102.25,223.29,2692.85,572.5,341.25,408.25,97.75,1962.29,5.93,46.57
2017-07-17 04:00:00+00:00,,,31.69,270.22,18.21,105.1,223.74,2731.93,730.5,340.58,23.29,94.57,1962.76,66.5,40.83
2017-07-17 05:00:00+00:00,,,298.71,272.88,18.22,117.86,224.4,2863.42,826.23,337.46,95.22,75.52,1961.31,231.94,29.14
2017-07-17 06:00:00+00:00,,5.52,310.73,275.26,18.24,125.53,226.88,2939.81,820.66,342.51,178.83,74.0,1956.22,481.28,20.84
2017-07-17 07:00:00+00:00,,,274.22,274.02,18.23,123.21,227.37,2961.98,817.76,345.04,151.95,74.81,1952.77,678.91,14.4
2017-07-17 08:00:00+00:00,,5.51,239.91,270.54,18.22,112.91,226.4,2954.98,806.28,344.48,198.25,77.05,1951.63,814.67,11.59
2017-07-17 09:00:00+00:00,,,238.03,269.75,,111.45,222.8,2985.78,798.24,342.86,208.05,77.1,1946.39,897.42,10.64
2017-07-17 10:00:00+00:00,,,39.82,267.77,,108.64,223.99,2978.67,793.08,334.44,78.85,94.02,1941.39,967.55,11.51
2017-07-17 11:00:00+00:00,,,37.39,266.62,18.21,105.86,227.94,2972.36,784.01,339.59,73.34,93.27,1939.98,921.12,11.02
2017-07-17 12:00:00+00:00,0.15,,32.69,265.92,,105.93,226.98,2985.28,769.3,338.68,33.96,94.33,1938.19,820.96,10.16
2017-07-17 13:00:00+00:00,0.0,,32.67,266.68,,105.37,225.21,2991.63,772.41,338.49,0.57,95.61,1934.57,782.39,8.2
2017-07-17 14:00:00+00:00,,,37.93,266.32,,105.91,227.87,3019.01,785.79,340.31,45.36000000000001,94.43,1933.36,622.32,16.77
2017-07-17 15:00:00+00:00,,,25.52,269.56,18.22,109.89,227.36,3005.72,789.78,337.44,96.99,94.83,1933.92,451.81,15.09
2017-07-17 16:00:00+00:00,,5.52,22.12,275.27,18.23,120.12,225.87,3006.11,805.61,338.73,245.93,95.73,1933.36,227.29,11.75
2017-07-17 17:00:00+00:00,,,21.59,277.8,18.24,123.64,227.77,3057.48,817.04,342.83,225.84,95.88,1933.63,79.75,10.4
2017-07-17 18:00:00+00:00,,,18.96,278.19,,123.9,227.93,3052.5,816.33,340.85,157.96,96.61,1935.86,16.33,12.74
2017-07-17 19:00:00+00:00,,5.51,19.03,274.28,18.23,113.73,225.8,3019.29,808.43,338.84,73.24,96.59,1938.58,2.19,9.06
2017-07-17 20:00:00+00:00,,,18.48,270.83,18.21,104.52,227.86,2984.87,819.0,328.64,73.32,96.74,1938.88,0.0,9.45
2017-07-17 21:00:00+00:00,,,18.77,269.95,,102.31,229.29,2956.3,808.95,322.07,61.09,96.66,1941.3,,8.47
2017-07-17 22:00:00+00:00,,,77.95,269.9,,102.4,228.41,2911.97,825.62,327.15,41.14,83.67,1943.09,,6.83
2017-07-17 23:00:00+00:00,,,16.94,265.62,,102.32,227.42,2942.7,789.75,337.78,483.38,95.95,1943.29,,8.92
2017-07-18 00:00:00+00:00,,,15.09,270.27,,102.42,227.03,2924.5,791.28,333.27,489.4,96.5,1945.1,,10.14
2017-07-18 01:00:00+00:00,,,14.99,270.36,,102.28,228.83,2825.13,796.84,333.82,487.44,96.53,1946.96,,10.47
2017-07-18 02:00:00+00:00,,,64.86,269.68,,102.27,227.66,2722.8,787.95,336.73,484.32,85.56,1948.56,1.53,11.57
2017-07-18 03:00:00+00:00,,,100.63,269.56,,102.53,220.41,2798.43,798.0,361.51,468.8,81.02,1950.79,7.91,13.45
2017-07-18 04:00:00+00:00,,,213.49,269.62,,105.9,224.59,2911.23,813.32,422.45,103.55,75.36,1952.51,75.14,16.62
2017-07-18 05:00:00+00:00,,,517.97,272.77,18.22,115.1,226.07,3017.8,836.62,440.76,44.72,71.36,1951.58,255.01,14.24
2017-07-18 06:00:00+00:00,,5.52,541.37,276.91,18.23,124.72,227.29,3083.61,838.83,482.97,31.95,69.94,1950.16,536.64,6.64
2017-07-18 07:00:00+00:00,,5.51,446.82,274.69,,123.8,228.99,3060.21,831.86,479.48,30.11,70.77,1947.41,845.38,3.9
2017-07-18 08:00:00+00:00,,,215.35,270.76,18.22,116.13,229.72,2992.07,831.26,477.73,8.24,77.88,1942.52,1123.75,2.94
2017-07-18 09:00:00+00:00,0.18,,156.63,265.84,18.21,109.03,233.08,3041.65,804.51,457.36,0.0,80.62,1936.43,1285.76,3.34
2017-07-18 10:00:00+00:00,0.08,,47.03,264.84,,103.44,232.03,3047.08,727.34,467.54,,92.57,1935.37,1287.47,2.43
2017-07-18 11:00:00+00:00,0.0,,48.97,265.97,,106.52,230.86,3102.56,737.07,466.62,,90.9,1932.38,1189.34,2.62
2017-07-18 12:00:00+00:00,,,43.37,266.48,,106.73,230.11,3113.29,777.96,466.97,,92.0,1930.03,1090.53,5.27
2017-07-18 13:00:00+00:00,,,42.9,268.09,18.22,106.57,230.89,3180.01,803.01,480.99,,93.38,1929.06,952.11,9.93
2017-07-18 14:00:00+00:00,,,53.14,268.78,,108.12,231.37,3168.92,817.63,487.42,,91.43,1929.3,781.02,9.27
2017-07-18 15:00:00+00:00,,,148.24,269.52,,108.66,231.88,3159.15,811.62,481.17,,78.51,1927.9,535.38,7.39
2017-07-18 16:00:00+00:00,,,203.7,273.83,18.23,118.18,229.88,3196.77,830.59,487.73,196.51,75.73,1926.52,289.57,9.04
2017-07-18 17:00:00+00:00,32.34,,210.01,275.43,,120.43,229.63,3193.02,832.83,483.23,258.76,75.49,1928.38,97.32,12.55
2017-07-18 18:00:00+00:00,54.22,,207.19,276.1,,118.67,230.17,3130.89,824.48,471.65,206.51,75.59,1927.37,19.82,22.46
2017-07-18 19:00:00+00:00,66.14,,208.3,274.89,18.22,112.0,229.34,3119.28,821.01,476.58,114.68,75.55,1927.59,2.15,33.35
2017-07-18 20:00:00+00:00,75.02,,186.93,270.32,18.21,103.07,230.1,3115.94,824.01,463.56,0.0,76.44,1931.43,0.0,43.44
2017-07-18 21:00:00+00:00,75.12,,122.45,267.95,,101.81,229.62,3056.61,813.42,458.86,,80.36,1935.85,,43.78
2017-07-18 22:00:00+00:00,104.56,,10.78,266.42,18.2,100.93,229.89,2977.83,720.65,417.43,,99.04,1938.27,,34.75
2017-07-18 23:00:00+00:00,102.54,,8.64,266.54,,,228.83,2944.38,696.24,417.96,50.06,99.72,1939.38,,33.69
2017-07-19 00:00:00+00:00,103.84,,8.55,268.38,,100.87,230.77,2944.89,650.84,422.58,369.51,99.75,1943.28,,36.63
2017-07-19 01:00:00+00:00,104.17,,8.04,268.76,,100.95,229.6,2974.95,630.18,426.31,480.26,99.92,1945.37,,33.15
2017-07-19 02:00:00+00:00,104.84,,6.98,267.19,,100.8,229.95,2985.6,600.75,423.55,405.52,100.26,1944.68,1.49,30.72
2017-07-19 03:00:00+00:00,103.03,5.5,,267.65,,101.02,229.76,2929.14,663.47,424.75,51.04,,1944.02,11.05,27.15
2017-07-19 04:00:00+00:00,102.26,5.51,16.92,267.99,,104.6,228.49,2992.04,802.06,457.05,0.84,98.42,1947.31,82.64,26.63
2017-07-19 05:00:00+00:00,105.89,,95.85,266.02,18.21,110.23,229.0,3045.48,820.18,463.88,0.0,85.48,1946.63,298.3,22.48
2017-07-19 06:00:00+00:00,97.91,,41.41,268.07,18.22,121.46,231.49,3093.29,832.65,470.6,66.67,92.41,1937.0,666.54,14.26
2017-07-19 07:00:00+00:00,98.25,,133.83,267.3,,117.11,230.62,3085.59,812.73,471.29,0.0,80.8,1939.18,985.3,15.42
2017-07-19 08:00:00+00:00,98.36,,181.36,266.1,18.21,112.18,232.04,3085.03,773.24,468.36,0.03,79.31,1937.69,1211.84,21.15
2017-07-19 09:00:00+00:00,97.41,,93.68,263.86,,105.62,227.2,3096.16,777.18,469.21,0.02,85.72,1932.14,1365.44,20.97
2017-07-19 10:00:00+00:00,97.16,,190.08,262.48,18.2,106.65,229.42,3094.84,779.62,464.82,241.16,78.9,1926.68,1440.38,17.43
2017-07-19 11:00:00+00:00,98.53,,147.16,261.5,18.21,107.0,232.49,3109.46,775.24,463.94,112.55,79.89,1922.97,1369.64,14.3
2017-07-19 12:00:00+00:00,107.43,,91.93,260.1,,109.77,233.64,3111.44,763.45,472.2,0.65,84.6,1921.71,1210.34,14.2
2017-07-19 13:00:00+00:00,110.62,,99.39,261.64,,110.6,232.03,3157.84,777.73,483.06,100.08,85.11,1919.58,963.33,14.11
2017-07-19 14:00:00+00:00,108.69,,93.64,263.46,,109.8,233.02,3148.61,771.53,478.86,230.06,85.72,1920.09,718.74,13.18
2017-07-19 15:00:00+00:00,107.47,,90.15,264.02,,112.95,234.6,3157.08,775.28,475.74,217.23,83.48,1920.21,503.03,14.33
2017-07-19 16:00:00+00:00,126.31,,93.92,266.78,18.22,118.1,234.82,3166.38,785.27,471.1,74.67,83.06,1922.08,275.38,17.35
2017-07-19 17:00:00+00:00,157.5,,84.54,271.23,18.23,121.38,235.17,3153.36,789.49,470.69,184.19,84.15,1920.9,97.5,13.95
2017-07-19 18:00:00+00:00,179.75,,32.85,269.76,18.22,114.65,230.96,3141.07,787.49,464.34,247.11,93.03,1924.95,17.24,15.38
2017-07-19 19:00:00+00:00,183.36,,25.23,271.14,18.21,107.43,231.38,3156.87,789.46,474.61,252.53,94.91,1927.04,1.82,23.38
2017-07-19 20:00:00+00:00,154.02,,29.2,267.9,18.2,101.7,233.18,3153.34,653.47,470.37,0.54,93.9,1931.27,0.0,19.89
2017-07-19 21:00:00+00:00,154.86,5.5,85.83,268.18,,101.46,229.33,2916.11,603.36,470.63,0.0,83.99,1932.36,,23.1
2017-07-19 22:00:00+00:00,175.84,5.51,14.11,268.52,,101.71,225.69,2916.13,726.3,417.15,114.63,95.57,1934.78,,79.02
2017-07-19 23:00:00+00:00,173.35,,11.75,268.88,,101.48,226.7,2884.97,798.24,436.36,430.73,96.3,1936.42,,103.54
2017-07-20 00:00:00+00:00,172.88,5.5,11.18,269.49,,101.75,224.6,2857.82,801.78,444.85,488.87,96.49,1937.03,,77.53
2017-07-20 01:00:00+00:00,173.0,,11.08,268.49,,,224.53,2858.01,800.39,428.21,486.48,96.52,1939.53,,98.48
2017-07-20 02:00:00+00:00,172.98,,10.84,267.36,,101.61,225.06,2855.44,799.25,398.83,483.16,96.59,1942.07,1.34,96.39
2017-07-20 03:00:00+00:00,188.12,,10.71,267.44,,101.96,225.19,2844.56,812.3,434.36,461.85,96.63,1941.92,7.92,62.37
2017-07-20 04:00:00+00:00,206.25,,26.91,267.1,,104.77,225.12,2911.54,807.92,458.37,0.85,93.22,1944.99,75.97,17.37
2017-07-20 05:00:00+00:00,208.47,5.51,36.23,269.07,18.21,113.22,227.63,2972.33,816.75,460.04,0.0,92.25,1946.05,274.81,30.75
2017-07-20 06:00:00+00:00,200.72,,245.19,270.13,18.22,119.31,228.85,3027.39,806.07,472.87,28.05,73.02,1941.3,604.44,27.23
2017-07-20 07:00:00+00:00,202.09,,250.44,268.94,,117.11,231.28,3051.84,804.8,482.42,29.23,75.44,1936.73,878.02,16.84
2017-07-20 08:00:00+00:00,206.11,,262.26,266.35,18.21,110.11,227.16,3040.83,744.45,477.63,0.59,76.4,1933.16,1112.45,28.75
2017-07-20 09:00:00+00:00,203.6,,249.66,268.23,,109.91,230.88,3013.03,777.68,466.19,33.57,76.75,1925.94,1258.11,23.46
2017-07-20 10:00:00+00:00,202.95,,259.47,266.99,18.2,109.01,229.95,2941.16,777.83,464.45,106.5,76.47,1920.1,1339.98,24.68
2017-07-20 11:00:00+00:00,200.94,,261.31,266.49,,109.29,226.22,2908.11,776.3,465.75,134.35,75.14,1918.93,1284.05,27.92
2017-07-20 12:00:00+00:00,200.46,5.5,267.99,263.34,,107.34,226.1,2908.06,768.38,477.36,87.81,74.97,1916.88,1091.61,24.76
2017-07-20 13:00:00+00:00,204.21,5.51,240.14,264.9,,107.73,225.92,2933.13,776.54,481.6,189.67,77.04,1914.33,838.6,26.18
2017-07-20 14:00:00+00:00,201.59,,190.14,268.89,18.21,110.36,233.97,2958.72,785.72,485.25,172.39,78.9,1913.21,609.6,20.21
2017-07-20 15:00:00+00:00,200.02,,196.73,269.99,,112.64,230.65,2941.34,784.62,480.43,188.56,76.01,1914.56,381.22,18.5
2017-07-20 16:00:00+00:00,199.22,,92.61,272.4,18.22,119.5,233.35,2912.03,790.81,480.2,259.58,83.2,1916.55,166.11,30.96
2017-07-20 17:00:00+00:00,199.85,,86.16,271.84,,117.34,232.63,2919.44,788.14,480.96,273.8,83.95,1916.93,66.99,34.38
2017-07-20 18:00:00+00:00,202.04,,85.76,273.58,,115.4,230.63,2928.71,793.64,480.18,252.88,84.0,1925.04,9.85,31.7
2017-07-20 19:00:00+00:00,207.22,,41.66,271.18,18.2,106.32,228.93,2938.71,795.8,482.05,247.24,91.07,1929.35,1.68,27.44
