datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2026-02-24 19:00:00+00:00,30.45,2.94,403.21,257.83,22.16,49.79,281.42,3426.94,937.07,332.48,322.43,94.73,2949.71,,198.2
2026-02-24 20:00:00+00:00,34.83,0.0,266.3,264.15,21.63,69.0,312.96,3606.78,963.04,337.51,0.0,96.54,2950.21,,188.51
2026-02-24 21:00:00+00:00,58.35,,267.53,264.88,21.77,71.6,313.69,3817.19,983.67,343.04,,96.52,2950.86,,196.94
2026-02-24 22:00:00+00:00,100.61,2.49,267.75,264.27,21.87,72.63,314.35,3926.38,1077.86,324.11,,,2950.02,5.76,191.9
2026-02-24 23:00:00+00:00,164.84,5.43,260.83,265.46,21.85,73.27,314.45,3944.77,1100.09,305.41,,96.64,2950.74,29.07,187.96
2026-02-25 00:00:00+00:00,182.63,0.38,208.72,265.3,21.72,75.72,319.16,3996.73,1079.24,201.66,,101.38,2952.32,29.13,195.72
2026-02-25 01:00:00+00:00,185.73,1.02,201.15,265.09,21.96,76.27,319.19,3993.24,1081.99,206.27,,101.72,2951.23,28.81,186.69
2026-02-25 02:00:00+00:00,185.61,4.57,201.1,264.7,21.87,76.42,319.25,4004.91,1081.46,206.37,,,2949.78,28.45,192.28
2026-02-25 03:00:00+00:00,185.16,5.36,197.08,264.25,21.84,75.32,319.21,4004.72,1095.56,208.08,,101.9,2949.16,29.93,203.38
2026-02-25 04:00:00+00:00,175.17,0.63,213.0,264.09,21.66,74.33,287.84,4007.88,1133.53,207.42,36.94,96.15,2948.71,34.19,204.25
2026-02-25 05:00:00+00:00,192.68,5.62,211.4,264.34,21.46,74.76,287.11,4023.04,1133.11,211.63,38.62,96.19,2947.24,45.01,197.84
2026-02-25 06:00:00+00:00,194.2,9.29,211.27,264.06,21.64,74.68,285.82,4038.51,1122.6,210.51,60.05,96.2,2945.9,68.47,197.62
2026-02-25 07:00:00+00:00,194.47,5.23,163.48,262.91,21.34,74.48,284.47,4014.77,1103.3,206.73,68.72,97.82,2945.84,136.25,200.64
2026-02-25 08:00:00+00:00,194.41,0.0,104.7,262.83,21.59,74.97,284.12,4031.14,1131.44,210.85,67.5,100.59,2943.6,215.47,203.34
2026-02-25 09:00:00+00:00,194.5,,103.78,263.68,21.87,75.55,284.1,4020.09,1139.68,217.16,67.56,100.65,2942.45,258.11,200.31
2026-02-25 10:00:00+00:00,194.24,,103.8,263.74,21.55,75.29,284.08,4022.68,1140.17,222.34,67.54,,2942.69,311.32,199.05
2026-02-25 11:00:00+00:00,189.12,,103.3,262.5,21.59,75.02,284.66,4014.47,1133.65,212.99,67.68,100.69,2941.98,380.9,202.52
2026-02-25 12:00:00+00:00,194.35,3.05,93.04,262.51,21.97,74.2,285.95,4033.04,1114.54,218.88,0.0,102.14,2941.9,443.49,202.54
2026-02-25 13:00:00+00:00,194.45,0.0,92.5,264.67,21.74,74.84,286.94,3999.1,1113.42,209.2,,102.18,2943.08,407.36,205.11
2026-02-25 14:00:00+00:00,194.51,,92.51,264.0,21.95,74.8,286.83,4004.38,1118.53,212.38,,,2941.48,433.2,204.97
2026-02-25 15:00:00+00:00,189.27,1.12,96.24,261.6,21.71,74.53,286.97,4044.71,1092.29,214.93,,101.91,2940.03,456.15,207.03
2026-02-25 16:00:00+00:00,193.85,0.0,148.05,262.56,21.89,71.97,286.74,4056.62,1092.21,208.76,,98.6,2938.36,452.96,205.96
2026-02-25 17:00:00+00:00,194.32,,154.36,264.3,21.48,71.32,286.96,4052.66,1095.9,205.18,,98.35,2938.33,451.52,204.1
2026-02-25 18:00:00+00:00,194.36,0.11,154.34,264.59,21.67,70.29,287.06,4055.08,1108.65,203.22,,,2939.07,385.19,206.07
2026-02-25 19:00:00+00:00,194.18,0.0,150.67,264.97,21.28,69.52,286.63,4062.43,1081.96,205.86,,98.5,2937.59,405.05,213.12
2026-02-25 20:00:00+00:00,194.29,0.54,99.09,265.38,21.46,72.08,287.25,4033.82,1116.5,214.0,,101.11,2938.3,418.21,216.52
2026-02-25 21:00:00+00:00,194.33,5.97,96.62,265.62,22.14,73.02,287.3,4030.47,1113.15,218.44,,101.27,2939.0,385.81,216.81
2026-02-25 22:00:00+00:00,194.39,2.56,96.71,265.59,21.7,72.85,,4017.97,1123.37,216.11,,,2939.26,379.75,210.56
2026-02-25 23:00:00+00:00,194.42,0.09,92.48,265.54,21.75,72.55,287.28,3979.32,1124.13,209.15,,101.55,2940.79,333.91,206.68
2026-02-26 00:00:00+00:00,194.33,0.0,84.4,263.42,21.78,71.68,319.64,3983.8,1084.7,205.9,37.25,101.09,2942.18,311.39,201.56
2026-02-26 01:00:00+00:00,194.45,,82.4,263.79,21.95,71.89,318.93,3987.34,1094.74,215.52,38.6,101.24,2943.26,287.52,197.3
2026-02-26 02:00:00+00:00,194.21,,82.14,263.88,21.24,71.73,318.94,3968.14,1100.71,226.21,38.61,101.26,2941.69,271.56,198.44
2026-02-26 03:00:00+00:00,194.43,,82.06,264.6,21.77,71.91,318.91,3952.06,1064.64,238.28,38.62,101.27,2940.92,263.13,198.17
2026-02-26 04:00:00+00:00,182.57,,25.39,263.86,21.57,69.51,318.72,3856.46,1088.57,253.37,1.04,107.22,2941.07,253.31,208.4
2026-02-26 05:00:00+00:00,183.59,,23.38,264.77,21.55,69.26,318.79,3895.66,1084.83,277.69,0.0,107.53,2942.62,236.02,211.27
2026-02-26 06:00:00+00:00,193.47,,23.36,266.73,21.49,,318.88,3904.49,1058.06,307.26,,,2943.66,199.46,215.83
2026-02-26 07:00:00+00:00,194.26,,23.3,266.56,21.81,68.93,318.72,3936.08,1058.8,311.1,,107.54,2943.2,169.02,214.36
2026-02-26 08:00:00+00:00,183.99,,23.25,266.43,21.53,67.56,314.55,4013.33,1114.0,327.53,67.2,107.55,2941.95,122.87,217.19
2026-02-26 09:00:00+00:00,192.59,,23.26,266.77,21.41,67.54,314.33,4023.59,1122.15,322.83,67.47,,2939.89,86.5,217.0
2026-02-26 10:00:00+00:00,192.16,,,265.3,21.86,67.3,314.28,4010.7,1122.03,330.2,67.59,,2938.77,55.88,217.34
2026-02-26 11:00:00+00:00,192.28,,23.21,265.78,21.55,68.4,314.29,4042.14,1078.08,326.96,121.09,,2939.12,36.89,216.59
2026-02-26 12:00:00+00:00,194.33,,35.63,267.05,21.33,73.21,313.47,4023.36,1123.97,330.01,244.31,105.78,2941.0,30.2,219.53
2026-02-26 13:00:00+00:00,194.35,,36.49,267.64,21.8,74.59,313.73,4050.15,1111.1,348.18,241.57,105.67,2942.25,29.06,220.85
2026-02-26 14:00:00+00:00,194.36,,36.71,268.04,21.97,75.08,,4051.83,1128.91,383.31,191.44,105.64,2942.22,28.9,216.69
2026-02-26 15:00:00+00:00,194.19,,39.41,266.86,22.06,72.91,313.65,4064.7,1124.15,395.25,206.21,105.29,2941.82,9.7,215.39
2026-02-26 16:00:00+00:00,194.25,3.22,62.85,265.68,21.79,71.48,311.72,4012.18,1128.43,374.73,12.2,104.97,2941.49,0.0,212.85
2026-02-26 17:00:00+00:00,194.18,0.0,70.55,266.36,21.86,72.31,311.62,4006.85,1131.31,361.38,0.0,104.18,2941.46,,219.48
2026-02-26 18:00:00+00:00,194.15,,64.3,267.54,21.51,72.96,311.66,3979.68,1124.32,352.81,,104.82,2943.74,,216.15
2026-02-26 19:00:00+00:00,194.25,,74.1,267.59,21.91,73.24,311.49,3956.31,1122.24,349.52,,103.83,2944.88,,216.49
2026-02-26 20:00:00+00:00,190.33,,120.49,267.58,21.73,73.22,309.69,3914.67,1017.88,345.58,,100.29,2944.43,,216.36
2026-02-26 21:00:00+00:00,189.86,,119.33,267.82,21.76,73.07,309.49,3923.31,992.14,344.11,,100.35,2942.07,,211.94
2026-02-26 22:00:00+00:00,188.45,,119.23,267.87,21.81,73.09,309.53,3922.99,996.63,345.31,,,2940.49,,210.04
2026-02-26 23:00:00+00:00,173.29,4.92,113.9,268.44,21.8,73.41,309.72,3917.8,1006.17,348.07,,100.65,2939.02,,206.89
2026-02-27 00:00:00+00:00,192.06,0.0,39.55,268.87,21.44,74.68,308.59,3954.37,1108.87,374.43,,106.14,2940.22,,206.8
2026-02-27 01:00:00+00:00,194.29,,33.3,269.2,21.31,74.82,,3957.75,1123.56,372.19,,106.99,2942.91,,209.26
2026-02-27 02:00:00+00:00,194.22,5.43,32.97,269.43,21.75,74.78,308.47,3967.33,1101.96,367.5,,107.03,2942.7,,208.1
2026-02-27 03:00:00+00:00,191.59,5.78,32.48,269.07,21.62,74.33,307.86,3968.68,1085.31,364.14,,107.1,2942.14,,206.25
2026-02-27 04:00:00+00:00,76.91,3.13,28.26,265.97,22.06,69.62,310.49,4051.06,1121.84,373.81,,107.03,2940.28,,202.93
2026-02-27 05:00:00+00:00,0.52,6.14,27.89,266.93,21.36,68.69,310.61,4042.1,1129.68,373.33,,107.08,2941.44,,201.71
2026-02-27 06:00:00+00:00,0.0,4.79,27.95,265.4,21.5,68.81,,4035.49,1126.31,371.49,,107.07,2942.03,,202.9
2026-02-27 07:00:00+00:00,,2.53,30.21,264.51,,68.51,310.54,4028.78,1091.45,364.16,,106.75,2943.5,,198.63
2026-02-27 08:00:00+00:00,,5.89,30.63,264.39,21.49,67.38,281.32,4039.99,1096.74,362.24,,108.52,2943.59,,200.91
2026-02-27 09:00:00+00:00,,5.37,30.43,264.03,21.46,66.93,281.25,4018.99,1083.7,380.45,,108.55,2944.43,,195.64
2026-02-27 10:00:00+00:00,,3.43,38.95,264.77,21.68,66.41,,3988.74,1107.99,359.24,6.6,107.3,2943.14,,191.96
2026-02-27 11:00:00+00:00,,0.0,88.91,264.83,21.6,63.93,281.06,3974.31,1130.33,394.4,45.52,102.04,2942.02,,192.84
2026-02-27 12:00:00+00:00,,,21.77,255.46,21.53,47.16,309.85,3935.49,1046.32,345.26,1.03,111.27,2941.48,,191.71
2026-02-27 13:00:00+00:00,,5.12,19.65,256.04,21.39,45.46,309.95,3936.61,1037.87,321.92,0.0,111.6,2943.52,,187.89
2026-02-27 14:00:00+00:00,,4.51,19.62,255.84,20.74,45.0,310.02,3937.42,856.76,352.79,,,2944.44,,186.31
2026-02-27 15:00:00+00:00,,3.96,19.53,255.55,21.49,44.93,310.08,3894.55,448.77,356.92,,111.62,2944.4,,191.64
2026-02-27 16:00:00+00:00,,2.89,16.03,,21.51,42.04,282.14,3629.8,261.73,331.23,,112.19,2944.62,,184.91
2026-02-27 17:00:00+00:00,,3.46,15.81,256.09,21.78,41.49,282.16,3466.92,261.72,330.46,,112.22,2945.33,,181.33
2026-02-27 18:00:00+00:00,,0.0,15.78,255.26,21.58,41.48,281.94,3467.04,261.44,329.72,,112.23,2945.42,,180.12
2026-02-27 19:00:00+00:00,,,15.73,255.59,21.75,41.73,281.93,3343.05,261.75,306.71,,112.24,2946.28,,176.6
2026-02-27 20:00:00+00:00,,,18.71,254.66,21.38,42.33,280.59,3201.87,261.28,289.03,,130.68,2945.22,,174.1
2026-02-27 21:00:00+00:00,,,19.2,256.05,21.6,43.3,280.44,3170.98,260.71,271.14,,130.63,2946.65,,175.03
2026-02-27 22:00:00+00:00,,,19.47,255.95,21.5,42.55,280.36,3056.52,260.31,266.9,,130.6,2948.09,,171.51
2026-02-27 23:00:00+00:00,,,19.43,255.88,21.21,42.36,280.54,2989.91,260.72,280.94,,130.61,2949.72,,169.78
2026-02-28 00:00:00+00:00,,,20.11,254.72,21.43,42.84,281.58,3200.28,259.97,327.42,,135.77,2947.5,,165.18
2026-02-28 01:00:00+00:00,,,20.06,255.52,21.02,42.91,281.72,3222.3,259.67,301.53,,135.78,2946.87,,167.11
2026-02-28 02:00:00+00:00,,,20.24,255.0,21.07,41.95,281.62,3217.36,259.21,293.66,,135.75,2945.62,,159.08
2026-02-28 03:00:00+00:00,,,21.17,254.69,21.09,41.34,281.64,3208.33,258.73,337.52,86.35,135.63,2945.23,,157.11
2026-02-28 04:00:00+00:00,,,1.59,254.23,21.72,,279.88,3225.22,258.83,328.21,347.61,103.28,2947.24,,162.33
2026-02-28 05:00:00+00:00,,,0.0,254.49,21.8,41.3,,3216.14,258.87,320.71,353.61,97.9,2947.96,,167.86
2026-02-28 06:00:00+00:00,,,,254.32,21.32,41.27,279.85,3210.16,258.78,315.37,353.2,,2949.32,,164.3
2026-02-28 07:00:00+00:00,,,,254.56,21.37,41.57,279.91,3192.73,259.04,322.74,353.24,97.66,2948.91,,164.23
2026-02-28 08:00:00+00:00,,,,253.4,21.66,42.99,281.84,3200.87,259.92,367.87,352.35,98.14,2947.61,,165.48
2026-02-28 09:00:00+00:00,,,,252.99,21.7,43.34,,3203.15,260.03,362.8,352.21,98.15,2947.06,,168.41
2026-02-28 10:00:00+00:00,,,,252.41,21.26,43.55,281.77,3193.87,260.14,380.99,351.6,97.98,2947.65,,174.79
2026-02-28 11:00:00+00:00,,,,252.24,21.32,43.45,281.8,3191.21,260.32,377.88,351.41,97.92,2950.22,,179.47
2026-02-28 12:00:00+00:00,,,21.02,252.17,21.4,44.18,280.86,3197.93,262.89,380.25,139.84,134.5,2949.49,,179.99
2026-02-28 13:00:00+00:00,,,20.97,253.24,21.13,44.53,279.56,3187.29,263.64,344.27,0.0,,2946.37,,171.63
2026-02-28 14:00:00+00:00,,,20.91,253.56,20.92,44.63,280.51,3203.76,263.75,350.81,,134.51,2944.07,,164.4
2026-02-28 15:00:00+00:00,,,20.85,253.71,20.9,44.98,280.61,3191.97,262.59,350.44,,134.52,2943.22,,159.45
2026-02-28 16:00:00+00:00,,,27.41,254.65,20.81,49.37,280.65,3221.23,344.67,397.08,,132.94,2943.83,,153.37
2026-02-28 17:00:00+00:00,,,28.92,255.14,21.16,49.65,280.71,3269.3,494.02,395.31,,132.76,2944.96,,148.87
2026-02-28 18:00:00+00:00,,,28.8,255.15,21.37,49.53,279.15,3359.4,687.53,348.09,,132.77,2944.97,,147.73
2026-02-28 19:00:00+00:00,,,43.47,257.64,21.66,51.04,278.99,3600.23,717.08,301.4,,131.15,2944.17,,147.39
2026-02-28 20:00:00+00:00,,,177.72,265.53,21.37,67.87,282.05,3945.77,940.78,362.07,,124.27,2944.11,,140.5
2026-02-28 21:00:00+00:00,,,190.73,267.64,,71.13,282.4,4001.35,1076.14,380.51,,123.82,2943.49,,134.59
2026-02-28 22:00:00+00:00,,3.0,190.76,267.28,21.67,71.2,283.27,4017.24,1077.27,381.5,,123.81,2944.22,3.87,140.17
2026-02-28 23:00:00+00:00,,3.35,206.28,266.34,21.29,71.32,283.26,4026.12,1065.86,356.14,32.36,123.32,2946.29,29.8,146.09
2026-03-01 00:00:00+00:00,,0.0,445.48,266.21,21.38,74.09,312.6,4013.03,1074.77,402.04,411.1,118.04,2947.0,29.53,139.5
2026-03-01 01:00:00+00:00,,5.55,474.42,267.49,21.22,74.61,312.79,4072.21,1118.84,399.8,391.55,117.83,2945.9,29.61,139.77
2026-03-01 02:00:00+00:00,,22.33,476.59,267.58,21.06,75.93,313.0,4108.61,1141.43,421.59,372.26,117.82,2944.4,30.33,141.66
2026-03-01 03:00:00+00:00,,13.14,453.19,266.0,21.14,75.33,312.83,4071.76,1129.66,418.85,385.8,117.99,2943.97,33.53,142.55
2026-03-01 04:00:00+00:00,,8.19,566.65,266.53,21.38,75.46,282.45,4095.55,1095.88,417.23,311.62,117.54,2943.66,37.61,135.25
2026-03-01 05:00:00+00:00,,0.0,636.06,267.11,21.42,75.52,282.48,4088.7,1087.93,417.35,268.61,117.19,2944.17,50.53,130.43
2026-03-01 06:00:00+00:00,,0.92,653.38,267.44,21.24,76.13,282.62,4109.66,1089.25,418.97,254.3,117.11,2944.47,78.05,127.55
2026-03-01 07:00:00+00:00,,1.74,597.04,268.65,21.31,76.63,282.68,4085.6,1089.07,417.27,289.84,117.38,2943.77,106.53,127.33
2026-03-01 08:00:00+00:00,,1.86,446.61,267.9,21.47,77.79,282.63,4071.25,1088.36,418.14,298.68,118.65,2941.61,145.49,115.65
2026-03-01 09:00:00+00:00,,1.91,476.57,268.4,20.95,76.97,282.66,4063.45,1087.51,416.48,264.95,118.46,2941.62,187.99,109.79
2026-03-01 10:00:00+00:00,,0.0,476.67,268.85,21.09,76.7,282.54,4056.31,1086.13,417.16,258.08,,2941.59,233.21,105.77
2026-03-01 11:00:00+00:00,,,470.29,,21.47,76.28,282.41,4048.87,1086.51,416.03,268.98,118.5,2942.06,274.18,99.85
2026-03-01 12:00:00+00:00,,,385.27,266.34,21.4,72.74,281.96,4062.48,1081.54,415.66,256.63,120.07,2941.61,297.34,96.89
2026-03-01 13:00:00+00:00,,,372.42,267.89,21.58,74.26,281.64,4062.87,1082.75,413.59,133.39,120.2,2943.19,335.06,98.09
2026-03-01 14:00:00+00:00,,,372.49,267.84,21.09,75.29,281.66,4051.09,1089.97,394.79,0.0,,2942.78,352.49,99.34
2026-03-01 15:00:00+00:00,,,352.33,268.5,21.68,74.86,281.69,4054.7,1089.6,406.61,,120.43,2942.84,375.98,89.37
2026-03-01 16:00:00+00:00,,,65.55,267.54,21.43,71.55,277.91,4032.45,1087.94,380.85,,131.67,2943.15,361.41,85.1
2026-03-01 17:00:00+00:00,,,45.87,268.49,20.84,71.99,277.89,4043.43,1087.57,372.96,,133.59,2943.73,362.88,89.32
2026-03-01 18:00:00+00:00,,,45.19,268.81,20.94,71.83,,4037.43,1073.68,392.04,,133.66,2943.62,396.41,89.2
2026-03-01 19:00:00+00:00,,,49.77,269.16,21.34,71.98,277.91,4012.19,1086.57,391.62,,133.18,2944.07,371.65,87.25
2026-03-01 20:00:00+00:00,,,101.34,268.13,21.24,70.84,278.98,4015.14,1104.45,360.61,,129.34,2944.27,403.77,86.23
2026-03-01 21:00:00+00:00,,,106.1,268.34,21.3,70.42,279.24,4024.13,1128.8,356.51,,129.06,2944.65,446.63,88.82
2026-03-01 22:00:00+00:00,,,106.14,268.78,21.67,70.92,279.03,4010.55,1102.93,350.57,,,2944.02,380.08,87.39
2026-03-01 23:00:00+00:00,,,106.1,269.63,21.29,71.05,278.79,4024.68,1079.87,347.48,,,2944.84,394.46,91.95
2026-03-02 00:00:00+00:00,,,106.03,267.05,21.09,65.94,278.75,4027.49,1080.34,373.14,,130.25,2943.57,389.91,91.49
2026-03-02 01:00:00+00:00,,,106.09,266.39,21.55,65.71,278.66,4041.15,1080.71,388.09,,130.24,2944.31,337.2,84.6
2026-03-02 02:00:00+00:00,,,106.04,267.21,21.36,65.94,278.72,4018.89,1081.43,377.13,,130.25,2944.89,280.38,85.05
2026-03-02 03:00:00+00:00,,,105.99,268.28,21.65,65.98,278.76,4011.7,1081.4,371.79,,,2945.75,249.52,94.21
2026-03-02 04:00:00+00:00,,,150.48,269.62,21.41,70.1,280.73,4035.48,1085.1,408.21,107.73,131.36,2946.22,194.87,95.88
2026-03-02 05:00:00+00:00,,,151.93,269.77,21.34,70.92,280.82,4035.02,1085.7,413.95,108.55,131.3,2945.94,170.9,98.02
2026-03-02 06:00:00+00:00,,,151.66,271.5,21.5,71.37,281.12,4036.53,1086.0,417.48,118.11,131.31,2944.66,156.07,93.82
2026-03-02 07:00:00+00:00,,,116.41,271.86,21.36,71.76,281.17,4022.15,1086.31,392.41,134.8,132.9,2945.22,116.0,91.77
2026-03-02 08:00:00+00:00,,,345.13,273.88,21.25,75.98,282.24,4054.04,1085.17,409.83,520.45,127.06,2945.9,90.83,90.94
2026-03-02 09:00:00+00:00,,,388.76,274.64,21.37,77.22,282.34,4066.48,1108.25,420.43,475.88,126.49,2946.82,67.67,95.71
2026-03-02 10:00:00+00:00,,,388.84,275.15,21.53,77.21,282.25,4081.24,1111.39,420.01,459.04,,2947.28,44.53,95.04
2026-03-02 11:00:00+00:00,,,390.08,275.21,21.24,77.56,282.3,4095.39,1110.95,419.88,453.6,126.48,2945.54,31.8,91.37
2026-03-02 12:00:00+00:00,,,459.29,274.53,21.37,76.02,283.48,4068.41,1131.34,417.9,536.02,125.58,2945.99,28.86,92.85
2026-03-02 13:00:00+00:00,,,463.88,275.55,21.7,76.65,282.76,4056.1,1153.49,420.46,543.17,125.54,2944.38,28.34,92.09
2026-03-02 14:00:00+00:00,,,463.98,274.05,21.03,76.75,281.55,4078.05,1117.67,419.38,531.88,,2945.6,28.21,92.89
2026-03-02 15:00:00+00:00,,,463.26,274.48,21.64,76.53,281.47,4090.63,1111.19,419.42,523.8,,2948.49,7.66,87.32
2026-03-02 16:00:00+00:00,,,459.61,273.49,21.61,76.55,280.34,4072.99,1115.57,417.85,531.49,127.75,2951.25,0.0,75.69
2026-03-02 17:00:00+00:00,,,455.54,275.07,21.58,77.3,279.42,4064.88,1112.38,416.97,506.18,127.79,2950.22,,69.84
2026-03-02 18:00:00+00:00,,,453.47,275.91,21.38,77.38,279.36,4055.41,1107.7,415.29,508.48,127.82,2949.09,,69.1
2026-03-02 19:00:00+00:00,,,457.73,275.52,21.35,77.41,279.4,4055.8,1111.91,416.06,505.27,127.77,2947.63,,73.48
2026-03-02 20:00:00+00:00,,,420.43,274.73,21.76,74.99,,4058.84,1112.15,417.5,486.82,128.41,2947.98,,70.34
2026-03-02 21:00:00+00:00,,,419.91,274.84,21.43,74.57,,4059.29,1115.11,418.54,466.78,,2950.29,,65.08
2026-03-02 22:00:00+00:00,,,420.05,275.26,21.17,74.79,279.44,4055.56,1115.27,417.47,490.32,,2951.46,,64.61
2026-03-02 23:00:00+00:00,,,416.04,275.16,21.79,74.98,279.42,4053.66,1117.32,416.66,442.9,128.45,2951.08,,64.65
2026-03-03 00:00:00+00:00,,,361.45,275.43,21.33,76.8,279.41,4025.46,1140.29,399.11,197.85,129.4,2948.9,,63.6
2026-03-03 01:00:00+00:00,,,354.21,275.94,21.41,77.05,279.39,4016.04,1146.4,411.69,186.33,129.51,2948.17,,64.51
2026-03-03 02:00:00+00:00,,,354.36,276.27,21.47,77.04,279.4,4017.33,1146.33,418.51,175.04,129.5,2948.39,,60.81
2026-03-03 03:00:00+00:00,,,344.53,276.55,20.96,76.72,279.37,4020.12,1146.2,406.41,158.22,129.65,2950.22,,58.72
2026-03-03 04:00:00+00:00,,,211.74,275.14,21.39,74.09,279.2,4038.16,1117.73,388.22,40.21,131.71,2951.05,,55.83
2026-03-03 05:00:00+00:00,,,196.92,275.53,20.52,73.24,279.08,4008.92,1102.43,347.85,0.0,132.13,2951.4,,48.27
2026-03-03 06:00:00+00:00,,,196.95,275.16,21.58,72.98,276.94,3977.56,907.28,331.12,,,2949.65,,45.01
2026-03-03 07:00:00+00:00,,,190.55,274.97,21.82,72.53,279.09,4001.2,508.1,345.12,,132.32,2949.49,,40.21
2026-03-03 08:00:00+00:00,,,97.8,272.88,21.66,71.24,278.55,3995.52,288.99,386.02,,136.97,2951.27,,40.91
2026-03-03 09:00:00+00:00,,,94.13,274.93,21.75,71.67,278.48,3975.05,289.24,413.61,,137.2,2951.66,,40.79
2026-03-03 10:00:00+00:00,,,94.17,273.11,21.74,71.63,276.29,3858.64,289.18,350.66,,,2952.61,,44.37
2026-03-03 11:00:00+00:00,,,91.76,273.25,21.49,70.06,278.14,3825.29,287.16,317.21,,137.36,2952.77,,40.63
2026-03-03 12:00:00+00:00,,,70.91,263.98,21.3,50.94,275.8,3794.92,268.61,275.75,,138.67,2952.04,,39.49
2026-03-03 13:00:00+00:00,,5.1,68.47,263.23,21.18,48.94,277.66,3879.91,268.14,192.68,,138.86,2952.48,,43.31
2026-03-03 14:00:00+00:00,,5.54,68.37,262.68,21.62,48.5,275.94,3717.36,268.08,183.06,,138.87,2952.39,,42.56
2026-03-03 15:00:00+00:00,,5.88,65.44,262.07,21.93,48.59,277.69,3585.74,268.12,170.7,,139.11,2952.5,,44.83
2026-03-03 16:00:00+00:00,,6.56,30.11,261.21,21.96,46.39,277.52,3358.73,260.72,181.6,,143.06,2951.91,,46.45
2026-03-03 17:00:00+00:00,,6.58,25.7,261.01,22.32,45.67,275.47,3242.57,260.34,163.46,,143.6,2952.27,,45.73
2026-03-03 18:00:00+00:00,,4.87,25.21,261.31,21.49,46.06,275.11,3156.32,260.63,172.15,,143.66,2952.23,,48.22
2026-03-03 19:00:00+00:00,,3.48,25.07,261.72,21.38,46.07,275.33,3089.26,260.51,206.91,,143.68,2952.96,,44.53
2026-03-03 20:00:00+00:00,,3.11,17.79,260.98,31.68,47.99,272.88,3049.94,259.52,226.31,,152.54,2952.77,,46.29
2026-03-03 21:00:00+00:00,,1.47,17.35,261.61,31.33,47.73,273.08,3072.43,258.7,225.27,,152.61,2952.68,,46.8
2026-03-03 22:00:00+00:00,,0.0,17.29,261.56,31.3,47.69,272.94,3041.98,258.54,204.47,,152.62,2953.31,,44.57
2026-03-03 23:00:00+00:00,,,16.84,261.7,31.4,47.72,272.82,2980.7,258.42,189.24,,152.69,2952.81,,47.55
2026-03-04 00:00:00+00:00,,,1.72,261.37,31.55,47.71,276.38,2872.05,258.58,179.99,212.06,115.69,2952.49,,46.24
2026-03-04 01:00:00+00:00,,,0.0,261.76,31.26,47.78,278.15,2942.79,258.89,181.11,362.21,109.76,2953.3,,43.88
2026-03-04 02:00:00+00:00,,,,261.8,31.65,47.95,278.3,2917.23,258.75,181.08,361.9,109.32,2954.66,,41.31
2026-03-04 03:00:00+00:00,,,,261.76,31.32,47.87,278.25,2912.8,258.61,180.83,399.75,109.18,2955.02,,37.59
2026-03-04 04:00:00+00:00,,2.16,,261.41,31.56,47.52,276.41,2879.72,258.65,178.61,651.58,109.17,2953.37,,36.27
2026-03-04 05:00:00+00:00,,2.63,,261.89,31.74,47.59,276.3,2902.9,258.72,171.02,686.42,109.26,2953.71,,37.16
2026-03-04 06:00:00+00:00,,1.49,,261.63,31.41,47.61,278.29,2887.66,258.73,172.1,685.97,109.3,2953.17,,36.98
2026-03-04 07:00:00+00:00,,0.0,,261.26,31.6,47.82,276.46,2874.05,258.77,185.78,685.35,109.27,2953.6,,40.62
2026-03-04 08:00:00+00:00,,,,260.28,31.26,48.92,277.41,2912.53,259.56,181.22,795.73,108.43,2953.46,,40.66
2026-03-04 09:00:00+00:00,,,,260.64,31.32,48.9,277.37,2927.65,260.49,177.69,795.24,108.41,2953.25,,42.32
2026-03-04 10:00:00+00:00,,,,260.04,30.74,48.59,277.58,2929.7,260.31,176.52,794.15,108.46,2950.64,,40.63
2026-03-04 11:00:00+00:00,,,,260.46,31.29,48.72,,2933.33,260.43,179.45,792.71,108.62,2950.01,,41.1
2026-03-04 12:00:00+00:00,,0.56,18.26,260.22,30.87,49.48,277.47,2982.06,261.66,187.37,740.48,147.49,2950.4,,39.65
2026-03-04 13:00:00+00:00,,0.0,18.2,259.62,30.91,49.72,275.71,3029.72,261.44,187.21,740.27,147.5,2952.58,,37.12
2026-03-04 14:00:00+00:00,,,18.18,258.82,31.44,49.43,277.35,3058.97,261.14,191.0,738.95,,2954.61,,40.02
2026-03-04 15:00:00+00:00,,,18.2,259.19,31.21,49.64,277.66,3007.05,261.35,191.89,656.05,,2954.18,,41.08
2026-03-04 16:00:00+00:00,,,18.15,259.41,31.23,51.62,277.89,3017.51,265.0,187.02,252.27,147.51,2953.09,,41.8
2026-03-04 17:00:00+00:00,,,18.07,260.86,31.39,51.69,277.88,3009.46,265.08,183.3,217.15,147.52,2952.73,,43.35
2026-03-04 18:00:00+00:00,,,18.06,261.36,31.68,51.74,277.91,3019.24,265.75,189.98,216.82,,2951.84,,47.02
2026-03-04 19:00:00+00:00,,,18.04,262.2,31.61,53.05,278.0,3086.56,266.57,193.99,216.76,,2953.13,,52.62
2026-03-04 20:00:00+00:00,,,18.29,268.74,20.78,62.6,278.34,3220.04,274.12,196.33,37.54,144.43,2952.8,,56.52
