datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2021-08-15 13:00:00,-1032.7,27.4,2787.6,123.8,252.7,2303.9,101.3,0.0,260.6,278.0,31.6,0.0,,254.9,28.1,19.4,1131.8,6600.6,5449.4,27.7,24.1
2021-08-15 14:00:00,-835.2,-206.7,2786.0,126.2,254.9,2544.2,100.2,0.0,264.4,278.3,22.1,0.0,,254.9,28.4,16.9,864.7,6537.9,5656.4,23.8,20.6
2021-08-15 15:00:00,-5.0,-942.1,2780.1,126.5,252.6,2587.6,94.1,0.0,257.7,281.5,27.4,0.0,,256.3,28.0,12.1,506.8,6338.4,5819.5,18.9,16.6
2021-08-15 16:00:00,-0.0,-814.0,2784.9,119.1,255.9,2727.5,96.9,0.0,251.7,284.7,92.5,20.9,,259.0,28.0,9.1,185.7,6363.1,6168.3,14.7,13.2
2021-08-15 17:00:00,-0.0,-1652.4,2793.2,112.8,255.2,2823.3,100.7,0.0,250.3,288.9,210.4,702.5,,263.2,28.4,10.6,47.6,6355.3,6297.1,14.4,12.7
2021-08-15 18:00:00,-0.0,-1492.4,2797.7,111.6,258.0,2898.3,102.7,0.0,252.9,291.9,260.8,578.0,,266.5,28.5,13.0,10.0,6466.4,6443.3,14.4,12.8
2021-08-15 19:00:00,-0.0,-1360.8,2799.0,111.9,258.1,2884.2,103.5,0.0,250.6,287.2,249.0,426.5,,260.4,28.4,8.8,1.4,6408.4,6398.2,14.1,12.5
2021-08-15 20:00:00,-0.0,-974.4,2807.9,112.6,255.6,2809.8,101.9,0.0,250.1,280.9,180.9,4.1,,252.4,28.2,17.4,0.0,6232.3,6215.0,13.4,11.7
2021-08-15 21:00:00,-0.0,-1263.3,2812.7,113.9,255.5,2795.7,103.3,0.0,250.7,280.9,122.5,0.0,,253.6,28.1,33.9,0.0,5861.9,5828.0,13.5,11.3
2021-08-15 22:00:00,-0.0,-1131.3,2817.4,123.0,252.9,2533.3,94.5,0.0,253.9,280.4,20.7,0.0,,255.3,27.8,51.1,0.0,5666.6,5615.4,12.7,10.7
2021-08-15 23:00:00,-366.1,-797.3,2826.9,124.4,252.6,2483.5,91.4,0.0,249.7,279.6,19.2,0.0,,255.8,27.6,89.5,0.0,5655.9,5566.4,13.4,11.3
2021-08-16 00:00:00,-418.1,-738.6,2835.7,123.2,252.4,2351.7,92.1,0.0,250.1,279.0,19.3,0.0,,256.3,28.0,66.5,0.0,5499.6,5433.2,13.3,11.2
2021-08-16 01:00:00,-810.0,-416.4,2837.9,124.4,254.0,2339.4,91.4,0.0,252.0,279.3,19.1,0.0,,256.3,28.1,53.6,0.0,5409.9,5356.3,13.3,11.0
2021-08-16 02:00:00,-818.0,-400.1,2838.2,124.4,253.4,2406.4,86.3,0.0,250.1,279.8,18.9,0.0,,255.3,27.9,72.6,0.0,5498.2,5425.6,13.4,11.2
2021-08-16 03:00:00,-268.0,-696.2,2846.9,124.4,252.9,2450.8,88.9,0.0,252.0,281.8,18.9,0.0,,254.8,27.8,63.5,9.2,5867.3,5794.6,12.6,11.1
2021-08-16 04:00:00,-0.0,-644.5,2847.7,110.7,255.9,2658.9,93.6,0.0,280.8,293.4,204.0,70.2,,262.7,28.3,72.8,39.5,6685.0,6572.6,14.4,13.4
2021-08-16 05:00:00,-0.0,-266.6,2841.6,108.7,253.6,2701.5,91.7,0.0,290.4,307.3,236.3,84.1,,269.7,28.4,69.5,215.2,7321.5,7036.7,15.9,15.7
2021-08-16 06:00:00,-0.0,-233.7,2838.6,111.0,256.5,2677.6,91.0,0.0,277.8,305.1,237.9,222.7,,267.0,26.9,75.4,524.2,7808.6,7209.0,19.0,19.3
2021-08-16 07:00:00,-0.0,-150.4,2832.1,109.6,254.8,2681.1,91.0,0.0,276.8,299.4,167.7,300.2,,262.6,27.9,77.9,774.4,8102.2,7250.0,20.5,21.1
2021-08-16 08:00:00,-0.0,-242.3,2826.8,113.8,254.6,2676.1,91.6,0.0,277.4,288.3,124.9,344.2,,260.2,27.8,87.6,992.3,8247.4,7167.6,22.4,23.0
2021-08-16 09:00:00,-0.0,-228.0,2818.4,114.6,264.4,2729.2,96.0,0.0,285.0,287.6,130.4,372.2,,259.7,28.4,107.6,1110.4,8450.7,7232.7,23.7,24.3
2021-08-16 10:00:00,-0.0,-321.0,2811.8,111.0,274.9,2763.3,98.0,0.0,293.0,287.6,134.2,384.4,,261.7,28.3,139.2,1189.9,8521.2,7192.0,24.9,25.3
2021-08-16 11:00:00,-0.0,-316.5,2805.1,109.4,270.8,2801.8,100.8,0.0,297.6,286.6,144.9,358.4,,257.7,28.2,135.5,1050.9,8401.4,7214.9,23.6,23.9
2021-08-16 12:00:00,-0.0,-280.0,2804.2,116.5,252.8,2815.0,100.8,0.0,284.8,298.3,44.6,391.3,,257.2,27.1,148.8,846.7,8169.2,7173.6,20.6,21.0
2021-08-16 13:00:00,-0.0,-229.5,2808.2,120.0,250.0,2779.4,89.5,0.0,287.4,324.0,34.4,489.7,,250.7,28.3,153.1,645.8,8088.6,7289.7,18.2,18.9
2021-08-16 14:00:00,-0.0,-178.0,2813.4,113.3,251.1,2802.4,90.2,0.0,281.3,327.5,112.0,417.3,,255.8,28.3,153.2,469.9,7986.0,7362.8,17.1,17.8
2021-08-16 15:00:00,-0.0,-198.0,2821.3,109.5,251.6,2826.0,90.0,0.0,281.6,331.6,119.5,429.7,,258.7,28.1,138.8,275.1,7806.0,7392.1,15.0,15.5
2021-08-16 16:00:00,-0.0,-270.6,2828.4,107.9,251.5,2790.1,93.4,0.0,288.7,305.0,222.1,329.4,,260.8,28.5,122.7,126.1,7556.1,7307.3,14.6,14.9
2021-08-16 17:00:00,-0.0,-207.3,2837.4,108.5,252.4,2774.1,94.8,0.0,291.7,299.3,245.0,294.1,,270.8,28.4,97.3,38.8,7468.4,7332.3,13.8,14.0
2021-08-16 18:00:00,-0.0,-113.1,2835.8,110.0,253.3,2707.1,89.1,0.0,284.0,300.4,229.8,94.0,,272.3,28.5,81.8,16.9,7375.3,7276.6,13.3,13.6
2021-08-16 19:00:00,-0.0,-315.9,2835.2,110.3,251.5,2617.8,83.6,0.0,256.2,291.4,218.8,176.8,,265.9,28.5,134.9,1.9,7055.6,6918.8,14.1,14.1
2021-08-16 20:00:00,-0.0,-600.7,2839.7,108.3,247.1,2578.7,83.6,0.0,261.9,279.8,209.2,74.0,,259.5,28.4,175.6,0.0,6648.6,6473.0,15.2,14.3
2021-08-16 21:00:00,-149.4,-698.0,2849.5,108.1,246.5,2442.2,82.8,0.0,248.6,279.5,215.3,0.0,,259.3,28.3,173.7,0.0,6220.6,6046.9,16.4,14.7
2021-08-16 22:00:00,-939.3,209.6,2854.7,118.0,234.9,2302.0,86.7,0.0,253.8,276.8,92.8,0.0,,259.5,28.1,160.2,0.0,5962.9,5802.8,14.7,13.2
2021-08-16 23:00:00,-953.8,194.2,2857.3,123.0,232.9,2291.8,82.8,0.0,245.5,276.6,29.1,0.0,,259.4,28.2,135.9,0.0,5870.9,5734.9,13.5,12.1
2021-08-17 00:00:00,-947.2,179.6,2859.4,123.8,231.6,2165.2,73.0,0.0,243.8,276.3,23.1,0.0,,257.1,28.1,121.8,0.0,5685.6,5563.8,13.6,12.0
2021-08-17 01:00:00,-940.2,244.3,2861.7,123.8,231.1,2069.5,65.7,0.0,242.4,276.0,22.9,0.0,,254.2,27.9,122.5,0.0,5636.5,5514.0,13.6,12.2
2021-08-17 02:00:00,-932.4,288.6,2867.9,122.7,232.0,2049.7,70.2,0.0,244.3,276.3,22.9,0.0,,254.1,28.0,149.5,0.0,5714.7,5565.2,13.9,12.6
2021-08-17 03:00:00,-904.0,449.2,2883.6,122.0,227.1,2167.4,82.5,0.0,260.9,276.8,28.1,0.0,,254.3,27.7,161.8,15.9,6075.0,5897.4,13.5,12.6
2021-08-17 04:00:00,-117.8,-49.9,2889.7,109.7,233.6,2396.8,127.8,0.0,274.0,287.6,198.5,0.0,,261.2,28.4,153.4,24.7,6874.8,6696.6,14.5,14.2
2021-08-17 05:00:00,-0.0,-261.4,2893.6,105.9,247.0,2511.1,202.0,0.0,258.2,304.1,422.8,89.1,,266.6,28.5,162.6,106.7,7436.4,7167.1,17.8,17.7
2021-08-17 06:00:00,-0.0,-202.2,2896.9,100.3,249.2,2595.8,239.4,0.0,256.7,301.9,422.1,69.5,,266.2,28.5,144.7,261.9,7800.9,7394.2,18.7,18.8
2021-08-17 07:00:00,-0.0,159.8,2896.6,99.4,247.2,2569.2,235.4,0.0,270.7,298.0,304.8,0.0,,262.7,28.3,142.3,431.2,7998.3,7424.7,18.8,19.3
2021-08-17 08:00:00,-0.0,216.5,2890.2,107.7,240.5,2444.3,219.8,0.0,260.3,282.0,286.9,0.0,,258.8,28.4,144.7,604.5,8046.8,7297.7,20.6,21.3
2021-08-17 09:00:00,-0.0,189.7,2887.3,107.6,240.9,2483.3,234.8,0.0,261.6,280.9,292.7,0.0,,260.7,28.4,141.3,697.5,8173.5,7334.7,21.5,22.2
2021-08-17 10:00:00,-0.0,217.7,2887.0,110.4,238.0,2553.3,199.9,0.0,260.8,280.1,146.8,0.0,,259.7,27.8,139.1,793.5,8165.7,7233.2,20.8,21.5
2021-08-17 11:00:00,-0.0,104.7,2886.3,111.9,237.7,2526.6,194.1,0.0,260.3,279.3,116.5,0.0,,260.6,27.6,144.9,878.3,8017.6,6994.4,22.0,22.3
2021-08-17 12:00:00,-0.0,-74.8,2881.9,112.5,242.2,2494.7,190.4,0.0,260.4,277.9,106.7,0.0,,260.0,28.1,154.2,835.2,7799.1,6809.6,22.1,22.0
2021-08-17 13:00:00,-0.0,1.3,2881.5,111.4,241.7,2469.7,189.8,0.0,260.6,279.0,105.2,0.0,,260.2,28.1,156.1,705.1,7722.2,6861.0,20.6,20.7
2021-08-17 14:00:00,-0.0,-118.8,2879.8,110.6,243.7,2613.0,208.8,0.0,260.9,280.1,118.9,0.0,,260.7,27.1,150.2,517.0,7625.2,6958.0,18.6,18.4
2021-08-17 15:00:00,-0.0,-160.2,2878.4,104.5,245.1,2606.8,225.6,0.0,246.8,286.1,277.9,0.0,,263.5,28.0,111.5,362.4,7542.1,7068.1,18.3,18.1
2021-08-17 16:00:00,-0.0,-532.0,2878.0,106.0,252.6,2651.6,232.4,0.0,252.4,291.0,207.9,301.3,,267.4,28.4,93.4,159.8,7277.8,7024.6,15.1,14.8
2021-08-17 17:00:00,-0.0,-1062.6,2881.1,104.6,254.4,2695.4,214.6,0.0,255.0,296.9,338.8,748.2,,273.2,28.5,85.8,46.6,7278.0,7145.6,15.4,15.0
2021-08-17 18:00:00,-0.0,-931.7,2882.6,107.3,250.6,2718.8,235.8,0.0,257.3,299.7,167.9,743.7,,275.3,28.2,71.9,16.4,7236.4,7148.1,12.5,12.4
2021-08-17 19:00:00,-0.0,-931.1,2885.9,109.1,251.0,2649.2,226.0,0.0,253.3,288.8,150.9,602.4,,266.6,28.0,79.5,1.4,6923.3,6842.5,12.6,12.1
2021-08-17 20:00:00,-0.0,-720.9,2887.3,113.8,246.7,2577.7,222.4,0.0,248.0,279.1,87.2,143.1,,261.1,28.0,84.7,0.0,6514.8,6430.0,12.4,11.5
2021-08-17 21:00:00,-10.4,-672.5,2886.7,118.1,246.2,2346.9,194.3,0.0,239.7,280.1,31.9,0.0,,261.7,27.6,86.1,0.0,6119.0,6032.9,12.4,11.3
2021-08-17 22:00:00,-311.6,-607.0,2887.6,119.3,252.8,2300.1,193.1,0.0,249.7,280.3,30.9,0.0,,261.3,27.9,86.3,0.0,5822.7,5736.3,13.1,11.4
2021-08-17 23:00:00,-655.3,-338.3,2889.7,119.2,238.9,2240.6,186.6,0.0,248.4,309.6,25.4,0.0,,257.5,29.4,97.2,0.0,5729.9,5632.7,13.1,11.3
2021-08-18 00:00:00,-938.6,-217.8,2893.7,119.2,238.4,2265.7,183.2,0.0,250.7,309.7,25.0,0.0,,257.3,29.5,93.0,0.0,5592.7,5499.7,13.4,11.2
2021-08-18 01:00:00,-930.4,-279.5,2893.0,120.4,238.8,2283.2,184.3,0.0,250.1,309.6,24.9,0.0,,257.8,29.6,76.5,0.0,5530.9,5454.4,13.3,11.0
2021-08-18 02:00:00,-904.1,-177.5,2894.6,120.4,237.0,2267.9,183.0,0.0,247.6,310.6,24.8,0.0,,258.1,29.3,65.0,0.0,5593.5,5528.5,12.9,10.8
2021-08-18 03:00:00,-304.3,-514.6,2894.3,119.3,237.5,2367.6,183.2,0.0,252.2,311.0,24.8,0.0,,257.3,29.9,68.0,15.4,5959.6,5876.3,12.4,10.9
2021-08-18 04:00:00,-5.0,-281.3,2893.2,113.6,240.8,2548.8,207.2,0.0,257.9,321.3,42.6,6.7,,265.3,30.0,57.8,30.6,6781.8,6693.3,11.3,10.9
2021-08-18 05:00:00,-0.0,-570.5,2892.1,101.8,235.1,2565.4,233.0,0.0,280.0,350.9,455.7,259.8,,267.2,30.1,55.6,137.5,7342.7,7149.6,17.3,16.7
2021-08-18 06:00:00,-0.0,-479.8,2891.7,101.9,237.8,2485.6,244.3,0.0,259.8,349.4,605.7,270.0,,265.4,29.9,53.0,306.9,7703.5,7343.6,20.6,20.2
2021-08-18 07:00:00,-0.0,-173.1,2889.7,104.5,241.3,2478.3,221.3,0.0,259.4,344.2,247.8,394.7,,262.3,30.1,51.9,501.4,7931.9,7378.6,18.0,18.7
2021-08-18 08:00:00,-0.0,252.2,2884.2,110.5,233.2,2431.1,196.6,0.0,253.7,315.3,130.0,162.3,,256.1,29.8,56.5,646.2,7982.2,7279.5,18.1,19.2
2021-08-18 09:00:00,-0.0,-41.2,2885.7,108.5,216.2,2473.1,228.9,0.0,253.2,315.9,104.2,401.0,,256.8,29.8,63.6,715.4,8094.3,7315.4,18.3,19.3
2021-08-18 10:00:00,-0.0,-36.8,2881.4,115.1,212.9,2508.0,214.3,0.0,252.1,318.3,30.5,442.7,,260.2,29.7,67.8,729.0,8097.6,7300.7,17.7,18.8
2021-08-18 11:00:00,-0.0,417.7,2875.9,118.9,208.0,2407.7,190.2,0.0,262.6,318.7,27.3,11.5,,258.9,29.8,79.8,784.6,8020.4,7156.0,18.6,19.7
2021-08-18 12:00:00,-0.0,211.7,2874.8,118.6,208.3,2379.7,194.6,0.0,252.6,314.9,21.4,0.0,,255.6,29.6,90.3,792.1,7807.4,6925.0,19.2,19.9
2021-08-18 13:00:00,-0.0,279.0,2873.2,117.5,208.2,2402.0,181.7,0.0,257.8,314.2,21.4,0.0,,255.5,29.6,85.6,650.8,7723.5,6987.2,17.5,18.3
2021-08-18 14:00:00,-0.0,383.9,2867.9,116.4,208.4,2393.4,183.3,0.0,262.1,315.2,21.4,0.0,,258.5,29.6,68.2,485.6,7653.8,7100.1,15.3,16.3
2021-08-18 15:00:00,-0.0,148.0,2862.3,111.3,210.3,2598.1,212.8,0.0,268.1,321.6,79.0,22.9,,262.4,29.8,62.7,295.9,7524.0,7165.4,13.8,14.2
2021-08-18 16:00:00,-0.0,-754.3,2863.9,110.1,209.9,2586.6,238.8,0.0,256.0,324.8,80.0,717.6,,265.3,29.7,61.3,141.3,7246.4,7043.8,12.2,12.3
2021-08-18 17:00:00,-0.0,-963.3,2864.4,101.3,210.6,2603.1,240.0,0.0,255.4,331.6,294.6,777.1,,271.2,29.5,50.6,43.1,7235.7,7142.0,13.6,13.5
2021-08-18 18:00:00,-0.0,-887.3,2862.1,101.4,210.8,2636.7,238.8,0.0,260.0,332.8,232.2,775.1,,272.5,30.0,55.2,15.4,7200.9,7130.3,12.5,12.5
2021-08-18 19:00:00,-0.0,-580.8,2866.8,106.8,207.5,2565.4,212.7,0.0,254.6,320.9,136.5,450.2,,258.2,29.7,68.1,0.8,6952.0,6883.1,11.4,11.3
2021-08-18 20:00:00,-0.0,-359.3,2871.1,114.5,206.5,2477.7,192.7,0.0,230.2,311.6,26.5,4.1,,257.0,29.2,79.2,0.0,6563.1,6484.0,10.6,10.3
2021-08-18 21:00:00,-641.2,-52.6,2871.1,115.2,206.4,2461.0,172.5,0.0,251.3,311.8,21.9,0.0,,258.0,29.6,74.1,0.0,6141.2,6067.2,11.2,10.2
2021-08-18 22:00:00,-906.6,0.7,2870.2,103.7,204.7,2274.9,188.7,0.0,259.2,311.4,155.7,0.0,,258.0,29.4,68.1,0.0,5871.3,5803.2,13.7,12.0
2021-08-18 23:00:00,-950.1,186.7,2870.8,115.7,204.5,2197.8,184.9,0.0,253.5,311.0,18.7,0.0,,258.3,29.5,66.6,0.0,5794.7,5728.2,11.7,10.4
2021-08-19 00:00:00,-944.5,61.0,2873.3,114.9,204.6,2164.9,182.1,0.0,249.8,310.9,16.8,0.0,,258.4,29.2,65.4,0.0,5640.3,5574.9,12.0,10.4
2021-08-19 01:00:00,-936.9,28.1,2870.7,113.8,204.4,2104.6,183.8,0.0,251.3,310.6,16.6,0.0,,257.0,28.9,57.8,0.0,5552.8,5495.0,12.0,10.4
2021-08-19 02:00:00,-929.0,50.5,2871.1,112.8,205.4,2132.8,184.9,0.0,254.9,311.0,31.2,0.0,,257.1,29.6,61.2,0.0,5663.8,5602.6,12.1,10.6
2021-08-19 03:00:00,-894.6,267.0,2871.6,112.4,205.8,2241.2,189.1,0.0,256.9,312.0,43.4,0.0,,257.0,29.6,59.4,13.8,6049.0,5975.7,11.7,10.7
2021-08-19 04:00:00,-12.2,-85.8,2869.1,105.1,207.2,2314.0,204.7,0.0,255.6,323.5,180.8,12.9,,262.9,29.6,60.3,25.2,6849.8,6764.3,12.5,12.5
2021-08-19 05:00:00,-0.0,-23.9,2866.5,101.9,208.6,2468.5,243.2,0.0,267.2,339.6,212.7,94.4,,268.4,30.1,50.9,102.0,7356.5,7203.7,13.0,13.4
2021-08-19 06:00:00,-0.0,26.7,2868.5,98.2,208.9,2562.6,244.9,0.0,266.9,339.2,358.4,57.4,,267.4,30.0,43.6,225.5,7709.2,7440.1,15.8,16.2
2021-08-19 07:00:00,-0.0,192.8,2869.4,102.0,208.6,2639.6,240.5,0.0,273.0,350.6,256.8,14.5,,265.1,29.8,42.5,392.4,7980.7,7545.8,16.1,16.7
2021-08-19 08:00:00,-0.0,319.5,2862.5,105.2,206.8,2505.3,210.9,0.0,249.7,326.3,146.8,66.5,,261.1,29.6,59.5,636.5,8011.8,7315.7,17.9,18.8
2021-08-19 09:00:00,-0.0,341.3,2858.0,104.5,209.0,2491.3,216.3,0.4,253.7,317.6,136.2,0.0,,257.2,29.7,61.3,793.1,8130.3,7275.9,19.4,20.4
2021-08-19 10:00:00,-0.0,257.1,2859.2,104.4,208.2,2602.3,133.1,0.0,265.8,319.1,115.1,57.1,,259.8,29.6,51.4,747.5,8166.5,7367.6,18.4,19.5
2021-08-19 11:00:00,-0.0,213.8,2858.2,111.0,207.4,2571.0,160.1,0.0,273.2,320.4,36.0,107.2,,262.4,29.9,46.6,687.4,8042.8,7308.8,17.0,18.1
2021-08-19 12:00:00,-0.0,84.2,2852.4,106.0,208.2,2539.1,253.8,0.0,262.6,317.9,74.7,108.2,,259.6,30.1,47.0,627.0,7824.6,7150.6,17.1,17.6
2021-08-19 13:00:00,-0.0,119.1,2852.0,101.1,207.3,2503.1,309.3,0.0,256.1,317.1,77.8,50.0,,259.7,30.2,40.4,539.9,7739.5,7159.2,16.0,16.6
2021-08-19 14:00:00,-0.0,75.9,2853.0,102.1,207.6,2576.6,361.3,0.0,264.7,317.9,115.7,0.0,,260.6,29.7,31.2,379.3,7683.8,7273.3,14.5,14.8
2021-08-19 15:00:00,-0.0,-7.6,2851.8,101.5,207.2,2612.2,388.6,0.0,267.4,323.3,127.6,49.5,,262.2,29.8,25.6,236.8,7560.4,7297.9,12.9,13.1
2021-08-19 16:00:00,-0.0,-684.1,2849.4,96.7,207.5,2593.0,389.4,0.0,255.4,325.4,303.8,426.9,,263.3,28.8,20.4,127.2,7305.2,7157.7,14.1,13.8
2021-08-19 17:00:00,-0.0,-1117.6,2852.5,93.7,210.0,2601.0,407.9,0.0,253.5,333.3,355.5,784.0,,268.8,30.0,19.4,35.9,7265.5,7210.2,13.7,13.4
2021-08-19 18:00:00,-0.0,-1159.4,2855.7,97.1,212.2,2612.8,429.2,0.0,257.8,336.0,356.3,810.0,,271.2,29.8,19.4,15.5,7246.2,7211.3,13.6,13.2
2021-08-19 19:00:00,-0.0,-1053.8,2857.2,100.6,211.2,2606.9,427.2,0.0,257.4,324.1,217.2,579.9,,264.5,30.1,24.1,0.2,6946.8,6922.4,12.0,11.4
2021-08-19 20:00:00,-0.0,-846.3,2859.6,99.9,211.1,2559.8,424.4,0.0,247.4,313.3,247.2,20.7,,259.6,28.9,25.7,0.0,6569.1,6543.5,13.1,11.8
2021-08-19 21:00:00,-0.0,-1103.7,2863.5,105.1,209.3,2610.6,419.6,0.0,253.8,313.4,85.7,0.0,,259.5,29.9,25.4,0.0,6149.6,6124.2,11.4,9.8
2021-08-19 22:00:00,-30.4,-1333.7,2861.4,112.2,209.4,2643.2,404.4,0.0,244.1,313.4,19.5,0.0,,259.9,29.9,25.2,0.0,5819.9,5794.7,11.0,9.0
2021-08-19 23:00:00,-795.0,-523.7,2862.5,112.4,209.2,2651.8,348.2,0.0,247.5,313.6,18.5,0.0,,259.6,29.9,20.6,0.0,5773.2,5752.7,11.0,9.0
2021-08-20 00:00:00,-941.9,-729.8,2866.6,113.6,209.5,2789.6,332.8,0.0,252.8,314.0,18.1,0.0,,260.0,28.8,24.2,0.0,5614.9,5590.7,11.4,8.9
2021-08-20 01:00:00,-934.6,-861.5,2866.5,113.6,209.6,2814.8,326.9,0.0,246.8,314.0,17.9,0.0,,259.5,29.3,28.1,0.0,5502.1,5474.0,11.7,8.9
2021-08-20 02:00:00,-921.0,-810.0,2865.0,111.4,209.6,2829.6,335.5,0.0,250.0,314.5,17.9,0.0,,258.5,29.7,22.4,0.0,5600.4,5578.0,11.3,8.8
2021-08-20 03:00:00,-187.2,-1214.5,2866.0,108.0,209.8,2788.8,367.0,0.0,253.1,340.1,18.1,0.0,,257.4,29.7,19.1,13.4,5936.0,5903.5,10.8,8.8
2021-08-20 04:00:00,-0.0,-1075.0,2864.9,97.2,210.9,2870.6,427.6,0.0,261.7,434.8,175.7,85.4,,261.1,29.9,16.9,22.4,6728.3,6689.0,11.9,10.4
2021-08-20 05:00:00,-0.0,-1705.8,2863.4,92.8,216.7,2765.9,430.9,0.0,260.8,810.1,651.0,440.5,,267.2,30.1,15.4,100.8,7312.0,7195.8,18.6,16.0
2021-08-20 06:00:00,-0.0,-1797.6,2863.9,91.0,218.1,2777.2,437.1,0.0,274.8,1144.3,561.3,454.1,,268.8,30.0,12.8,240.3,7671.2,7418.1,18.3,15.8
2021-08-20 07:00:00,-0.0,-1319.1,2858.4,92.0,218.1,2794.2,424.8,0.0,274.9,1184.8,412.7,195.5,,267.1,30.2,14.8,415.5,7926.0,7495.8,18.1,16.0
2021-08-20 08:00:00,-0.0,-944.1,2854.9,92.7,218.6,2724.7,415.8,0.0,264.8,1138.6,211.9,0.0,,264.5,29.8,21.4,585.9,7958.8,7351.5,17.7,16.0
2021-08-20 09:00:00,-0.0,-926.1,2852.9,98.3,219.2,2647.5,424.4,0.0,259.3,1113.2,101.3,90.1,,262.4,30.0,16.4,710.1,8101.7,7375.2,17.6,16.3
2021-08-20 10:00:00,-0.0,-902.6,2851.7,99.7,224.1,2646.1,428.5,0.0,258.9,1120.1,96.9,0.0,,264.2,30.1,23.9,752.2,8130.6,7354.5,18.2,16.8
2021-08-20 11:00:00,-0.0,-825.9,2847.2,102.0,226.7,2656.4,385.5,0.0,269.9,1106.2,97.7,0.0,,263.5,29.9,23.7,654.0,7942.9,7265.2,17.4,16.0
2021-08-20 12:00:00,-75.3,-412.2,2844.9,97.9,228.4,2459.3,339.9,0.0,265.8,827.1,189.8,0.0,,257.2,29.9,20.9,620.8,7765.1,7123.4,18.4,17.5
2021-08-20 13:00:00,-0.0,-231.5,2846.5,97.0,229.0,2330.4,330.4,0.0,257.2,760.0,181.6,0.0,,258.2,29.9,20.0,541.8,7696.1,7134.3,17.4,17.0
2021-08-20 14:00:00,-108.1,-411.0,2846.2,98.1,230.6,2481.5,370.4,0.0,260.0,764.7,184.3,0.0,,260.5,30.1,29.1,444.4,7591.0,7117.4,16.6,15.8
2021-08-20 15:00:00,-0.0,-785.4,2841.3,95.0,229.5,2611.9,421.2,0.0,243.9,772.4,215.0,0.0,,263.6,29.7,28.4,368.6,7421.5,7024.6,16.4,15.0
2021-08-20 16:00:00,-0.0,-1604.7,2842.5,95.6,233.7,2695.2,422.5,0.0,255.1,804.4,237.2,525.1,,267.0,30.0,19.2,169.3,7056.0,6867.4,14.7,12.8
2021-08-20 17:00:00,-0.1,-2237.6,2846.6,99.6,237.1,2778.7,425.0,0.0,247.0,1110.8,335.7,654.9,,270.1,30.3,24.6,43.0,6934.1,6866.5,14.8,12.1
2021-08-20 18:00:00,-0.0,-2247.4,2846.4,100.2,238.9,2840.1,428.8,0.0,247.9,1114.2,296.0,599.5,,271.7,30.3,25.4,11.8,6864.9,6827.6,14.0,11.3
2021-08-20 19:00:00,-0.0,-2276.4,2845.9,99.2,238.2,2863.6,429.1,0.0,250.4,1085.9,229.5,400.5,,266.3,30.2,18.2,0.0,6570.5,6552.3,13.2,10.4
2021-08-20 20:00:00,-0.0,-2307.3,2849.5,99.5,236.5,2843.0,427.2,0.0,241.5,1069.0,270.4,8.9,,262.5,29.8,13.6,0.0,6126.6,6113.1,14.6,10.8
2021-08-20 21:00:00,-0.0,-2012.3,2855.9,103.3,236.6,2791.9,423.8,0.0,246.1,517.4,201.2,0.0,,260.8,30.1,8.9,0.0,5737.8,5728.9,14.4,10.8
2021-08-20 22:00:00,-0.0,-1660.5,2853.6,103.1,235.0,2660.4,181.4,1.0,246.1,314.4,68.0,0.0,,259.4,31.6,5.6,0.0,5329.4,5323.8,12.9,9.9
2021-08-20 23:00:00,-0.0,-1546.1,2853.4,108.5,233.7,2579.1,84.9,1.0,243.3,313.4,15.4,0.0,,258.2,31.5,3.9,0.0,5185.0,5181.1,12.3,9.4
2021-08-21 00:00:00,-111.1,-1488.4,2857.4,108.7,233.6,2544.0,86.2,1.0,243.2,313.5,14.4,0.0,,258.2,31.4,3.6,0.0,5108.3,5104.7,12.4,9.5
2021-08-21 01:00:00,-111.0,-1510.3,2863.6,110.9,233.3,2530.7,83.0,1.0,243.2,313.6,14.2,0.0,,257.9,31.3,3.1,0.0,5094.2,5091.1,12.5,9.5
2021-08-21 02:00:00,-0.0,-1628.3,2865.1,113.2,234.1,2542.1,82.5,1.0,243.9,313.5,14.0,0.0,,255.1,31.3,4.0,0.0,5113.9,5109.8,12.4,9.5
2021-08-21 03:00:00,-0.0,-1693.4,2867.6,109.8,233.8,2590.1,83.3,1.0,250.0,314.9,14.0,0.0,,254.0,32.4,3.9,9.9,5107.0,5093.1,12.6,9.5
2021-08-21 04:00:00,-0.0,-1640.3,2869.5,109.1,237.0,2560.4,81.9,1.0,256.0,320.1,18.6,0.0,,257.2,31.4,5.7,40.5,5235.5,5189.3,13.1,10.1
2021-08-21 05:00:00,-0.0,-1333.9,2868.9,103.5,239.6,2561.3,83.5,1.0,251.4,323.0,76.0,0.0,,260.7,31.7,5.7,210.5,5674.3,5458.1,16.1,13.0
2021-08-21 06:00:00,-0.0,-1266.6,2867.4,99.1,240.5,2585.8,82.5,1.0,257.1,320.2,89.7,0.0,,263.0,31.6,3.9,526.2,6170.4,5640.3,20.1,16.8
