datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2019-06-25 06:00:00+00:00,205.64,,166.68,265.19,27.81,113.52,189.92,3290.56,865.36,125.86,39.65,87.55,2374.37,723.41,31.31
2019-06-25 07:00:00+00:00,196.13,12.92,160.03,264.02,27.67,110.92,189.85,3336.69,859.01,124.77,0.85,89.28,2369.87,1035.05,37.37
2019-06-25 08:00:00+00:00,197.87,6.9,32.92,264.5,27.82,110.14,197.98,3340.45,866.56,121.72,0.0,104.68,2367.26,1257.49,37.58
2019-06-25 09:00:00+00:00,197.5,,22.04,264.22,27.97,105.54,208.79,3345.56,851.28,121.07,8.76,106.05,2360.92,1386.0,35.77
2019-06-25 10:00:00+00:00,197.11,,22.19,262.77,27.85,109.42,208.52,3314.8,846.62,119.53,106.25,102.21,2353.97,1429.92,31.38
2019-06-25 11:00:00+00:00,209.72,,,262.9,28.1,109.68,208.12,3421.61,846.33,121.5,269.44,100.94,2347.12,1395.66,30.62
2019-06-25 12:00:00+00:00,210.33,,21.82,260.72,28.06,108.4,209.13,3422.07,843.2,123.49,224.29,104.84,2340.4,1303.94,29.63
2019-06-25 13:00:00+00:00,195.22,6.91,21.7,263.47,28.3,110.71,,3383.3,840.09,122.28,0.0,104.88,2335.66,1158.26,36.19
2019-06-25 14:00:00+00:00,192.66,6.9,21.28,261.96,28.57,108.38,208.63,3356.54,838.07,118.93,42.52,108.77,2327.54,926.12,32.19
2019-06-25 15:00:00+00:00,203.82,,126.14,258.56,28.58,104.84,208.62,3446.4,836.97,123.75,247.52,93.01,2327.64,645.16,28.81
2019-06-25 16:00:00+00:00,207.55,6.91,323.44,262.48,28.8,108.19,208.39,3513.26,841.75,122.03,302.94,87.31,2327.17,323.6,23.33
2019-06-25 17:00:00+00:00,212.24,,331.47,263.09,28.86,107.58,202.23,3586.45,842.56,134.58,558.81,85.84,2330.03,113.54,20.93
2019-06-25 18:00:00+00:00,207.28,,583.87,263.59,28.95,109.02,208.61,3544.58,851.16,130.44,424.48,81.47,2337.25,49.99,22.1
2019-06-25 19:00:00+00:00,204.34,,574.58,264.87,28.93,110.58,208.78,3487.23,857.32,115.92,330.61,79.0,2342.8,26.95,33.59
2019-06-25 20:00:00+00:00,199.34,6.9,467.34,262.11,28.86,103.83,208.7,3481.1,855.94,120.66,102.6,79.97,2345.78,3.96,45.19
2019-06-25 21:00:00+00:00,189.83,,69.56,262.52,28.81,102.49,207.68,3267.24,853.73,123.56,85.99,97.95,2348.99,0.0,56.17
2019-06-25 22:00:00+00:00,190.32,,30.51,262.39,27.95,101.95,207.66,3261.09,857.8,118.94,246.44,105.23,2349.82,,58.08
2019-06-25 23:00:00+00:00,192.64,,29.92,260.63,28.47,101.76,207.67,3320.05,863.29,128.49,571.33,105.37,2353.91,,51.97
2019-06-26 00:00:00+00:00,190.76,,40.47,263.3,28.89,101.57,,3303.54,866.59,119.02,581.41,103.04,2357.25,,53.29
2019-06-26 01:00:00+00:00,185.24,,29.88,261.14,28.54,101.8,207.6,3171.85,859.12,117.78,619.0,105.38,2359.56,2.21,47.64
2019-06-26 02:00:00+00:00,187.61,,29.4,254.64,26.47,101.56,207.56,3162.98,875.39,115.45,482.89,104.22,2361.68,26.46,41.15
2019-06-26 03:00:00+00:00,189.35,,29.18,254.46,26.16,100.22,208.54,3196.32,878.4,114.74,454.43,105.55,2366.32,41.76,36.52
2019-06-26 04:00:00+00:00,208.89,6.91,116.2,256.4,26.85,106.84,206.01,3534.37,884.79,115.16,216.24,91.2,2369.27,119.07,37.77
2019-06-26 05:00:00+00:00,209.43,,183.41,255.02,27.38,109.94,207.91,3633.06,880.24,120.86,436.09,86.65,2367.16,354.01,26.54
2019-06-26 06:00:00+00:00,207.76,,152.24,258.14,28.08,115.56,208.32,3634.79,869.66,125.58,512.16,88.43,2361.86,687.75,18.51
2019-06-26 07:00:00+00:00,205.41,,36.63,257.97,28.05,115.22,208.13,3594.73,859.86,119.35,467.82,101.27,2358.76,992.54,26.5
2019-06-26 08:00:00+00:00,199.46,6.9,21.44,254.53,27.97,107.2,208.01,3557.49,844.28,124.13,42.39,104.94,2356.19,1215.42,33.43
2019-06-26 09:00:00+00:00,199.63,,21.21,255.23,28.18,107.95,207.97,3605.25,845.6,125.42,45.96,106.27,2356.22,1351.2,33.01
2019-06-26 10:00:00+00:00,196.18,,21.31,253.07,28.17,108.23,206.66,3416.07,831.02,125.46,32.09,104.98,2353.82,1406.31,42.4
2019-06-26 11:00:00+00:00,201.78,,15.6,251.26,28.43,108.55,208.19,3590.59,830.33,130.95,91.63,106.55,2351.69,1398.86,43.3
2019-06-26 12:00:00+00:00,192.79,,15.29,249.72,27.9,106.69,208.11,3397.39,823.07,125.87,66.48,107.88,2349.31,1323.86,40.06
2019-06-26 13:00:00+00:00,194.73,,15.39,249.32,26.25,105.66,208.02,3407.25,819.75,121.94,58.2,105.36,2346.55,1168.39,44.26
2019-06-26 14:00:00+00:00,189.98,,15.43,248.26,26.17,103.98,207.9,3263.01,817.1,125.95,45.9,104.09,2344.47,936.97,41.91
2019-06-26 15:00:00+00:00,194.15,6.89,20.28,247.75,26.07,103.23,207.84,3214.19,813.78,122.32,98.71,105.25,2344.02,645.16,43.28
2019-06-26 16:00:00+00:00,195.46,6.9,64.43,249.79,26.56,105.14,208.56,3302.8,823.52,119.68,159.55,98.72,2342.84,319.85,43.65
2019-06-26 17:00:00+00:00,206.82,,176.17,252.47,26.74,109.74,208.31,3474.06,832.73,126.44,319.61,84.37,2342.41,119.46,41.53
2019-06-26 18:00:00+00:00,203.52,,180.07,254.25,27.08,110.44,209.0,3549.8,835.74,130.89,313.47,84.16,2341.7,50.16,48.64
2019-06-26 19:00:00+00:00,198.14,,83.97,254.66,28.12,106.75,208.24,3381.58,837.86,126.28,58.68,91.98,2341.75,27.61,73.55
2019-06-26 20:00:00+00:00,192.88,,78.08,258.37,28.58,101.25,210.01,3368.57,830.18,122.41,0.0,94.08,2341.81,4.1,87.23
2019-06-26 21:00:00+00:00,193.81,,76.65,259.61,28.74,101.04,209.12,3426.36,824.72,123.67,,94.28,2343.18,0.0,99.86
2019-06-26 22:00:00+00:00,187.84,,14.26,259.27,28.88,100.56,207.98,3243.7,842.81,120.07,432.0,106.93,2345.84,,107.05
2019-06-26 23:00:00+00:00,185.79,,12.82,259.37,28.8,100.4,207.87,3075.21,850.49,110.91,797.44,107.35,2349.94,,106.85
2019-06-27 00:00:00+00:00,187.18,6.89,12.34,257.59,27.57,100.41,207.72,2862.72,845.33,110.35,800.53,107.49,2355.23,,102.34
2019-06-27 01:00:00+00:00,185.06,,12.17,257.78,27.26,100.71,203.07,2878.24,858.44,111.93,797.23,107.55,2358.18,2.27,99.41
2019-06-27 02:00:00+00:00,186.08,,12.08,257.46,27.82,100.6,190.12,2929.81,865.49,116.09,792.17,106.33,2362.13,27.25,109.95
2019-06-27 03:00:00+00:00,187.93,6.9,11.98,257.33,27.35,100.91,183.68,3072.66,868.57,114.18,738.71,106.36,2367.26,42.72,114.35
2019-06-27 04:00:00+00:00,197.14,,42.33,260.96,27.2,109.77,167.03,3278.5,877.28,117.14,28.45,97.45,2369.35,122.27,92.91
2019-06-27 05:00:00+00:00,196.65,6.91,196.55,262.5,27.82,116.77,158.28,3461.06,877.76,124.35,302.17,82.04,2368.83,333.51,67.11
2019-06-27 06:00:00+00:00,196.35,,137.62,262.55,28.8,115.65,168.48,3463.81,880.61,126.7,287.52,85.43,2369.19,637.88,72.51
2019-06-27 07:00:00+00:00,197.74,,123.93,262.56,28.61,113.38,165.96,3409.2,881.75,118.13,209.8,87.85,2370.09,925.11,81.58
2019-06-27 08:00:00+00:00,195.71,,45.09,262.72,28.81,110.04,166.81,3375.14,870.74,122.55,0.0,98.2,2367.15,1185.75,83.86
2019-06-27 09:00:00+00:00,197.58,6.9,32.39,264.64,28.46,106.93,167.17,3360.84,860.92,125.97,,98.36,2363.69,1369.76,92.68
2019-06-27 10:00:00+00:00,197.53,,15.47,263.28,28.42,106.35,166.99,3407.56,868.13,124.89,185.0,104.08,2365.25,1449.63,89.28
2019-06-27 11:00:00+00:00,203.13,,15.11,261.01,28.29,104.47,,3471.18,860.68,122.85,125.6,105.44,2367.83,1477.57,93.98
2019-06-27 12:00:00+00:00,186.84,,15.22,259.62,28.07,103.2,167.65,3452.24,815.81,120.0,0.0,104.16,2369.34,1409.33,100.2
2019-06-27 13:00:00+00:00,183.45,,15.83,260.56,28.17,103.19,150.57,3177.01,861.55,117.6,,101.47,2371.59,1276.18,114.6
2019-06-27 14:00:00+00:00,183.0,,67.04,261.04,28.23,104.13,140.49,3339.44,829.56,115.68,,90.34,2375.55,1047.04,122.99
2019-06-27 15:00:00+00:00,186.78,,84.58,261.63,28.19,104.22,146.3,3280.8,833.83,114.69,,89.22,2378.9,720.79,131.34
2019-06-27 16:00:00+00:00,183.92,6.91,161.71,264.52,28.21,110.66,195.57,3340.63,869.88,116.44,,81.16,2383.3,346.81,133.18
2019-06-27 17:00:00+00:00,189.64,,491.91,267.95,28.58,118.58,208.13,3445.16,872.17,118.03,281.98,70.79,2389.67,104.67,130.29
2019-06-27 18:00:00+00:00,191.74,,446.53,268.82,28.49,115.52,208.44,3464.24,879.4,112.13,196.84,71.24,2396.74,46.01,135.08
2019-06-27 19:00:00+00:00,189.29,,115.84,267.06,28.65,109.78,205.13,3380.68,876.06,110.82,44.94,81.81,2402.02,27.47,132.6
2019-06-27 20:00:00+00:00,191.9,6.9,31.04,265.67,27.81,105.13,208.49,3407.72,881.94,112.14,1.51,94.8,2406.27,4.08,119.87
2019-06-27 21:00:00+00:00,194.52,,21.81,265.47,27.05,104.52,194.61,3235.98,879.72,118.63,0.0,97.23,2410.2,0.0,100.84
2019-06-27 22:00:00+00:00,190.25,,93.61,265.16,26.66,104.21,190.77,3157.82,875.23,115.42,,86.78,2413.25,,98.54
2019-06-27 23:00:00+00:00,191.62,,32.41,264.95,26.11,104.25,206.73,3104.66,878.42,116.16,272.18,95.76,2417.96,,82.07
2019-06-28 00:00:00+00:00,191.89,,30.74,264.63,26.08,104.39,208.57,3087.58,883.34,115.39,788.88,96.17,2422.56,,60.59
2019-06-28 01:00:00+00:00,191.72,,30.64,264.51,26.27,104.34,208.54,3043.28,886.87,104.34,738.57,96.19,2421.99,1.7,58.65
2019-06-28 02:00:00+00:00,191.85,,30.42,263.34,26.23,104.3,208.46,2942.89,887.82,99.74,453.47,96.25,2425.29,25.4,41.92
2019-06-28 03:00:00+00:00,191.86,,92.13,264.08,26.43,104.7,208.67,3133.36,886.8,109.57,14.58,84.25,2428.87,40.58,31.63
2019-06-28 04:00:00+00:00,193.18,6.91,166.83,268.65,26.72,113.06,195.44,3492.17,898.73,109.72,8.02,76.84,2429.09,118.0,20.96
2019-06-28 05:00:00+00:00,191.5,,347.75,269.9,27.7,119.13,193.45,3517.46,878.59,105.43,293.23,69.99,2427.6,368.64,13.96
2019-06-28 06:00:00+00:00,192.0,,444.54,268.21,27.64,117.25,205.56,3531.08,872.32,117.99,294.05,72.55,2425.53,711.34,10.31
2019-06-28 07:00:00+00:00,192.04,,310.41,268.39,27.9,115.6,209.27,3366.92,907.18,115.36,92.52,75.89,2421.36,941.25,16.82
2019-06-28 08:00:00+00:00,191.55,,196.9,269.43,28.24,112.19,207.63,3380.02,895.28,116.28,45.64,76.7,2415.65,1092.75,22.31
2019-06-28 09:00:00+00:00,189.53,,139.03,272.41,28.37,112.56,207.99,3232.55,885.79,114.46,110.54,81.29,2413.43,1228.25,23.05
2019-06-28 10:00:00+00:00,186.2,6.9,55.15,269.0,28.41,106.96,207.76,3086.97,862.72,117.64,50.59,85.65,2409.08,1354.44,22.38
2019-06-28 11:00:00+00:00,188.67,,69.2,266.48,28.16,104.78,207.95,2956.73,861.4,117.18,0.0,81.92,2405.1,1385.1,22.53
2019-06-28 12:00:00+00:00,187.34,,41.07,267.25,27.94,105.32,202.89,2879.24,853.52,116.71,60.16,85.86,2402.45,1361.15,19.08
2019-06-28 13:00:00+00:00,189.89,,43.12,268.08,28.16,105.94,197.07,2908.45,866.53,119.46,109.17,85.4,2404.27,1244.71,18.8
2019-06-28 14:00:00+00:00,190.8,,44.95,268.88,28.09,110.09,208.0,3012.55,868.85,118.97,41.8,86.34,2400.55,1019.02,22.55
2019-06-28 15:00:00+00:00,190.63,,176.29,268.34,28.07,107.64,208.06,3171.57,863.01,120.09,0.0,70.96,2392.29,706.47,24.4
2019-06-28 16:00:00+00:00,192.28,6.91,263.04,269.81,28.3,109.89,208.17,3294.16,870.85,116.46,94.75,66.5,2389.44,348.97,24.24
2019-06-28 17:00:00+00:00,191.83,,282.51,272.41,28.15,114.72,208.0,3313.83,877.41,117.1,491.28,67.34,2389.18,115.48,26.44
2019-06-28 18:00:00+00:00,189.52,,231.01,270.55,28.22,111.34,207.61,3261.32,886.04,110.26,560.79,71.41,2390.59,53.39,26.74
2019-06-28 19:00:00+00:00,189.23,6.9,241.4,268.27,28.15,104.27,208.01,3233.33,883.52,106.55,453.47,71.08,2394.56,31.55,37.1
2019-06-28 20:00:00+00:00,191.56,,263.08,267.97,28.0,102.19,208.0,3257.72,868.8,105.47,210.03,67.82,2400.3,4.52,42.47
2019-06-28 21:00:00+00:00,190.87,6.89,239.46,266.43,27.14,101.63,207.89,2900.3,866.52,105.78,46.27,67.16,2403.36,0.0,33.31
2019-06-28 22:00:00+00:00,123.95,,98.44,263.83,26.26,101.29,192.45,2524.25,884.73,110.9,1.54,83.54,2406.52,,30.0
2019-06-28 23:00:00+00:00,115.3,,24.13,263.91,25.99,101.41,189.43,2512.39,879.98,105.84,0.0,96.59,2409.97,,29.54
2019-06-29 00:00:00+00:00,114.87,,22.51,263.01,25.88,100.84,189.39,2499.38,880.29,104.52,,98.31,2410.17,,27.43
2019-06-29 01:00:00+00:00,114.86,6.88,22.81,261.95,25.92,98.41,189.32,2489.22,882.94,104.48,111.06,94.39,2409.49,1.96,20.64
2019-06-29 02:00:00+00:00,115.26,,22.78,261.42,25.93,98.29,189.36,2441.87,886.44,105.34,215.26,94.4,2411.29,29.39,15.73
2019-06-29 03:00:00+00:00,114.14,,22.64,261.87,26.27,98.54,189.32,2325.23,877.59,103.17,214.95,94.44,2414.72,43.7,17.45
2019-06-29 04:00:00+00:00,115.12,6.89,30.83,265.48,26.83,106.17,189.54,2485.21,768.29,103.62,110.26,92.26,2415.16,118.82,14.26
2019-06-29 05:00:00+00:00,114.69,6.9,53.77,268.69,27.66,113.22,189.72,2554.65,793.51,100.92,0.0,85.91,2414.21,375.1,9.83
2019-06-29 06:00:00+00:00,115.01,,61.09,271.22,27.97,113.48,189.76,2531.77,758.88,96.38,,84.59,2410.17,739.57,11.6
2019-06-29 07:00:00+00:00,104.26,6.89,35.71,270.79,28.01,108.46,189.65,2492.33,753.25,94.46,,89.75,2407.21,1052.63,9.68
2019-06-29 08:00:00+00:00,103.67,,23.66,270.68,28.03,107.87,190.05,2481.94,741.25,103.16,,92.87,2402.76,1275.97,5.51
2019-06-29 09:00:00+00:00,103.44,,21.74,268.23,27.99,105.39,189.57,2372.2,828.35,101.62,14.75,94.7,2400.56,1413.76,3.62
2019-06-29 10:00:00+00:00,105.81,6.88,16.32,266.21,28.07,104.53,189.61,2284.62,835.33,100.02,572.67,95.03,2396.57,1475.73,3.33
2019-06-29 11:00:00+00:00,104.42,,16.0,266.54,27.86,104.92,189.48,2240.35,733.0,96.13,577.51,98.91,2392.41,1473.36,2.66
2019-06-29 12:00:00+00:00,105.34,,15.73,266.72,28.0,105.45,191.16,2317.51,694.92,100.47,685.51,95.21,2389.08,1396.99,4.12
2019-06-29 13:00:00+00:00,104.93,,71.44,266.11,28.05,105.56,192.56,2282.75,756.43,100.09,571.45,82.93,2385.04,1242.68,4.84
2019-06-29 14:00:00+00:00,104.5,6.89,71.35,264.82,28.12,105.22,195.41,2439.74,825.93,101.51,360.77,82.95,2380.28,1007.62,4.02
2019-06-29 15:00:00+00:00,104.57,,88.95,264.61,27.99,104.45,215.54,2518.82,825.78,101.4,16.22,81.92,2379.51,688.81,4.32
2019-06-29 16:00:00+00:00,104.85,,101.92,265.42,27.58,105.34,215.63,2617.45,831.97,103.52,598.87,79.1,2379.22,339.29,4.57
2019-06-29 17:00:00+00:00,105.34,,96.51,266.16,28.6,110.85,214.91,2668.1,840.0,102.63,594.59,78.32,2374.93,111.25,5.21
2019-06-29 18:00:00+00:00,103.94,6.9,130.38,268.39,21.11,115.72,222.48,2685.14,859.75,103.24,560.66,72.45,2376.56,50.7,9.66
2019-06-29 19:00:00+00:00,115.53,6.89,121.32,264.48,20.66,103.72,224.12,2678.02,862.19,105.7,536.33,74.54,2379.75,30.07,13.56
2019-06-29 20:00:00+00:00,116.44,6.88,119.88,260.81,20.64,97.73,225.99,2617.71,858.25,107.21,303.44,76.03,2383.91,4.43,15.47
2019-06-29 21:00:00+00:00,115.47,,106.03,258.58,23.53,95.9,225.77,2455.5,703.65,105.12,281.2,75.95,2386.09,0.0,17.19
2019-06-29 22:00:00+00:00,115.81,6.87,18.61,260.8,26.87,98.28,227.33,2229.15,115.92,108.1,0.83,90.51,2391.23,,20.52
2019-06-29 23:00:00+00:00,115.95,,16.41,261.87,26.52,98.73,212.02,2133.57,108.44,105.88,5.29,95.0,2393.38,,25.05
2019-06-30 00:00:00+00:00,115.41,,16.27,261.66,26.7,98.63,210.01,2096.13,108.35,101.83,5.26,95.04,2393.13,,30.26
2019-06-30 01:00:00+00:00,115.18,6.86,16.36,260.84,26.29,98.62,214.74,2096.66,108.33,100.86,5.28,95.02,2394.37,1.45,48.95
2019-06-30 02:00:00+00:00,110.63,,16.19,260.07,26.19,98.34,214.51,2082.54,108.21,98.79,5.37,93.81,2397.12,28.89,62.97
2019-06-30 03:00:00+00:00,109.3,,16.28,260.04,26.26,98.39,216.95,2056.96,107.25,102.37,5.38,92.51,2399.16,44.09,60.4
2019-06-30 04:00:00+00:00,109.25,,23.12,259.87,27.2,100.95,223.55,2062.39,108.72,98.79,5.36,90.45,2401.04,119.51,64.14
2019-06-30 05:00:00+00:00,109.78,6.87,42.28,263.11,27.68,108.22,223.82,2087.08,113.33,97.89,5.19,85.59,2402.78,367.13,54.94
2019-06-30 06:00:00+00:00,114.27,,115.77,264.71,27.8,108.7,224.75,2081.79,112.44,96.72,2.67,76.39,2399.36,727.88,43.13
2019-06-30 07:00:00+00:00,102.74,,108.57,265.18,27.71,106.18,228.43,2063.98,111.41,92.38,0.0,77.06,2390.18,1043.43,49.12
2019-06-30 08:00:00+00:00,101.95,,85.88,263.44,27.67,101.72,228.27,2066.32,107.9,87.67,,79.58,2363.58,1269.88,51.58
2019-06-30 09:00:00+00:00,101.5,6.86,72.15,261.82,27.79,98.76,226.24,2020.49,105.99,89.13,18.58,81.47,2277.58,1406.41,50.43
2019-06-30 10:00:00+00:00,101.93,,23.77,257.01,27.78,98.42,226.23,2095.63,106.35,94.23,743.94,91.55,2225.1,1466.34,42.97
2019-06-30 11:00:00+00:00,102.06,,22.13,255.64,27.8,99.66,225.27,2075.81,106.29,97.39,774.57,92.02,2221.21,1455.69,38.1
2019-06-30 12:00:00+00:00,101.77,,22.27,254.34,27.63,98.91,222.99,2055.86,105.71,96.92,716.55,89.41,2217.08,1380.3,50.08
2019-06-30 13:00:00+00:00,101.82,,23.3,252.54,27.43,99.62,230.37,2102.7,105.73,95.86,791.32,87.82,2213.44,1232.77,64.85
2019-06-30 14:00:00+00:00,102.61,,97.13,250.5,26.99,99.57,225.34,2089.58,104.88,98.68,660.88,72.77,2211.12,1001.8,73.37
2019-06-30 15:00:00+00:00,102.19,6.87,36.64,252.32,27.33,105.4,241.76,2160.58,246.44,98.23,10.2,84.24,2303.3,684.82,75.08
2019-06-30 16:00:00+00:00,103.19,,34.53,253.87,27.53,106.11,230.66,2181.53,593.85,98.68,0.01,87.4,2332.24,334.2,78.37
2019-06-30 17:00:00+00:00,102.41,6.88,100.23,255.38,,110.8,243.62,2258.47,797.23,98.71,358.03,75.18,2335.25,107.2,68.44
2019-06-30 18:00:00+00:00,102.68,6.89,101.67,259.88,27.86,110.88,242.05,2401.9,816.64,107.6,531.47,73.65,2339.16,47.23,64.7
2019-06-30 19:00:00+00:00,117.89,,26.85,261.49,28.15,109.71,243.94,2471.44,821.47,113.23,542.16,89.4,2345.21,27.94,79.84
2019-06-30 20:00:00+00:00,118.61,6.88,97.87,257.57,27.7,100.16,243.78,2519.15,824.2,113.27,379.27,75.43,2350.34,3.69,90.31
2019-06-30 21:00:00+00:00,115.98,,23.6,258.6,26.59,99.26,227.33,2491.16,815.65,114.01,3.34,89.02,2355.42,0.0,90.16
2019-06-30 22:00:00+00:00,108.85,,21.97,258.39,26.15,99.05,227.37,2420.83,851.61,113.3,0.0,89.5,2360.61,,79.48
2019-06-30 23:00:00+00:00,109.24,,16.33,259.0,26.11,98.95,226.59,2472.18,848.47,113.39,46.88,89.96,2364.64,,82.0
2019-07-01 00:00:00+00:00,108.16,,16.04,259.36,26.01,97.39,235.99,2514.35,849.72,113.82,418.47,92.59,2369.2,,70.01
2019-07-01 01:00:00+00:00,107.03,6.89,15.93,259.41,26.11,98.52,247.17,2625.91,853.8,111.93,685.18,92.62,2372.2,1.38,57.62
2019-07-01 02:00:00+00:00,108.17,,,257.95,26.07,98.49,247.2,2689.76,858.74,109.89,619.75,,2374.08,27.58,51.26
2019-07-01 03:00:00+00:00,106.23,,66.11,257.98,26.33,98.59,248.38,2783.95,853.19,109.1,314.01,79.69,2377.7,44.87,38.77
2019-07-01 04:00:00+00:00,107.99,6.9,203.38,261.01,27.38,105.35,248.59,3068.83,844.76,111.51,8.21,69.75,2380.62,125.99,46.8
2019-07-01 05:00:00+00:00,107.54,,237.89,261.88,28.16,115.88,248.8,3183.34,843.36,100.47,481.88,68.54,2380.11,345.83,35.13
2019-07-01 06:00:00+00:00,107.24,6.91,229.12,262.96,28.13,117.82,248.0,3295.27,856.92,118.06,458.53,68.82,2375.94,670.96,33.16
2019-07-01 07:00:00+00:00,103.78,,225.42,262.74,27.92,119.59,247.05,3265.93,851.24,123.39,199.09,68.94,2370.37,944.07,43.21
2019-07-01 08:00:00+00:00,104.02,6.9,212.85,259.32,27.9,112.89,246.94,3254.95,841.89,123.98,27.6,68.05,2356.71,1129.84,35.54
2019-07-01 09:00:00+00:00,103.99,,138.13,255.3,27.96,107.78,246.76,3269.5,834.55,122.59,76.61,69.14,2347.52,1235.75,50.6
2019-07-01 10:00:00+00:00,109.05,,111.01,253.59,28.33,106.03,246.78,3368.59,826.55,127.79,294.75,69.97,2339.07,1254.1,60.26
2019-07-01 11:00:00+00:00,113.84,,96.34,249.27,28.51,105.63,246.65,3322.21,820.1,123.78,305.4,70.09,2330.38,1161.17,80.55
2019-07-01 12:00:00+00:00,107.98,,139.47,243.95,28.44,104.89,247.4,3451.73,815.28,125.07,242.8,66.31,2327.56,947.05,65.86
2019-07-01 13:00:00+00:00,105.18,,140.14,243.57,28.47,105.68,248.09,3495.13,815.58,124.35,250.1,64.89,2339.74,636.45,80.19
2019-07-01 14:00:00+00:00,105.7,,98.97,246.36,28.45,106.07,,3343.55,817.25,120.03,264.97,69.81,2357.11,377.77,95.99
2019-07-01 15:00:00+00:00,106.36,,39.71,245.56,28.42,103.95,248.04,3258.42,819.02,119.62,208.25,78.15,2356.89,218.25,108.28
2019-07-01 16:00:00+00:00,103.87,,30.43,249.54,28.51,107.12,247.55,3275.72,794.86,117.9,100.52,79.22,2362.55,127.61,104.66
2019-07-01 17:00:00+00:00,104.99,,46.73,250.97,28.82,110.75,232.64,3204.12,809.0,115.78,76.97,77.89,2372.5,63.77,85.62
2019-07-01 18:00:00+00:00,104.15,,40.82,253.56,26.31,109.59,246.04,3170.69,811.27,111.73,39.25,79.23,2374.95,34.45,93.03
2019-07-01 19:00:00+00:00,108.01,,31.52,253.9,28.8,99.29,247.27,3222.74,803.33,108.58,0.0,80.25,2375.69,27.83,122.67
2019-07-01 20:00:00+00:00,107.52,6.89,71.97,249.42,27.72,97.78,241.13,3091.89,801.9,110.68,,71.9,2381.08,3.64,125.9
2019-07-01 21:00:00+00:00,106.45,,68.03,255.94,27.12,99.12,236.14,2963.68,806.5,109.17,,72.52,2385.76,0.0,83.38
2019-07-01 22:00:00+00:00,107.91,,17.59,256.95,27.24,100.02,243.42,2948.8,809.68,109.35,239.9,89.56,2386.25,,80.81
2019-07-01 23:00:00+00:00,109.32,,16.76,257.3,26.95,100.19,231.07,2961.17,798.83,110.57,487.24,88.55,2389.58,,79.22
2019-07-02 00:00:00+00:00,109.98,,16.87,256.45,26.99,100.33,244.47,2943.49,803.72,112.24,796.5,88.52,2388.39,,92.48
2019-07-02 01:00:00+00:00,107.5,,16.59,256.01,26.62,100.27,229.96,2902.47,796.63,111.75,796.82,87.33,2386.76,0.86,93.56
2019-07-02 02:00:00+00:00,108.23,,28.07,255.23,26.24,100.2,228.31,2765.18,785.89,112.41,791.89,85.15,2385.86,25.93,79.72
2019-07-02 03:00:00+00:00,107.28,,22.43,255.53,26.46,100.55,229.34,2895.54,758.89,110.28,760.89,86.78,2388.48,41.66,72.03
2019-07-02 04:00:00+00:00,108.88,6.9,106.03,259.04,27.03,111.08,227.83,2991.19,806.14,111.83,12.98,69.07,2391.59,122.57,51.53
2019-07-02 05:00:00+00:00,107.16,6.91,497.55,262.55,27.83,120.17,228.2,3122.3,830.47,113.43,208.7,59.25,2391.68,273.03,37.13
2019-07-02 06:00:00+00:00,108.15,6.92,503.17,261.73,27.76,120.05,230.0,3265.52,824.56,116.87,211.23,57.93,2390.14,500.58,29.43
2019-07-02 07:00:00+00:00,101.55,12.86,361.38,261.34,26.57,116.76,244.99,3276.95,800.01,115.93,141.33,60.68,2391.27,743.53,23.71
2019-07-02 08:00:00+00:00,108.8,6.9,62.86,258.5,27.91,109.66,244.85,3218.29,774.01,116.5,17.990000000000002,74.77,2395.51,1002.23,26.57
2019-07-02 09:00:00+00:00,107.16,,53.57,259.57,26.57,104.81,244.72,3189.31,771.76,115.88,90.8,76.48,2397.39,1148.99,32.43
2019-07-02 10:00:00+00:00,107.2,,53.11,259.44,20.68,103.94,244.48,3199.38,823.81,115.22,395.84000000000003,76.57,2394.87,1227.61,39.44
2019-07-02 11:00:00+00:00,107.7,,37.77,259.69,24.03,105.04,231.77,3126.18,864.44,116.65,103.11,79.97,2391.26,1236.39,47.57
2019-07-02 12:00:00+00:00,108.0,,33.72,259.61,27.96,105.91,245.49,3149.96,857.78,110.47,102.75,80.99,2385.82,1261.74,57.53
2019-07-02 13:00:00+00:00,106.91,,32.14,259.43,28.02,103.75,233.08,3057.71,863.96,104.37,102.67,84.06,2384.09,1181.91,61.96
2019-07-02 14:00:00+00:00,107.5,,29.02,259.31,28.04,102.96,244.98,3178.06,870.45,110.45,102.39,86.2,2382.79,970.34,66.82
2019-07-02 15:00:00+00:00,107.09,,73.66,259.3,28.25,104.8,232.87,3148.12,873.21,110.33,0.0,74.41,2380.73,684.37,69.56
2019-07-02 16:00:00+00:00,109.05,,100.27,261.7,28.27,110.3,241.9,3230.16,883.72,113.0,,69.67,2381.02,346.37,72.1
2019-07-02 17:00:00+00:00,108.04,6.91,105.74,265.3,28.23,118.38,248.95,3380.95,889.95,121.58,378.22,70.48,2382.7,118.56,74.56
2019-07-02 18:00:00+00:00,107.2,,146.58,266.58,28.31,118.7,249.11,3462.9,896.31,118.65,550.6899999999999,64.47,2384.35,52.6,68.31
