datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2020-11-05 10:00:00+00:00,304.79,15.3,137.95,287.24,25.21,100.15,347.17,4501.7,1136.62,363.67,0.0,120.84,3457.84,785.54,17.53
2020-11-05 11:00:00+00:00,304.17,14.91,136.78,282.54,25.18,91.32,346.83,4336.72,1128.75,365.85,,122.0,3457.28,774.58,14.86
2020-11-05 12:00:00+00:00,303.29,13.89,186.09,276.85,24.86,88.2,346.12,4278.61,1122.17,363.11,,120.64,3458.28,731.56,9.54
2020-11-05 13:00:00+00:00,300.5,11.69,185.47,277.33,24.85,87.4,345.46,4187.94,1108.55,359.43,,125.15,3454.86,574.79,13.93
2020-11-05 14:00:00+00:00,303.56,14.11,276.07,280.06,24.6,86.91,347.61,4432.61,1094.57,360.0,,123.52,3454.62,208.99,16.95
2020-11-05 15:00:00+00:00,305.58,15.94,296.12,284.47,25.03,93.65,347.2,4644.67,1129.82,369.6,400.94,124.37,3456.93,11.69,17.62
2020-11-05 16:00:00+00:00,304.93,15.78,526.3,287.3,25.2,99.51,347.42,4802.13,1099.11,365.51,379.42,122.52,3458.32,0.48,20.11
2020-11-05 17:00:00+00:00,304.62,15.25,444.68,292.2,25.36,106.26,333.36,4923.23,1101.45,366.75,311.6,124.11,3459.34,0.0,22.8
2020-11-05 18:00:00+00:00,304.61,15.36,411.86,292.05,25.19,105.63,344.56,4921.17,1101.7,363.03,374.84,124.35,3459.07,,17.73
2020-11-05 19:00:00+00:00,304.32,13.57,395.25,292.71,25.09,102.84,338.61,4868.42,1098.57,354.2,414.72,124.48,3460.5,,19.0
2020-11-05 20:00:00+00:00,303.89,12.41,394.28,290.97,23.76,101.46,340.73,4500.21,572.24,345.59,42.76,124.49,3461.55,,23.71
2020-11-05 21:00:00+00:00,285.24,6.48,358.41,278.88,23.37,71.7,321.72,4491.29,278.33,325.66,30.34,123.69,3464.17,,29.27
2020-11-05 22:00:00+00:00,272.43,6.91,340.67,277.47,23.52,68.3,317.68,4222.21,277.31,330.01,0.0,124.98,3464.4,,32.99
2020-11-05 23:00:00+00:00,304.84,6.31,198.51,273.96,23.41,66.12,318.26,4066.24,276.63,332.56,121.14,128.22,3466.87,,30.83
2020-11-06 00:00:00+00:00,305.03,6.49,256.55,275.25,23.45,65.87,317.41,4303.04,276.55,334.91,910.98,126.04,3468.78,,33.04
2020-11-06 01:00:00+00:00,304.48,6.31,263.11,274.64,23.42,65.43,316.73,4308.64,274.97,333.69,945.2,125.94,3468.18,,34.99
2020-11-06 02:00:00+00:00,304.91,,245.24,274.51,23.44,65.66,314.21,4351.07,278.09,335.16,936.78,125.1,3467.67,,34.52
2020-11-06 03:00:00+00:00,304.7,,328.73,273.99,23.51,67.6,312.69,4346.64,278.71,334.78,927.36,121.76,3467.01,,31.6
2020-11-06 04:00:00+00:00,304.9,6.32,350.71,276.62,23.47,75.0,314.91,4450.78,517.21,331.72,356.02,122.65,3466.71,,27.03
2020-11-06 05:00:00+00:00,304.03,15.67,358.94,286.16,23.77,100.45,313.55,4723.58,1025.19,364.74,5.32,124.8,3470.0,1.56,25.64
2020-11-06 06:00:00+00:00,304.85,17.26,437.89,287.54,24.94,105.31,305.13,4845.79,1148.13,363.68,428.47,123.05,3474.31,38.58,25.91
2020-11-06 07:00:00+00:00,305.24,16.1,441.46,288.12,25.09,104.85,318.08,4871.69,1162.98,346.41,506.49,126.36,3472.94,237.4,21.27
2020-11-06 08:00:00+00:00,304.5,14.32,378.76,286.75,25.16,104.12,303.46,4848.84,1163.3,334.61,320.63,125.73,3473.38,467.29,13.76
2020-11-06 09:00:00+00:00,305.33,14.53,297.27,284.75,25.1,102.27,317.64,4876.57,1163.38,338.11,3.48,129.94,3473.05,644.96,10.88
2020-11-06 10:00:00+00:00,305.52,14.49,350.17,283.27,25.16,98.28,324.31,4848.25,1159.89,330.56,0.0,128.23,3469.22,767.04,9.76
2020-11-06 11:00:00+00:00,304.28,14.09,308.91,281.12,24.76,90.18,330.4,4828.72,1154.82,326.85,,132.03,3462.78,838.57,8.49
2020-11-06 12:00:00+00:00,303.76,13.66,250.31,276.08,24.92,89.74,331.66,4739.24,1151.09,328.07,,135.08,3459.15,771.93,8.61
2020-11-06 13:00:00+00:00,302.94,12.76,245.35,277.12,25.11,90.08,336.02,4651.14,1148.58,325.1,66.7,129.57,3455.72,534.9,8.26
2020-11-06 14:00:00+00:00,304.28,14.22,325.41,280.84,25.18,87.4,343.79,4726.01,1152.44,322.57,241.33,128.49,3454.44,182.98,9.66
2020-11-06 15:00:00+00:00,302.95,14.42,329.93,286.81,25.32,98.58,350.08,4834.86,1132.32,355.32,268.45,129.55,3454.14,8.58,12.1
2020-11-06 16:00:00+00:00,305.96,15.35,541.48,289.14,25.08,103.44,346.77,4983.17,1131.39,352.81,454.04,127.98,3454.29,0.39,14.75
2020-11-06 17:00:00+00:00,304.58,14.34,468.58,293.85,25.01,105.56,345.89,4948.0,1131.12,346.57,331.19,127.29,3454.46,0.0,20.75
2020-11-06 18:00:00+00:00,304.56,14.36,387.94,293.27,25.08,103.39,345.84,4973.55,1128.13,354.22,392.26,128.99,3456.49,,28.61
2020-11-06 19:00:00+00:00,286.19,13.71,366.79,292.02,25.19,101.15,343.83,4794.63,1129.59,362.25,23.16,132.52,3458.79,,37.03
2020-11-06 20:00:00+00:00,304.05,13.96,336.97,289.29,24.42,94.43,344.04,4451.56,517.86,349.89,0.0,132.82,3458.5,,38.99
2020-11-06 21:00:00+00:00,305.53,7.67,351.94,278.06,24.51,69.79,335.01,4430.03,279.1,329.2,,131.55,3458.63,,38.13
2020-11-06 22:00:00+00:00,305.3,8.21,328.7,276.58,24.01,66.56,338.84,4358.83,279.07,329.56,,132.91,3458.43,,38.75
2020-11-06 23:00:00+00:00,306.59,7.31,359.64,274.42,17.93,65.11,342.61,4044.57,275.91,227.19,,132.59,3461.15,,37.28
2020-11-07 00:00:00+00:00,305.6,6.86,432.77,273.58,18.2,64.74,343.25,3972.22,275.51,199.95,,130.86,3465.24,,44.37
2020-11-07 01:00:00+00:00,305.01,7.34,333.1,273.05,18.12,64.5,341.42,4019.53,275.52,206.71,213.92,130.63,3464.31,,49.7
2020-11-07 02:00:00+00:00,304.66,6.82,261.74,272.73,,64.46,340.37,3930.18,274.45,202.15,912.71,130.43,3462.56,,51.8
2020-11-07 03:00:00+00:00,304.95,6.9,263.35,272.65,18.19,65.5,340.53,3990.65,276.32,200.54,940.32,131.52,3463.59,,54.58
2020-11-07 04:00:00+00:00,304.54,6.77,316.35,273.11,17.99,66.56,342.04,4055.12,278.47,198.31,511.68,129.71,3464.26,,54.14
2020-11-07 05:00:00+00:00,304.31,7.47,321.58,279.62,18.26,83.11,343.28,4169.58,287.89,198.11,5.05,130.76,3463.07,1.51,68.86
2020-11-07 06:00:00+00:00,303.97,6.42,326.96,280.82,17.68,90.0,326.44,4210.24,292.86,191.91,0.0,130.7,3463.56,42.87,85.08
2020-11-07 07:00:00+00:00,305.02,6.32,324.97,282.87,17.52,93.29,328.35,4362.87,294.9,194.91,,131.84,3462.77,252.91,95.09
2020-11-07 08:00:00+00:00,304.17,6.33,319.56,284.81,17.42,96.05,325.5,4371.42,298.24,194.71,11.56,130.78,3463.19,508.7,84.63
2020-11-07 09:00:00+00:00,304.29,6.32,179.26,285.66,17.43,94.5,326.23,4200.04,299.07,202.6,60.4,132.02,3459.2,677.85,78.74
2020-11-07 10:00:00+00:00,304.72,,175.2,285.75,17.41,89.88,328.0,4167.48,296.38,204.53,59.35,135.48,3455.86,757.71,76.97
2020-11-07 11:00:00+00:00,304.57,,176.37,282.78,17.42,84.5,325.99,4146.17,287.2,191.63,41.22,133.21,3456.63,782.38,69.28
2020-11-07 12:00:00+00:00,303.86,6.31,174.85,279.15,17.43,79.35,326.71,4094.68,284.05,188.58,0.0,134.37,3452.54,695.35,54.55
2020-11-07 13:00:00+00:00,301.8,,173.4,277.71,17.41,76.67,327.12,4084.65,281.04,189.44,,136.64,3451.69,460.72,43.96
2020-11-07 14:00:00+00:00,301.9,6.32,236.74,280.2,17.33,80.58,328.78,4232.12,283.12,193.66,,134.19,3452.91,142.4,47.06
2020-11-07 15:00:00+00:00,300.74,7.94,240.18,281.65,17.45,87.04,329.05,4318.7,295.73,200.5,364.67,134.13,3452.64,6.7,54.47
2020-11-07 16:00:00+00:00,304.73,7.14,300.42,285.42,,94.89,328.66,4424.6,306.95,201.64,509.12,134.36,3451.8,0.47,68.73
2020-11-07 17:00:00+00:00,294.98,6.33,320.42,291.77,17.36,103.92,329.8,4453.44,309.3,200.53,493.36,134.12,3453.71,0.0,87.14
2020-11-07 18:00:00+00:00,283.39,,323.07,291.23,17.77,100.61,346.94,4501.28,304.93,199.14,412.48,131.86,3456.75,,94.37
2020-11-07 19:00:00+00:00,300.75,7.29,321.46,290.26,17.81,97.2,347.95,4425.22,295.8,196.22,344.45,132.99,,,97.1
2020-11-07 20:00:00+00:00,302.59,9.56,318.77,286.37,17.84,86.28,346.71,4400.32,289.99,201.5,3.7,129.68,3456.31,,99.95
2020-11-07 21:00:00+00:00,304.47,6.32,314.41,278.99,17.69,70.64,332.34,4433.05,278.75,194.25,0.0,129.73,3458.18,,98.91
2020-11-07 22:00:00+00:00,300.07,6.37,319.44,275.51,17.68,66.75,323.65,4238.67,272.01,193.37,,128.56,3459.93,,89.27
2020-11-07 23:00:00+00:00,300.18,6.31,256.11,272.99,17.4,65.47,324.77,4160.33,271.09,195.15,,130.52,3461.86,,90.78
2020-11-08 00:00:00+00:00,303.84,6.3,247.21,270.96,17.38,64.76,342.27,4103.64,273.56,191.78,,130.66,3458.51,,97.62
2020-11-08 01:00:00+00:00,304.02,,243.86,272.65,17.36,63.9,341.64,4122.96,273.54,191.43,0.39,128.48,3458.58,,104.67
2020-11-08 02:00:00+00:00,304.06,6.81,189.15,272.12,17.3,63.52,334.84,4130.06,274.62,200.92,796.77,129.54,3460.88,,95.72
2020-11-08 03:00:00+00:00,304.23,6.32,175.64,271.73,17.31,65.5,325.26,4146.11,276.33,198.5,945.06,126.5,3462.7,,97.59
2020-11-08 04:00:00+00:00,304.33,6.3,175.77,271.59,17.25,67.01,326.14,4126.74,278.24,192.83,887.82,124.26,3461.94,,97.12
2020-11-08 05:00:00+00:00,304.14,6.31,183.63,279.43,17.23,84.0,325.98,4151.78,284.46,190.52,523.55,125.19,3463.16,1.61,89.37
2020-11-08 06:00:00+00:00,304.86,6.49,193.02,280.51,17.16,87.17,325.2,4165.06,288.01,194.01,23.17,126.1,3466.42,25.53,83.39
2020-11-08 07:00:00+00:00,303.61,6.34,252.57,281.17,17.08,87.09,325.6,4041.96,286.21,193.54,59.94,123.87,3463.72,151.94,75.47
2020-11-08 08:00:00+00:00,304.63,6.31,299.82,280.03,17.31,82.84,325.47,4032.44,284.56,186.9,0.0,123.21,3464.48,287.08,68.29
2020-11-08 09:00:00+00:00,305.21,6.52,308.96,280.14,17.4,87.42,326.9,4144.32,289.06,192.35,,125.33,3465.62,370.02,52.04
2020-11-08 10:00:00+00:00,305.06,7.92,310.52,280.64,17.32,87.27,329.7,4181.76,291.07,202.78,26.4,121.97,3465.3,413.18,43.44
2020-11-08 11:00:00+00:00,304.97,6.31,305.75,278.36,,80.55,330.05,4061.01,283.46,203.05,28.76,118.67,3464.53,399.25,44.06
2020-11-08 12:00:00+00:00,304.85,6.59,310.27,277.19,17.24,77.88,328.57,4111.69,282.98,202.8,0.0,119.74,3464.84,324.31,39.25
2020-11-08 13:00:00+00:00,304.81,6.31,310.54,277.64,17.39,80.69,327.04,4129.18,284.01,200.01,,123.08,3463.29,188.26,30.75
2020-11-08 14:00:00+00:00,304.06,6.32,337.99,280.85,17.24,85.72,326.89,4244.37,361.89,200.44,71.95,123.9,3462.71,52.31,23.47
2020-11-08 15:00:00+00:00,306.72,8.15,341.43,284.93,17.37,91.38,326.96,4229.85,595.08,205.52,359.72,121.63,3465.81,2.76,25.18
2020-11-08 16:00:00+00:00,294.72,7.27,381.92,287.95,17.31,94.96,323.59,4299.57,1112.71,203.09,521.24,123.48,3465.71,0.31,25.52
2020-11-08 17:00:00+00:00,295.55,6.33,397.83,290.25,17.44,96.26,321.85,4329.92,1106.38,199.85,663.12,120.01,3467.36,0.0,26.21
2020-11-08 18:00:00+00:00,304.91,6.34,432.0,292.61,17.28,100.21,322.73,4450.24,1108.09,202.92,386.73,119.76,3468.29,,36.8
2020-11-08 19:00:00+00:00,305.56,7.75,444.84,289.09,17.37,95.7,323.28,4423.6,1096.54,204.1,172.91,120.78,3466.47,,42.9
2020-11-08 20:00:00+00:00,305.33,7.58,412.46,287.94,17.23,89.61,321.41,4427.87,1095.36,206.41,2.17,119.9,3465.5,,40.22
2020-11-08 21:00:00+00:00,306.93,8.14,342.31,280.32,17.44,69.71,320.76,4379.08,840.73,204.98,32.26,120.51,3470.16,,28.57
2020-11-08 22:00:00+00:00,305.12,8.49,335.12,277.8,17.34,65.89,320.33,4358.15,278.97,202.53,0.1,119.47,3468.67,,22.49
2020-11-08 23:00:00+00:00,306.69,6.3,323.03,275.45,17.46,65.43,320.37,4105.12,275.19,198.79,304.3,120.71,3466.49,,21.69
2020-11-09 00:00:00+00:00,304.38,,302.59,272.52,17.28,64.96,319.85,4075.87,273.82,196.07,921.84,119.83,3468.96,,30.47
2020-11-09 01:00:00+00:00,,,262.07,270.03,17.19,64.17,319.8,4091.28,273.66,196.91,940.03,121.48,3468.39,,33.52
2020-11-09 02:00:00+00:00,305.0,6.5,259.18,269.36,17.23,63.95,319.83,4117.61,276.86,194.9,931.4,120.41,3466.0,,26.67
2020-11-09 03:00:00+00:00,304.81,6.31,311.87,271.25,17.51,66.51,319.09,4236.82,278.07,195.44,858.39,119.72,3467.69,,19.19
2020-11-09 04:00:00+00:00,304.16,,312.83,274.41,17.37,68.9,319.33,4341.9,525.81,214.09,165.3,116.36,3466.11,,27.14
2020-11-09 05:00:00+00:00,303.18,11.94,320.71,287.41,17.58,98.51,322.07,4709.31,1057.18,290.27,0.0,116.27,3465.68,1.53,32.23
2020-11-09 06:00:00+00:00,306.46,14.79,335.06,287.96,18.11,105.19,322.51,4847.35,1147.63,344.28,390.19,116.12,3465.29,8.09,30.59
2020-11-09 07:00:00+00:00,307.23,14.66,331.93,285.36,19.07,105.66,322.54,4803.3,1112.76,385.22,511.72,113.92,3464.38,54.18,33.69
2020-11-09 08:00:00+00:00,307.78,15.65,348.7,284.21,19.13,103.71,322.91,4806.18,1128.51,356.61,175.14,113.75,3462.74,104.36,33.63
2020-11-09 09:00:00+00:00,321.75,15.83,360.39,285.31,19.14,104.67,325.9,4868.84,1129.16,353.03,187.63,113.65,3461.23,141.67,25.86
2020-11-09 10:00:00+00:00,320.36,14.31,346.62,283.36,19.08,103.68,326.46,4917.71,1127.63,354.55,193.18,114.89,3456.4,156.62,20.72
2020-11-09 11:00:00+00:00,315.1,14.09,352.89,283.93,19.13,102.62,325.4,4798.18,1126.67,357.84,77.91,113.71,3453.62,147.45,19.31
2020-11-09 12:00:00+00:00,307.06,15.07,345.92,285.17,19.06,98.17,325.5,4752.85,1125.78,362.0,105.18,116.01,3453.74,118.98,16.4
2020-11-09 13:00:00+00:00,324.32,14.22,351.83,284.2,18.82,97.36,324.52,4756.8,1124.68,361.05,76.19,113.72,3449.33,70.72,16.66
2020-11-09 14:00:00+00:00,322.46,16.23,348.76,283.53,18.94,99.27,324.98,4817.51,1128.62,367.42,254.41,114.87,3447.86,18.82,18.74
2020-11-09 15:00:00+00:00,321.86,14.44,319.83,286.09,19.04,103.19,322.4,4788.99,1129.48,365.45,489.73,115.16,3450.8,2.27,23.92
2020-11-09 16:00:00+00:00,320.89,14.87,363.55,287.84,18.97,105.08,338.62,4829.86,1130.38,349.06,559.21,113.62,3450.82,0.28,29.56
2020-11-09 17:00:00+00:00,319.46,13.76,327.88,289.61,19.05,103.84,344.68,4814.77,1128.77,320.06,456.55,113.96,3448.14,0.0,33.17
2020-11-09 18:00:00+00:00,304.96,14.04,327.81,291.3,18.13,104.19,341.17,4761.8,1128.72,319.84,375.36,,3447.92,,33.62
2020-11-09 19:00:00+00:00,306.81,14.07,354.06,290.67,17.47,100.1,326.31,4766.48,1127.07,327.79,104.89,112.59,3448.28,,36.95
2020-11-09 20:00:00+00:00,309.05,16.31,342.24,288.71,17.33,97.95,324.47,4729.92,1098.19,327.3,98.59,112.7,3449.96,,43.91
2020-11-09 21:00:00+00:00,304.48,6.91,254.23,279.18,17.41,70.87,335.37,4498.05,1062.23,321.35,73.04,114.89,3453.17,,51.76
2020-11-09 22:00:00+00:00,304.56,7.25,295.55,276.49,17.17,66.6,343.35,4246.83,599.66,302.42,0.0,113.21,3450.67,,38.17
2020-11-09 23:00:00+00:00,304.77,13.29,256.85,274.93,17.35,65.99,342.59,3831.06,275.72,197.95,323.93,113.73,3446.9,,31.59
2020-11-10 00:00:00+00:00,304.81,13.98,301.08,273.41,17.45,65.78,342.19,3605.16,274.75,197.96,922.13,113.14,3453.79,,21.09
2020-11-10 01:00:00+00:00,303.3,12.9,298.94,273.06,17.42,64.55,342.54,3555.17,272.44,196.85,839.37,113.17,3451.04,,12.93
2020-11-10 02:00:00+00:00,304.36,13.72,298.93,272.36,17.35,64.95,343.06,3573.92,274.38,198.68,915.99,112.05,3449.79,,12.13
2020-11-10 03:00:00+00:00,304.81,14.1,301.29,270.85,17.48,65.85,343.54,3609.61,278.08,200.15,926.55,110.9,3450.54,,12.94
2020-11-10 04:00:00+00:00,305.31,14.76,327.51,271.85,17.27,68.68,344.6,3760.92,529.55,202.68,131.63,110.61,3451.89,,15.04
2020-11-10 05:00:00+00:00,297.04,18.93,337.22,281.62,17.25,94.95,327.15,4113.56,780.47,209.78,160.98,110.52,3452.62,1.54,16.39
2020-11-10 06:00:00+00:00,307.09,22.91,378.62,279.83,18.27,101.01,322.45,4236.96,1082.93,206.01,292.91,111.26,3456.53,2.86,15.24
2020-11-10 07:00:00+00:00,306.35,23.34,387.81,278.47,14.32,100.4,318.34,4292.49,1098.61,208.55,429.13,111.18,3462.76,18.45,15.59
2020-11-10 08:00:00+00:00,310.38,25.62,381.11,276.06,19.4,98.49,318.85,4328.75,1106.44,216.06,429.25,110.12,3459.36,48.36,17.07
2020-11-10 09:00:00+00:00,307.16,24.24,380.6,276.84,18.75,97.2,318.88,4312.79,1099.65,218.37,445.01,112.36,3464.0,73.43,18.41
2020-11-10 10:00:00+00:00,306.52,24.15,313.49,279.39,18.58,97.33,319.88,4303.84,1097.34,218.7,467.97,111.88,3468.88,83.82,20.78
2020-11-10 11:00:00+00:00,309.93,25.57,314.52,278.48,18.76,95.34,314.01,4270.81,1120.91,219.91,76.9,112.99,3467.36,78.35,26.13
2020-11-10 12:00:00+00:00,311.1,27.08,346.07,279.1,18.22,94.44,317.66,4320.05,1122.87,221.26,113.7,112.66,3467.08,58.13,24.5
2020-11-10 13:00:00+00:00,315.22,27.43,352.42,281.15,18.87,97.94,324.56,4352.0,1111.95,221.4,127.44,112.6,3466.63,29.67,22.8
2020-11-10 14:00:00+00:00,307.3,24.45,371.63,283.17,18.59,100.72,324.86,4316.77,1100.92,215.3,106.81,112.43,3465.76,6.68,17.73
2020-11-10 15:00:00+00:00,309.04,24.89,309.73,283.5,18.74,101.49,325.6,4334.51,1104.1,273.77,97.64,115.28,3464.33,2.18,19.98
2020-11-10 16:00:00+00:00,305.3,23.13,384.37,285.12,18.86,101.85,332.61,4374.23,1099.26,303.63,86.42,114.55,3462.19,0.26,23.63
2020-11-10 17:00:00+00:00,303.5,21.78,390.75,289.46,19.03,102.2,343.54,4325.34,1097.72,307.62,170.96,115.62,3463.52,0.0,27.64
2020-11-10 18:00:00+00:00,304.05,22.49,395.99,288.31,18.92,98.99,343.07,4272.05,1095.07,312.23,180.9,116.69,3464.68,,32.43
2020-11-10 19:00:00+00:00,303.62,21.57,441.13,288.49,17.89,98.39,342.94,4236.92,1086.73,305.43,0.0,115.25,3463.63,,39.84
2020-11-10 20:00:00+00:00,304.25,22.31,468.45,285.0,17.25,90.88,342.73,4188.06,1083.12,297.97,,115.08,3462.51,,48.92
2020-11-10 21:00:00+00:00,293.85,14.41,434.88,276.65,17.6,70.02,341.15,4127.2,1062.31,296.5,11.93,114.18,3463.79,,52.31
2020-11-10 22:00:00+00:00,297.15,15.15,369.15,276.76,17.52,66.85,341.82,3901.91,995.86,305.26,319.74,115.8,3464.8,,51.76
2020-11-10 23:00:00+00:00,301.23,14.79,253.29,273.63,24.33,65.17,339.52,3782.04,476.94,302.15,627.27,117.14,3460.92,,51.58
2020-11-11 00:00:00+00:00,304.73,14.16,188.64,272.71,24.46,64.94,346.09,3738.05,275.85,299.14,949.51,118.34,3462.57,,55.75
2020-11-11 01:00:00+00:00,,14.0,186.06,273.56,24.18,65.41,341.19,3743.46,275.64,311.35,945.83,117.28,3463.55,,62.54
2020-11-11 02:00:00+00:00,304.94,14.51,185.48,272.59,24.52,63.72,340.16,3748.94,276.97,306.39,937.47,116.17,3459.49,,56.04
2020-11-11 03:00:00+00:00,304.56,14.33,177.51,272.7,24.38,65.27,340.56,3761.51,279.97,296.63,814.02,116.35,3459.99,,57.62
2020-11-11 04:00:00+00:00,305.76,14.2,326.22,272.6,24.46,68.09,340.99,3846.59,536.14,306.51,603.78,113.98,3462.89,,53.94
2020-11-11 05:00:00+00:00,311.67,23.28,394.08,282.41,24.57,93.36,342.46,4349.9,782.11,324.22,65.16,113.36,3463.73,1.45,52.11
2020-11-11 06:00:00+00:00,307.27,22.68,505.82,282.53,17.82,97.84,343.04,4342.64,835.17,332.25,459.91,112.65,3461.7,2.54,50.5
2020-11-11 07:00:00+00:00,308.95,22.71,515.91,281.37,18.09,97.9,342.75,4430.64,1128.7,315.16,432.07,113.7,3464.44,13.48,56.81
2020-11-11 08:00:00+00:00,314.51,26.9,518.11,281.48,18.22,100.08,343.68,4468.02,1134.32,191.75,297.51,114.8,3466.4,41.45,56.36
2020-11-11 09:00:00+00:00,312.39,23.69,333.52,279.79,17.9,99.87,343.56,4393.26,1126.92,193.71,255.54,117.25,3467.05,65.05,63.89
2020-11-11 10:00:00+00:00,313.76,24.28,264.96,276.38,17.77,94.06,337.82,4390.28,1124.4,237.76,343.48,118.09,3466.56,76.17,64.54
2020-11-11 11:00:00+00:00,310.35,24.75,267.1,277.98,18.19,95.18,337.86,4337.83,1127.38,204.39,406.2,119.17,3466.43,73.3,72.7
2020-11-11 12:00:00+00:00,310.31,24.91,262.38,281.24,17.73,95.71,338.8,4306.41,1127.15,202.85,465.11,118.12,3467.1,58.88,71.45
2020-11-11 13:00:00+00:00,309.07,24.57,261.82,282.33,17.96,95.45,338.82,4364.61,1127.12,277.01,299.42,120.37,3467.05,34.18,72.59
2020-11-11 14:00:00+00:00,307.95,24.61,347.64,284.77,17.8,97.21,339.94,4406.42,1127.7,303.86,199.7,119.34,3464.35,10.32,75.36
2020-11-11 15:00:00+00:00,311.19,24.75,347.65,286.48,17.82,99.83,340.0,4434.9,1131.47,326.62,187.03,120.45,3464.78,2.27,79.74
2020-11-11 16:00:00+00:00,305.11,23.47,558.76,286.83,17.79,102.46,339.99,4395.16,1104.58,320.97,326.12,120.15,3464.72,0.21,85.84
2020-11-11 17:00:00+00:00,303.8,23.19,529.4,287.47,18.05,100.2,340.9,4371.45,1097.32,330.22,217.83,119.18,3463.42,0.0,82.22
2020-11-11 18:00:00+00:00,305.29,23.25,410.59,287.13,17.86,95.97,316.69,4377.99,1096.19,331.85,67.04,121.02,3464.56,,82.24
2020-11-11 19:00:00+00:00,305.96,23.58,371.75,289.96,17.22,101.79,310.35,4323.08,1099.59,329.89,0.0,122.46,3467.11,,78.61
2020-11-11 20:00:00+00:00,305.08,22.81,345.69,284.84,16.6,89.27,315.95,3903.14,747.91,329.39,,122.7,3465.91,,83.15
2020-11-11 21:00:00+00:00,306.46,16.09,278.07,277.9,16.32,69.43,334.37,3874.25,279.35,320.75,,124.61,3463.74,,84.42
2020-11-11 22:00:00+00:00,305.21,15.37,245.48,277.8,16.61,66.96,331.48,3819.13,277.46,309.84,0.44,125.1,3465.11,,87.1
2020-11-11 23:00:00+00:00,302.46,13.59,178.9,274.28,16.46,64.95,333.36,3628.7,269.56,311.34,424.02,129.79,3466.38,,86.5
2020-11-12 00:00:00+00:00,304.41,14.01,182.71,273.51,16.62,63.82,331.61,3663.67,274.54,303.47,1023.88,128.57,3464.61,,85.08
2020-11-12 01:00:00+00:00,304.67,14.23,180.85,272.5,16.66,63.74,331.06,3529.56,273.79,304.0,1053.49,128.62,3464.02,,83.06
2020-11-12 02:00:00+00:00,,14.17,179.35,270.68,16.64,64.25,334.61,3508.67,274.96,305.1,1044.26,128.66,3464.28,,79.8
2020-11-12 03:00:00+00:00,304.58,13.92,177.1,270.19,16.56,65.07,333.74,3563.28,277.76,306.94,1033.81,128.71,3464.24,,83.9
2020-11-12 04:00:00+00:00,304.59,14.28,317.69,271.7,16.61,68.73,335.19,3795.76,279.61,308.24,674.95,125.23,3463.66,,85.73
2020-11-12 05:00:00+00:00,300.81,21.74,355.82,282.39,16.65,94.02,336.4,4013.13,506.01,343.28,0.0,123.72,3464.33,1.44,91.63
2020-11-12 06:00:00+00:00,301.78,22.53,366.72,282.54,16.6,98.63,334.22,4283.81,775.25,343.74,218.97,124.73,3464.0,2.55,86.28
2020-11-12 07:00:00+00:00,296.43,23.75,413.81,281.49,24.74,96.46,333.75,4361.69,816.35,350.01,313.58,125.45,3465.73,17.22,84.77
2020-11-12 08:00:00+00:00,295.71,17.43,369.74,280.08,25.4,95.85,336.95,4266.69,1123.52,344.19,379.98,124.7,3463.52,57.35,83.54
2020-11-12 09:00:00+00:00,293.39,15.73,308.2,281.41,25.74,94.84,340.2,4295.91,1088.64,338.06,293.71,125.34,3463.29,105.9,84.92
2020-11-12 10:00:00+00:00,299.37,16.54,311.9,280.76,25.7,91.93,342.45,4288.54,1120.69,362.86,70.28,126.41,3466.22,165.29,90.46
2020-11-12 11:00:00+00:00,295.53,16.53,311.8,282.2,25.58,94.58,,4283.63,1122.57,338.46,57.45,125.3,3467.45,202.19,87.92
2020-11-12 12:00:00+00:00,308.19,23.4,310.6,280.57,25.63,93.64,342.31,4343.75,1123.0,346.93,0.0,124.2,3464.64,196.7,88.35
2020-11-12 13:00:00+00:00,306.94,23.9,309.07,281.35,25.76,93.14,341.43,4355.57,1123.96,348.77,27.69,123.1,,113.97,82.5
2020-11-12 14:00:00+00:00,295.68,23.48,333.23,285.67,25.65,97.61,340.68,4361.53,1126.15,343.2,204.35,123.95,3462.14,25.95,83.94
2020-11-12 15:00:00+00:00,302.37,21.96,393.15,287.66,25.68,101.39,339.71,4292.57,1131.31,335.44,136.01,124.5,3461.37,2.63,85.1
2020-11-12 16:00:00+00:00,304.17,22.83,554.7,288.36,25.76,101.48,338.94,4408.41,1127.79,345.15,449.46,123.49,3461.81,0.14,81.2
2020-11-12 17:00:00+00:00,304.33,23.26,558.84,289.92,25.34,103.55,338.7,4475.16,1129.47,346.08,373.27,123.47,3463.09,0.0,90.03
2020-11-12 18:00:00+00:00,302.63,22.28,539.74,290.04,25.65,104.04,334.7,4452.75,1128.61,344.64,531.71,123.56,3461.96,,86.27
2020-11-12 19:00:00+00:00,303.16,20.71,456.19,286.85,24.82,102.23,332.42,4314.33,1125.07,334.9,303.6,124.04,3463.44,,79.09
2020-11-12 20:00:00+00:00,307.03,21.93,348.14,283.32,24.58,91.97,333.66,3894.38,1099.51,350.3,244.31,126.02,3462.35,,66.67
