datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2018-07-07 19:00:00,-0.0,-1544.3,2402.1,76.6,230.2,3261.7,148.3,5.1,101.8,114.5,195.6,435.8,116.1,280.2,21.6,62.6,2.5,5885.3,5820.2,14.6,12.2
2018-07-07 20:00:00,-0.0,-1331.9,2401.3,80.3,230.0,3230.0,146.6,5.1,105.2,111.0,146.4,213.9,107.5,278.0,21.6,71.9,0.2,5804.5,5732.4,14.1,11.8
2018-07-07 21:00:00,-0.0,-1343.7,2404.1,96.7,230.0,3211.3,146.9,5.1,104.0,111.3,46.4,1.1,106.9,273.3,21.6,71.2,0.0,5504.6,5433.4,13.2,10.7
2018-07-07 22:00:00,-0.0,-1797.1,2407.7,79.2,229.9,3259.8,150.4,5.1,105.2,109.0,158.9,0.0,106.3,270.6,21.6,69.4,0.0,5163.7,5094.3,15.9,11.7
2018-07-07 23:00:00,-0.0,-1798.2,2412.6,99.4,221.0,3217.6,146.0,5.1,103.6,108.3,37.0,0.0,106.3,271.0,21.5,60.4,0.0,4999.3,4938.8,14.0,10.3
2018-07-08 00:00:00,-0.0,-1722.5,2415.8,100.4,216.7,3165.4,141.8,5.1,101.7,108.3,33.8,0.0,106.3,271.1,21.5,54.4,0.0,5005.2,4950.8,13.7,10.2
2018-07-08 01:00:00,-0.0,-1779.4,2419.2,100.5,216.9,3195.4,139.1,5.1,102.9,108.5,33.5,0.0,106.1,271.1,21.5,38.1,0.0,4932.9,4894.8,13.6,9.9
2018-07-08 02:00:00,-0.0,-1903.6,2420.1,100.5,216.9,3224.7,139.1,5.1,104.4,108.6,33.5,0.0,106.1,269.0,21.5,39.3,1.7,4833.1,4792.1,13.9,9.9
2018-07-08 03:00:00,-28.5,-2000.9,2418.5,100.5,216.6,3109.3,143.5,5.1,101.3,108.4,33.5,0.0,106.8,270.4,21.5,44.0,14.1,4650.6,4592.5,14.8,10.3
2018-07-08 04:00:00,-0.9,-1916.2,2416.3,102.6,216.6,3103.7,140.9,5.1,101.3,110.0,40.9,0.0,109.9,271.5,21.5,38.6,99.1,4860.0,4722.4,16.1,11.5
2018-07-08 05:00:00,-0.0,-1782.8,2416.5,106.3,216.7,3158.5,144.4,5.1,103.5,116.2,48.9,0.0,114.0,273.4,21.6,28.8,294.2,5226.4,4903.4,18.7,13.9
2018-07-08 06:00:00,-0.0,-1599.0,2413.1,97.2,216.8,3164.0,152.4,5.1,103.8,117.9,50.0,0.0,117.1,275.6,21.6,29.6,577.3,5678.4,5071.5,22.1,17.1
2018-07-08 07:00:00,-239.5,-1235.0,2409.8,101.4,216.8,3217.7,154.1,5.1,107.2,117.0,35.2,0.0,115.0,274.6,21.6,36.6,864.1,6172.8,5272.0,24.9,20.1
2018-07-08 08:00:00,-310.4,-992.7,2405.9,105.3,216.7,3119.1,147.3,5.1,99.0,115.3,27.4,0.0,113.0,275.6,21.6,43.2,1181.6,6515.4,5290.5,28.6,23.6
2018-07-08 09:00:00,-309.0,-822.0,2400.3,105.0,216.6,3068.9,147.5,5.1,100.0,108.0,28.4,0.0,109.2,273.6,21.5,33.9,1259.2,6740.6,5447.6,28.6,24.5
2018-07-08 10:00:00,-307.2,-1002.8,2395.3,105.4,216.6,3079.9,153.9,5.1,98.3,106.7,27.2,0.0,106.9,275.1,21.5,34.5,1243.4,6600.8,5322.9,29.0,24.3
2018-07-08 11:00:00,-778.5,-328.2,2393.7,103.9,216.4,2934.5,153.4,5.1,99.2,106.8,27.3,0.0,107.0,274.9,21.5,42.7,1167.2,6564.3,5354.4,28.1,24.1
2018-07-08 12:00:00,-785.6,-365.3,2391.2,104.0,216.6,2964.1,152.0,5.1,102.8,109.7,27.1,0.0,114.2,275.9,21.5,46.1,1031.2,6431.9,5354.5,26.6,22.6
2018-07-08 13:00:00,-720.3,-345.9,2385.8,104.5,216.7,3085.9,151.2,5.1,97.7,111.0,29.8,0.0,115.7,272.8,21.6,44.4,888.6,6446.4,5513.4,24.3,20.8
2018-07-08 14:00:00,-255.5,-844.5,2385.0,103.1,216.7,3151.4,148.4,5.1,98.7,108.5,34.3,0.0,111.1,273.9,21.6,47.4,728.1,6432.4,5656.9,22.0,19.0
2018-07-08 15:00:00,-0.0,-1351.5,2383.9,98.7,216.9,3231.6,142.3,5.1,98.7,120.8,39.5,124.2,121.0,278.3,21.6,47.9,490.9,6206.1,5667.2,19.1,16.2
2018-07-08 16:00:00,-0.0,-1279.1,2381.9,98.4,217.1,3420.5,142.6,5.1,99.6,123.0,40.4,154.8,124.0,275.7,21.6,41.0,281.8,6201.3,5878.6,15.6,13.3
2018-07-08 17:00:00,-0.0,-1211.8,2382.5,84.3,217.1,3529.0,140.9,5.1,98.2,124.4,110.7,176.6,126.7,276.1,21.6,37.0,106.7,6202.9,6059.2,13.6,11.6
2018-07-08 18:00:00,-0.0,-932.2,2385.8,83.7,217.7,3487.0,142.8,5.1,101.2,123.4,115.3,0.0,122.7,274.8,21.6,34.6,25.2,6161.8,6102.0,12.4,10.7
2018-07-08 19:00:00,-0.0,-833.7,2388.9,84.7,219.8,3459.8,143.5,5.1,101.0,114.4,108.0,0.0,118.1,272.4,21.6,50.2,2.4,6228.6,6176.1,12.0,10.6
2018-07-08 20:00:00,-7.8,-805.9,2389.7,78.2,219.9,3434.6,140.7,5.1,101.0,110.6,172.4,0.0,110.5,269.5,21.6,70.9,0.2,6305.3,6234.2,13.0,11.5
2018-07-08 21:00:00,-26.5,-1027.6,2393.0,99.4,219.8,3411.7,138.7,5.1,102.7,109.0,37.0,0.0,106.9,268.8,21.6,78.8,0.0,5967.0,5888.2,12.0,10.2
2018-07-08 22:00:00,-0.0,-1386.8,2395.7,99.9,219.9,3535.7,138.7,6.0,101.1,109.8,35.5,0.0,106.2,268.5,21.6,68.0,0.0,5719.4,5651.3,12.3,9.9
2018-07-08 23:00:00,-30.1,-1356.4,2393.0,99.9,220.0,3607.6,142.6,6.0,101.8,110.8,35.6,0.0,106.4,268.8,21.6,69.0,0.0,5730.2,5661.3,12.3,9.8
2018-07-09 00:00:00,-232.2,-1278.8,2394.3,99.8,219.9,3528.6,140.7,6.0,100.9,111.0,35.6,0.0,107.0,269.0,21.6,69.8,0.0,5547.0,5477.1,12.7,9.9
2018-07-09 01:00:00,-125.3,-1470.5,2399.9,99.9,219.9,3512.4,168.0,6.0,101.2,110.9,35.4,0.0,107.0,267.4,21.6,64.6,0.0,5448.3,5383.7,12.8,9.8
2018-07-09 02:00:00,-103.7,-1527.3,2401.6,100.0,219.9,3505.4,225.3,6.0,101.3,111.1,35.2,0.0,107.0,267.0,21.6,68.5,1.8,5473.2,5402.8,12.8,9.8
2018-07-09 03:00:00,-67.3,-1385.4,2401.8,97.8,219.8,3448.3,284.0,6.0,102.7,110.9,42.5,0.0,107.4,267.2,21.6,52.8,15.3,5699.2,5631.1,12.4,9.8
2018-07-09 04:00:00,-0.0,-843.1,2402.2,90.6,220.1,3551.0,366.9,6.0,103.5,125.5,98.4,0.0,117.7,271.8,21.6,40.4,95.0,6658.4,6523.1,12.4,11.0
2018-07-09 05:00:00,-0.0,-966.7,2401.8,79.9,220.2,3675.6,420.6,6.0,103.0,134.8,399.6,115.8,125.6,273.3,21.6,21.4,307.4,7329.3,7000.5,17.9,16.0
2018-07-09 06:00:00,-0.0,-914.1,2395.4,72.7,220.2,3700.7,428.4,6.0,103.0,132.8,334.9,162.8,126.3,273.4,21.6,15.2,646.0,7720.7,7059.5,20.4,18.6
2018-07-09 07:00:00,-0.0,-610.5,2388.6,76.0,219.7,3680.1,431.7,6.0,100.0,129.2,235.9,0.0,120.9,271.4,21.6,10.0,950.4,8039.9,7079.5,22.1,20.5
2018-07-09 08:00:00,-0.0,-707.0,2385.6,78.5,220.1,3703.5,437.0,6.0,102.6,125.3,215.0,9.5,119.4,267.2,21.6,14.3,1029.0,8077.8,7034.5,22.7,21.0
2018-07-09 09:00:00,-0.0,-483.0,2382.2,84.1,220.1,3738.7,438.9,6.0,101.2,119.4,138.7,17.5,116.2,266.7,21.6,18.5,1055.3,8265.7,7191.9,21.7,20.6
2018-07-09 10:00:00,-0.0,-411.0,2379.6,84.6,220.1,3769.1,439.8,6.0,103.4,118.4,134.5,23.0,114.3,266.5,21.6,39.7,1025.8,8361.5,7295.9,21.3,20.4
2018-07-09 11:00:00,-0.0,-526.5,2378.5,98.5,220.1,3698.9,440.2,6.0,101.9,118.5,45.3,180.3,114.5,267.5,21.6,56.2,924.9,8182.1,7200.9,19.8,19.1
2018-07-09 12:00:00,-0.0,-477.0,2376.9,99.1,220.0,3650.4,432.0,6.0,103.3,115.5,43.1,117.8,112.6,266.5,21.6,61.9,891.4,8036.5,7083.2,19.8,19.0
2018-07-09 13:00:00,-0.0,-432.9,2375.1,100.7,220.0,3657.7,427.5,6.0,101.7,115.0,42.7,124.7,111.8,266.8,21.6,68.4,795.2,8010.6,7147.1,18.8,18.1
2018-07-09 14:00:00,-0.0,-338.6,2373.4,98.8,219.5,3611.8,427.3,6.0,100.2,114.4,49.7,127.3,110.6,266.9,21.6,67.7,692.1,7935.5,7175.7,17.7,17.2
2018-07-09 15:00:00,-0.0,-320.1,2373.3,84.7,219.1,3617.7,433.7,6.0,100.7,120.1,107.9,112.0,111.9,267.3,21.6,77.2,486.4,7802.0,7238.4,16.1,15.6
2018-07-09 16:00:00,-0.0,-558.1,2371.8,74.9,219.4,3705.1,435.0,6.0,101.6,127.3,227.0,77.0,119.8,270.1,21.6,81.6,255.1,7544.2,7207.5,15.1,14.2
2018-07-09 17:00:00,-0.0,-681.0,2374.4,69.5,220.2,3727.9,435.7,6.0,104.0,129.8,424.4,92.8,124.2,272.8,21.6,72.0,94.6,7490.1,7323.6,15.5,14.4
2018-07-09 18:00:00,-0.0,-601.3,2379.5,70.5,220.3,3633.6,434.2,6.0,102.1,131.9,367.3,61.7,127.7,275.9,21.6,53.5,19.3,7307.3,7234.5,13.9,13.0
2018-07-09 19:00:00,-0.0,-531.0,2382.2,75.1,220.1,3609.2,432.5,6.0,103.1,119.6,224.1,96.1,119.2,272.7,21.6,50.7,2.2,7230.9,7178.0,11.8,11.2
2018-07-09 20:00:00,-0.0,-737.2,2381.5,76.5,219.2,3602.7,429.9,6.0,103.8,110.2,198.0,98.8,107.3,262.9,21.6,43.7,0.1,6954.7,6910.8,11.7,10.7
2018-07-09 21:00:00,-0.0,-983.4,2386.4,94.5,218.7,3535.7,427.0,6.0,105.9,109.2,55.0,59.4,106.8,264.7,21.6,32.2,0.0,6479.7,6447.5,10.4,9.2
2018-07-09 22:00:00,-0.0,-1224.5,2389.4,101.2,218.7,3502.2,430.4,6.0,104.4,110.3,31.2,25.4,107.2,268.3,21.6,17.9,0.0,6108.2,6090.3,10.6,8.9
2018-07-09 23:00:00,-249.0,-1002.3,2386.9,101.6,218.7,3500.1,432.2,6.0,104.3,110.2,30.0,0.0,107.5,266.3,21.6,14.8,0.0,6040.5,6025.7,10.6,8.8
2018-07-10 00:00:00,-462.4,-891.8,2389.5,101.8,218.6,3425.0,432.4,6.0,101.8,110.5,29.4,0.0,107.4,265.5,21.6,18.1,0.0,5855.5,5837.4,11.0,8.9
2018-07-10 01:00:00,-483.7,-895.6,2392.8,100.0,218.6,3412.2,432.3,6.0,100.9,110.2,35.2,0.0,106.9,267.8,21.6,10.1,0.0,5773.9,5763.8,11.1,8.9
2018-07-10 02:00:00,-479.5,-857.9,2394.9,100.2,218.6,3367.8,428.7,6.0,102.2,110.5,34.6,0.0,107.1,269.0,21.6,6.9,2.0,5808.8,5799.9,11.1,9.0
2018-07-10 03:00:00,-79.0,-1284.5,2392.8,98.1,212.4,3438.2,429.7,6.0,101.2,189.9,41.3,0.0,107.1,269.5,21.6,8.3,8.9,5969.5,5952.2,10.9,8.9
2018-07-10 04:00:00,-0.9,-890.4,2397.1,98.6,216.0,3564.1,432.0,6.0,102.8,443.6,56.5,0.0,119.2,274.0,21.6,10.1,66.9,6887.0,6810.0,10.6,9.4
2018-07-10 05:00:00,-0.0,-1047.8,2400.2,83.6,219.3,3612.7,432.2,6.0,102.7,729.0,264.1,96.5,123.5,276.9,21.6,7.0,170.6,7477.5,7299.8,13.8,12.2
2018-07-10 06:00:00,-0.0,-1166.6,2400.4,70.9,219.4,3696.8,435.0,6.0,103.2,831.7,426.6,66.8,127.3,275.4,21.6,4.9,289.8,7836.2,7541.5,16.6,14.6
2018-07-10 07:00:00,-0.0,-1069.9,2400.2,72.0,219.4,3756.5,435.1,10.3,106.5,839.4,364.6,90.8,124.7,271.6,21.6,6.4,396.2,8099.2,7696.7,16.6,14.9
2018-07-10 08:00:00,-0.0,-1004.6,2399.2,77.5,219.2,3764.0,437.1,6.0,104.2,831.3,235.0,141.3,117.4,264.3,21.6,7.8,521.9,8126.1,7596.5,16.4,14.8
2018-07-10 09:00:00,-0.0,-940.0,2398.3,80.5,218.8,3760.7,439.3,6.0,103.0,825.9,182.5,197.1,114.7,263.9,21.6,10.1,571.4,8258.5,7677.0,16.2,14.9
2018-07-10 10:00:00,-0.0,-654.6,2392.8,79.3,219.2,3744.5,446.8,6.0,101.1,798.9,201.4,0.0,114.4,262.7,21.6,13.6,557.7,8326.4,7755.1,16.1,15.0
2018-07-10 11:00:00,-0.0,-750.8,2389.4,97.9,219.2,3738.3,451.1,6.0,100.7,828.2,47.6,84.8,115.2,265.5,21.6,13.8,556.7,8237.2,7666.6,14.7,13.7
2018-07-10 12:00:00,-0.0,-745.0,2393.0,98.9,219.2,3612.4,444.3,6.0,116.0,813.4,43.6,139.4,113.9,264.8,21.6,13.7,462.2,8070.2,7594.3,13.8,12.9
2018-07-10 13:00:00,-0.0,-638.1,2392.8,98.8,219.2,3652.8,438.6,6.0,118.1,813.9,49.4,94.2,114.2,264.8,21.6,20.4,397.3,8011.4,7593.6,13.2,12.3
2018-07-10 14:00:00,-0.0,-525.8,2391.3,98.6,219.8,3625.6,439.9,6.0,111.2,817.0,50.3,0.8,113.2,267.4,21.6,15.0,331.3,7908.7,7562.4,12.6,11.7
2018-07-10 15:00:00,-0.0,-705.1,2391.9,80.8,220.2,3654.2,441.9,6.0,108.7,831.8,142.1,0.0,118.0,268.4,21.6,12.3,212.2,7806.2,7581.6,12.1,11.1
2018-07-10 16:00:00,-0.0,-1106.0,2391.1,77.8,220.3,3708.3,438.0,6.0,100.2,835.2,178.4,67.2,121.5,270.0,21.6,8.9,149.6,7500.1,7341.6,12.2,10.7
2018-07-10 17:00:00,-0.0,-1348.7,2392.0,69.7,220.4,3782.5,437.4,6.0,98.9,839.6,408.8,79.8,127.9,274.8,21.6,4.3,75.2,7487.2,7407.7,14.2,12.1
2018-07-10 18:00:00,-0.0,-1395.0,2390.5,70.2,220.4,3801.8,437.3,6.0,101.1,836.5,383.8,0.0,128.6,274.9,21.6,3.3,18.3,7299.3,7277.7,13.4,11.3
2018-07-10 19:00:00,-0.0,-1406.8,2393.1,75.2,220.3,3845.4,433.4,6.0,102.1,823.8,222.6,0.0,119.7,271.4,21.6,3.3,1.8,7148.9,7143.7,11.3,9.4
2018-07-10 20:00:00,-17.4,-998.6,2393.5,80.7,220.1,3760.8,428.5,6.0,101.5,341.1,142.5,0.0,106.3,265.5,21.6,4.1,0.1,6836.3,6832.1,10.6,9.2
2018-07-10 21:00:00,-0.0,-1166.3,2396.9,97.0,220.2,3767.4,429.8,6.0,100.5,110.7,45.3,0.0,106.6,267.3,21.6,4.2,0.0,6421.6,6417.5,10.0,8.5
2018-07-10 22:00:00,-0.0,-1373.8,2399.8,105.5,220.0,3661.2,434.4,6.0,103.6,110.2,31.2,0.0,105.6,267.0,21.6,2.7,0.0,6094.9,6092.2,10.5,8.5
2018-07-10 23:00:00,-154.1,-1219.2,2399.3,103.1,219.9,3619.3,434.0,6.0,102.5,109.8,39.2,0.0,104.9,266.6,21.6,2.9,0.0,6045.6,6042.7,10.6,8.6
2018-07-11 00:00:00,-224.2,-1330.4,2401.0,103.1,220.0,3639.3,435.8,6.0,102.4,110.1,39.2,0.0,105.9,268.1,21.6,4.1,0.0,5858.2,5854.1,11.0,8.7
2018-07-11 01:00:00,-260.4,-1337.8,2403.4,103.2,218.4,3562.7,433.3,6.0,101.6,110.8,38.9,0.0,106.6,269.6,21.6,6.0,0.0,5743.3,5737.3,11.3,8.8
2018-07-11 02:00:00,-254.5,-1401.6,2405.6,103.2,220.7,3640.3,428.2,6.0,101.8,110.8,38.8,0.0,106.3,268.5,21.6,6.7,1.2,5778.7,5770.8,11.2,8.7
2018-07-11 03:00:00,-207.6,-1534.3,2406.0,104.2,221.1,3657.7,436.9,6.0,101.5,363.2,35.5,0.0,105.7,269.0,21.6,6.0,7.6,5997.8,5984.1,10.9,8.5
2018-07-11 04:00:00,-0.0,-1397.6,2410.1,99.1,221.3,3701.7,436.4,6.0,107.1,806.4,67.6,0.0,117.6,274.4,21.6,3.1,71.2,6932.9,6858.6,10.8,9.0
2018-07-11 05:00:00,-0.0,-1321.9,2414.3,85.1,220.9,3869.6,444.1,6.1,103.6,811.2,357.9,0.0,120.8,273.7,21.6,2.2,185.4,7571.0,7383.5,15.0,12.7
2018-07-11 06:00:00,-0.0,-1398.4,2409.9,76.3,221.2,3884.9,436.6,6.1,104.7,857.7,363.4,200.0,134.3,278.4,21.6,1.8,348.9,7926.8,7576.1,16.4,14.2
2018-07-11 07:00:00,-0.0,-1062.3,2401.6,82.0,221.0,3789.9,435.7,6.0,113.2,841.8,205.8,160.3,129.0,275.8,21.6,2.0,570.1,8139.7,7567.6,16.8,15.0
2018-07-11 08:00:00,-0.0,-990.0,2401.2,83.8,221.1,3693.2,435.9,6.0,104.8,817.1,201.4,62.5,118.3,270.8,21.6,2.7,780.7,8161.6,7378.2,19.3,17.2
2018-07-11 09:00:00,-0.0,-964.0,2400.0,86.9,221.2,3762.7,444.3,6.0,111.6,830.1,157.3,148.0,114.1,269.2,21.6,4.3,755.1,8315.5,7556.1,18.1,16.4
2018-07-11 10:00:00,-0.0,-858.0,2393.7,102.0,219.9,3811.4,447.3,6.0,108.8,833.2,54.2,68.9,113.8,268.5,21.6,4.5,713.7,8303.5,7585.3,16.5,15.1
2018-07-11 11:00:00,-0.0,-996.0,2393.4,103.4,221.3,3858.0,445.2,6.0,102.8,832.8,43.4,94.7,113.9,268.9,21.6,7.4,677.7,8226.9,7541.8,16.2,14.7
2018-07-11 12:00:00,-0.0,-1142.0,2389.9,103.5,220.2,3903.3,428.0,6.0,100.0,819.0,43.0,59.4,109.6,268.4,21.6,10.4,647.9,8054.5,7396.2,16.2,14.4
2018-07-11 13:00:00,-0.0,-1088.0,2389.3,105.0,219.8,3912.1,427.7,6.0,99.8,820.3,42.8,58.6,111.5,270.4,21.6,10.2,588.5,8023.3,7424.6,15.5,13.8
2018-07-11 14:00:00,-0.0,-1151.0,2386.3,86.7,218.6,3862.9,433.2,6.0,97.8,816.8,159.7,104.9,112.0,271.3,21.6,12.8,527.0,7967.6,7427.8,16.2,14.3
2018-07-11 15:00:00,-0.0,-1178.0,2388.2,80.0,220.6,3826.2,431.6,6.0,98.6,817.6,215.3,62.5,115.2,273.0,21.6,23.7,389.3,7778.1,7365.1,15.6,13.6
2018-07-11 16:00:00,-0.0,-1371.1,2391.4,80.7,221.2,3875.4,434.2,6.0,98.3,822.7,203.0,79.9,119.5,270.9,21.6,21.4,218.4,7513.7,7274.0,13.7,11.7
2018-07-11 17:00:00,-0.0,-1535.1,2393.0,74.0,221.3,3895.6,434.3,6.0,98.6,824.3,408.5,123.0,128.9,271.4,21.6,20.1,91.8,7478.3,7366.4,14.7,12.4
2018-07-11 18:00:00,-0.0,-1429.5,2395.4,74.9,221.4,3855.8,432.1,6.0,101.1,818.8,362.1,0.7,130.0,274.6,21.6,18.9,23.1,7296.8,7254.8,13.5,11.3
2018-07-11 19:00:00,-0.0,-1419.4,2396.8,78.7,221.2,3875.2,433.6,6.0,102.6,789.8,242.0,0.2,116.7,273.5,21.6,23.0,2.3,7188.2,7162.9,11.8,9.9
2018-07-11 20:00:00,-0.0,-1239.6,2397.0,96.8,221.1,3752.0,430.1,6.0,101.7,560.6,64.2,36.6,107.4,271.5,21.6,26.7,0.1,6892.0,6865.1,10.0,8.6
2018-07-11 21:00:00,-0.0,-1178.8,2397.5,99.0,221.0,3812.9,439.9,6.0,101.9,111.3,54.8,0.0,106.8,270.5,21.6,32.3,0.0,6488.2,6455.8,10.6,9.0
2018-07-11 22:00:00,-0.0,-1319.0,2398.4,104.3,220.9,3615.9,416.2,6.0,100.8,111.3,30.4,0.0,106.7,271.6,21.6,35.9,0.0,6123.6,6087.8,11.0,9.1
2018-07-11 23:00:00,-49.9,-1257.1,2403.3,104.6,220.9,3566.1,412.2,6.0,101.4,110.9,29.7,0.0,106.7,270.9,21.6,40.2,0.0,6030.5,5990.4,11.2,9.2
2018-07-12 00:00:00,-260.8,-1159.0,2404.4,104.6,220.8,3497.7,383.7,6.0,101.1,110.8,29.7,0.0,106.6,267.1,21.6,44.8,0.0,5816.3,5771.4,11.7,9.3
2018-07-12 01:00:00,-482.6,-1035.9,2406.5,104.6,220.8,3514.6,375.0,6.0,101.0,111.0,29.6,0.0,106.5,265.0,21.6,41.7,0.0,5741.4,5699.8,11.7,9.2
2018-07-12 02:00:00,-373.9,-1147.4,2410.1,104.6,220.8,3531.4,374.9,6.0,101.0,111.0,29.5,0.0,106.0,261.6,21.6,42.4,1.7,5755.2,5711.1,11.7,9.2
2018-07-12 03:00:00,-234.9,-1450.1,2410.4,102.8,220.8,3623.0,388.9,6.0,100.9,340.4,35.4,0.0,105.6,260.9,21.6,37.1,13.4,5923.5,5873.0,11.5,8.9
2018-07-12 04:00:00,-0.0,-1426.4,2412.3,100.2,220.5,3665.2,403.5,6.0,102.1,798.7,62.5,0.0,115.7,266.3,21.6,38.4,94.2,6873.4,6740.8,11.5,9.5
2018-07-12 05:00:00,-0.0,-1324.7,2413.3,85.0,220.5,3802.8,418.0,6.0,101.1,791.7,307.9,0.0,123.5,270.3,21.6,25.3,309.2,7477.9,7143.4,16.4,13.8
2018-07-12 06:00:00,-0.0,-1273.7,2407.5,75.9,221.5,3777.4,421.6,6.0,100.7,817.9,321.8,0.0,121.8,268.9,21.6,30.1,592.1,7817.1,7194.9,19.5,16.6
2018-07-12 07:00:00,-0.0,-1245.0,2401.8,79.2,221.4,3809.3,423.0,6.0,98.0,821.1,231.0,0.0,118.2,266.4,21.6,38.1,792.7,8038.6,7207.8,20.4,17.6
2018-07-12 08:00:00,-0.0,-1250.0,2398.4,91.4,221.4,3853.6,421.6,6.0,97.6,822.2,103.2,0.0,113.9,264.3,21.6,46.4,817.5,8046.5,7182.5,19.3,16.8
2018-07-12 09:00:00,-0.0,-1109.0,2392.3,91.8,219.1,3885.3,425.9,6.0,97.9,815.2,100.6,0.0,112.5,263.0,21.6,54.7,742.5,8182.9,7385.6,18.1,16.1
2018-07-12 10:00:00,-0.0,-982.0,2385.7,85.5,221.2,3859.7,428.1,6.0,98.2,803.7,156.2,194.6,115.6,264.2,21.6,84.9,711.5,8230.9,7434.6,18.6,16.6
2018-07-12 11:00:00,-0.0,-1083.0,2384.4,84.4,221.4,3831.3,424.6,6.0,98.2,815.8,151.8,59.1,116.0,263.1,21.6,115.6,683.3,8140.4,7341.5,18.8,16.6
2018-07-12 12:00:00,-0.0,-1206.0,2384.2,101.7,221.4,3834.1,421.6,6.0,97.7,813.5,44.2,72.1,113.8,268.2,21.6,138.9,655.8,7992.3,7197.7,18.0,15.8
2018-07-12 13:00:00,-0.0,-1208.0,2381.1,103.8,221.4,3869.9,433.2,6.0,98.9,814.4,41.9,98.3,112.3,267.4,21.6,131.7,588.8,7980.3,7259.9,17.1,15.0
2018-07-12 14:00:00,-0.0,-1072.0,2378.4,102.0,221.4,3883.2,436.0,6.0,97.8,785.5,48.7,0.0,113.1,267.0,21.6,126.3,416.5,7929.9,7387.1,15.0,13.4
2018-07-12 15:00:00,-0.0,-1099.0,2378.1,99.2,221.6,3891.8,438.4,6.0,98.4,787.9,48.2,0.0,122.6,271.9,21.6,103.8,296.0,7758.1,7358.2,13.6,12.0
2018-07-12 16:00:00,-0.0,-1297.0,2377.5,78.5,221.6,3871.1,436.1,6.0,98.1,821.8,215.4,0.0,125.4,272.4,21.6,87.7,173.2,7504.5,7243.6,14.1,12.0
2018-07-12 17:00:00,-0.0,-1372.9,2377.3,73.1,221.7,3831.6,435.3,6.0,97.8,821.8,383.2,0.0,127.7,276.8,21.6,84.5,71.0,7439.4,7283.8,15.1,12.7
2018-07-12 18:00:00,-0.0,-1519.7,2376.8,73.4,221.7,3859.3,429.2,6.0,100.6,826.0,367.5,68.4,126.4,277.7,21.6,99.3,12.4,7308.4,7196.6,14.5,12.1
2018-07-12 19:00:00,-0.0,-1309.0,2377.5,81.4,221.5,3870.2,426.3,6.0,102.7,750.0,169.6,0.0,114.2,276.4,21.6,118.7,2.1,7142.2,7021.3,12.3,10.3
2018-07-12 20:00:00,-0.0,-1489.0,2384.5,96.3,221.4,3846.1,422.2,6.0,106.5,733.0,59.9,0.0,107.2,272.9,21.6,119.5,0.1,6841.5,6721.9,11.4,9.3
2018-07-12 21:00:00,-0.0,-1307.2,2387.7,103.0,221.3,3741.5,411.1,6.0,103.2,245.6,34.9,0.0,106.3,272.4,21.6,115.0,0.0,6406.8,6291.8,11.8,9.7
2018-07-12 22:00:00,-0.0,-1515.6,2396.5,104.3,221.3,3759.7,384.0,6.0,107.3,111.1,26.2,0.0,107.2,272.0,21.6,129.2,0.0,6099.1,5969.9,12.5,10.0
2018-07-12 23:00:00,-0.0,-1565.0,2400.2,104.4,221.3,3765.4,387.3,6.0,106.3,111.2,25.8,0.0,107.1,271.2,21.6,112.2,0.0,6024.4,5912.3,12.4,9.8
2018-07-13 00:00:00,-0.0,-1675.4,2397.8,103.4,221.2,3696.4,377.9,6.0,101.5,111.2,28.9,0.0,106.6,270.0,21.6,113.2,0.0,5842.8,5729.7,12.8,9.9
2018-07-13 01:00:00,-207.8,-1560.0,2397.8,103.3,221.2,3663.4,382.3,6.0,101.3,111.5,29.1,0.0,106.9,270.7,21.6,109.4,0.0,5734.9,5625.5,13.0,9.9
2018-07-13 02:00:00,-208.8,-1555.9,2399.4,103.3,221.2,3650.8,391.9,6.0,101.0,111.2,29.1,0.0,106.9,269.6,21.6,109.2,1.9,5759.1,5648.0,12.9,9.9
2018-07-13 03:00:00,-0.0,-1562.6,2400.2,103.5,213.9,3652.1,394.8,6.0,101.0,110.9,28.7,0.0,106.9,269.9,21.6,99.0,9.3,5940.8,5832.5,12.4,9.8
2018-07-13 04:00:00,-0.0,-783.8,2401.6,104.1,212.4,3661.7,381.2,6.0,102.2,124.4,35.7,0.0,116.4,273.5,21.6,86.5,76.3,6823.8,6660.9,11.7,10.5
2018-07-13 05:00:00,-0.0,-615.4,2441.6,86.6,215.8,3707.7,398.4,6.0,101.2,134.8,231.1,0.0,126.6,277.0,21.6,78.9,227.8,7430.8,7124.0,15.2,14.0
2018-07-13 06:00:00,-0.0,-817.1,2494.7,75.0,220.7,3799.2,426.6,6.0,101.1,135.4,302.6,22.7,131.9,278.9,21.6,71.3,478.6,7770.5,7220.5,18.5,16.8
2018-07-13 07:00:00,-0.0,-692.0,2510.1,80.5,220.6,3746.4,443.7,6.0,98.2,133.4,183.0,0.9,128.2,277.8,21.6,65.1,774.7,8001.5,7161.6,20.2,18.6
