datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2024-06-15 07:00:00,-362.5,183.5,3276.4,114.5,240.9,703.1,0.0,0.0,0.0,128.2,27.3,0.0,78.4,266.8,28.1,122.7,1576.0,6374.6,4675.8,37.1,36.0
2024-06-15 08:00:00,-520.3,339.3,3220.3,116.2,253.0,682.3,0.0,0.0,0.0,125.3,16.9,0.0,73.8,261.5,27.9,102.0,1676.3,6517.5,4739.2,37.4,37.2
2024-06-15 09:00:00,-591.3,480.7,3224.0,113.4,253.2,675.4,0.0,0.0,0.0,124.0,20.5,0.0,72.1,260.3,27.9,94.5,1850.6,6652.3,4707.2,39.2,38.8
2024-06-15 10:00:00,-631.1,433.3,3230.0,117.5,249.6,667.0,0.0,0.0,0.0,124.2,16.1,0.0,71.3,260.0,27.9,91.3,1963.2,6569.4,4514.9,41.3,39.8
2024-06-15 11:00:00,-628.5,456.3,3232.3,119.7,251.7,653.0,0.0,0.0,0.0,124.4,16.0,0.0,71.8,257.6,27.9,97.0,1906.0,6517.2,4514.1,40.8,39.4
2024-06-15 12:00:00,-624.5,458.4,3236.4,119.6,252.1,639.0,0.0,0.0,0.0,123.7,16.6,0.0,71.4,255.9,27.9,91.0,1745.0,6338.2,4502.2,39.4,37.9
2024-06-15 13:00:00,-621.0,562.6,3240.5,117.8,251.3,639.5,0.0,0.0,0.0,123.6,20.8,0.0,70.6,256.0,27.9,80.0,1467.1,6198.8,4651.8,35.6,35.1
2024-06-15 14:00:00,-583.3,725.8,3245.5,117.3,253.7,633.0,0.0,0.0,0.0,124.0,16.8,0.0,71.7,255.8,27.8,70.9,1121.1,6052.9,4860.8,30.6,31.1
2024-06-15 15:00:00,-416.7,588.5,3320.6,119.3,254.8,653.6,0.0,0.0,0.0,127.6,18.7,0.0,75.8,259.6,27.9,54.0,723.7,5783.6,5005.9,25.0,25.6
2024-06-15 16:00:00,-0.0,-22.8,3346.8,118.8,243.4,648.5,0.0,0.0,0.0,130.8,21.4,370.5,81.1,265.2,28.1,46.1,444.5,5718.1,5227.5,20.2,21.5
2024-06-15 17:00:00,-0.0,94.9,3338.8,116.3,243.4,657.7,0.0,0.0,0.0,132.9,23.3,429.0,82.4,272.6,28.2,42.1,215.4,5621.7,5364.1,16.5,18.0
2024-06-15 18:00:00,-0.0,-87.1,3344.0,104.8,242.9,683.4,0.0,0.0,0.0,135.7,172.2,476.3,87.2,277.1,28.2,36.6,99.1,5483.3,5347.6,17.3,18.2
2024-06-15 19:00:00,-0.0,-129.2,3353.2,105.5,243.9,670.5,0.0,0.0,0.0,135.6,225.0,438.3,87.0,274.9,28.1,30.1,58.0,5416.1,5328.0,17.6,18.3
2024-06-15 20:00:00,-0.0,-295.7,3349.8,103.6,243.3,639.8,0.0,0.0,0.0,127.6,256.7,480.2,76.2,268.8,28.2,35.4,5.7,5274.5,5233.4,17.6,18.1
2024-06-15 21:00:00,-0.0,-414.2,3337.7,113.7,243.5,669.8,0.0,0.0,0.0,125.8,75.4,473.8,74.7,268.8,28.3,35.3,0.0,4971.1,4935.8,15.1,15.1
2024-06-15 22:00:00,-0.0,-740.1,3357.0,120.2,251.2,685.8,0.0,0.0,0.0,124.7,27.3,456.4,71.1,268.0,28.4,38.0,0.0,4638.7,4600.8,15.5,14.5
2024-06-15 23:00:00,-0.0,-823.6,3350.0,120.0,242.9,643.9,0.0,0.0,0.0,124.3,20.9,457.8,70.8,267.4,28.1,43.6,0.0,4513.5,4469.9,15.7,14.4
2024-06-16 00:00:00,-0.0,-616.7,3351.2,118.9,241.6,642.4,0.0,0.0,0.0,123.7,20.8,247.3,70.2,264.0,28.1,39.6,0.0,4482.5,4442.9,15.6,14.3
2024-06-16 01:00:00,-0.0,-615.3,3367.3,117.8,253.0,645.0,0.0,0.0,0.0,123.0,20.9,182.7,68.9,261.3,28.0,43.0,6.6,4487.8,4438.1,16.0,14.5
2024-06-16 02:00:00,-0.0,-414.2,3351.8,115.9,243.1,660.9,0.0,0.0,0.0,123.8,26.2,14.9,70.3,261.1,28.0,47.5,56.6,4510.0,4405.9,16.9,15.3
2024-06-16 03:00:00,-0.0,-501.9,3355.1,117.3,242.4,627.2,0.0,0.0,0.0,124.1,17.2,0.0,71.7,263.0,28.2,38.5,52.0,4392.1,4301.7,17.0,15.1
2024-06-16 04:00:00,-263.5,-210.6,3355.9,118.5,243.1,642.7,0.0,0.0,0.0,130.8,16.8,0.0,81.7,267.9,28.3,26.5,161.8,4560.1,4371.9,18.6,16.7
2024-06-16 05:00:00,-310.4,-42.2,3380.4,115.3,244.5,645.6,0.0,0.0,0.0,132.8,38.5,0.0,81.4,268.0,28.3,14.0,417.3,4940.7,4509.4,22.5,20.7
2024-06-16 06:00:00,-330.6,97.3,3377.6,116.2,244.8,634.9,0.0,0.0,0.0,130.0,31.7,0.0,79.1,263.5,28.3,9.8,847.2,5533.0,4676.0,27.6,26.5
2024-06-16 07:00:00,-426.2,261.4,3369.8,107.0,240.9,629.3,0.0,0.0,0.0,127.2,72.2,0.0,76.7,267.3,28.2,11.4,1389.1,6099.3,4698.8,34.5,33.3
2024-06-16 08:00:00,-575.5,403.8,3368.4,112.8,240.9,637.3,0.0,0.0,0.0,125.1,17.1,0.0,73.1,265.6,28.2,16.9,1817.9,6485.6,4650.7,38.3,37.1
2024-06-16 09:00:00,-630.4,375.4,3381.8,112.2,239.6,656.5,0.0,0.0,0.0,124.7,20.7,0.0,72.4,265.3,28.3,22.8,1995.9,6638.4,4619.7,40.2,38.6
2024-06-16 10:00:00,-627.9,226.2,3383.7,113.3,243.2,635.7,0.0,0.0,0.0,124.0,20.6,0.0,71.4,263.2,28.1,26.4,2003.0,6491.8,4462.4,41.3,38.8
2024-06-16 11:00:00,-624.9,140.1,3396.5,112.2,241.6,652.8,0.0,0.0,0.0,124.5,20.6,0.0,71.9,263.8,28.1,30.0,1907.9,6446.4,4508.5,40.2,37.8
2024-06-16 12:00:00,-621.9,120.4,3398.2,110.0,243.2,672.9,0.0,0.0,0.0,124.5,20.6,0.0,71.9,260.8,28.2,24.7,1745.2,6304.9,4534.9,38.4,36.1
2024-06-16 13:00:00,-617.5,283.5,3397.8,110.0,244.5,686.7,0.0,0.0,0.0,123.5,20.6,0.0,71.1,261.4,28.2,29.9,1479.4,6206.1,4696.7,34.8,33.5
2024-06-16 14:00:00,-607.6,395.7,3418.3,109.5,243.7,694.3,0.0,0.0,0.0,124.0,16.6,0.0,71.7,262.4,28.1,26.4,1197.6,6033.3,4809.4,31.0,30.2
2024-06-16 15:00:00,-89.2,-110.3,3424.1,112.5,244.5,966.7,0.0,0.0,0.0,127.9,19.1,0.0,75.6,266.9,28.1,29.2,854.6,5879.5,4995.6,26.2,25.1
2024-06-16 16:00:00,-0.0,-200.0,3428.5,112.0,249.5,1298.0,0.0,0.0,0.0,130.9,21.6,0.0,81.0,274.3,28.1,23.5,516.5,5878.4,5338.4,20.6,19.7
2024-06-16 17:00:00,-0.0,-278.6,3432.5,113.6,250.3,1682.0,0.0,0.0,0.0,134.7,19.4,0.0,85.7,279.4,28.3,24.3,220.1,5853.8,5609.4,15.7,14.7
2024-06-16 18:00:00,-0.0,-1046.1,3431.7,101.2,248.0,2018.0,0.0,0.0,0.0,136.2,175.2,361.6,89.9,281.4,28.2,24.1,100.8,5842.8,5717.9,16.2,14.2
2024-06-16 19:00:00,-0.0,-1374.0,3433.6,96.3,248.9,2202.0,0.0,0.0,0.0,136.0,347.3,364.4,89.2,280.4,28.3,28.0,61.9,5787.1,5697.3,18.6,15.5
2024-06-16 20:00:00,-0.0,-1539.3,3435.7,97.3,246.3,2368.8,2.8,0.7,0.0,129.6,359.8,346.6,77.3,276.6,28.3,29.4,6.2,5746.0,5710.4,17.9,14.6
2024-06-16 21:00:00,-0.0,-1706.6,3439.4,110.4,245.4,2377.8,0.0,0.0,0.0,126.6,41.3,390.9,69.7,273.7,23.5,27.5,0.0,5406.0,5378.5,13.1,10.5
2024-06-16 22:00:00,-0.0,-1363.6,3443.5,105.7,242.8,2173.3,0.0,0.0,0.0,126.0,105.4,60.7,73.9,272.8,28.1,29.7,0.0,5231.4,5201.7,14.7,11.7
2024-06-16 23:00:00,-249.7,-1009.1,3446.6,112.0,243.2,2183.7,0.0,0.0,0.0,126.0,29.1,0.0,74.3,272.9,28.0,33.7,0.0,5262.1,5228.4,13.4,10.8
2024-06-17 00:00:00,-257.1,-1358.4,3447.8,113.9,242.7,2408.0,0.5,0.0,0.0,124.5,24.1,0.0,71.9,271.9,28.1,42.0,0.0,5103.9,5061.8,13.9,10.5
2024-06-17 01:00:00,-0.0,-1803.2,3439.2,113.9,242.0,2502.3,0.0,0.0,0.0,125.0,24.0,0.0,71.7,271.5,28.0,43.8,5.0,5026.1,4977.3,14.2,10.4
2024-06-17 02:00:00,-0.0,-1868.8,3418.8,113.9,242.9,2582.6,0.0,0.0,0.0,125.6,24.2,0.0,72.5,268.6,28.0,34.5,42.2,5075.1,4998.4,14.6,10.6
2024-06-17 03:00:00,-0.0,-1576.3,3419.8,113.4,242.0,2629.8,0.0,0.0,0.0,127.9,27.6,0.0,77.6,270.8,27.9,30.6,68.7,5416.0,5316.7,14.2,10.9
2024-06-17 04:00:00,-0.0,-1288.4,3423.1,104.8,257.0,2805.4,0.0,3.8,0.0,139.6,171.1,278.8,93.6,280.1,28.0,29.2,191.3,6427.9,6207.3,16.3,13.9
2024-06-17 05:00:00,-0.0,-1234.4,3435.8,102.8,241.5,2784.7,0.0,0.0,0.0,143.1,237.3,438.5,92.5,280.7,28.3,30.3,552.2,7075.8,6493.3,20.6,18.4
2024-06-17 06:00:00,-0.0,-1183.4,3447.3,105.2,239.3,2786.0,0.0,0.0,0.0,140.5,134.3,407.2,90.6,271.9,28.1,35.8,1020.0,7489.1,6433.3,24.3,21.9
2024-06-17 07:00:00,-0.0,-669.6,3442.4,105.6,253.8,2497.8,0.0,0.0,0.0,133.7,90.1,21.0,84.2,266.5,28.1,35.0,1525.3,7797.9,6237.7,29.4,27.1
2024-06-17 08:00:00,-0.0,-720.1,3437.5,108.7,232.0,2041.9,0.0,0.0,0.0,122.2,80.0,159.9,75.0,263.9,28.1,49.6,1955.1,7852.4,5847.8,34.4,32.2
2024-06-17 09:00:00,-582.5,418.6,3432.8,114.5,228.6,1656.4,0.0,0.0,0.0,125.1,20.3,0.0,72.8,263.1,27.9,60.8,2139.8,7922.2,5721.6,35.9,34.9
2024-06-17 10:00:00,-624.8,489.0,3427.1,110.9,229.9,1611.7,0.0,0.0,0.0,125.4,29.1,0.0,73.4,263.4,28.0,59.5,2057.5,7881.8,5764.8,35.1,34.5
2024-06-17 11:00:00,-622.1,446.7,3423.9,112.6,242.1,1620.3,0.0,0.0,0.0,125.1,25.6,0.0,72.7,261.9,28.0,61.3,2025.0,7871.0,5784.8,34.8,34.3
2024-06-17 12:00:00,-617.5,268.6,3420.3,115.8,244.8,1690.6,0.0,0.0,0.0,126.5,19.1,0.0,74.3,265.3,28.0,64.6,1908.3,7655.5,5682.6,34.4,33.1
2024-06-17 13:00:00,-604.2,297.0,3416.6,105.9,245.3,1851.1,0.0,1.8,0.0,125.7,125.7,0.0,73.8,271.6,28.2,44.9,1614.2,7565.1,5906.0,32.0,30.6
2024-06-17 14:00:00,-128.6,-505.4,3413.3,113.6,245.0,2237.2,1.0,0.9,0.0,219.9,26.2,0.0,76.9,272.3,28.1,32.7,1401.1,7429.8,5996.0,28.3,26.1
2024-06-17 15:00:00,-0.0,-1505.3,3415.0,105.7,255.0,2642.4,0.0,3.6,0.0,656.0,153.9,122.3,80.4,273.4,28.2,41.8,964.5,7248.0,6241.7,24.9,21.0
2024-06-17 16:00:00,-0.0,-1877.4,3411.8,102.9,258.7,2824.2,3.5,8.6,0.0,906.9,296.9,194.7,88.3,278.2,28.1,37.9,497.2,7030.4,6495.3,21.1,17.0
2024-06-17 17:00:00,-0.0,-1897.5,3412.9,102.6,259.6,2830.4,1.2,10.1,0.0,909.4,397.6,272.7,93.1,281.6,28.1,24.2,229.2,6975.3,6721.9,18.8,15.3
2024-06-17 18:00:00,-0.0,-2004.6,3418.5,101.9,260.0,2684.5,3.0,16.1,0.0,923.3,361.2,459.2,99.0,285.7,28.2,20.4,91.5,6726.3,6614.4,16.9,13.7
2024-06-17 19:00:00,-0.0,-2127.4,3418.0,100.8,259.9,2683.8,0.9,14.9,0.0,925.6,357.6,489.8,96.6,282.1,28.2,26.1,55.7,6562.5,6480.7,16.7,13.3
2024-06-17 20:00:00,-0.0,-1973.9,3418.3,99.0,259.0,2645.2,1.7,9.0,0.0,913.4,416.6,220.9,78.3,273.3,27.7,31.1,6.5,6292.0,6254.4,17.5,13.4
2024-06-17 21:00:00,-0.0,-2364.6,3421.5,97.3,258.8,2547.9,0.0,1.7,0.0,901.1,478.3,209.7,74.4,272.4,28.1,33.7,0.0,5892.6,5858.9,19.6,14.2
2024-06-17 22:00:00,-0.0,-1924.6,3427.6,100.8,261.6,2579.1,0.0,0.0,0.0,333.1,187.1,226.4,73.8,271.6,28.2,32.7,0.0,5523.4,5490.7,15.7,11.9
2024-06-17 23:00:00,-0.0,-1666.6,3428.9,105.6,264.3,2590.6,0.4,0.0,0.0,125.9,107.7,190.4,72.6,271.1,28.2,30.3,0.0,5497.2,5466.8,14.4,11.3
2024-06-18 00:00:00,-0.0,-1722.4,3430.2,114.5,260.9,2547.8,0.0,0.0,0.0,125.1,36.1,175.7,72.4,270.1,28.2,27.2,0.0,5324.1,5297.0,13.6,10.5
2024-06-18 01:00:00,-0.0,-1606.6,3431.0,114.7,248.3,2516.8,0.0,0.0,0.0,125.4,34.5,2.3,72.3,267.7,28.1,29.1,6.3,5265.5,5230.1,13.6,10.4
2024-06-18 02:00:00,-0.0,-1556.0,3433.4,114.5,252.5,2529.4,0.0,0.0,0.0,126.0,35.3,0.0,73.0,269.5,28.0,18.5,54.5,5333.5,5260.6,14.2,10.9
2024-06-18 03:00:00,-0.0,-1256.5,3436.6,105.5,249.2,2514.2,0.0,0.0,0.0,126.5,90.9,0.0,74.0,269.6,28.1,19.5,76.9,5680.8,5584.4,14.5,11.8
2024-06-18 04:00:00,-0.0,-877.7,3435.7,102.4,248.8,2578.7,0.0,0.0,0.0,138.4,258.3,178.5,90.0,277.7,28.1,14.1,230.1,6655.9,6411.7,17.2,15.5
2024-06-18 05:00:00,-0.0,-848.0,3436.1,101.1,261.7,2608.4,0.0,0.0,0.0,140.1,329.4,266.6,88.7,279.0,28.2,6.4,648.0,7289.4,6635.1,22.5,20.7
2024-06-18 06:00:00,-0.0,-617.6,3431.1,95.8,249.9,2523.4,0.0,0.0,0.0,138.6,244.6,53.9,86.9,277.9,28.1,3.4,1240.7,7722.0,6477.9,27.5,25.6
2024-06-18 07:00:00,-9.5,-777.6,3423.8,98.1,263.7,2468.2,0.0,0.0,0.0,135.0,165.5,21.0,85.9,274.3,28.0,5.5,1814.3,8015.8,6196.0,32.9,30.1
2024-06-18 08:00:00,-590.1,-227.9,3418.1,110.8,249.9,2298.1,0.0,0.0,0.0,128.5,29.4,0.0,77.1,272.1,27.9,8.5,2166.4,7951.1,5776.3,35.9,32.4
2024-06-18 09:00:00,-629.4,-158.3,3415.8,112.4,246.2,2052.6,0.0,0.0,0.0,127.1,19.7,0.0,76.7,273.0,28.1,10.4,2401.0,8027.4,5616.0,38.3,35.1
2024-06-18 10:00:00,-626.2,-183.6,3409.1,114.7,245.2,2111.0,0.0,0.7,0.0,128.5,19.1,0.0,77.0,270.2,28.1,14.4,2502.8,8093.5,5576.3,39.3,35.7
2024-06-18 11:00:00,-623.3,-209.2,3402.1,113.6,242.9,2185.8,0.0,3.3,0.0,128.2,19.1,0.0,75.9,268.3,28.0,22.5,2433.4,8015.5,5559.6,38.8,34.9
2024-06-18 12:00:00,-619.0,-202.4,3397.1,110.2,243.5,2058.8,0.0,0.0,0.0,127.8,19.1,0.0,75.1,267.9,28.1,28.2,2301.0,7804.4,5475.2,38.2,34.5
2024-06-18 13:00:00,-396.1,-597.3,3388.8,110.2,244.2,2415.3,0.0,0.0,0.0,127.2,18.9,0.0,75.2,268.4,28.1,40.3,2032.0,7765.8,5693.5,35.1,31.2
2024-06-18 14:00:00,-0.0,-883.0,3382.4,110.2,247.0,2418.6,1.8,1.8,0.0,127.2,19.2,144.5,75.0,269.7,28.3,40.9,1658.7,7553.0,5853.4,31.2,28.2
2024-06-18 15:00:00,-0.0,-606.3,3379.9,99.3,248.4,2434.0,1.6,1.0,0.0,355.2,114.6,16.8,77.8,270.8,28.3,41.6,1118.4,7353.3,6193.3,25.9,23.3
2024-06-18 16:00:00,-0.0,-1577.9,3377.9,94.2,260.2,2621.6,1.9,4.3,0.0,848.5,266.7,300.1,87.8,274.5,28.3,42.3,563.3,7105.3,6499.7,21.3,17.9
2024-06-18 17:00:00,-0.0,-1598.6,3375.8,93.1,261.6,2721.3,1.6,4.6,0.0,893.6,330.4,372.9,91.3,280.4,28.3,53.1,216.2,7079.2,6809.9,17.6,15.0
2024-06-18 18:00:00,-0.0,-1610.4,3377.1,96.6,263.4,2715.7,2.4,0.6,0.0,901.7,257.5,446.3,95.2,283.0,28.1,70.5,90.7,6889.0,6727.7,15.6,13.1
2024-06-18 19:00:00,-0.0,-1843.2,3382.0,98.3,263.0,2712.8,0.0,0.0,0.0,906.4,234.6,439.2,92.2,278.0,28.2,106.7,57.4,6690.0,6525.9,15.7,12.9
2024-06-18 20:00:00,-0.0,-2098.4,3386.7,95.0,261.6,2750.1,0.3,0.0,0.0,892.5,482.3,208.4,75.7,266.3,28.3,128.8,6.7,6469.8,6334.3,19.4,15.0
2024-06-18 21:00:00,-0.0,-1807.9,3392.6,96.2,261.7,2741.8,0.0,0.0,0.0,329.9,359.0,113.8,74.1,265.9,28.2,137.0,0.0,5994.1,5857.1,18.9,14.8
2024-06-18 22:00:00,-0.0,-1493.6,3397.3,105.2,259.7,2626.5,0.0,0.0,0.0,126.5,95.8,15.4,73.1,266.1,28.1,125.3,0.0,5651.4,5526.1,15.3,12.2
2024-06-18 23:00:00,-0.0,-1530.0,3402.8,106.0,258.7,2646.5,0.0,0.0,0.0,126.2,101.5,0.0,72.7,266.5,28.2,85.7,0.0,5561.7,5476.0,15.0,11.7
2024-06-19 00:00:00,-0.0,-1566.8,3406.5,110.5,260.8,2592.8,0.0,0.0,0.0,125.1,39.9,0.0,72.6,267.0,28.2,60.4,0.0,5380.7,5320.3,14.0,10.8
2024-06-19 01:00:00,-0.0,-1665.4,3407.9,110.7,258.3,2610.9,0.0,0.0,0.0,125.7,38.9,0.0,72.6,266.6,28.1,73.6,4.5,5309.5,5231.4,14.4,11.0
2024-06-19 02:00:00,-0.0,-1577.8,3409.2,110.4,248.3,2584.6,0.0,0.0,0.0,125.9,40.6,0.0,73.7,265.0,28.2,86.9,39.1,5391.4,5265.4,14.9,11.5
2024-06-19 03:00:00,-0.0,-1325.9,3415.4,101.8,246.7,2617.5,0.0,0.0,0.0,126.4,112.7,0.0,74.5,265.1,28.3,74.8,71.7,5712.6,5566.2,15.5,12.4
2024-06-19 04:00:00,-0.0,-793.9,3418.9,101.3,260.3,2691.7,0.0,4.3,0.0,139.1,144.4,163.5,90.9,272.7,28.3,85.5,225.1,6697.7,6387.1,16.5,14.8
2024-06-19 05:00:00,-0.0,-705.3,3416.7,98.7,262.7,2704.4,0.4,0.3,0.0,139.3,268.7,193.5,86.8,272.4,28.4,83.8,583.2,7396.3,6729.3,21.4,19.9
2024-06-19 06:00:00,-0.0,-675.2,3417.1,100.7,263.0,2706.1,0.0,5.2,0.0,137.0,231.0,170.6,83.7,270.5,28.4,64.6,1044.8,7835.6,6726.3,25.4,23.8
2024-06-19 07:00:00,-5.6,-418.6,3413.0,101.3,256.4,2510.9,1.1,8.6,0.0,132.6,173.2,23.7,81.5,266.3,28.4,36.2,1428.8,8075.6,6610.6,28.2,27.0
2024-06-19 08:00:00,-47.2,-383.3,3404.2,109.9,261.9,2267.6,0.0,0.2,0.0,127.4,28.0,0.0,75.3,262.9,28.2,41.9,1723.4,8045.6,6280.3,30.4,29.3
2024-06-19 09:00:00,-608.0,86.1,3398.8,110.1,262.0,2286.7,1.6,0.0,0.0,127.5,19.8,0.0,74.7,265.2,28.4,41.2,1881.5,8130.8,6208.1,31.9,30.5
2024-06-19 10:00:00,-628.8,218.8,3394.2,110.1,257.8,2271.5,0.0,0.0,0.0,124.5,19.9,0.0,73.6,264.4,28.1,29.3,2010.6,8187.9,6148.0,33.0,31.5
2024-06-19 11:00:00,-600.0,459.4,3385.9,106.3,258.4,2163.4,0.0,0.0,0.0,124.4,22.4,0.0,71.4,262.5,28.0,24.5,1926.9,8121.9,6170.5,32.2,31.2
2024-06-19 12:00:00,-605.6,389.0,3377.1,106.7,258.2,2129.9,1.0,0.0,0.0,124.3,19.9,0.0,71.3,262.6,28.0,31.3,1819.4,7867.9,6017.1,31.9,30.5
2024-06-19 13:00:00,-619.3,299.0,3376.1,106.7,259.7,2281.6,2.6,0.0,0.0,124.7,19.8,0.0,72.1,263.3,28.1,54.1,1766.6,7845.1,6024.5,31.7,29.7
2024-06-19 14:00:00,-512.0,275.4,3370.9,105.7,252.9,2326.2,2.4,3.8,0.0,127.0,26.6,0.0,74.0,263.8,28.2,56.6,1340.4,7663.3,6266.4,26.9,25.8
2024-06-19 15:00:00,-0.0,-510.1,3366.8,105.9,264.7,2444.7,0.0,0.0,0.0,256.9,24.6,321.1,74.9,263.0,28.1,49.2,901.5,7484.8,6534.1,21.7,20.9
2024-06-19 16:00:00,-0.0,-1047.0,3364.7,95.5,263.9,2542.6,0.0,0.0,0.0,840.4,119.5,198.9,81.6,267.2,28.0,83.7,490.4,7258.9,6684.7,18.4,16.3
2024-06-19 17:00:00,-0.0,-1304.2,3365.1,94.8,260.2,2576.3,0.0,0.0,0.0,936.9,193.9,391.0,85.2,275.6,28.0,71.8,182.7,7118.3,6863.8,15.4,13.5
2024-06-19 18:00:00,-0.0,-1730.6,3373.9,92.3,266.2,2598.9,0.0,0.0,0.0,925.3,305.2,562.2,89.0,278.2,27.9,88.7,88.4,6848.4,6671.4,16.5,13.9
2024-06-19 19:00:00,-0.0,-1681.5,3390.2,95.5,264.3,2559.7,0.6,0.0,0.0,933.6,258.9,386.0,84.4,274.3,27.9,100.1,41.1,6571.8,6430.5,16.0,13.1
2024-06-19 20:00:00,-0.0,-1853.6,3403.9,93.1,264.6,2527.8,0.0,0.0,0.0,941.0,434.9,160.1,72.0,269.9,28.0,86.2,5.3,6351.6,6260.1,18.4,14.4
2024-06-19 21:00:00,-0.0,-1483.2,3418.7,98.7,251.0,2495.7,0.0,0.0,0.0,529.2,126.3,66.7,71.1,269.7,28.2,66.2,0.0,5907.5,5841.3,14.0,11.2
2024-06-19 22:00:00,-0.0,-1248.6,3429.8,105.2,249.8,2498.0,0.0,0.0,0.0,123.9,29.0,0.0,73.7,271.6,28.1,46.7,0.0,5560.7,5514.1,12.9,10.4
2024-06-19 23:00:00,-103.0,-1159.3,3435.7,103.5,248.8,2468.3,0.0,0.0,0.0,122.9,25.7,0.0,72.3,269.4,28.1,38.3,0.0,5504.7,5466.3,12.7,10.3
2024-06-20 00:00:00,-303.1,-1014.8,3441.1,105.7,248.8,2391.9,0.0,0.0,0.0,122.8,19.2,0.0,72.2,270.2,28.0,38.6,0.0,5349.0,5310.4,13.0,10.3
2024-06-20 01:00:00,-158.5,-959.8,2769.2,104.4,250.3,2491.9,0.2,5.8,0.0,123.9,27.2,57.0,74.2,271.3,28.2,36.3,4.4,5299.3,5258.6,13.4,11.4
2024-06-20 02:00:00,-0.0,-1321.9,2424.3,105.1,262.9,2560.8,0.0,2.3,0.0,124.8,29.6,542.7,75.8,269.8,28.2,36.8,38.1,5327.6,5252.7,14.2,12.7
2024-06-20 03:00:00,-0.0,-122.9,2407.2,104.1,262.1,2504.3,0.0,0.0,0.0,124.5,36.7,56.0,75.6,269.9,28.1,37.0,89.8,5706.4,5579.6,14.3,13.7
2024-06-20 04:00:00,-0.0,-214.3,2405.0,95.4,256.3,2545.8,0.0,0.0,0.0,369.6,211.2,528.8,90.3,275.3,28.1,37.5,278.7,6695.6,6379.3,17.5,17.7
2024-06-20 05:00:00,-0.0,-201.0,2426.2,93.3,260.3,2592.7,0.0,0.0,0.0,896.4,317.0,63.7,89.1,276.4,28.1,40.6,513.6,7313.9,6759.7,20.7,20.1
2024-06-20 06:00:00,-0.0,-10.4,2423.7,96.6,258.7,2601.8,0.4,0.0,0.0,942.3,173.7,45.4,87.7,274.3,28.3,37.0,801.8,7596.4,6757.6,21.8,21.4
2024-06-20 07:00:00,-86.0,106.8,2428.1,103.8,252.6,2552.2,0.0,0.0,0.0,932.9,38.8,0.0,84.1,270.1,28.2,38.2,1169.5,7814.6,6606.8,24.1,23.9
2024-06-20 08:00:00,-549.4,149.0,2426.1,106.0,256.2,2534.4,0.0,0.0,0.0,922.2,23.9,0.0,76.9,263.9,28.2,33.5,1521.8,7795.7,6240.3,28.5,27.1
2024-06-20 09:00:00,-575.9,26.3,2420.8,103.8,256.9,2502.6,0.0,0.0,0.0,916.3,23.8,0.0,74.9,266.4,28.1,30.2,1910.1,7954.1,6013.8,32.8,30.5
2024-06-20 10:00:00,-713.0,96.8,2417.9,106.1,250.2,2600.1,0.5,0.0,0.0,911.9,23.5,0.0,74.6,266.8,28.1,29.9,2033.2,7953.5,5890.4,34.2,31.2
2024-06-20 11:00:00,-432.6,-251.6,2413.1,106.2,261.2,2649.0,0.6,0.0,0.0,835.2,23.1,0.0,73.7,263.9,28.0,21.5,2033.3,7828.7,5773.8,34.8,31.3
2024-06-20 12:00:00,-569.7,-216.3,2405.4,108.0,258.4,2632.6,0.0,0.0,0.0,838.5,18.9,0.0,74.9,266.7,27.9,14.7,2103.7,7646.7,5528.3,36.4,31.8
2024-06-20 13:00:00,-606.7,-62.8,2401.1,108.0,259.6,2684.9,15.9,0.0,0.0,766.8,18.7,0.0,73.7,271.7,27.9,10.6,1805.2,7601.7,5785.9,32.7,29.5
2024-06-20 14:00:00,-281.7,-335.5,2405.9,106.9,259.5,2778.1,89.2,0.0,0.0,749.4,25.6,0.0,75.1,271.4,28.1,11.8,1334.4,7437.5,6091.4,27.2,24.9
2024-06-20 15:00:00,-0.0,-694.4,2402.5,97.2,260.7,2903.5,132.6,0.0,0.0,895.9,158.5,73.6,80.9,274.0,27.9,16.8,801.2,7242.8,6424.8,22.4,20.1
2024-06-20 16:00:00,-0.0,-1025.8,2400.7,97.8,261.8,2960.3,177.1,0.0,0.0,905.2,173.5,425.3,88.8,277.7,28.3,21.0,446.5,7057.3,6589.8,18.3,16.5
2024-06-20 17:00:00,-0.0,-1188.9,2403.6,90.8,261.5,3129.4,187.7,4.3,0.0,915.3,257.7,529.2,93.8,282.8,28.4,17.3,214.9,6995.5,6763.2,16.3,14.4
2024-06-20 18:00:00,-0.0,-1390.0,2406.1,92.4,261.8,3187.7,187.9,9.8,0.0,917.0,300.5,536.6,96.4,285.4,28.2,23.9,88.8,6782.8,6670.1,15.7,13.5
2024-06-20 19:00:00,-0.0,-1631.0,2406.8,96.1,260.5,3195.1,188.5,10.4,0.0,910.6,228.5,616.5,93.0,280.3,28.4,32.5,49.9,6597.9,6515.5,14.6,12.4
