datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2019-10-16 02:00:00,-959.7,-2347.6,3908.2,122.7,232.4,3427.3,241.1,6.0,223.1,948.7,27.4,0.0,103.0,262.9,15.0,185.4,0.0,6300.9,6115.5,13.3,8.6
2019-10-16 03:00:00,-923.6,-2077.3,3912.6,122.6,232.8,3637.7,245.7,6.0,225.1,979.0,28.7,0.0,104.1,261.5,14.9,174.8,0.0,6857.7,6682.8,12.1,8.3
2019-10-16 04:00:00,-35.5,-2079.0,3913.0,120.4,235.4,3963.4,245.5,6.0,229.3,997.2,64.0,0.0,124.5,268.9,15.1,148.7,4.0,8057.3,7904.7,10.5,8.2
2019-10-16 05:00:00,-0.0,-2626.5,3911.8,117.5,235.1,4159.8,263.9,6.0,227.0,1003.9,147.2,633.4,129.9,270.0,15.0,149.4,11.2,8553.7,8393.0,11.0,8.8
2019-10-16 06:00:00,-0.0,-2698.6,3911.4,114.2,235.2,4174.6,264.4,6.0,223.8,994.7,294.7,648.7,129.5,268.4,15.0,160.5,30.5,8725.9,8534.9,12.7,10.3
2019-10-16 07:00:00,-0.0,-2629.1,3916.3,114.5,234.2,4151.6,264.3,6.0,229.4,1002.6,263.1,710.7,129.4,268.6,15.1,158.5,84.7,8853.7,8610.5,12.8,10.4
2019-10-16 08:00:00,-0.0,-2201.2,3918.3,115.5,236.4,4044.0,238.8,6.0,219.2,985.8,136.6,334.5,125.7,268.2,15.0,176.2,235.3,8761.5,8350.1,13.4,11.0
2019-10-16 09:00:00,-0.0,-1860.5,3918.2,117.0,236.5,3980.4,219.1,6.0,221.4,975.7,65.0,23.1,119.4,269.3,15.1,176.7,492.7,8734.8,8065.4,15.6,12.6
2019-10-16 10:00:00,-82.9,-1690.3,3919.3,119.2,235.9,3832.7,240.8,6.0,211.1,970.0,29.4,0.0,109.4,267.0,15.1,147.7,690.6,8736.2,7897.9,17.1,13.9
2019-10-16 11:00:00,-157.3,-1789.0,3918.7,118.1,236.8,3699.8,252.5,6.0,217.2,978.9,28.5,0.0,109.1,267.2,15.1,137.3,776.1,8646.5,7733.0,18.2,14.6
2019-10-16 12:00:00,-260.5,-1916.7,3916.2,118.2,234.2,3757.1,252.1,6.0,212.3,968.5,28.1,0.0,109.2,268.4,15.1,128.8,725.9,8447.2,7592.5,17.9,14.1
2019-10-16 13:00:00,-205.7,-1969.1,3914.7,118.9,234.4,3827.9,242.3,6.0,222.5,967.6,33.0,0.0,112.7,270.6,14.9,117.3,659.8,8434.5,7657.4,17.1,13.4
2019-10-16 14:00:00,-0.0,-2398.2,3914.1,113.2,235.5,4031.2,256.1,6.0,222.3,992.5,72.7,70.8,117.7,273.1,15.0,92.3,449.6,8338.0,7796.1,14.9,11.5
2019-10-16 15:00:00,-0.0,-2506.5,3915.1,109.9,234.7,4202.2,251.4,6.0,223.2,1005.0,138.3,202.5,124.1,277.6,15.1,86.2,105.0,8260.9,8069.6,11.6,9.0
2019-10-16 16:00:00,-0.0,-2638.4,3916.2,108.6,235.7,4242.0,268.6,6.0,225.9,1014.4,201.6,528.3,128.3,278.6,15.2,94.0,11.1,8525.4,8420.3,11.0,8.7
2019-10-16 17:00:00,-0.0,-2687.0,3921.2,108.0,234.9,4316.2,279.3,6.0,224.8,1022.6,240.2,555.5,128.3,279.3,15.1,106.9,0.0,8665.3,8558.4,11.3,9.0
2019-10-16 18:00:00,-0.0,-2845.3,3925.0,109.1,235.9,4273.1,252.9,6.0,221.1,1016.4,172.3,338.5,128.7,280.1,15.2,114.5,0.0,8236.0,8121.5,11.2,8.6
2019-10-16 19:00:00,-0.0,-3030.8,3925.5,106.6,236.6,4092.5,245.0,6.0,220.3,1005.3,131.9,200.9,123.3,276.9,14.1,126.7,0.0,7691.4,7564.7,11.5,8.4
2019-10-16 20:00:00,-0.0,-3176.4,3928.3,103.2,235.1,3996.7,239.6,6.0,215.3,922.6,97.2,156.4,105.2,270.4,13.8,124.4,0.0,7276.8,7152.4,11.5,8.2
2019-10-16 21:00:00,-0.1,-3439.2,3928.9,108.8,233.6,3976.6,246.7,6.0,225.3,942.1,33.8,92.0,103.8,269.4,13.9,94.7,0.0,6830.7,6736.0,10.9,7.3
2019-10-16 22:00:00,-884.8,-2372.2,3933.2,109.6,238.9,3614.5,276.9,6.0,227.3,893.7,24.1,0.0,103.0,267.5,13.9,89.8,0.0,6499.4,6409.7,11.3,7.5
2019-10-16 23:00:00,-948.9,-2335.5,3932.9,110.1,243.7,3630.8,297.9,6.0,227.8,895.2,18.7,0.0,103.2,267.6,13.8,93.0,0.0,6507.2,6414.2,11.4,7.5
2019-10-17 00:00:00,-942.0,-2498.6,3931.1,109.0,244.9,3632.7,292.4,6.0,223.7,885.6,18.5,0.0,103.6,267.9,12.8,83.1,0.0,6294.1,6211.0,11.6,7.4
2019-10-17 01:00:00,-935.0,-2506.7,3931.6,111.2,248.3,3635.1,275.1,6.0,222.7,854.4,18.3,0.0,103.5,267.4,12.8,74.1,0.0,6251.6,6177.5,11.6,7.4
2019-10-17 02:00:00,-799.9,-2578.2,3933.2,114.5,250.3,3645.0,281.6,6.0,223.9,950.1,18.2,0.0,103.6,266.5,13.6,84.4,0.0,6428.2,6343.8,11.5,7.5
2019-10-17 03:00:00,-571.4,-2516.4,3935.9,111.7,252.7,3796.2,306.3,6.0,227.6,985.1,59.0,0.0,105.6,264.8,15.3,71.9,0.0,7018.4,6946.4,10.9,7.6
2019-10-17 04:00:00,-5.0,-2356.4,3936.2,107.8,253.4,4197.0,352.7,6.0,238.1,1022.2,94.9,0.0,124.1,273.0,12.3,63.4,4.2,8252.2,8184.5,9.7,7.5
2019-10-17 05:00:00,-0.0,-2091.9,3938.4,101.4,254.5,4284.5,367.9,6.0,231.4,1029.3,116.8,4.0,131.3,274.7,11.4,62.2,31.8,8626.4,8532.5,9.8,7.8
2019-10-17 06:00:00,-0.0,-2700.8,3940.0,98.8,256.1,4232.6,368.0,6.0,233.7,1025.6,266.3,259.7,132.3,276.3,11.6,50.5,299.9,8624.9,8274.6,14.5,11.2
2019-10-17 07:00:00,-0.0,-2890.2,3939.3,97.9,254.2,4107.3,294.6,11.6,232.3,1014.5,239.7,343.2,130.7,277.7,11.4,50.0,650.3,8627.5,7927.2,18.3,13.9
2019-10-17 08:00:00,-0.0,-2721.0,3935.0,96.0,254.8,3998.2,297.2,6.0,222.9,992.5,149.0,13.9,126.2,274.2,11.1,47.6,897.8,8477.5,7532.1,20.3,15.3
2019-10-17 09:00:00,-0.0,-2759.8,3928.9,97.6,252.6,3924.2,290.8,6.0,223.3,977.8,70.1,38.5,118.4,270.6,11.5,47.0,1039.7,8450.3,7363.6,21.1,15.8
2019-10-17 10:00:00,-0.0,-2879.1,3919.3,98.8,252.6,3810.0,267.2,6.0,219.8,973.9,93.3,248.8,115.0,272.4,12.2,58.5,1061.3,8451.5,7331.7,21.8,16.5
2019-10-17 11:00:00,-0.0,-2874.6,3910.7,101.8,252.6,3865.4,257.0,6.0,221.7,969.0,76.3,244.3,111.0,270.1,14.8,47.8,964.7,8381.0,7368.6,20.5,15.5
2019-10-17 12:00:00,-0.0,-2829.5,3904.2,103.0,253.4,3966.6,264.9,6.0,224.4,967.8,74.9,80.0,110.1,268.5,14.5,40.4,824.1,8230.5,7366.0,19.1,14.3
2019-10-17 13:00:00,-0.0,-2614.0,3900.8,102.5,253.6,3911.9,265.7,6.0,223.9,963.5,85.6,141.0,116.8,271.3,15.1,36.2,674.1,8220.6,7510.3,17.4,13.2
2019-10-17 14:00:00,-0.0,-2393.6,3898.7,101.0,252.8,3909.5,271.1,6.0,220.4,990.1,96.2,72.6,120.1,273.1,15.0,26.9,414.4,8136.8,7695.5,14.4,11.1
2019-10-17 15:00:00,-0.0,-2474.9,3900.2,99.5,252.0,4011.5,313.6,6.0,226.3,1031.0,145.5,169.0,124.4,274.1,15.1,24.9,99.0,8096.1,7972.2,11.1,8.6
2019-10-17 16:00:00,-0.0,-2624.8,3901.5,95.5,252.3,4071.5,320.2,6.0,226.8,1036.7,406.9,401.7,128.6,277.9,15.1,41.6,10.1,8460.3,8408.5,12.9,10.1
2019-10-17 17:00:00,-0.0,-2670.3,3901.7,90.7,251.7,4090.6,314.9,6.0,236.9,1038.7,461.3,492.3,130.4,278.1,15.0,58.5,0.0,8605.4,8546.9,13.3,10.6
2019-10-17 18:00:00,-0.0,-2884.8,3899.1,92.9,252.7,4057.6,306.3,6.0,224.5,1030.6,289.7,418.9,130.4,280.1,15.2,74.2,0.0,8145.2,8071.0,12.2,9.4
2019-10-17 19:00:00,-0.0,-3047.6,3900.1,98.7,250.6,4073.9,270.8,6.0,219.9,1017.2,95.6,265.5,120.8,279.0,15.0,62.9,0.0,7552.1,7489.2,10.5,7.6
2019-10-17 20:00:00,-0.0,-3005.8,3906.8,102.5,250.0,4006.2,268.5,6.0,226.1,993.5,43.8,2.4,104.8,270.9,14.9,59.1,0.0,7165.5,7106.4,10.2,7.2
2019-10-17 21:00:00,-0.9,-3173.3,3912.3,101.5,248.0,3739.8,265.7,6.0,226.9,992.0,42.3,0.0,103.9,270.9,15.1,60.8,0.0,6748.6,6687.8,10.8,7.3
2019-10-17 22:00:00,-315.1,-2962.5,3916.3,103.8,247.0,3560.3,264.5,6.0,222.6,996.4,27.0,0.0,103.6,271.4,15.2,64.2,0.0,6387.9,6323.6,11.3,7.4
2019-10-17 23:00:00,-323.1,-2777.8,3917.3,104.9,246.9,3480.7,264.3,6.0,222.1,916.8,26.5,0.0,103.3,270.6,15.0,72.6,0.0,6437.1,6364.4,11.3,7.6
2019-10-18 00:00:00,-836.6,-2573.3,3920.1,103.8,246.9,3485.9,255.9,6.0,223.2,983.9,26.2,0.0,103.6,270.4,14.9,67.5,0.0,6229.4,6161.8,11.6,7.4
2019-10-18 01:00:00,-834.9,-2566.6,3925.5,103.9,246.9,3410.9,259.4,6.0,224.9,979.8,25.9,0.0,104.0,270.9,14.9,72.9,0.0,6174.5,6101.6,11.8,7.5
2019-10-18 02:00:00,-530.1,-2773.0,3926.6,102.9,246.9,3447.5,267.7,6.0,222.2,997.1,23.7,0.0,103.6,268.2,15.2,57.0,0.0,6332.1,6275.2,11.2,7.3
2019-10-18 03:00:00,-306.2,-2622.8,3923.5,104.2,246.0,3597.6,264.6,6.0,221.3,1008.6,22.6,0.0,104.8,266.1,14.9,54.0,0.0,6875.4,6821.5,10.2,7.1
2019-10-18 04:00:00,-5.0,-1911.6,3927.9,100.0,246.7,3763.8,273.2,6.0,216.5,1014.9,92.6,5.8,126.9,274.4,15.2,50.0,4.2,8034.8,7980.7,9.7,7.7
2019-10-18 05:00:00,-0.0,-2348.9,3931.3,92.2,246.4,3966.4,285.8,6.0,213.9,1026.7,244.5,475.4,131.6,274.4,15.1,43.6,18.1,8480.5,8418.8,10.9,8.8
2019-10-18 06:00:00,-0.0,-2325.5,3931.6,91.2,247.7,3913.3,257.3,6.0,222.3,1046.7,367.4,417.3,133.4,275.4,15.1,46.0,98.0,8589.8,8445.8,13.2,10.6
2019-10-18 07:00:00,-0.0,-2280.5,3928.0,91.5,247.5,3740.2,255.2,6.0,223.1,1041.4,329.5,503.3,131.8,271.4,15.3,42.5,271.3,8659.5,8345.8,14.6,11.9
2019-10-18 08:00:00,-0.0,-1991.1,3924.2,88.5,247.2,3641.1,281.6,6.0,207.6,1026.9,284.2,6.6,124.0,269.8,15.1,41.3,546.1,8575.5,7988.2,17.3,13.9
2019-10-18 09:00:00,-0.0,-1965.1,3921.8,91.5,247.9,3621.9,271.0,6.0,219.2,1027.5,78.8,0.0,115.4,267.9,15.2,51.1,757.0,8551.4,7743.3,17.6,14.0
2019-10-18 10:00:00,-0.0,-1861.3,3916.4,97.3,251.4,3388.3,268.6,6.0,221.3,961.3,74.7,0.0,113.1,268.2,15.2,50.7,892.1,8520.2,7577.3,19.3,15.6
2019-10-18 11:00:00,-0.0,-1996.7,3910.7,97.3,252.4,3386.3,245.2,6.0,221.9,973.1,74.8,0.0,114.0,269.0,14.8,56.2,883.9,8386.6,7446.5,19.6,15.6
2019-10-18 12:00:00,-0.0,-2126.7,3909.3,98.4,251.6,3369.2,245.4,6.0,223.0,992.2,76.7,0.0,114.7,270.9,15.1,44.9,738.3,8194.9,7411.7,18.2,14.4
2019-10-18 13:00:00,-0.0,-1942.4,3907.9,99.6,249.9,3426.9,250.7,6.0,223.1,995.5,74.9,0.0,117.0,273.4,15.2,45.4,535.0,8204.3,7623.9,15.7,12.6
2019-10-18 14:00:00,-0.0,-1895.4,3905.8,96.0,250.1,3512.2,269.9,6.0,225.9,1004.7,80.5,76.3,119.4,275.2,15.2,55.8,259.7,8162.6,7847.1,12.6,10.2
2019-10-18 15:00:00,-0.0,-1807.3,3906.1,94.3,250.5,3633.4,248.9,6.0,225.8,1016.4,93.0,0.0,128.6,280.3,15.2,72.1,59.2,8097.0,7965.7,10.6,8.5
2019-10-18 16:00:00,-0.0,-2034.0,3907.6,91.1,248.6,3809.7,243.7,6.0,225.1,1023.4,169.5,172.2,130.0,281.6,12.3,84.8,9.7,8280.3,8185.9,10.8,8.7
2019-10-18 17:00:00,-0.0,-2156.0,3909.5,91.4,250.5,3822.8,244.4,6.0,222.2,1024.9,220.5,217.6,129.4,282.5,15.1,88.0,0.0,8292.7,8204.7,11.3,9.1
2019-10-18 18:00:00,-0.0,-2135.0,3916.0,95.5,252.4,3643.0,246.4,6.0,220.2,1026.8,127.4,3.2,129.0,283.7,15.1,81.5,0.0,7813.0,7731.5,10.9,8.4
2019-10-18 19:00:00,-0.0,-2597.0,3918.4,96.5,252.1,3523.9,244.9,6.0,221.4,1014.7,129.3,0.0,121.1,279.0,15.1,79.0,0.0,7264.5,7185.6,11.6,8.5
2019-10-18 20:00:00,-0.0,-2788.0,3919.7,94.5,249.6,3389.9,173.2,6.0,224.4,984.0,121.7,0.0,105.6,272.9,14.9,66.1,0.0,6828.6,6762.5,11.9,8.4
2019-10-18 21:00:00,-0.0,-2821.7,3922.5,98.7,249.6,3355.1,143.2,6.0,223.1,754.7,70.2,0.0,104.0,272.6,15.2,54.3,0.0,6432.5,6378.1,11.7,8.1
2019-10-18 22:00:00,-23.4,-2246.4,3923.4,107.1,253.8,2989.2,143.0,6.0,221.7,204.3,26.7,0.0,103.0,271.3,15.0,42.1,0.0,5929.8,5887.7,11.9,8.5
2019-10-18 23:00:00,-416.3,-1935.8,3924.5,106.7,240.9,2920.6,143.6,6.0,225.4,204.5,19.4,0.0,102.6,270.3,15.1,44.8,0.0,5800.1,5755.2,11.9,8.4
2019-10-19 00:00:00,-803.0,-1297.7,3927.4,105.6,241.6,2663.4,140.8,5.9,220.7,204.2,19.1,0.0,102.9,269.8,14.8,48.5,0.0,5801.9,5753.3,11.9,8.7
2019-10-19 01:00:00,-934.2,-1041.9,3929.5,104.5,242.7,2581.6,141.1,5.9,222.4,204.6,19.0,0.0,102.7,268.1,15.1,48.8,0.0,5819.5,5770.6,11.9,8.8
2019-10-19 02:00:00,-908.9,-1321.9,3929.0,103.4,243.0,2849.9,144.9,5.9,221.3,205.2,18.9,0.0,102.9,266.3,14.9,55.1,0.0,5863.7,5808.6,11.8,8.5
2019-10-19 03:00:00,-621.3,-1515.2,3930.9,103.4,242.7,2815.6,145.5,5.9,219.7,210.1,18.8,0.0,103.5,264.0,15.1,73.3,0.0,5928.4,5855.1,12.0,8.7
2019-10-19 04:00:00,-0.0,-2164.2,3933.7,103.4,242.5,2897.8,148.8,6.0,217.2,483.7,18.7,0.0,121.5,271.6,15.2,76.8,3.7,6269.6,6189.1,11.6,8.5
2019-10-19 05:00:00,-0.0,-2412.7,3935.5,98.8,242.2,2983.4,150.8,6.0,223.9,921.0,48.4,0.0,125.0,274.0,15.2,68.8,14.1,6607.6,6524.7,11.4,8.3
2019-10-19 06:00:00,-0.0,-2196.3,3936.6,89.2,241.4,2875.4,146.3,6.0,225.9,1005.2,219.2,0.0,125.8,276.3,15.1,53.1,76.8,6995.0,6865.1,13.8,10.4
2019-10-19 07:00:00,-0.0,-2036.0,3935.7,90.1,242.0,2934.5,140.8,6.0,224.5,956.6,231.8,0.0,125.3,276.0,15.3,35.8,231.5,7321.5,7054.2,15.2,11.8
2019-10-19 08:00:00,-0.0,-1988.5,3936.1,91.9,242.5,2922.4,138.1,6.0,222.3,946.0,272.3,0.0,120.5,275.2,15.3,20.1,474.6,7552.3,7057.6,18.3,14.3
2019-10-19 09:00:00,-0.0,-2152.2,3931.3,91.6,245.0,2887.9,141.6,6.0,222.5,941.8,209.0,83.8,115.8,273.6,15.3,23.8,707.1,7623.6,6892.7,20.4,15.9
2019-10-19 10:00:00,-0.0,-2260.9,3927.1,93.7,244.0,2880.1,146.9,6.0,228.4,871.3,151.6,0.0,108.2,271.0,15.3,40.0,706.0,7392.9,6646.9,20.5,15.6
2019-10-19 11:00:00,-0.0,-2341.3,3923.6,95.9,244.5,2900.9,146.7,6.0,225.4,857.8,112.7,0.0,111.7,272.4,15.1,43.3,621.5,7205.9,6541.1,19.4,14.6
2019-10-19 12:00:00,-0.0,-2463.0,3920.6,97.0,245.5,2955.3,146.7,6.0,228.7,919.5,113.7,0.0,115.8,273.0,15.2,41.8,507.5,7077.7,6528.4,18.2,13.4
2019-10-19 13:00:00,-0.0,-2382.5,3918.9,97.1,244.5,2953.7,156.2,6.0,225.8,940.4,111.4,0.0,117.3,273.8,15.2,40.6,310.9,7009.6,6658.0,15.5,11.5
2019-10-19 14:00:00,-0.0,-2276.7,3916.9,93.9,243.9,2927.9,153.3,6.0,224.5,940.1,142.7,69.6,119.8,273.7,15.2,45.1,164.9,7008.4,6798.4,13.9,10.5
2019-10-19 15:00:00,-0.0,-2577.9,3914.8,93.6,244.5,3082.1,154.1,6.0,224.1,969.6,226.8,181.5,128.4,279.6,15.2,48.1,43.3,6938.7,6847.2,13.6,10.0
2019-10-19 16:00:00,-0.0,-2890.1,3918.5,90.6,243.1,3074.2,161.6,6.0,225.3,927.6,291.9,765.7,129.8,280.6,15.1,64.0,9.6,7230.7,7157.0,13.7,10.5
2019-10-19 17:00:00,-0.0,-3041.8,3921.2,89.9,242.5,3074.1,163.2,6.0,224.3,920.5,408.6,812.5,127.6,279.6,15.1,77.7,0.0,7243.4,7165.7,15.3,11.6
2019-10-19 18:00:00,-0.0,-3114.2,3920.1,88.9,242.4,3112.0,160.5,6.0,221.1,938.6,373.4,546.2,124.5,279.8,15.1,75.2,0.0,6902.0,6826.8,15.5,11.2
2019-10-19 19:00:00,-0.0,-3030.5,3918.9,91.5,243.2,3118.6,158.6,6.0,216.8,934.9,325.3,149.3,119.8,276.0,14.9,77.0,0.0,6548.9,6471.9,15.6,10.7
2019-10-19 20:00:00,-0.0,-3049.6,3919.4,93.0,243.4,3093.2,150.0,6.0,225.4,913.3,282.6,0.0,103.5,268.7,15.0,65.5,0.0,6305.5,6240.1,15.2,10.2
2019-10-19 21:00:00,-0.0,-3226.9,3922.9,95.2,243.1,3042.6,151.2,6.0,219.9,905.2,137.4,0.0,102.7,268.5,15.1,67.0,0.0,5943.5,5876.4,13.8,8.9
2019-10-19 22:00:00,-6.3,-3382.8,3895.7,97.2,243.7,3085.1,151.4,6.0,115.8,873.3,56.2,0.8,102.6,268.9,15.0,66.7,0.0,5549.4,5482.7,13.3,8.2
2019-10-19 23:00:00,-621.2,-2888.8,3914.4,93.2,244.6,3111.9,153.0,6.0,102.4,881.9,47.2,0.0,102.0,267.6,15.1,63.5,0.0,5415.3,5351.8,13.4,8.0
2019-10-20 00:00:00,-632.6,-2911.0,3928.2,92.2,243.7,3148.9,139.9,6.0,101.8,887.4,45.5,0.0,103.0,267.4,15.1,49.6,0.0,5413.4,5363.8,13.0,7.8
2019-10-20 01:00:00,-927.4,-2554.5,3933.9,96.3,243.5,3144.5,137.4,6.0,101.6,883.8,23.1,0.0,103.0,266.1,15.1,50.2,0.0,5456.2,5406.0,12.6,7.6
2019-10-20 02:00:00,-818.5,-2697.7,3929.8,94.1,243.6,3166.2,146.6,6.0,102.1,887.6,22.4,0.0,102.9,265.0,15.0,50.3,0.0,5462.7,5412.4,12.5,7.6
2019-10-20 03:00:00,-393.1,-3061.6,3928.7,94.2,242.4,3115.6,147.7,6.0,101.8,886.0,22.1,0.0,103.0,260.1,14.9,42.2,0.0,5446.1,5403.9,12.3,7.5
2019-10-20 04:00:00,-0.0,-3392.5,3929.8,94.2,243.3,3269.7,149.6,6.0,91.9,854.6,21.9,0.0,118.7,266.3,15.1,46.2,3.5,5680.8,5631.0,12.0,7.5
2019-10-20 05:00:00,-0.0,-3313.6,3930.1,91.0,242.7,3305.1,155.8,6.0,91.9,902.9,47.8,108.2,123.5,269.3,15.3,55.3,17.7,5988.1,5915.1,12.2,7.9
2019-10-20 06:00:00,-0.0,-3205.0,3927.9,85.3,242.6,3224.8,154.4,6.0,92.3,909.7,178.2,236.2,125.9,271.7,15.2,70.6,129.5,6391.7,6191.7,15.4,10.4
2019-10-20 07:00:00,-0.0,-3050.7,3924.8,86.0,242.2,3309.8,150.7,6.0,92.2,918.1,144.4,255.9,127.2,272.1,15.3,61.8,305.5,6826.3,6459.0,16.4,11.6
2019-10-20 08:00:00,-0.0,-2986.6,3929.1,87.2,242.6,3397.4,154.8,6.0,93.3,929.2,141.3,331.4,125.2,272.5,15.3,58.2,441.9,7176.4,6676.3,17.4,12.6
2019-10-20 09:00:00,-0.0,-3044.7,3926.4,84.9,243.3,3401.0,170.1,6.0,95.5,923.2,142.4,342.4,124.0,272.1,15.3,63.8,562.2,7306.3,6680.3,18.8,13.7
2019-10-20 10:00:00,-0.0,-3025.3,3919.7,85.8,243.1,3354.6,172.5,6.0,93.7,925.8,80.2,119.6,117.7,271.3,15.2,61.4,702.4,7066.3,6302.6,20.5,14.4
2019-10-20 11:00:00,-0.0,-3140.3,3916.6,85.7,243.5,3324.5,159.8,6.0,92.6,912.3,81.2,14.6,112.5,273.1,15.3,65.2,804.5,6935.2,6065.6,22.5,15.5
2019-10-20 12:00:00,-0.0,-3180.9,3908.5,89.6,242.3,3326.3,153.5,6.0,93.5,905.5,35.3,28.4,111.2,273.4,15.2,65.8,772.2,6811.9,5973.9,21.8,14.9
2019-10-20 13:00:00,-0.0,-3014.0,3899.6,88.6,243.2,3390.2,155.9,6.0,93.8,899.5,33.8,0.0,109.9,270.6,15.4,64.8,603.2,6736.6,6068.7,19.5,13.3
2019-10-20 14:00:00,-0.0,-2859.3,3891.4,88.7,242.8,3448.1,150.1,6.0,93.0,900.9,33.2,80.9,110.4,270.1,15.2,69.6,268.7,6728.1,6389.7,14.6,10.2
2019-10-20 15:00:00,-0.0,-2935.8,3889.8,82.2,244.5,3618.8,149.0,6.0,95.6,911.7,240.3,46.5,120.0,275.6,15.3,74.3,46.9,6762.8,6641.6,14.4,9.9
2019-10-20 16:00:00,-0.0,-3280.9,3889.1,79.6,244.6,3710.5,152.4,6.0,94.2,938.1,454.4,646.5,125.5,279.2,15.2,95.5,8.5,7331.2,7227.2,16.0,11.6
2019-10-20 17:00:00,-0.0,-3251.3,3888.8,79.5,245.8,3653.0,151.3,6.0,92.0,939.8,488.9,680.2,127.5,280.7,15.3,103.9,0.0,7382.0,7278.1,16.3,12.0
2019-10-20 18:00:00,-0.0,-3164.6,3889.2,80.2,246.4,3703.9,150.0,6.0,102.9,963.5,328.6,345.6,127.3,279.6,15.2,103.9,0.0,7080.4,6976.5,14.8,10.5
2019-10-20 19:00:00,-0.0,-3066.4,3889.6,81.7,246.9,3606.9,150.2,6.0,156.5,949.5,282.8,1.6,119.6,274.4,15.2,104.9,0.0,6712.2,6607.3,14.9,10.1
2019-10-20 20:00:00,-0.0,-3081.8,3893.5,84.8,246.2,3628.8,144.2,6.0,176.6,891.4,208.4,0.0,104.3,269.0,15.1,110.0,0.0,6595.0,6485.0,14.0,9.5
2019-10-20 21:00:00,-0.0,-3374.0,3896.1,84.6,245.7,3528.2,144.9,6.0,178.0,921.2,155.2,59.4,103.6,269.0,15.3,104.6,0.0,6288.7,6184.1,13.8,9.0
2019-10-20 22:00:00,-303.2,-3169.3,3900.4,84.7,245.7,3558.6,144.4,6.0,225.3,928.9,56.1,0.0,103.2,269.2,15.2,90.9,0.0,6109.6,6018.7,12.3,7.8
2019-10-20 23:00:00,-628.8,-2637.0,3905.2,85.5,246.1,3447.9,145.1,6.0,218.3,935.8,45.4,0.0,102.7,268.9,15.1,73.7,0.0,6202.7,6129.0,11.7,7.7
2019-10-21 00:00:00,-548.1,-2786.8,3905.3,88.1,245.7,3372.8,154.4,6.0,219.1,936.4,40.2,0.0,102.9,268.0,15.0,67.8,0.0,6050.8,5983.1,11.9,7.6
2019-10-21 01:00:00,-728.3,-2686.2,3905.5,88.2,244.9,3448.6,145.5,6.0,222.2,936.6,39.4,0.0,102.7,266.5,15.1,59.6,0.0,5971.2,5911.7,11.8,7.4
2019-10-21 02:00:00,-751.3,-2573.5,3910.1,87.1,245.1,3504.2,143.7,6.0,223.7,949.3,39.0,0.0,103.0,265.0,15.1,45.1,0.0,6158.0,6113.0,11.2,7.2
2019-10-21 03:00:00,-657.4,-2360.0,3914.6,85.5,245.3,3724.7,147.9,6.0,224.8,982.3,45.2,0.0,104.5,264.1,15.2,50.1,0.0,6739.0,6688.9,10.4,7.1
2019-10-21 04:00:00,-5.0,-2454.5,3916.4,79.8,245.4,4144.5,179.3,6.0,228.8,1035.3,169.4,92.6,126.5,271.5,15.3,53.7,3.0,8019.5,7962.8,10.4,7.9
2019-10-21 05:00:00,-0.0,-2733.9,3913.3,78.8,243.4,4256.0,255.1,6.0,222.0,1034.3,389.3,425.4,133.4,275.0,15.1,56.8,18.1,8515.0,8440.2,12.6,9.8
2019-10-21 06:00:00,-0.0,-2851.8,3912.6,79.6,244.0,4252.8,312.5,6.0,223.7,1042.3,462.2,335.4,135.0,275.1,14.9,58.0,184.3,8603.0,8360.6,15.2,11.7
2019-10-21 07:00:00,-0.0,-3119.8,3911.1,79.5,246.0,4298.3,320.4,6.0,225.1,1039.8,470.1,315.2,133.8,275.1,14.8,52.6,523.2,8661.4,8085.5,19.1,14.3
2019-10-21 08:00:00,-0.0,-3109.8,3908.0,82.0,247.2,4326.5,195.3,6.0,228.5,1040.2,249.4,258.5,128.2,271.9,14.7,35.6,774.2,8525.6,7715.8,19.6,14.5
2019-10-21 09:00:00,-0.0,-3132.2,3900.1,84.3,246.2,4257.2,272.5,6.0,223.5,1026.9,167.7,92.2,123.1,271.6,14.9,31.9,959.2,8479.9,7488.8,20.9,15.3
2019-10-21 10:00:00,-0.0,-3125.3,3895.6,84.6,246.2,4310.6,173.1,6.0,233.8,1027.8,109.5,155.6,121.2,271.5,14.7,23.0,1025.7,8541.8,7493.1,20.7,15.3
2019-10-21 11:00:00,-0.0,-3135.8,3891.3,84.1,246.4,4324.2,280.9,6.0,231.5,1026.6,92.9,98.5,117.2,269.1,14.8,18.7,970.3,8432.6,7443.6,20.0,14.6
2019-10-21 12:00:00,-0.0,-3166.4,3883.0,84.0,243.9,4469.9,202.1,6.0,244.6,1032.1,94.3,88.0,114.3,267.2,15.1,18.7,781.4,8343.7,7543.6,17.9,13.1
2019-10-21 13:00:00,-0.0,-2965.3,3878.4,83.5,244.1,4464.3,237.9,6.0,230.2,1026.5,153.5,1.8,115.3,267.6,15.3,22.2,557.9,8290.9,7710.7,16.1,11.8
