datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2020-07-15 16:00:00,-0.0,-607.7,2843.6,111.7,240.7,2314.0,93.9,4.9,149.9,861.8,381.8,209.8,107.2,266.4,15.7,46.2,163.5,7239.6,7029.9,16.8,16.0
2020-07-15 17:00:00,-0.0,-925.8,2842.8,112.1,241.8,2298.1,94.7,4.9,150.0,861.1,490.6,546.0,110.8,268.9,15.7,35.9,83.8,7213.8,7094.2,17.2,16.3
2020-07-15 18:00:00,-0.0,-902.7,2843.9,111.3,242.7,2311.7,92.2,4.9,150.6,873.5,433.2,386.2,110.7,270.8,15.7,24.0,22.1,6983.0,6936.9,15.9,14.8
2020-07-15 19:00:00,-0.0,-1168.0,2846.7,110.6,241.8,2333.3,87.8,4.9,154.8,873.3,379.5,544.1,111.8,271.9,15.7,34.5,8.7,6829.5,6786.3,15.4,14.1
2020-07-15 20:00:00,-0.0,-759.2,2850.5,111.7,230.9,2301.2,90.2,4.9,150.3,860.2,262.6,26.0,100.2,268.0,15.7,35.8,0.0,6538.1,6502.3,14.0,12.6
2020-07-15 21:00:00,-0.0,-1013.6,2851.4,112.6,220.1,2271.3,95.4,5.5,153.2,862.2,118.5,0.0,97.7,266.5,15.7,46.5,0.0,6105.9,6059.5,12.6,10.8
2020-07-15 22:00:00,-0.6,-1297.4,2854.3,114.8,219.2,2300.8,97.6,4.9,59.4,863.0,68.2,0.0,96.3,266.1,15.7,42.1,0.0,5764.1,5722.0,12.5,10.3
2020-07-15 23:00:00,-619.8,-570.3,2858.5,117.4,219.2,2278.7,93.6,4.9,0.0,864.0,19.6,0.0,96.3,266.9,15.7,40.9,0.0,5654.0,5613.1,11.9,9.8
2020-07-16 00:00:00,-1086.2,-123.5,2861.5,119.7,218.1,2166.2,87.8,4.9,0.0,852.4,18.4,0.0,96.4,266.1,15.7,36.8,0.0,5485.8,5449.0,12.2,9.9
2020-07-16 01:00:00,-1088.5,-162.2,2862.8,118.7,229.8,2116.8,84.8,4.9,0.0,853.8,18.2,0.0,96.2,265.0,15.7,45.7,0.0,5416.8,5371.1,12.6,10.2
2020-07-16 02:00:00,-1068.2,-183.8,2866.4,119.8,227.9,2121.9,79.3,4.9,0.0,855.5,18.1,0.0,96.2,262.9,15.7,43.4,7.1,5457.9,5407.4,12.6,10.2
2020-07-16 03:00:00,-320.7,-795.1,2865.1,118.1,228.0,2198.1,80.0,4.9,0.0,859.4,23.8,0.0,97.0,262.7,15.7,37.2,12.7,5694.2,5644.4,12.1,10.1
2020-07-16 04:00:00,-0.0,-480.9,2867.3,116.1,227.5,2397.9,86.3,7.2,0.0,879.5,48.6,0.0,106.0,266.7,15.7,41.0,56.5,6625.4,6527.9,11.5,10.7
2020-07-16 05:00:00,-0.0,-555.7,2868.4,110.2,228.7,2459.4,84.2,6.0,0.0,893.6,211.9,246.1,116.1,267.2,15.7,43.7,143.7,7164.5,6977.2,14.1,13.6
2020-07-16 06:00:00,-0.0,-689.2,2866.0,108.5,229.7,2515.0,90.4,7.1,0.0,900.1,353.4,380.1,116.8,267.9,15.7,42.8,253.1,7539.1,7243.2,16.8,16.3
2020-07-16 07:00:00,-0.0,-826.6,2863.0,108.0,230.7,2537.4,96.1,5.6,0.0,896.4,423.8,589.1,116.8,270.8,15.7,20.4,418.6,7841.2,7402.2,18.9,18.5
2020-07-16 08:00:00,-0.0,-962.1,2861.5,106.9,230.7,2530.4,95.8,7.4,0.0,889.9,427.7,702.5,111.9,272.4,15.7,14.9,605.3,7931.1,7310.9,21.0,20.4
2020-07-16 09:00:00,-0.0,-746.1,2861.4,105.2,230.4,2391.4,85.2,5.0,0.0,854.3,527.6,605.3,107.2,269.8,15.7,17.0,742.0,8062.7,7303.6,23.6,23.1
2020-07-16 10:00:00,-0.0,-734.4,2863.0,108.6,229.3,2383.2,86.3,4.9,0.0,851.1,346.1,671.4,105.3,267.2,15.7,17.9,787.3,8082.2,7277.0,21.8,21.9
2020-07-16 11:00:00,-0.0,-53.6,2862.3,111.6,230.3,2361.9,94.1,4.9,0.0,855.5,198.5,27.7,104.1,268.6,15.7,21.1,763.2,7881.7,7097.4,20.3,20.3
2020-07-16 12:00:00,-0.0,75.4,2860.5,114.9,227.3,2259.4,86.3,4.9,0.0,841.7,49.3,0.0,103.1,268.5,15.7,25.4,734.4,7644.6,6884.8,18.7,18.8
2020-07-16 13:00:00,-0.0,168.2,2860.8,116.8,226.3,2279.8,87.0,4.9,0.0,851.4,38.8,0.0,100.4,267.8,15.7,41.6,561.8,7649.9,7046.4,16.5,16.9
2020-07-16 14:00:00,-0.0,102.9,2861.8,117.6,223.7,2401.8,93.2,4.9,0.0,861.6,42.7,0.0,101.0,267.0,15.7,38.3,377.8,7516.0,7099.9,14.3,14.5
2020-07-16 15:00:00,-0.0,132.1,2864.6,113.9,222.9,2381.2,88.3,4.9,0.0,865.0,64.6,0.0,109.4,271.1,15.7,45.0,238.8,7454.0,7170.2,12.9,13.2
2020-07-16 16:00:00,-0.0,80.9,2865.5,113.9,227.6,2274.4,90.2,4.9,40.4,865.5,112.0,0.0,113.7,272.8,15.7,41.9,137.5,7258.4,7079.1,12.6,12.7
2020-07-16 17:00:00,-0.0,-216.2,2865.4,112.3,229.5,2348.2,87.1,4.9,7.2,870.6,308.2,87.2,112.4,271.8,15.7,43.9,60.4,7207.4,7103.1,14.3,14.1
2020-07-16 18:00:00,-0.0,-614.9,2864.2,111.0,230.5,2379.7,86.5,4.9,0.0,870.6,483.0,93.7,115.8,271.9,15.7,41.6,15.4,6993.9,6936.9,16.6,15.5
2020-07-16 19:00:00,-0.0,-272.5,2870.5,114.5,230.4,2360.5,84.7,4.9,0.0,867.9,129.6,0.0,110.4,268.0,15.7,25.9,8.5,6810.6,6776.2,11.5,11.1
2020-07-16 20:00:00,-0.0,-407.0,2874.2,116.4,230.0,2231.0,86.3,4.9,19.1,841.1,107.3,0.0,99.1,266.7,15.7,28.4,0.0,6497.4,6469.0,11.6,10.9
2020-07-16 21:00:00,-0.0,-858.0,2873.2,116.5,229.9,2199.9,90.3,4.9,66.6,847.1,103.7,0.0,96.8,263.6,15.7,30.3,0.0,6082.1,6051.7,12.4,10.8
2020-07-16 22:00:00,-0.0,-1093.7,2875.8,122.9,228.8,2145.4,89.5,4.9,106.2,855.3,20.4,0.0,97.0,264.5,15.7,29.5,0.0,5757.7,5728.3,11.7,9.8
2020-07-16 23:00:00,-449.6,-731.9,2878.2,121.9,229.7,2124.7,89.2,4.9,150.0,855.1,19.1,0.0,96.2,263.5,15.7,27.6,0.0,5672.2,5644.6,11.8,9.7
2020-07-17 00:00:00,-1058.3,-265.5,2878.6,123.0,230.6,2119.8,88.3,4.9,150.0,854.2,19.1,0.0,96.1,261.4,15.7,20.1,0.0,5477.6,5457.5,12.1,9.6
2020-07-17 01:00:00,-1090.4,-393.1,2879.8,121.9,230.6,2133.3,87.7,4.9,149.9,860.5,19.0,0.0,96.3,260.7,15.7,25.5,0.0,5374.2,5348.6,12.4,9.7
2020-07-17 02:00:00,-1080.9,-388.0,2880.8,121.9,231.5,2127.8,89.1,4.9,150.0,862.0,18.9,0.0,96.1,260.2,15.7,37.4,6.9,5417.1,5372.9,12.6,9.9
2020-07-17 03:00:00,-481.2,-793.1,2881.4,120.8,231.5,2135.8,87.0,4.9,149.9,858.9,18.8,0.0,96.5,258.6,15.7,44.8,15.4,5618.9,5558.7,12.4,10.1
2020-07-17 04:00:00,-19.7,-600.0,2879.4,117.3,231.0,2238.3,76.9,4.9,149.9,860.4,32.4,0.0,108.0,264.1,15.7,36.9,85.8,6500.6,6377.9,11.9,10.9
2020-07-17 05:00:00,-0.0,-1029.4,2868.8,110.8,233.1,2290.0,84.0,5.0,150.1,872.2,251.6,610.0,114.5,263.7,15.7,27.4,256.9,7118.2,6834.0,16.2,15.3
2020-07-17 06:00:00,-0.0,-788.9,2871.6,108.5,232.2,2345.2,94.0,4.9,150.0,877.0,250.5,371.9,114.7,263.4,15.7,25.0,528.6,7431.0,6877.5,19.1,18.0
2020-07-17 07:00:00,-0.0,-291.8,2873.4,106.6,231.1,2260.8,93.7,4.9,149.9,869.0,226.1,2.2,112.1,262.1,15.7,30.2,745.6,7667.1,6891.2,21.0,20.2
2020-07-17 08:00:00,-0.0,-320.5,2867.7,105.4,230.9,2306.6,95.8,4.8,149.9,851.2,151.0,71.1,106.0,261.1,15.6,39.5,773.8,7705.6,6892.3,20.4,19.7
2020-07-17 09:00:00,-0.0,-103.6,2861.9,107.9,231.8,2320.9,99.8,4.8,149.9,841.8,77.5,0.0,101.4,260.4,15.6,37.6,819.6,7809.5,6952.2,19.8,19.5
2020-07-17 10:00:00,-0.0,-15.8,2860.2,110.4,233.6,2284.8,100.4,4.8,149.9,828.5,36.6,37.8,100.6,261.3,15.6,45.6,805.9,7846.3,6994.8,19.1,19.2
2020-07-17 11:00:00,-0.0,-257.1,2862.4,110.9,232.6,2307.5,99.9,4.8,149.9,839.8,29.6,29.3,98.5,260.0,15.6,50.3,788.0,7634.6,6796.3,19.4,18.8
2020-07-17 12:00:00,-0.0,-391.2,2859.9,108.9,233.6,2295.0,96.9,4.8,149.8,832.1,27.9,0.0,98.3,263.1,15.6,49.6,764.4,7404.6,6590.7,19.7,18.7
2020-07-17 13:00:00,-0.0,-384.5,2862.1,107.1,232.7,2306.8,92.0,4.8,149.9,833.8,71.4,0.0,100.0,265.0,15.6,47.0,664.5,7366.8,6655.3,18.9,18.0
2020-07-17 14:00:00,-0.0,-403.4,2864.1,106.7,232.7,2282.1,90.3,4.8,149.9,832.6,79.4,0.0,100.1,263.9,15.6,52.0,562.8,7239.2,6624.4,18.0,17.1
2020-07-17 15:00:00,-0.0,-369.6,2861.8,109.1,232.8,2313.3,88.0,4.8,149.9,844.5,76.3,10.9,103.5,264.9,15.6,60.6,365.3,7114.8,6688.8,15.7,14.9
2020-07-17 16:00:00,-0.0,-1079.2,2861.2,109.7,232.0,2331.1,93.6,4.8,150.1,846.2,87.2,519.9,109.1,268.5,15.6,67.7,218.6,6821.0,6534.8,14.5,13.4
2020-07-17 17:00:00,-0.0,-1074.0,2861.6,108.4,233.9,2328.8,100.2,4.8,150.0,853.8,90.7,521.2,110.9,268.3,15.6,63.3,91.2,6705.9,6551.4,12.9,11.9
2020-07-17 18:00:00,-0.0,-1222.7,2861.0,109.0,234.0,2310.2,101.2,4.8,149.8,862.2,78.3,500.4,112.2,269.9,15.6,72.4,21.8,6456.4,6362.1,12.3,11.0
2020-07-17 19:00:00,-0.0,-1287.9,2864.1,109.1,232.9,2279.6,101.8,4.8,150.4,856.9,75.9,420.7,105.7,267.7,15.6,75.1,8.5,6279.1,6195.5,12.4,10.9
2020-07-17 20:00:00,-0.0,-1490.9,2865.5,104.8,232.5,2206.9,99.5,4.8,149.8,852.0,175.3,301.8,94.7,263.6,15.6,59.8,0.0,5957.6,5897.8,14.2,11.8
2020-07-17 21:00:00,-0.0,-1490.2,2867.0,104.0,231.4,2104.9,97.7,4.8,150.9,858.6,221.7,3.0,93.1,262.9,15.6,38.9,0.0,5586.4,5547.5,15.5,12.3
2020-07-17 22:00:00,-0.0,-1491.9,2869.2,109.1,231.8,1822.6,95.5,4.8,156.8,848.4,103.0,0.0,93.0,262.4,20.0,35.0,0.0,5138.0,5103.0,14.6,11.3
2020-07-17 23:00:00,-0.0,-1590.7,2870.5,109.0,233.3,1791.0,97.2,4.7,157.0,804.9,104.5,0.0,92.2,262.8,19.3,38.1,0.0,4969.0,4930.9,15.2,11.5
2020-07-18 00:00:00,-3.4,-1610.8,2872.2,109.1,233.2,1751.0,98.5,4.7,157.0,805.9,102.7,0.0,92.1,262.6,19.3,37.3,0.0,4910.0,4872.7,15.4,11.5
2020-07-18 01:00:00,-5.3,-1646.2,2871.6,113.1,232.3,1794.1,99.5,4.7,157.0,806.5,63.8,0.0,92.8,259.1,19.3,52.0,0.0,4899.6,4847.6,14.9,11.1
2020-07-18 02:00:00,-239.4,-1434.2,2868.7,113.3,232.4,1839.1,101.0,4.7,157.2,807.7,59.8,0.0,92.9,258.1,19.3,58.7,6.8,4921.9,4856.4,15.0,11.2
2020-07-18 03:00:00,-240.9,-1538.4,2869.6,114.7,232.3,1809.9,100.5,4.7,156.9,803.4,24.0,0.0,93.2,258.4,19.3,63.3,10.7,4750.9,4676.9,15.0,10.9
2020-07-18 04:00:00,-239.9,-1417.1,2868.7,113.7,226.1,1818.6,98.2,4.7,157.0,852.5,36.4,0.0,101.5,263.4,19.4,71.4,41.1,4942.2,4829.7,15.4,11.4
2020-07-18 05:00:00,-118.6,-1352.5,2863.8,112.5,225.4,1909.6,99.2,4.7,156.9,854.0,53.8,0.0,103.4,266.7,19.4,77.1,125.7,5357.4,5154.6,16.3,12.7
2020-07-18 06:00:00,-0.0,-1091.8,2863.5,113.1,227.3,1866.6,91.9,4.7,156.9,846.0,45.6,0.0,106.7,269.7,19.4,79.0,246.1,5814.7,5489.6,17.0,14.3
2020-07-18 07:00:00,-0.1,-741.8,2863.0,112.5,225.3,1804.1,77.8,4.7,156.9,839.0,37.4,0.0,104.8,269.0,19.4,77.3,365.5,6176.6,5733.8,17.8,15.8
2020-07-18 08:00:00,-440.8,151.2,2858.4,112.8,224.8,1627.8,88.6,4.7,157.1,825.8,33.6,0.0,99.6,266.1,19.3,74.1,470.3,6533.3,5989.0,18.2,17.4
2020-07-18 09:00:00,-634.1,456.0,2854.5,116.0,224.8,1629.6,93.5,4.7,157.1,817.7,21.7,0.0,98.2,267.0,19.3,69.8,573.2,6703.6,6060.5,19.1,18.5
2020-07-18 10:00:00,-525.4,266.4,2852.3,116.1,224.7,1593.7,93.1,4.6,156.8,807.4,21.6,0.0,95.5,266.6,19.3,60.9,559.0,6520.5,5900.6,19.3,18.3
2020-07-18 11:00:00,-548.0,143.7,2847.7,116.1,223.7,1594.3,87.3,4.6,157.1,807.3,21.4,0.0,94.1,265.3,19.3,50.9,533.5,6433.5,5849.0,19.0,17.9
2020-07-18 12:00:00,-1042.4,490.8,2843.0,117.2,222.9,1593.1,76.3,4.6,156.9,787.4,21.3,0.0,98.9,267.0,19.3,34.5,529.5,6229.5,5665.5,19.3,17.7
2020-07-18 13:00:00,-737.1,131.7,2840.4,115.0,223.0,1664.7,83.0,4.7,156.9,815.7,21.2,0.0,97.0,265.7,19.3,33.1,526.1,6148.9,5589.7,19.4,17.4
2020-07-18 14:00:00,-169.8,-636.4,2840.7,112.8,223.1,1805.4,88.4,4.7,156.9,816.3,21.2,0.0,94.0,263.7,19.4,28.1,463.0,6109.2,5618.1,18.4,16.2
2020-07-18 15:00:00,-0.0,-1154.6,2838.5,106.0,224.4,1887.0,95.9,4.7,156.9,824.4,172.9,0.0,101.1,266.4,19.4,19.6,336.0,5926.8,5571.2,19.2,16.1
2020-07-18 16:00:00,-0.0,-1154.2,2838.5,105.3,224.4,1881.8,99.7,4.7,157.2,827.4,297.5,11.6,103.8,266.0,19.4,23.0,196.2,5900.7,5681.5,19.0,15.9
2020-07-18 17:00:00,-0.0,-1925.1,2837.7,105.1,224.6,1916.9,98.0,4.7,157.4,829.0,326.6,749.5,106.9,267.1,19.4,27.5,77.9,5810.8,5705.4,17.9,14.8
2020-07-18 18:00:00,-0.0,-1941.2,2839.2,106.4,223.7,1929.0,95.0,4.7,157.3,829.5,214.6,798.2,106.9,268.1,19.4,25.3,20.8,5668.1,5622.0,15.3,12.7
2020-07-18 19:00:00,-0.0,-1988.0,2840.0,108.4,222.7,1935.7,97.2,4.7,157.9,828.6,164.5,886.0,105.5,266.9,19.4,18.5,8.2,5642.6,5615.9,14.2,11.8
2020-07-18 20:00:00,-0.0,-2021.0,2840.6,106.3,222.3,1856.5,95.1,4.7,158.5,823.7,161.2,891.0,95.4,264.3,19.4,19.1,0.0,5484.8,5465.7,14.3,11.7
2020-07-18 21:00:00,-0.0,-2058.6,2841.3,106.6,222.2,1821.1,93.2,4.7,158.7,820.3,147.7,640.3,92.9,263.4,19.4,12.9,0.0,5143.9,5131.0,14.8,11.5
2020-07-18 22:00:00,-0.0,-1856.0,2844.6,108.4,222.2,1856.1,95.3,4.7,158.3,791.3,165.8,13.1,93.3,263.5,19.4,11.0,0.0,4758.9,4747.9,16.4,11.8
2020-07-18 23:00:00,-0.0,-1843.7,2845.1,110.4,222.2,1848.7,96.0,4.7,158.6,789.7,71.5,0.0,93.3,263.4,19.4,12.1,0.0,4669.5,4657.4,14.8,10.5
2020-07-19 00:00:00,-0.0,-1561.2,2846.8,113.0,221.8,1631.0,96.6,4.6,156.9,795.0,31.2,0.0,93.1,263.2,19.3,13.9,0.0,4658.8,4644.9,14.0,10.4
2020-07-19 01:00:00,-0.0,-1591.5,2852.4,115.3,221.7,1596.0,93.1,4.6,157.0,793.2,30.6,0.0,92.1,258.5,19.3,17.5,0.0,4580.4,4562.9,14.3,10.4
2020-07-19 02:00:00,-0.0,-1632.7,2853.5,114.2,221.7,1592.9,89.9,4.6,157.2,805.5,30.5,0.0,92.3,258.9,19.3,20.8,6.4,4567.5,4540.3,14.5,10.6
2020-07-19 03:00:00,-3.4,-1415.0,2853.5,114.6,224.5,1657.7,86.3,4.6,156.9,341.4,25.4,0.0,92.6,259.9,19.3,21.6,11.9,4381.3,4347.9,15.2,11.4
2020-07-19 04:00:00,-5.3,-1137.1,2855.2,114.8,224.8,1672.1,85.0,4.6,156.9,119.1,37.3,0.0,99.3,265.5,19.3,19.8,69.4,4510.8,4421.5,16.4,12.9
2020-07-19 05:00:00,-5.5,-926.5,2853.2,111.2,222.0,1644.8,85.5,4.7,156.9,120.1,56.9,0.0,100.9,266.4,19.3,11.5,214.7,4899.7,4673.5,18.2,15.2
2020-07-19 06:00:00,-5.3,-609.0,2852.1,108.7,222.9,1620.3,85.6,4.6,157.7,120.2,43.9,0.0,101.0,267.1,19.3,11.7,423.9,5399.7,4964.1,20.1,18.0
2020-07-19 07:00:00,-2.0,-427.2,2844.3,109.2,225.0,1689.8,77.9,4.7,157.7,121.2,74.5,0.0,102.4,268.4,19.4,9.3,654.1,5891.3,5227.9,22.9,21.2
2020-07-19 08:00:00,-37.1,-149.3,2839.3,109.2,222.9,1655.6,83.1,4.7,156.9,120.2,99.9,0.0,99.5,266.5,19.3,8.1,861.2,6331.4,5462.1,24.9,24.1
2020-07-19 09:00:00,-30.7,-61.7,2833.6,108.8,220.1,1678.7,84.2,4.6,156.9,118.4,82.4,0.0,97.4,266.0,19.3,10.9,938.7,6515.5,5565.8,25.1,24.7
2020-07-19 10:00:00,-1067.2,734.6,2829.9,107.0,220.2,1713.0,88.5,4.7,157.0,118.6,24.8,0.0,97.6,264.9,19.3,16.2,948.4,6285.7,5321.1,25.3,24.1
2020-07-19 11:00:00,-997.5,666.9,2828.0,108.1,220.0,1636.0,89.0,4.6,157.0,118.8,24.6,0.0,98.1,265.0,19.3,11.6,943.4,6242.4,5287.4,25.3,24.3
2020-07-19 12:00:00,-1089.5,650.6,2820.3,103.7,219.3,1732.9,87.5,4.7,156.9,119.7,24.6,0.0,98.7,265.3,19.4,15.1,825.8,6115.9,5275.0,23.9,22.5
2020-07-19 13:00:00,-1081.0,750.5,2816.4,101.4,220.1,1698.1,88.0,4.6,157.0,118.2,25.6,0.0,96.7,263.0,19.3,11.4,675.6,6026.1,5339.1,21.7,20.8
2020-07-19 14:00:00,-402.7,221.6,2812.0,99.9,220.8,1602.5,89.7,4.6,156.9,119.0,148.4,0.0,97.7,262.2,19.3,19.0,550.9,6040.1,5470.2,21.7,21.1
2020-07-19 15:00:00,-107.9,-71.6,2814.4,98.5,222.2,1680.6,90.0,4.7,156.9,122.3,156.9,0.0,104.4,264.6,19.4,16.8,409.8,5930.2,5503.6,19.9,19.1
2020-07-19 16:00:00,-0.0,-214.3,2814.5,98.4,224.3,1811.5,85.9,4.7,156.9,298.4,165.0,0.0,104.1,264.2,19.4,11.2,236.4,6015.1,5767.5,16.8,16.0
2020-07-19 17:00:00,-0.0,-1167.4,2823.2,99.1,211.5,1924.0,90.1,4.7,156.8,730.5,181.9,413.1,106.7,267.2,19.4,11.5,88.9,5986.9,5886.5,14.5,13.0
2020-07-19 18:00:00,-0.0,-1602.4,2824.0,96.7,214.5,1947.8,87.5,4.7,167.8,866.1,276.8,558.8,113.5,269.9,19.4,11.9,19.8,5918.0,5886.3,15.2,13.0
2020-07-19 19:00:00,-0.0,-1504.1,2825.3,97.5,216.3,1976.5,86.7,4.7,216.2,839.9,308.9,553.6,111.9,269.2,19.4,11.9,8.5,6000.0,5979.6,15.4,13.2
2020-07-19 20:00:00,-0.0,-1537.2,2826.5,99.7,217.6,1826.5,87.8,4.7,231.2,832.0,309.9,740.8,98.7,264.6,19.4,7.0,0.0,6007.3,6000.3,15.1,13.3
2020-07-19 21:00:00,-0.0,-1414.0,2825.2,102.2,217.5,1807.9,90.9,4.7,232.7,837.2,280.4,357.1,95.8,262.9,19.4,2.7,0.0,5642.5,5639.8,15.5,12.9
2020-07-19 22:00:00,-16.8,-1202.0,2823.2,106.1,215.6,1771.9,96.2,4.7,220.6,790.4,233.6,4.2,94.7,262.7,19.3,2.6,0.0,5396.2,5393.7,15.4,12.5
2020-07-19 23:00:00,-225.6,-984.1,2827.6,107.1,215.7,1810.9,97.1,4.7,231.1,799.8,172.7,0.0,95.0,263.5,19.4,4.7,0.0,5356.3,5351.6,14.4,11.6
2020-07-20 00:00:00,-555.5,-695.0,2833.0,111.5,215.5,1733.0,95.1,4.7,286.9,795.7,52.2,0.0,95.8,264.1,19.3,4.4,0.0,5190.2,5185.8,12.7,10.1
2020-07-20 01:00:00,-1085.6,-285.2,2835.5,108.3,214.6,1775.8,95.6,4.7,298.1,788.0,50.4,0.0,95.4,263.0,19.3,7.1,0.0,5055.8,5048.7,12.9,10.0
2020-07-20 02:00:00,-1071.9,-133.7,2836.8,107.3,214.5,1698.3,96.2,4.6,297.8,792.6,49.1,0.0,95.4,263.2,19.3,9.7,4.9,5117.8,5103.1,12.9,10.1
2020-07-20 03:00:00,-190.0,-1118.7,2842.4,99.2,215.8,1879.6,91.4,4.7,251.0,792.7,130.2,0.0,95.6,264.6,19.4,11.6,13.8,5384.9,5359.6,13.8,11.1
2020-07-20 04:00:00,-0.0,-830.8,2843.3,95.4,217.3,2101.1,93.7,4.7,144.8,856.0,295.4,18.4,105.9,268.2,19.4,20.2,87.8,6343.5,6235.5,15.7,13.9
2020-07-20 05:00:00,-0.0,-1157.1,2842.1,95.7,214.7,2173.6,95.7,4.7,144.9,859.9,394.4,550.4,114.1,270.3,19.4,22.0,274.4,6961.5,6665.0,18.4,17.0
2020-07-20 06:00:00,-0.0,-1024.9,2836.6,97.8,215.8,2237.9,101.2,4.7,148.4,852.1,414.1,526.6,117.0,269.5,19.5,11.7,579.5,7382.7,6791.6,21.6,20.2
2020-07-20 07:00:00,-0.0,-456.4,2828.8,96.4,215.6,2148.8,96.6,4.7,207.6,839.0,484.9,22.8,112.6,268.1,19.4,17.8,876.5,7678.3,6784.1,25.6,24.0
2020-07-20 08:00:00,-0.0,-605.4,2822.2,95.2,215.3,2135.0,89.1,4.7,246.2,824.0,510.6,0.0,103.8,266.0,19.4,21.3,1067.3,7768.7,6680.1,28.1,26.0
2020-07-20 09:00:00,-0.0,-341.1,2817.3,98.3,217.1,2080.5,89.8,4.7,296.0,810.5,339.4,0.0,102.6,266.1,19.4,26.4,1165.7,7969.7,6777.7,26.6,25.5
2020-07-20 10:00:00,-106.0,252.5,2811.4,103.2,214.0,1913.1,93.8,4.7,294.5,801.2,206.2,0.0,101.8,264.8,19.4,36.7,1145.4,8041.1,6858.9,24.6,24.7
2020-07-20 11:00:00,-0.0,10.3,2806.6,104.9,213.9,2054.2,96.3,4.7,296.0,802.5,71.1,0.0,99.2,262.6,19.4,42.3,1092.7,7953.9,6818.9,22.6,22.6
2020-07-20 12:00:00,-0.0,-129.6,2805.3,107.3,213.3,2110.3,99.3,4.7,299.4,805.5,48.0,0.0,101.5,261.2,19.4,37.9,937.7,7754.9,6779.3,20.8,20.6
2020-07-20 13:00:00,-0.0,-6.8,2804.4,106.4,214.2,1997.4,96.5,4.7,292.1,800.5,45.9,72.3,104.7,262.9,19.4,71.5,859.8,7689.0,6757.7,20.4,20.4
2020-07-20 14:00:00,-0.0,19.8,2810.7,108.6,216.9,1974.8,98.4,4.7,295.9,805.4,46.4,80.2,103.1,262.1,19.4,104.1,628.9,7567.4,6834.4,18.2,18.4
2020-07-20 15:00:00,-0.0,1.3,2817.3,103.3,215.3,2032.0,101.9,4.7,297.2,816.7,145.6,0.0,110.4,266.1,19.4,85.3,437.1,7429.2,6906.8,17.0,16.9
2020-07-20 16:00:00,-0.0,-425.3,2823.7,101.3,214.4,2037.5,94.5,4.7,294.8,813.7,381.6,171.8,112.2,268.1,19.4,59.7,249.0,7185.7,6877.0,17.9,17.2
2020-07-20 17:00:00,-0.0,-382.6,2819.8,102.6,215.3,2052.1,79.6,4.7,296.4,822.9,356.5,187.5,109.4,265.6,19.4,54.8,103.2,7053.2,6895.2,15.7,15.2
2020-07-20 18:00:00,-0.0,-949.3,2817.5,104.0,216.3,2036.7,92.6,4.7,291.7,820.8,328.4,682.2,110.5,267.7,19.4,57.4,24.8,6852.6,6770.4,14.7,14.0
2020-07-20 19:00:00,-0.0,-1067.9,2818.1,104.1,216.2,2040.3,75.2,4.7,296.3,832.6,311.4,715.6,106.2,266.5,19.4,64.7,6.4,6762.9,6691.9,14.5,13.7
2020-07-20 20:00:00,-0.0,-1067.5,2822.6,103.0,215.9,2013.7,68.7,4.7,295.5,820.8,315.9,450.1,95.5,262.3,19.4,77.7,0.0,6446.4,6368.6,15.3,13.8
2020-07-20 21:00:00,-0.0,-971.9,2828.2,104.0,213.9,1952.3,73.4,4.7,298.7,823.0,227.9,105.2,94.9,261.0,19.4,47.9,0.0,6027.4,5979.5,14.3,12.4
2020-07-20 22:00:00,-0.1,-979.5,2832.1,111.7,215.7,1929.8,71.1,4.7,295.1,784.4,49.0,0.0,94.7,260.9,19.4,20.0,0.0,5687.3,5667.3,11.7,10.0
2020-07-20 23:00:00,-910.5,-150.9,2833.5,113.1,213.0,1960.2,70.3,4.7,295.2,780.6,45.0,0.0,94.9,261.6,19.4,10.8,0.0,5579.1,5568.4,11.7,9.7
2020-07-21 00:00:00,-1100.7,-118.3,2834.9,115.7,211.1,1942.1,71.4,4.7,295.4,780.7,39.1,0.0,95.0,260.6,19.4,8.8,0.0,5413.5,5404.6,11.9,9.7
2020-07-21 01:00:00,-1091.3,-173.2,2834.8,116.2,218.5,1912.1,72.8,4.7,304.3,780.3,32.5,0.0,94.7,260.6,19.4,9.9,0.0,5308.8,5298.8,12.2,9.7
2020-07-21 02:00:00,-1080.9,-192.4,2837.0,115.2,231.5,1933.3,70.4,4.7,295.9,782.4,32.3,0.0,94.5,256.4,19.4,9.6,4.7,5379.1,5364.8,12.3,9.9
2020-07-21 03:00:00,-605.0,-473.4,2841.4,114.1,232.6,1969.7,67.5,4.7,293.5,778.2,31.2,0.0,95.4,258.7,19.4,11.2,10.0,5609.4,5588.2,11.9,9.9
2020-07-21 04:00:00,-5.2,-316.4,2841.3,105.2,231.8,1953.4,67.8,5.1,296.1,836.8,156.6,0.0,103.4,262.5,19.4,13.2,61.5,6533.4,6458.7,12.9,12.1
