datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2016-09-21 23:00:00+00:00,240.67,,12.96,263.91,,89.32,219.86,4006.75,126.02,634.35,990.22,95.57,937.27,,7.24
2016-09-22 00:00:00+00:00,230.96,,12.53,268.1,,89.27,218.82,3950.41,125.99,696.91,993.26,95.69,935.74,,7.97
2016-09-22 01:00:00+00:00,229.71,,,268.56,,89.54,214.92,3878.31,126.1,749.46,986.44,,937.95,,6.88
2016-09-22 02:00:00+00:00,230.53,,,268.07,,89.93,213.92,3781.92,125.86,786.35,978.48,,939.0,,6.29
2016-09-22 03:00:00+00:00,243.5,,20.68,270.46,,90.62,205.93,4021.7,241.64,787.04,613.26,93.51,939.09,,6.43
2016-09-22 04:00:00+00:00,248.67,4.48,222.12,274.49,9.84,100.04,202.05,4147.63,516.93,790.31,6.64,75.83,942.44,0.9,8.22
2016-09-22 05:00:00+00:00,239.22,,241.56,279.73,9.85,111.15,212.85,4159.42,742.94,780.91,189.52,80.48,944.0,98.12,10.5
2016-09-22 06:00:00+00:00,233.31,,217.63,281.24,,116.64,217.02,4178.56,856.08,651.64,78.75,75.97,943.99,431.34,8.18
2016-09-22 07:00:00+00:00,231.21,,157.23,280.48,,116.63,216.62,4148.37,722.88,597.98,29.14,78.45,943.13,803.24,5.81
2016-09-22 08:00:00+00:00,225.74,,80.59,278.25,,112.68,220.98,4224.76,811.53,589.41,299.29,85.76,942.98,1103.93,7.09
2016-09-22 09:00:00+00:00,210.31,,29.32,276.56,,108.1,218.26,4122.8,772.37,605.77,297.87,94.02,941.61,1295.06,6.8
2016-09-22 10:00:00+00:00,224.09,,28.15,273.08,9.84,101.64,217.08,4123.33,669.36,606.61,112.46,94.28,939.1,1326.66,4.54
2016-09-22 11:00:00+00:00,230.03,4.47,28.31,270.36,,93.37,216.96,4136.4,670.14,609.42,109.15,92.96,939.09,1263.02,3.91
2016-09-22 12:00:00+00:00,225.75,,29.54,270.68,,93.2,215.47,4054.11,665.14,596.28,108.9,92.68,939.8,1167.86,2.7
2016-09-22 13:00:00+00:00,228.11,,27.99,272.1,,94.15,215.83,4023.13,712.2,604.89,65.07,94.31,938.77,950.73,
2016-09-22 14:00:00+00:00,224.71,,33.98,272.77,,96.93,219.45,4065.45,870.99,605.22,87.93,93.02,938.2,678.13,1.98
2016-09-22 15:00:00+00:00,229.78,4.48,75.62,278.13,9.85,103.74,220.33,4078.15,887.39,611.89,93.4,83.69,937.84,298.92,1.46
2016-09-22 16:00:00+00:00,240.95,,221.5,280.57,,109.12,219.92,4152.6,902.86,616.34,672.63,74.54,937.86,39.38,1.71
2016-09-22 17:00:00+00:00,250.51,,287.1,284.45,9.86,119.4,218.74,4217.89,920.8,660.51,712.86,72.89,938.95,0.57,2.27
2016-09-22 18:00:00+00:00,245.39,,290.51,284.68,,118.57,217.29,4185.98,930.31,771.58,681.54,72.82,939.28,0.0,2.66
2016-09-22 19:00:00+00:00,234.94,,114.59,281.81,9.85,109.43,213.89,4124.59,906.73,765.16,267.84,79.85,940.41,,3.16
2016-09-22 20:00:00+00:00,242.14,4.47,23.1,275.51,9.84,94.31,221.18,4076.08,921.03,691.78,114.89,92.9,940.02,,2.88
2016-09-22 21:00:00+00:00,239.59,,22.03,274.63,,93.26,220.99,3963.9,654.14,619.7,174.52,93.17,938.79,,3.44
2016-09-22 22:00:00+00:00,231.73,,15.14,273.45,,92.22,216.05,3944.87,126.76,705.85,334.8,89.94,938.1,,7.28
2016-09-22 23:00:00+00:00,235.03,,13.99,275.03,,92.21,219.75,3922.72,126.57,672.85,671.01,90.27,935.41,,12.52
2016-09-23 00:00:00+00:00,234.05,,13.26,274.97,,92.38,220.3,4023.95,126.67,656.16,877.77,90.48,933.75,,16.48
2016-09-23 01:00:00+00:00,232.68,,12.55,273.7,,92.41,219.43,3938.75,126.65,643.58,958.67,90.69,933.87,,18.28
2016-09-23 02:00:00+00:00,231.4,4.48,11.94,273.38,,92.58,216.81,4182.33,126.78,638.26,837.49,90.87,935.07,,20.75
2016-09-23 03:00:00+00:00,231.92,,,273.16,,93.02,203.1,4276.66,314.73,709.11,82.14,,936.83,,22.57
2016-09-23 04:00:00+00:00,241.89,,34.22,270.61,,99.46,202.62,4266.94,737.7,782.09,114.66,86.47,935.63,1.22,24.48
2016-09-23 05:00:00+00:00,249.38,,275.22,279.06,9.85,110.5,208.46,4339.01,962.77,818.53,724.63,74.44,934.78,96.62,27.79
2016-09-23 06:00:00+00:00,236.59,,219.69,280.02,,116.3,216.56,4388.6,913.56,801.45,555.05,70.65,938.1,369.63,26.44
2016-09-23 07:00:00+00:00,234.65,,203.36,276.42,,121.02,206.88,4352.64,908.7,804.15,490.99,71.18,935.86,646.57,18.27
2016-09-23 08:00:00+00:00,226.29,,109.72,275.81,,116.67,212.11,4362.27,899.2,795.63,7.95,77.56,931.71,871.21,15.49
2016-09-23 09:00:00+00:00,229.0,,41.0,274.07,9.84,110.29,214.75,4293.37,875.91,793.51,167.65,86.39,930.14,1023.59,17.85
2016-09-23 10:00:00+00:00,230.31,4.47,32.77,275.22,,105.97,212.33,4310.16,852.94,792.63,0.0,88.09,927.91,1052.04,17.43
2016-09-23 11:00:00+00:00,228.18,,33.33,274.32,,97.56,230.59,4331.43,861.27,792.75,61.06,86.67,924.88,967.16,22.11
2016-09-23 12:00:00+00:00,228.29,,34.49,275.49,,94.7,229.53,4427.36,776.25,790.76,0.0,86.42,924.97,810.79,22.69
2016-09-23 13:00:00+00:00,236.23,,34.03,274.95,,95.06,230.44,4381.1,859.29,801.08,160.76,87.82,922.7,585.04,26.33
2016-09-23 14:00:00+00:00,238.85,4.48,42.97,275.97,,101.19,232.1,4458.14,870.23,810.3,90.42,86.02,921.11,387.63,18.75
2016-09-23 15:00:00+00:00,235.58,,55.49,280.55,9.85,111.2,233.99,4442.42,872.44,813.62,100.92,81.17,919.03,167.4,13.4
2016-09-23 16:00:00+00:00,240.29,,299.51,283.06,,114.62,235.64,4537.88,877.78,815.25,330.97,67.46,921.01,25.82,13.05
2016-09-23 17:00:00+00:00,241.48,,376.85,285.07,,118.67,234.44,4599.81,884.09,825.18,520.52,66.31,920.49,0.52,13.48
2016-09-23 18:00:00+00:00,234.65,,312.29,285.09,,117.22,234.51,4552.11,875.84,806.85,456.13,67.23,920.8,0.0,13.78
2016-09-23 19:00:00+00:00,232.69,,178.47,279.78,,104.62,235.86,4553.76,827.98,789.65,0.0,70.81,923.94,,19.57
2016-09-23 20:00:00+00:00,238.25,,109.89,276.16,9.84,93.01,236.47,4429.37,483.43,615.21,21.51,74.86,923.58,,26.82
2016-09-23 21:00:00+00:00,232.16,,18.97,276.5,,92.96,227.28,4353.84,98.41,562.47,15.07,88.87,923.84,,19.8
2016-09-23 22:00:00+00:00,237.99,5.36,13.38,278.16,13.43,96.22,233.5,4109.35,98.22,596.35,50.04,96.7,926.29,,20.47
2016-09-23 23:00:00+00:00,228.23,,12.82,278.62,,96.59,232.42,4095.24,98.44,560.74,52.07,96.85,926.86,,26.94
2016-09-24 00:00:00+00:00,228.74,,12.29,278.32,,96.6,232.44,4096.32,98.43,570.84,750.54,97.0,927.03,,27.58
2016-09-24 01:00:00+00:00,233.34,,11.63,276.51,,96.08,225.8,4078.98,98.14,553.28,906.02,97.19,928.02,,25.54
2016-09-24 02:00:00+00:00,227.87,,11.55,276.2,,96.48,230.76,3886.27,98.04,512.29,669.14,97.21,928.66,,21.76
2016-09-24 03:00:00+00:00,225.64,,11.46,276.02,13.42,96.6,231.79,3847.4,98.33,573.15,404.28999999999996,97.24,930.01,,16.74
2016-09-24 04:00:00+00:00,241.87,,33.81,276.43,13.43,101.2,229.36,3849.75,101.92,592.83,365.83,93.05,931.09,0.81,15.68
2016-09-24 05:00:00+00:00,242.97,,83.65,279.5,13.44,109.04,229.32,3885.74,105.78,596.81,400.63,90.73,932.08,85.6,13.0
2016-09-24 06:00:00+00:00,244.72,5.37,105.39,284.5,13.45,118.24,230.95,3868.98,112.38,604.39,248.52,83.28,931.92,360.46,12.36
2016-09-24 07:00:00+00:00,239.6,,39.27,285.95,,117.59,229.14,3825.55,112.25,603.45,278.47,91.96,931.31,688.05,6.49
2016-09-24 08:00:00+00:00,239.4,,31.79,286.79,,117.18,228.58,3848.98,112.15,602.95,0.0,94.77,927.27,912.98,2.37
2016-09-24 09:00:00+00:00,237.67,,33.42,284.65,13.44,112.29,227.51,3827.71,109.42,601.92,18.57,94.43,925.43,1083.57,1.85
2016-09-24 10:00:00+00:00,239.28,5.36,20.76,281.03,13.43,103.96,227.85,3794.09,104.81,603.46,288.94,97.29,924.97,1182.72,3.01
2016-09-24 11:00:00+00:00,239.78,,20.52,278.24,13.42,97.71,229.8,3803.3,101.35,606.68,443.43,96.08,922.12,1110.05,5.27
2016-09-24 12:00:00+00:00,236.01,,20.46,277.43,,97.91,225.01,3802.22,100.97,601.98,524.49,96.1,920.16,1000.27,6.51
2016-09-24 13:00:00+00:00,237.44,,20.32,276.58,,98.49,229.41,3794.95,101.41,598.14,458.84,97.4,922.15,816.41,6.31
2016-09-24 14:00:00+00:00,235.49,,26.56,274.37,,98.21,231.02,3774.27,99.27,581.09,5.09,95.92,919.78,563.92,6.65
2016-09-24 15:00:00+00:00,237.4,,46.62,271.29,,100.49,231.58,3813.26,100.54,587.45,0.0,89.29,917.5,244.03,5.83
2016-09-24 16:00:00+00:00,244.67,5.37,84.36,279.07,13.44,109.35,229.02,3916.16,105.2,603.66,164.58,84.01,920.14,33.44,6.65
2016-09-24 17:00:00+00:00,254.76,,308.67,283.57,13.45,119.08,228.32,3992.35,110.37,627.16,673.5,73.77,920.63,1.26,6.1
2016-09-24 18:00:00+00:00,244.06,,162.56,284.03,,117.58,229.42,3962.21,109.53,619.95,657.71,78.18,919.95,0.0,7.08
2016-09-24 19:00:00+00:00,245.36,,41.4,281.12,13.44,108.7,229.99,3949.14,104.61,619.2,377.28,90.25,922.48,,11.68
2016-09-24 20:00:00+00:00,236.01,5.36,17.76,278.75,,100.78,230.52,4101.35,100.6,604.25,133.86,95.52,924.97,,22.86
2016-09-24 21:00:00+00:00,232.35,,16.88,276.15,13.43,95.74,230.05,4159.06,97.93,566.58,29.7,95.75,926.94,,21.16
2016-09-24 22:00:00+00:00,231.46,3.64,15.95,293.77,15.2,101.28,191.68,4200.06,72.58,458.96,0.48,96.0,930.49,,17.87
2016-09-24 23:00:00+00:00,234.95,5.36,15.63,276.83,13.43,95.91,230.16,4171.84,97.73,488.39,0.0,96.09,927.54,,18.28
2016-09-25 00:00:00+00:00,233.9,,15.46,276.43,,95.65,231.28,4125.99,97.43,485.74,,96.13,931.01,,15.86
2016-09-25 01:00:00+00:00,232.57,,15.37,275.27,,96.38,231.98,4134.7,97.81,490.67,216.21,96.16,929.32,,14.52
2016-09-25 02:00:00+00:00,238.3,,15.29,275.67,13.42,96.18,232.02,3860.09,97.68,500.91,806.76,96.18,928.02,,14.07
2016-09-25 03:00:00+00:00,233.23,,15.23,274.64,13.43,96.2,228.23,3953.92,97.71,498.01,841.1,96.19,930.15,,13.57
2016-09-25 04:00:00+00:00,246.2,,34.67,277.2,,100.82,231.05,3935.72,101.25,500.63,10.35,92.88,929.89,1.46,15.31
2016-09-25 05:00:00+00:00,235.58,5.37,42.43,277.91,13.44,105.75,231.49,4131.66,103.98,521.5,0.0,96.57,930.09,80.0,14.69
2016-09-25 06:00:00+00:00,240.17,,48.85,278.39,13.45,106.56,229.59,4269.53,106.42,530.96,,90.22,930.01,377.55,14.29
2016-09-25 07:00:00+00:00,238.03,,33.26,279.3,,106.33,231.18,4275.13,106.29,563.8,,93.17,929.79,760.04,9.68
2016-09-25 08:00:00+00:00,235.1,,26.54,276.85,13.44,106.11,230.66,4168.79,106.17,512.58,,95.92,930.9,1111.14,8.25
2016-09-25 09:00:00+00:00,230.62,5.36,20.15,276.97,13.43,101.09,227.41,4015.72,103.37,468.31,0.6000000000000001,97.44,930.28,1321.08,7.68
2016-09-25 10:00:00+00:00,231.27,,19.98,277.05,,97.32,230.66,4083.47,102.15,476.82,581.16,97.48,930.58,1367.8,7.86
2016-09-25 11:00:00+00:00,234.2,,19.99,276.75,13.42,97.14,230.89,3814.74,102.25,487.62,926.42,96.21,935.59,1317.82,10.34
2016-09-25 12:00:00+00:00,233.05,,19.94,276.97,13.43,97.22,228.92,3902.31,101.3,484.33,925.47,96.23,941.86,1219.88,8.78
2016-09-25 13:00:00+00:00,230.26,,19.83,276.44,,97.33,228.68,3886.23,101.36,480.65,796.99,97.52,935.88,998.64,6.9
2016-09-25 14:00:00+00:00,228.02,,26.09,275.78,13.44,97.37,230.33,4155.38,98.88,476.07,9.98,96.02,939.03,678.16,9.04
2016-09-25 15:00:00+00:00,233.25,5.37,73.06,276.3,,98.68,231.52,4257.7,99.44,550.6,0.0,85.34,936.55,288.87,12.87
2016-09-25 16:00:00+00:00,247.61,,71.16,281.4,13.45,109.39,230.94,4424.77,105.56,607.46,604.3,85.58,936.92,35.57,20.28
2016-09-25 17:00:00+00:00,254.66,,238.71,283.04,13.46,115.77,230.24,4494.29,109.55,619.68,652.79,75.34,939.25,1.08,28.37
2016-09-25 18:00:00+00:00,239.59,,135.75,282.81,,115.13,226.58,4466.91,109.2,612.35,621.97,79.69,938.88,0.0,33.57
2016-09-25 19:00:00+00:00,232.83,,36.69,282.4,,109.72,228.68,4434.85,106.2,596.42,609.45,91.17,940.49,,31.43
2016-09-25 20:00:00+00:00,249.79,,20.42,279.59,13.45,101.31,230.79,4484.01,101.55,592.6,31.13,94.84,943.22,,27.67
2016-09-25 21:00:00+00:00,238.74,,20.24,277.23,13.44,95.68,227.73,4401.74,98.41,556.42,0.55,94.88,945.29,,22.65
2016-09-25 22:00:00+00:00,235.71,6.26,20.3,276.86,,95.75,230.78,4363.34,98.46,580.69,632.75,93.6,944.86,,21.12
2016-09-25 23:00:00+00:00,237.99,6.25,20.24,276.45,13.43,95.73,231.01,4129.28,98.45,606.93,861.24,93.62,946.39,,18.6
2016-09-26 00:00:00+00:00,238.28,,20.14,275.67,,95.85,230.65,4030.37,98.49,604.05,869.86,93.64,946.7,,12.48
2016-09-26 01:00:00+00:00,235.19,,20.04,275.23,,96.63,230.8,4046.91,99.07,584.54,637.63,93.67,946.55,,10.82
2016-09-26 02:00:00+00:00,234.78,,19.99,273.9,,96.7,229.97,4042.03,195.93,595.83,735.44,93.68,947.71,,11.26
2016-09-26 03:00:00+00:00,247.16,,19.85,273.93,,97.42,230.46,4156.67,306.68,621.68,173.56,93.72,947.38,,12.24
2016-09-26 04:00:00+00:00,254.85,6.26,33.77,276.38,13.45,111.59,230.37,4315.08,829.44,629.23,54.07,91.77,947.53,1.86,11.37
2016-09-26 05:00:00+00:00,256.9,6.27,388.94,281.04,,118.98,229.19,4163.89,942.53,631.08,248.87,77.69,948.88,77.6,17.04
2016-09-26 06:00:00+00:00,235.18,6.26,420.26,282.66,,118.97,230.66,4070.97,923.5,620.74,323.44,72.22,948.85,335.45,20.12
2016-09-26 07:00:00+00:00,236.41,6.28,379.56,281.81,,117.96,225.76,4001.16,862.98,624.93,362.58,72.69,947.43,669.3,10.97
2016-09-26 08:00:00+00:00,233.05,6.25,227.23,280.1,13.44,112.0,228.27,3889.34,842.28,623.74,325.49,76.98,965.66,1005.39,5.25
2016-09-26 09:00:00+00:00,234.08,,161.69,275.13,13.43,108.43,222.1,3898.62,845.15,622.47,282.53,79.55,955.11,1231.87,5.23
2016-09-26 10:00:00+00:00,240.27,,39.92,277.89,,104.16,231.16,3994.81,915.76,636.54,98.56,91.83,941.88,1254.53,4.57
2016-09-26 11:00:00+00:00,236.34,,36.9,277.38,,102.2,231.78,3966.95,910.99,635.09,132.24,91.13,942.12,1243.81,3.03
2016-09-26 12:00:00+00:00,231.21,,36.72,277.74,,100.33,230.7,3894.39,901.02,624.28,213.07,91.16,940.92,1095.42,3.38
2016-09-26 13:00:00+00:00,240.73,,36.2,277.94,,99.21,231.42,3950.61,902.12,627.91,252.28,92.56,937.88,868.56,7.19
2016-09-26 14:00:00+00:00,239.15,,106.98,277.89,,100.52,232.45,3947.6,902.78,619.17,251.66,83.15,937.89,545.85,8.78
2016-09-26 15:00:00+00:00,237.71,6.26,181.58,281.69,13.44,109.11,234.98,3959.91,877.27,622.1,2.09,75.98,950.53,203.39,16.34
2016-09-26 16:00:00+00:00,243.91,,369.81,283.42,,110.79,234.48,4007.91,889.83,630.82,313.42,71.54,1004.25,19.98,23.21
2016-09-26 17:00:00+00:00,273.05,,417.88,287.95,13.45,118.02,229.57,4161.69,921.04,689.85,712.78,70.97,1021.41,0.23,24.39
2016-09-26 18:00:00+00:00,239.77,,318.19,283.44,,116.09,233.43,3999.47,921.93,626.24,319.88,72.31,1033.34,0.0,22.64
2016-09-26 19:00:00+00:00,241.2,,129.25,284.71,13.44,112.16,230.57,4015.53,916.93,632.69,262.51,78.78,1056.97,,16.71
2016-09-26 20:00:00+00:00,239.65,6.25,26.11,279.81,13.43,99.18,233.88,3996.3,843.57,618.94,39.8,92.18,1058.74,,10.48
2016-09-26 21:00:00+00:00,245.42,,24.22,278.93,,96.61,230.48,4017.94,903.25,626.54,499.21999999999997,92.63,1071.92,,9.07
2016-09-26 22:00:00+00:00,245.09,6.26,17.83,278.38,13.44,95.89,223.39,3958.14,638.74,464.95,920.81,94.24,1057.27,,7.93
2016-09-26 23:00:00+00:00,247.27,6.25,17.52,276.72,,95.39,236.04,3903.87,120.86,451.08,995.46,94.33,1081.08,,5.53
2016-09-27 00:00:00+00:00,238.08,,17.3,276.31,13.43,95.29,236.14,3749.87,120.5,439.76,988.73,94.38,1085.04,,3.77
2016-09-27 01:00:00+00:00,238.19,6.26,17.16,277.96,13.44,96.13,228.17,3792.28,125.88,433.73,981.17,94.42,1093.08,,3.91
2016-09-27 02:00:00+00:00,246.38,,17.05,279.62,,96.56,233.6,3934.08,126.19,497.39,972.7,94.45,1096.98,,2.8
2016-09-27 03:00:00+00:00,251.86,,16.96,279.53,,97.23,232.87,3969.65,376.19,544.4,304.42,94.47,1151.36,,2.88
2016-09-27 04:00:00+00:00,259.03,,63.68,279.85,13.45,110.09,234.75,4045.71,708.5,566.43,32.06,86.59,1164.21,0.35,2.66
2016-09-27 05:00:00+00:00,244.95,6.27,437.94,286.05,13.46,119.85,236.56,4094.38,833.3,613.67,258.84,77.13,1175.81,67.33,2.19
2016-09-27 06:00:00+00:00,237.05,,458.6,287.88,13.47,121.69,237.0,4071.14,893.03,605.4,348.8,71.85,1191.02,382.89,2.68
2016-09-27 07:00:00+00:00,236.09,6.26,407.38,280.84,13.46,117.65,236.96,3985.81,871.5,615.65,74.92,72.36,1204.02,780.6,1.37
2016-09-27 08:00:00+00:00,232.82,,317.82,278.55,13.45,113.58,237.18,3960.93,881.92,606.72,0.0,74.9,1204.1,1099.62,1.27
2016-09-27 09:00:00+00:00,233.63,,226.5,274.13,13.44,105.85,233.47,3942.68,884.33,609.91,41.81,77.01,1202.9,1302.72,1.64
2016-09-27 10:00:00+00:00,234.79,,168.46,272.75,,105.81,235.81,3957.52,826.54,602.12,7.48,79.22,1215.16,1360.14,3.12
2016-09-27 11:00:00+00:00,244.32,,55.76,267.14,,98.57,234.59,4140.86,760.95,613.73,0.0,87.77,1220.33,1251.77,4.51
2016-09-27 12:00:00+00:00,240.55,,47.1,267.75,,98.49,233.12,4139.51,672.52,603.64,,89.21,1225.93,1080.74,3.38
2016-09-27 13:00:00+00:00,239.66,,46.09,273.43,,99.93,229.05,4112.6,769.6,600.67,24.98,90.7,1207.41,918.37,3.21
2016-09-27 14:00:00+00:00,233.97,,120.39,275.79,,101.23,229.33,4099.89,856.33,600.58,62.14,82.08,1216.72,626.27,3.18
2016-09-27 15:00:00+00:00,236.85,,196.53,281.34,13.46,110.93,232.04,4116.68,831.76,609.1,151.91,75.39,1235.02,247.84,3.39
2016-09-27 16:00:00+00:00,237.15,6.29,371.82,282.97,,118.1,229.75,4167.92,864.02,614.92,562.66,71.51,1240.63,23.15,6.03
2016-09-27 17:00:00+00:00,238.46,6.27,446.14,284.42,13.47,119.81,231.44,4205.69,884.9,623.8,641.29,70.69,1255.06,0.29,7.77
2016-09-27 18:00:00+00:00,240.95,,350.14,285.94,13.46,118.14,230.87,4165.87,903.43,616.82,262.7,71.81,1278.22,0.0,6.3
2016-09-27 19:00:00+00:00,241.15,,230.52,282.58,,112.37,230.23,4161.07,847.04,606.76,184.19,74.27,1285.48,,6.52
2016-09-27 20:00:00+00:00,240.96,6.26,186.92,275.67,13.44,94.91,229.06,4011.79,752.47,601.93,0.76,75.76,1282.14,,4.05
2016-09-27 21:00:00+00:00,232.28,6.25,46.18,273.74,13.43,93.36,233.5,3916.17,582.49,592.79,0.0,88.06,1284.47,,3.38
2016-09-27 22:00:00+00:00,244.1,,40.62,275.08,,94.7,233.34,3738.59,125.6,597.72,58.91,89.09,1296.69,,6.49
2016-09-27 23:00:00+00:00,243.81,,37.33,275.89,,96.83,234.71,3638.4,127.13,598.92,359.67,89.74,1297.63,,12.7
2016-09-28 00:00:00+00:00,236.59,,26.25,275.45,,96.07,231.96,3646.11,127.26,592.4,825.93,92.15,1301.0,,20.9
2016-09-28 01:00:00+00:00,240.89,,25.79,273.67,,95.85,234.95,3685.63,127.15,592.97,722.09,92.26,1305.67,,38.94
2016-09-28 02:00:00+00:00,243.86,,25.64,272.79,,95.92,234.85,3706.11,366.25,599.98,715.44,92.29,1308.99,,47.14
2016-09-28 03:00:00+00:00,230.79,,37.9,273.34,,96.38,236.48,3626.03,688.5,569.99,303.63,89.62,1313.96,,56.76
2016-09-28 04:00:00+00:00,245.08,6.26,58.45,278.49,13.44,106.93,235.41,3777.41,872.79,600.76,47.16,87.36,1319.99,0.39,68.73
2016-09-28 05:00:00+00:00,251.79,,434.33,282.58,13.45,114.5,231.2,3716.88,893.29,606.09,45.95,77.17,1325.83,71.53,64.81
2016-09-28 06:00:00+00:00,251.12,,450.4,281.4,,116.56,228.91,3690.91,892.48,603.5,168.04,71.92,1328.05,321.89,61.88
2016-09-28 07:00:00+00:00,257.21,,344.44,280.68,13.44,117.88,232.18,3538.07,913.65,620.71,292.21,73.18,1331.17,585.89,59.05
2016-09-28 08:00:00+00:00,249.77,6.25,215.85,274.97,13.43,110.3,227.13,3483.05,884.37,606.47,206.67,77.34,1332.49,856.83,67.85
2016-09-28 09:00:00+00:00,247.65,,167.01,276.39,,109.43,231.77,3427.27,866.8,600.51,195.91,79.29,1328.33,964.19,86.72
2016-09-28 10:00:00+00:00,233.68,,61.96,275.66,,105.45,230.43,3422.07,856.4,550.71,163.25,88.16,1324.68,1165.05,103.81
2016-09-28 11:00:00+00:00,237.43,,135.55,272.61,13.42,97.64,227.57,3481.12,854.61,536.67,76.28,79.7,1328.54,1061.48,105.04
2016-09-28 12:00:00+00:00,236.23,,60.25,272.15,,97.51,228.83,3534.32,844.72,534.21,81.95,87.09,1331.69,811.93,118.62
2016-09-28 13:00:00+00:00,257.51,,57.57,271.46,,99.32,227.0,3611.99,875.43,623.53,86.87,88.81,1337.41,571.35,112.3
2016-09-28 14:00:00+00:00,255.33,,62.39,273.51,13.43,100.39,231.72,3598.27,866.94,610.15,194.48,88.1,1337.58,330.29,109.27
2016-09-28 15:00:00+00:00,246.48,,209.64,275.3,,105.63,231.36,3529.61,856.15,603.87,218.48,74.92,1336.23,121.57,87.14
2016-09-28 16:00:00+00:00,255.85,6.26,338.63,278.09,13.44,107.9,231.04,3613.53,865.33,612.51,68.53,71.98,1337.99,11.92,88.55
2016-09-28 17:00:00+00:00,255.77,,350.08,281.18,,113.49,225.51,3628.17,854.5,609.44,502.01,71.81,1343.54,0.17,114.91
2016-09-28 18:00:00+00:00,248.42,,411.3,281.75,13.45,111.85,227.29,3701.59,860.92,596.5,632.23,71.04,1351.4,0.0,141.45
2016-09-28 19:00:00+00:00,241.95,,193.21,277.94,13.44,105.28,230.03,3692.15,871.35,580.24,92.96,75.51,1354.63,,153.1
2016-09-28 20:00:00+00:00,242.44,6.25,58.65,273.25,13.43,96.08,226.62,3686.48,736.12,577.82,0.0,86.0,1360.54,,139.08
2016-09-28 21:00:00+00:00,244.2,,47.19,265.1,13.42,95.22,233.48,3716.63,462.43,590.59,0.55,87.88,1365.31,,124.84
2016-09-28 22:00:00+00:00,232.74,,43.65,269.57,,95.38,234.64,3569.49,444.03,595.79,915.25,88.52,1373.11,,98.99
2016-09-28 23:00:00+00:00,232.32,,33.8,273.25,,95.49,235.27,3531.81,444.24,574.28,994.17,90.47,1377.98,,80.11
2016-09-29 00:00:00+00:00,227.43,,32.94,272.61,,95.55,236.56,3543.69,444.53,588.32,988.31,90.65,1379.92,,73.2
2016-09-29 01:00:00+00:00,240.84,,32.47,270.28,,95.69,229.58,3496.75,424.08,558.66,875.9,90.75,1383.67,,73.22
2016-09-29 02:00:00+00:00,239.83,,31.98,268.07,,95.67,229.04,3423.59,515.58,532.65,867.67,90.86,1389.7,,74.63
2016-09-29 03:00:00+00:00,228.57,,31.4,271.01,,96.21,227.68,3430.49,633.0,547.45,395.71,90.98,1393.7,,70.41
2016-09-29 04:00:00+00:00,251.11,,159.79,274.4,13.44,107.02,233.92,3698.12,891.85,615.35,89.38000000000001,78.32,1392.85,0.32,70.97
2016-09-29 05:00:00+00:00,247.19,6.26,398.16,278.9,,115.49,232.37,3624.37,869.63,627.21,333.08,77.58,1400.32,49.39,87.65
2016-09-29 06:00:00+00:00,234.88,,418.7,279.56,13.45,118.61,212.03,3656.82,874.69,602.39,469.14,72.24,1397.44,309.11,71.8
2016-09-29 07:00:00+00:00,230.47,,279.81,275.93,13.44,113.15,210.96,3652.99,852.31,587.93,213.67,74.34,1391.71,643.33,57.91
2016-09-29 08:00:00+00:00,233.06,,117.89,270.75,,111.79,226.4,3646.55,855.38,583.27,68.42,88.91,1392.26,915.97,59.12
2016-09-29 09:00:00+00:00,229.7,6.25,36.84,271.5,13.43,106.53,228.89,3564.57,844.49,594.44,35.9,98.9,1394.74,1196.82,57.13
2016-09-29 10:00:00+00:00,233.81,,34.84,273.08,,102.16,228.63,3604.6,848.85,604.45,1.14,99.29,1389.35,1345.64,56.44
2016-09-29 11:00:00+00:00,234.82,,34.78,272.09,13.42,99.36,225.67,3582.32,732.48,612.85,0.85,98.01,1385.75,1354.53,59.64
2016-09-29 12:00:00+00:00,234.11,,42.84,272.37,13.43,100.41,219.9,3580.03,744.74,610.92,0.0,89.98,1385.12,1186.62,61.63
2016-09-29 13:00:00+00:00,235.69,,38.65,272.22,,100.6,233.26,3579.78,826.01,612.6,36.519999999999996,92.08,1381.58,953.17,69.13
2016-09-29 14:00:00+00:00,237.41,,38.0,272.02,13.42,100.1,227.78,3541.65,839.59,612.91,179.95,92.21,1378.83,654.36,75.25
2016-09-29 15:00:00+00:00,235.59,,36.53,275.13,13.43,104.11,225.37,3505.3,846.14,614.06,123.54,89.9,1378.65,283.8,85.5
2016-09-29 16:00:00+00:00,235.22,6.26,364.8,276.72,,108.33,229.13,3472.23,847.44,610.66,403.94,71.6,1378.59,23.39,112.77
2016-09-29 17:00:00+00:00,237.9,,415.78,277.82,13.44,110.96,228.79,3636.11,858.67,604.08,575.96,70.99,1380.02,0.16,134.39
2016-09-29 18:00:00+00:00,235.67,,404.25,278.87,,109.14,231.88,3639.17,853.8,583.19,526.08,71.12,1384.72,0.0,131.33
2016-09-29 19:00:00+00:00,222.75,6.25,178.03,276.28,13.43,103.96,233.96,3584.23,835.8,566.09,64.37,76.13,1388.49,,144.77
