datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2017-09-17 06:00:00,-5.0,-2697.9,3466.1,100.7,224.8,3867.3,327.7,6.0,223.5,121.6,28.1,0.0,108.4,267.5,10.5,17.2,114.6,6143.6,6011.9,12.3,8.5
2017-09-17 07:00:00,-0.0,-2387.5,3468.3,104.0,224.8,3894.1,320.3,6.0,226.5,123.4,15.3,0.0,111.0,269.2,10.5,19.4,251.8,6589.6,6318.4,13.5,9.8
2017-09-17 08:00:00,-0.0,-2092.0,3468.9,105.3,224.8,3805.1,324.5,6.0,227.9,121.2,15.3,0.0,107.0,268.9,10.5,22.2,424.8,6939.6,6492.6,15.4,11.7
2017-09-17 09:00:00,-0.0,-1914.0,3464.9,105.3,224.7,3742.7,326.0,6.0,228.2,117.5,15.1,0.0,100.2,267.1,10.5,28.1,520.6,7132.4,6583.7,16.4,12.7
2017-09-17 10:00:00,-0.0,-2217.9,3463.4,105.3,224.8,3805.4,328.6,6.0,222.8,115.5,15.1,0.0,96.4,264.6,10.5,32.2,490.5,6938.5,6415.8,16.4,12.4
2017-09-17 11:00:00,-211.6,-2087.7,3463.3,104.0,224.6,3872.9,335.5,6.0,216.9,115.6,15.3,0.0,96.5,263.8,10.5,32.2,369.8,6766.4,6364.4,15.0,11.1
2017-09-17 12:00:00,-516.0,-1800.7,3461.8,104.1,224.6,3917.7,330.0,6.0,212.3,113.8,15.1,0.0,96.4,264.0,10.5,32.4,288.0,6715.6,6395.1,13.9,10.3
2017-09-17 13:00:00,-304.9,-1869.6,3459.0,105.2,224.6,3900.0,320.2,6.0,212.4,114.7,15.4,0.0,97.5,264.0,10.5,37.9,267.9,6799.4,6493.6,13.5,10.2
2017-09-17 14:00:00,-4.2,-2165.0,3461.0,103.6,224.6,3906.6,321.1,6.0,215.3,115.2,21.3,0.0,98.4,264.1,10.5,35.6,220.6,6732.9,6476.7,13.0,9.7
2017-09-17 15:00:00,-0.0,-2232.3,3460.8,101.1,224.7,3870.6,321.8,6.0,219.9,117.6,21.6,0.0,102.6,266.1,10.5,44.2,123.6,6578.7,6411.0,12.0,8.8
2017-09-17 16:00:00,-0.0,-2416.9,3455.7,92.8,224.8,3947.0,333.9,6.0,228.8,122.8,61.2,247.7,111.4,269.9,10.5,38.9,35.2,6743.7,6669.6,10.8,8.1
2017-09-17 17:00:00,-0.0,-2374.3,3456.9,83.3,223.1,3965.9,332.3,6.0,227.4,129.9,158.4,481.7,118.0,273.7,10.5,28.0,4.1,7059.7,7027.6,11.0,8.6
2017-09-17 18:00:00,-0.0,-2509.8,3464.0,81.5,224.4,3962.2,332.6,6.0,226.1,132.7,194.0,465.7,119.2,274.6,10.5,23.9,0.0,6978.9,6955.0,11.5,8.9
2017-09-17 19:00:00,-0.0,-2294.9,3463.8,87.8,224.3,3882.4,329.7,6.0,225.5,130.0,100.0,55.3,115.9,272.3,10.5,23.9,0.0,6607.5,6583.7,10.8,8.0
2017-09-17 20:00:00,-0.0,-2222.3,3464.8,89.7,222.8,3734.3,330.4,6.0,220.3,121.2,83.6,5.1,98.8,266.0,10.5,23.7,0.0,6468.7,6445.0,10.7,8.0
2017-09-17 21:00:00,-0.6,-2455.6,3468.9,100.1,223.2,3706.6,330.7,6.0,216.0,114.0,25.4,23.4,95.3,263.2,10.5,27.4,0.0,6166.3,6138.9,10.5,7.5
2017-09-17 22:00:00,-305.0,-2239.7,3471.9,99.0,222.7,3671.4,329.9,6.0,203.4,114.3,24.8,0.0,95.2,264.4,10.5,28.7,0.0,5961.6,5932.9,10.8,7.5
2017-09-17 23:00:00,-355.6,-2138.7,3472.2,99.5,224.6,3693.7,337.8,6.0,205.9,113.9,22.8,0.1,95.2,264.8,10.5,30.2,0.0,6054.6,6024.4,10.7,7.5
2017-09-18 00:00:00,-671.2,-1858.8,3473.8,101.6,222.7,3602.0,330.9,6.0,206.2,113.8,15.1,0.0,95.2,264.6,10.5,27.9,0.0,5919.1,5891.2,10.8,7.5
2017-09-18 01:00:00,-788.7,-1850.7,3477.1,101.7,223.2,3618.9,345.2,6.0,206.1,114.0,15.1,0.0,95.6,264.5,10.5,27.7,0.0,5851.9,5824.2,10.9,7.5
2017-09-18 02:00:00,-782.7,-1858.1,3475.9,101.7,224.4,3607.6,321.2,5.9,208.5,179.6,15.0,0.0,95.5,262.1,10.5,23.9,0.0,5931.6,5907.7,10.7,7.4
2017-09-18 03:00:00,-347.7,-1920.2,3475.3,100.7,224.4,3648.7,310.4,5.9,212.5,254.7,18.4,0.0,96.5,262.1,10.5,22.6,0.4,6423.7,6400.8,9.9,7.3
2017-09-18 04:00:00,-0.0,-1916.7,3477.9,80.5,224.4,3811.7,363.0,5.9,222.8,739.5,218.9,0.0,108.0,264.8,10.5,26.6,5.1,7661.4,7629.6,10.8,8.6
2017-09-18 05:00:00,-0.0,-2573.0,3478.7,76.9,224.5,3933.9,469.9,6.0,216.6,844.4,467.1,514.6,122.0,270.7,10.5,22.8,106.3,8150.1,8021.0,14.4,11.4
2017-09-18 06:00:00,-0.0,-2792.0,3464.4,75.5,224.5,3998.0,453.0,6.0,222.4,913.9,482.3,546.3,122.7,270.6,10.5,18.2,365.6,8351.0,7967.1,17.3,13.6
2017-09-18 07:00:00,-0.0,-2867.0,3478.5,76.3,224.8,4124.8,488.6,6.0,221.6,913.9,406.8,354.6,122.1,271.0,10.5,16.6,629.6,8430.2,7784.0,19.3,14.8
2017-09-18 08:00:00,-0.0,-3091.0,3476.2,79.5,224.4,4177.4,480.0,6.0,218.5,898.4,297.9,279.5,114.7,267.7,10.5,14.8,857.5,8295.3,7423.1,21.1,15.7
2017-09-18 09:00:00,-0.0,-2676.0,3468.8,79.1,223.7,4102.6,483.1,6.0,219.7,886.1,316.7,0.6,109.9,264.8,10.5,13.6,965.4,8353.6,7374.6,22.4,16.8
2017-09-18 10:00:00,-0.0,-2384.0,3465.6,97.3,223.9,4047.8,478.1,5.9,218.7,949.5,43.7,0.0,104.8,261.6,10.5,14.9,963.0,8442.5,7464.6,19.1,14.8
2017-09-18 11:00:00,-0.0,-2545.0,3464.9,97.9,223.8,4109.2,473.6,5.9,216.9,948.6,34.6,27.8,98.3,259.8,10.5,17.7,914.2,8313.0,7381.1,18.7,14.3
2017-09-18 12:00:00,-37.0,-2603.0,3464.0,98.5,223.4,4185.3,473.4,5.9,216.3,944.2,32.1,0.0,97.8,258.7,10.5,16.7,834.0,8180.0,7329.2,18.0,13.5
2017-09-18 13:00:00,-55.4,-2666.0,3462.1,99.9,224.9,4489.7,481.8,5.9,219.6,943.7,31.4,17.9,98.6,260.1,10.5,15.4,614.3,8198.6,7568.9,15.3,11.4
2017-09-18 14:00:00,-0.0,-2411.0,3461.6,100.4,224.7,4290.1,479.6,5.9,218.6,944.9,29.3,0.7,98.7,261.5,10.5,13.1,447.4,8177.0,7716.5,13.2,10.2
2017-09-18 15:00:00,-65.9,-2232.0,3462.6,82.7,224.4,4204.3,477.5,6.0,215.9,953.5,145.9,0.0,113.4,268.7,10.5,12.4,260.0,8064.7,7792.3,12.4,9.6
2017-09-18 16:00:00,-0.0,-2832.0,3463.4,80.1,224.7,4543.6,485.1,6.0,223.7,941.1,195.5,128.7,119.1,272.1,10.5,11.1,55.2,7929.8,7863.4,10.6,7.9
2017-09-18 17:00:00,-0.0,-2781.0,3463.6,78.2,224.8,4776.7,498.7,6.0,235.0,921.0,247.5,216.1,121.9,273.3,10.5,14.2,3.8,8296.1,8278.1,10.2,7.8
2017-09-18 18:00:00,-0.0,-3055.0,3464.4,82.9,224.8,4779.2,488.4,6.0,230.4,915.9,142.8,416.1,122.0,273.6,10.5,14.3,0.0,8113.8,8099.5,9.2,6.9
2017-09-18 19:00:00,-0.0,-3344.0,3463.5,96.1,224.7,4780.9,482.1,6.0,225.5,896.3,37.1,262.5,116.7,270.8,10.5,14.0,0.0,7514.2,7500.1,8.6,6.1
2017-09-18 20:00:00,-0.0,-3568.5,3465.5,98.7,224.4,4716.0,486.9,6.0,212.0,663.8,26.0,300.2,96.7,263.1,10.5,14.1,0.0,7053.9,7039.8,9.0,6.1
2017-09-18 21:00:00,-0.6,-3207.7,3470.0,99.9,224.7,4801.7,494.6,6.0,212.8,116.0,21.5,0.0,96.1,263.6,10.5,13.7,0.0,6631.1,6617.3,9.5,6.4
2017-09-18 22:00:00,-351.4,-2996.9,3470.4,102.8,224.7,4693.3,467.8,6.0,202.7,114.8,11.2,0.0,96.1,262.4,10.5,16.0,0.0,6314.7,6298.7,9.9,6.4
2017-09-18 23:00:00,-787.6,-2523.9,3472.5,102.8,224.7,4674.8,468.3,6.0,206.8,115.0,11.0,0.0,96.1,262.1,10.5,15.2,0.0,6339.9,6324.7,9.8,6.4
2017-09-19 00:00:00,-792.4,-2531.4,3474.5,102.9,224.7,4559.9,458.7,6.0,205.3,114.6,10.9,0.0,95.8,261.1,10.5,16.2,0.0,6218.4,6202.1,10.0,6.5
2017-09-19 01:00:00,-788.7,-2618.1,3472.9,102.9,224.6,4573.4,457.2,6.0,205.8,114.5,10.8,0.0,95.7,260.0,10.5,17.1,0.0,6137.5,6120.4,10.1,6.5
2017-09-19 02:00:00,-784.3,-2628.6,3470.9,101.6,224.6,4673.2,459.3,6.0,207.8,115.0,15.3,0.0,95.7,261.5,10.5,18.9,0.0,6237.4,6218.6,10.1,6.5
2017-09-19 03:00:00,-654.5,-2341.1,3472.8,100.2,224.6,4692.3,504.5,6.0,209.9,116.4,20.3,0.0,96.6,265.1,10.5,22.3,0.3,6719.4,6696.8,9.5,6.5
2017-09-19 04:00:00,-54.4,-2210.7,3475.4,87.0,224.8,4947.9,505.6,6.0,213.8,136.7,108.7,67.4,110.9,268.9,10.5,25.5,4.2,7870.6,7841.0,9.2,7.2
2017-09-19 05:00:00,-0.0,-2377.8,3476.2,78.0,224.9,5052.4,520.4,6.0,216.4,146.9,378.9,174.0,119.9,274.6,10.5,25.0,45.1,8342.8,8272.7,12.4,9.8
2017-09-19 06:00:00,-0.0,-2512.0,3478.0,76.6,224.9,5122.6,528.6,6.0,222.5,146.7,384.7,247.5,122.6,272.9,10.5,21.4,149.2,8509.0,8338.4,13.3,10.5
2017-09-19 07:00:00,-0.0,-2356.0,3480.1,80.3,224.8,5098.2,527.1,6.0,222.4,145.3,223.3,253.1,122.5,273.5,10.5,21.0,270.7,8581.0,8289.4,12.8,10.3
2017-09-19 08:00:00,-0.0,-2511.6,3478.9,82.7,224.8,5070.1,527.2,6.0,227.5,154.0,195.1,230.2,120.5,275.1,10.5,19.7,396.0,8470.2,8054.6,14.2,11.1
2017-09-19 09:00:00,-0.0,-2468.0,3474.7,81.7,224.1,4966.8,519.6,6.0,217.7,387.7,219.3,50.1,110.1,269.0,10.5,18.5,520.3,8511.9,7973.1,15.7,12.1
2017-09-19 10:00:00,-0.0,-2827.0,3470.8,98.1,222.8,4914.6,502.5,6.0,209.8,911.4,39.6,55.1,104.9,264.3,10.5,20.6,623.7,8578.8,7934.6,14.9,11.2
2017-09-19 11:00:00,-0.0,-2768.0,3469.0,98.9,223.5,4922.3,502.6,6.0,206.8,830.9,30.4,39.7,98.3,260.6,10.5,20.4,705.8,8481.5,7755.4,15.9,11.8
2017-09-19 12:00:00,-101.0,-2813.0,3463.7,99.4,224.2,4944.9,505.0,6.0,210.3,801.8,28.4,0.0,98.0,264.3,10.5,25.9,654.2,8340.8,7660.6,15.6,11.5
2017-09-19 13:00:00,-54.9,-2672.0,3459.2,100.7,223.7,5021.2,507.6,6.0,215.3,790.1,28.0,0.0,97.7,265.4,10.5,29.7,452.8,8391.3,7908.8,13.2,9.9
2017-09-19 14:00:00,-0.0,-2712.0,3460.1,92.0,223.4,5044.5,510.6,6.0,216.4,806.1,76.1,0.0,101.3,268.2,10.5,28.0,284.8,8384.4,8071.6,11.7,8.8
2017-09-19 15:00:00,-0.0,-3068.0,3461.1,81.0,224.2,5095.9,519.3,6.0,220.0,819.4,175.4,260.3,113.8,276.5,10.5,31.6,136.8,8326.5,8158.0,11.2,8.3
2017-09-19 16:00:00,-0.0,-3476.0,3461.8,79.7,223.4,5122.9,518.5,6.0,227.8,831.0,203.9,501.9,122.5,279.6,10.5,38.5,35.6,8171.4,8097.3,10.6,7.8
2017-09-19 17:00:00,-0.0,-3329.0,3463.2,76.9,223.2,5182.2,521.6,6.0,233.2,846.4,298.2,560.7,123.6,281.6,10.5,47.1,3.6,8503.5,8452.8,11.0,8.3
2017-09-19 18:00:00,-0.0,-3049.0,3465.8,80.7,223.8,5010.9,518.5,6.0,220.4,870.4,181.8,275.9,123.3,282.0,10.5,51.1,0.0,8248.2,8197.0,10.0,7.5
2017-09-19 19:00:00,-0.0,-3223.0,3464.4,95.4,222.8,4953.3,516.5,6.0,218.5,857.3,40.3,1.5,116.7,276.8,10.5,58.6,0.0,7646.6,7587.9,9.1,6.5
2017-09-19 20:00:00,-0.6,-3088.9,3464.8,96.3,221.0,4649.1,507.0,6.0,217.3,566.8,36.2,0.0,97.3,268.9,10.5,67.6,0.0,7141.2,7073.6,9.7,6.8
2017-09-19 21:00:00,-298.1,-3124.3,3466.9,99.7,220.3,4736.9,509.8,6.0,218.1,422.4,22.0,0.0,96.2,267.3,10.5,74.6,0.0,6719.9,6645.3,10.3,6.8
2017-09-19 22:00:00,-228.4,-3518.2,3465.8,103.9,247.0,4839.8,465.4,6.0,216.5,415.2,15.8,0.0,96.2,267.2,10.5,78.2,0.0,6443.4,6365.3,11.1,7.0
2017-09-19 23:00:00,-486.9,-3272.1,3465.3,103.8,246.8,4852.1,441.1,6.0,215.8,450.3,16.0,0.0,96.3,268.1,10.5,78.0,0.0,6442.8,6364.8,11.1,7.0
2017-09-20 00:00:00,-785.7,-2968.8,3466.7,103.9,247.2,4705.6,415.6,6.0,210.5,451.6,15.8,0.0,96.2,267.7,10.5,83.8,0.0,6285.4,6201.6,11.5,7.2
2017-09-20 01:00:00,-785.0,-3093.4,3467.2,103.9,247.1,4642.0,449.9,6.0,206.7,424.5,15.9,0.0,95.2,268.2,10.5,87.4,0.0,6204.8,6117.5,11.7,7.3
2017-09-20 02:00:00,-723.9,-3025.1,3467.6,103.9,247.2,4629.4,467.9,15.2,210.9,473.1,15.7,0.0,93.6,267.7,10.5,83.5,0.0,6311.4,6227.9,11.5,7.2
2017-09-20 03:00:00,-3.8,-3194.0,3467.7,104.1,247.0,4520.2,476.6,6.0,220.6,530.2,15.1,0.0,95.7,268.3,10.5,74.1,0.2,6815.2,6740.9,10.5,7.1
2017-09-20 04:00:00,-0.0,-2377.1,3469.6,92.9,247.1,4526.5,508.3,6.0,236.7,787.4,79.1,0.0,109.2,270.9,10.5,67.0,4.0,7965.8,7894.8,9.6,7.4
2017-09-20 05:00:00,-0.0,-2560.0,3466.8,86.9,247.2,4509.4,501.1,6.0,224.9,885.7,162.9,425.6,118.5,273.2,10.5,70.8,15.8,8417.9,8331.2,10.2,8.1
2017-09-20 06:00:00,-0.0,-2663.0,3468.5,85.4,247.2,4520.7,519.0,6.0,232.3,897.0,165.9,557.0,119.3,273.2,10.5,66.3,82.9,8604.8,8455.6,10.8,8.7
2017-09-20 07:00:00,-0.0,-2589.0,3471.8,92.6,247.1,4515.8,512.6,6.0,226.4,879.6,81.6,577.1,119.2,271.2,10.5,52.7,222.8,8681.4,8405.9,11.2,9.1
2017-09-20 08:00:00,-0.0,-2700.0,3470.3,103.3,247.1,4477.9,507.6,6.0,229.7,869.1,27.4,562.7,117.0,273.6,10.5,51.8,436.8,8588.3,8099.7,13.3,10.6
2017-09-20 09:00:00,-0.0,-2223.0,3465.6,97.4,247.1,4439.9,501.9,6.0,224.1,857.0,57.0,75.8,109.7,271.8,10.5,48.1,569.7,8600.2,7982.4,15.1,11.9
2017-09-20 10:00:00,-0.0,-2076.0,3464.8,97.7,246.9,4422.4,494.9,5.9,218.4,778.7,55.4,0.0,97.1,267.6,10.5,54.9,595.5,8667.1,8016.7,15.3,12.2
2017-09-20 11:00:00,-0.0,-2139.0,3462.5,96.7,246.9,4457.6,504.4,6.0,217.3,724.0,53.7,0.0,96.6,267.4,10.5,52.0,522.8,8597.7,8022.9,14.5,11.6
2017-09-20 12:00:00,-0.0,-2256.0,3460.3,95.1,247.1,4498.6,507.3,6.0,217.3,707.3,63.3,0.0,101.0,271.2,10.5,48.9,422.2,8401.7,7930.6,13.7,10.8
2017-09-20 13:00:00,-0.0,-2084.0,3460.3,95.1,247.1,4498.6,507.3,6.0,217.3,707.3,63.3,0.0,101.0,271.2,10.5,48.9,422.2,8499.1,8028.0,13.6,10.8
2017-09-20 14:00:00,-0.0,-2165.0,3460.9,95.6,245.3,4453.7,505.7,6.0,214.2,857.6,68.6,0.0,101.4,273.2,10.5,36.9,324.7,8478.1,8116.5,12.4,9.9
2017-09-20 15:00:00,-0.0,-2189.0,3459.1,86.3,246.3,4455.4,504.2,6.0,215.5,865.4,132.6,0.0,117.5,280.0,10.5,42.0,160.3,8352.2,8149.9,11.4,9.0
2017-09-20 16:00:00,-0.0,-2827.0,3458.8,85.3,249.2,4406.5,504.3,6.0,221.3,892.6,147.2,547.9,122.0,283.1,10.5,45.2,38.6,8176.0,8092.1,10.4,8.2
2017-09-20 17:00:00,-0.0,-2540.0,3462.6,84.0,249.8,4448.3,509.8,6.0,223.9,889.8,169.0,548.1,122.6,282.6,10.5,41.7,4.9,8477.7,8431.0,9.9,8.0
2017-09-20 18:00:00,-0.0,-2822.0,3464.7,84.1,249.8,4478.1,518.9,6.0,235.1,891.8,166.1,534.8,124.1,282.4,10.5,51.0,0.0,8243.8,8192.8,10.2,7.9
2017-09-20 19:00:00,-0.0,-2892.5,3465.0,92.0,249.8,4571.7,508.9,6.0,214.6,865.2,75.8,14.0,118.1,277.6,10.5,54.3,0.0,7685.8,7631.5,9.8,7.2
2017-09-20 20:00:00,-21.4,-2696.4,3467.5,102.2,251.1,4512.3,498.4,6.0,214.0,357.7,22.0,0.0,96.5,268.9,10.5,55.5,0.0,7176.1,7120.6,9.8,7.1
2017-09-20 21:00:00,-308.7,-2569.2,3466.2,104.0,251.3,4545.1,493.9,6.0,211.8,116.3,15.4,0.0,95.5,270.1,10.5,60.8,0.0,6748.4,6687.6,10.5,7.3
2017-09-20 22:00:00,-739.5,-2535.3,3469.0,102.7,226.1,4644.6,496.1,6.0,213.1,115.8,11.4,0.0,95.6,271.7,10.5,61.8,0.0,6439.0,6377.1,10.5,7.0
2017-09-20 23:00:00,-745.1,-2472.8,3472.8,102.8,226.2,4667.3,458.5,6.0,215.8,116.2,11.3,0.0,95.7,270.9,10.5,55.7,0.0,6460.3,6404.6,10.4,6.9
2017-09-21 00:00:00,-742.7,-2498.7,3473.3,102.8,226.2,4560.0,439.9,6.0,204.9,116.4,11.2,0.0,95.5,270.5,10.5,60.5,0.0,6311.9,6251.5,10.7,7.1
2017-09-21 01:00:00,-739.4,-2605.0,3471.4,102.8,226.2,4586.2,442.3,6.0,209.7,116.6,11.2,0.0,95.5,270.1,10.5,68.4,0.0,6240.5,6172.1,11.0,7.1
2017-09-21 02:00:00,-784.9,-2387.6,3472.1,102.8,226.3,4514.8,442.8,6.0,209.1,117.0,11.2,0.0,95.3,268.9,10.5,70.3,0.0,6335.9,6265.5,10.8,7.2
2017-09-21 03:00:00,-569.0,-2444.8,3471.5,102.8,226.3,4542.8,478.2,6.0,213.7,377.0,11.0,0.0,96.2,268.6,10.5,70.8,0.1,6809.5,6738.6,10.1,6.9
2017-09-21 04:00:00,-40.5,-2553.7,3469.8,90.7,226.3,4741.8,496.9,6.0,225.8,826.6,76.0,0.0,110.8,272.7,10.5,71.3,3.5,7995.2,7920.5,9.3,7.0
2017-09-21 05:00:00,-0.0,-3168.2,3470.6,77.9,225.7,4869.4,500.6,6.0,226.9,896.1,384.5,410.0,122.8,271.7,10.5,73.1,54.5,8434.9,8307.2,13.0,9.8
2017-09-21 06:00:00,-0.0,-3209.0,3473.8,76.8,223.4,4824.9,524.5,6.0,235.7,900.9,370.7,459.0,124.0,269.1,10.5,68.0,214.9,8560.1,8277.1,14.3,10.8
2017-09-21 07:00:00,-0.0,-3072.0,3455.8,81.0,223.5,4756.9,518.7,6.0,236.3,897.6,204.2,514.7,123.0,268.2,10.5,70.5,336.7,8631.7,8224.5,13.8,10.6
2017-09-21 08:00:00,-0.0,-3012.0,3444.1,82.5,224.6,4807.3,525.1,6.0,235.2,895.9,199.3,182.5,121.0,267.6,10.5,63.1,406.6,8553.3,8083.7,14.6,11.1
2017-09-21 09:00:00,-0.0,-3037.0,3453.5,82.4,224.3,4824.2,523.5,6.0,235.3,881.4,203.1,200.6,116.2,265.8,10.5,58.0,475.6,8606.0,8072.3,15.3,11.6
2017-09-21 10:00:00,-0.0,-2668.0,3464.0,98.1,223.7,4820.9,522.6,6.0,227.7,857.5,39.7,69.2,109.2,263.8,10.5,54.2,481.5,8618.3,8082.5,13.5,10.4
2017-09-21 11:00:00,-0.0,-2751.0,3459.7,98.7,224.1,4825.3,518.3,6.0,228.1,849.6,31.4,68.5,102.2,265.3,10.5,50.2,458.2,8502.8,7994.4,13.3,10.2
2017-09-21 12:00:00,-0.0,-2800.0,3459.5,98.9,223.1,4833.1,520.1,6.0,233.5,841.6,30.3,68.4,101.6,267.8,10.5,43.9,409.8,8377.0,7923.3,12.9,9.7
2017-09-21 13:00:00,-0.0,-2633.0,3460.6,101.1,219.4,4853.3,526.3,6.0,234.1,860.9,26.4,0.0,102.2,266.7,10.5,37.7,312.6,8442.0,8091.7,11.5,8.8
2017-09-21 14:00:00,-0.0,-2470.1,3457.5,99.7,220.8,4697.8,525.3,6.0,225.4,857.3,32.4,155.2,107.4,269.5,10.5,40.6,216.4,8419.5,8162.4,10.5,8.2
2017-09-21 15:00:00,-0.0,-2734.3,3455.2,86.1,220.8,4656.5,523.4,6.0,229.2,864.6,104.0,407.2,119.3,274.8,10.5,35.0,112.9,8339.2,8191.3,10.1,7.8
2017-09-21 16:00:00,-0.0,-3024.0,3458.4,79.7,220.0,4660.9,526.0,6.0,230.1,889.6,205.0,512.1,119.4,279.2,10.5,31.4,24.1,8214.5,8158.9,10.3,7.9
2017-09-21 17:00:00,-0.0,-2909.0,3458.2,77.0,220.1,4657.8,528.1,6.0,228.1,891.5,296.0,665.5,123.2,281.1,10.5,36.6,2.7,8548.6,8509.3,10.7,8.5
2017-09-21 18:00:00,-0.0,-2990.0,3455.5,80.4,224.6,4624.1,531.7,6.0,223.4,888.7,187.5,595.4,122.4,280.6,10.5,41.0,0.0,8246.4,8205.3,9.9,7.7
2017-09-21 19:00:00,-0.0,-2904.4,3456.2,96.8,223.9,4587.8,530.8,6.0,224.1,881.0,33.7,76.0,111.3,275.5,10.5,39.3,0.0,7665.0,7625.7,8.8,6.4
2017-09-21 20:00:00,-0.0,-2741.1,3459.1,97.8,225.6,4562.4,523.8,6.0,224.7,362.4,29.9,0.0,95.9,269.4,10.5,40.9,0.0,7153.2,7112.3,9.4,6.8
2017-09-21 21:00:00,-49.4,-2802.1,3457.2,101.5,226.1,4542.2,503.3,6.0,227.0,116.2,15.7,0.0,95.7,268.7,10.5,43.5,0.0,6732.6,6689.1,9.8,6.9
2017-09-21 22:00:00,-352.9,-2740.5,3457.7,100.4,225.7,4529.9,476.5,6.0,228.0,115.5,11.2,0.0,95.7,266.9,10.5,41.9,0.0,6444.2,6402.3,10.1,6.8
2017-09-21 23:00:00,-800.5,-2221.8,3463.0,100.4,225.7,4486.5,476.8,6.0,211.1,115.3,11.0,0.0,95.7,267.7,10.5,41.5,0.0,6425.4,6383.9,10.1,6.9
2017-09-22 00:00:00,-773.4,-2284.6,3462.9,100.4,225.7,4354.9,488.8,6.0,211.2,115.0,10.9,0.0,95.1,267.7,10.5,37.8,0.0,6279.0,6241.2,10.3,6.9
2017-09-22 01:00:00,-746.0,-2427.8,3462.0,100.5,225.6,4348.2,512.7,6.0,210.4,115.0,10.9,0.0,94.9,267.3,10.5,36.2,0.0,6190.6,6154.3,10.4,6.9
2017-09-22 02:00:00,-791.0,-2174.3,3461.9,97.4,225.6,4274.3,477.2,6.0,209.0,114.8,21.4,0.0,95.0,267.1,10.5,32.4,0.0,6262.5,6230.1,10.4,7.0
2017-09-22 03:00:00,-574.1,-2258.7,3462.9,82.5,225.5,4259.5,474.4,6.0,213.5,395.1,114.3,0.0,96.7,267.1,10.5,32.5,0.0,6740.0,6707.5,10.8,7.5
2017-09-22 04:00:00,-13.2,-2664.7,3461.1,75.5,225.5,4537.1,499.3,6.0,218.9,905.2,304.8,0.0,109.5,270.3,10.5,29.0,3.5,7901.8,7869.2,11.6,8.6
2017-09-22 05:00:00,-0.0,-3080.6,3462.1,73.9,225.5,4793.7,436.8,6.0,216.4,901.7,526.7,335.9,117.5,271.7,10.5,24.0,27.1,8361.2,8310.1,13.8,10.4
2017-09-22 06:00:00,-0.0,-2872.0,3464.2,73.2,223.5,4763.2,428.9,6.0,233.8,900.0,456.3,361.8,122.3,273.7,10.5,18.9,103.7,8530.5,8407.9,13.5,10.4
2017-09-22 07:00:00,-0.0,-2332.1,3463.0,76.9,222.1,4336.8,530.9,6.0,229.0,909.9,248.2,315.1,121.4,273.8,10.5,16.3,203.7,8593.0,8373.0,12.2,9.8
2017-09-22 08:00:00,-0.0,-2497.2,3460.8,92.9,220.9,4151.2,531.3,6.0,225.9,892.4,53.2,549.1,119.2,274.4,10.5,15.5,353.5,8463.1,8094.1,12.0,9.8
2017-09-22 09:00:00,-0.0,-2656.0,3459.5,94.6,221.2,4144.9,514.1,6.0,221.5,870.3,44.3,653.1,117.5,276.6,10.5,12.0,559.3,8471.3,7900.1,14.3,11.5
2017-09-22 10:00:00,-0.0,-2619.0,3459.4,95.2,219.5,4135.8,503.0,6.0,218.2,858.3,41.3,595.8,104.0,272.8,10.5,9.8,648.2,8470.2,7812.2,15.3,12.2
2017-09-22 11:00:00,-0.0,-2748.0,3458.1,96.2,221.1,4165.0,494.5,5.9,219.5,853.7,31.1,540.9,99.0,269.8,10.5,11.1,559.3,8269.0,7698.5,14.4,11.4
2017-09-22 12:00:00,-79.0,-2223.8,3457.0,101.4,223.0,4157.3,499.8,5.9,219.6,846.0,11.8,0.0,98.2,270.1,10.5,11.9,526.1,8094.9,7556.9,14.2,11.0
2017-09-22 13:00:00,-157.1,-2060.2,3456.2,102.8,222.6,4149.7,499.8,5.9,220.1,857.6,11.1,0.0,99.8,271.3,10.5,11.1,481.4,8138.6,7646.1,13.6,10.6
2017-09-22 14:00:00,-51.4,-2122.1,3452.5,100.9,223.7,4171.6,503.1,5.9,219.3,860.2,17.6,0.0,100.5,270.4,10.5,10.8,399.1,8118.9,7709.1,12.7,9.9
2017-09-22 15:00:00,-51.1,-2097.4,3453.6,98.1,225.3,4196.3,504.6,6.0,222.7,856.2,19.0,0.0,111.3,276.6,10.5,11.7,201.3,7998.7,7785.7,10.5,8.2
2017-09-22 16:00:00,-0.0,-2326.5,3451.7,80.0,225.6,4201.3,507.4,6.0,224.5,829.2,147.3,0.2,120.1,280.7,10.5,11.2,34.3,7792.6,7747.1,10.1,7.7
2017-09-22 17:00:00,-0.0,-2254.4,3452.6,76.2,225.8,4261.7,501.9,6.0,232.4,891.6,229.3,41.3,121.5,282.2,10.5,12.3,2.5,8111.9,8097.1,10.3,8.1
2017-09-22 18:00:00,-0.0,-2649.4,3457.0,77.4,225.8,4203.8,509.7,6.0,241.2,906.4,198.2,190.7,123.0,284.3,10.5,11.0,0.0,7829.5,7818.4,10.2,7.8
