datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2023-11-20 00:00:00+00:00,24.08,7.67,13.25,281.18,28.07,58.84,211.36,2273.13,229.09,9.09,903.3,110.34,3465.56,,176.97
2023-11-20 01:00:00+00:00,24.03,3.83,12.97,281.57,27.79,58.76,209.69,2333.71,225.5,8.75,983.23,112.53,3465.53,,182.52
2023-11-20 02:00:00+00:00,24.05,9.07,12.89,281.2,27.85,58.29,213.0,2351.92,218.75,7.97,954.77,109.28,3463.67,,172.63
2023-11-20 03:00:00+00:00,24.06,7.9,12.88,280.6,27.81,58.93,212.85,2418.48,224.64,32.97,692.62,109.29,3463.43,,184.85
2023-11-20 04:00:00+00:00,24.05,8.83,15.49,275.7,27.73,61.65,212.33,2643.95,237.27,91.33,34.38,111.24,3462.3,,191.42
2023-11-20 05:00:00+00:00,24.1,11.79,29.56,282.48,27.83,83.06,213.31,2822.0,264.96,172.87,11.81,106.92,3461.58,6.46,191.97
2023-11-20 06:00:00+00:00,24.05,23.89,125.45,282.72,27.74,88.3,213.42,2922.77,276.23,197.25,506.23,101.97,3460.28,15.28,192.28
2023-11-20 07:00:00+00:00,,17.87,89.36,280.61,27.72,89.92,214.19,3038.67,275.83,175.47,467.64,101.87,3459.23,75.2,193.97
2023-11-20 08:00:00+00:00,24.03,9.74,98.2,277.3,27.93,90.41,213.0,3096.4,269.56,173.59,535.26,103.8,3459.38,207.58,197.39
2023-11-20 09:00:00+00:00,24.08,9.45,91.53,276.14,27.77,84.75,212.88,3131.83,299.07,160.51,196.19,104.01,3458.52,291.65,200.15
2023-11-20 10:00:00+00:00,24.07,11.55,89.24,277.61,27.63,85.57,211.64,3261.62,343.5,159.8,305.82,102.98,3453.5,304.0,197.39
2023-11-20 11:00:00+00:00,24.09,10.53,21.29,275.74,27.56,78.21,197.47,3220.22,551.95,174.4,226.45,105.33,3450.98,326.78,201.82
2023-11-20 12:00:00+00:00,,10.37,90.01,272.93,27.5,76.38,201.8,3325.3,620.4,275.2,0.0,104.06,3451.81,364.71,218.98
2023-11-20 13:00:00+00:00,24.06,,94.35,275.48,27.47,80.97,200.09,3346.48,649.51,320.97,,108.34,3453.31,249.62,188.32
2023-11-20 14:00:00+00:00,24.04,11.56,94.55,278.44,,83.73,202.21,3374.9,652.21,328.68,164.33,112.75,3451.88,95.93,176.52
2023-11-20 15:00:00+00:00,24.07,13.28,104.21,284.31,27.46,88.62,204.62,3414.66,657.76,331.49,363.39,112.46,3453.4,13.82,177.07
2023-11-20 16:00:00+00:00,24.03,14.09,107.42,293.24,27.58,92.34,205.98,3395.45,676.65,332.2,390.69,107.96,3456.21,0.0,150.91
2023-11-20 17:00:00+00:00,,10.45,189.34,293.9,27.87,93.45,205.06,3408.43,675.32,332.66,379.32,105.21,3458.06,,143.89
2023-11-20 18:00:00+00:00,24.06,10.57,229.32,293.21,27.59,94.17,201.51,3493.38,682.27,332.79,167.53,106.91,3458.97,,125.73
2023-11-20 19:00:00+00:00,24.05,10.05,199.26,291.22,27.53,87.72,196.75,3566.42,671.66,330.59,96.9,108.38,3460.85,,95.44
2023-11-20 20:00:00+00:00,24.04,10.98,193.38,287.85,27.75,81.68,201.67,3582.72,444.42,325.94,0.43,109.57,3460.12,,89.93
2023-11-20 21:00:00+00:00,24.1,8.71,186.43,276.13,27.37,59.64,207.89,3579.16,245.3,306.02,0.0,108.57,3461.22,,81.87
2023-11-20 22:00:00+00:00,24.04,7.01,152.54,275.67,27.4,57.15,208.83,3544.11,224.53,302.75,,109.13,3465.88,,80.91
2023-11-20 23:00:00+00:00,24.08,10.9,15.19,276.17,27.75,56.94,200.27,3509.86,225.11,236.54,345.46,125.38,3466.97,,69.78
2023-11-21 00:00:00+00:00,24.07,12.53,14.42,275.73,27.59,57.32,206.64,3494.68,225.26,250.81,992.7,125.44,3464.28,,65.4
2023-11-21 01:00:00+00:00,24.05,12.75,14.24,274.43,27.75,56.93,209.56,3495.77,225.4,247.61,988.65,124.37,3466.8,,63.43
2023-11-21 02:00:00+00:00,24.06,12.4,14.14,274.37,27.68,56.73,209.36,3490.36,226.26,240.24,981.04,125.46,3470.06,,48.06
2023-11-21 03:00:00+00:00,24.08,12.37,14.03,275.29,27.64,57.91,208.05,3504.95,227.56,270.06,973.58,125.47,3467.6,,37.23
2023-11-21 04:00:00+00:00,24.1,11.63,14.58,276.17,27.6,61.84,199.1,3572.59,233.09,306.41,345.61,125.43,3465.6,,34.22
2023-11-21 05:00:00+00:00,24.05,10.21,34.03,285.12,27.59,84.23,197.1,3620.45,448.04,318.65,0.0,123.05,3467.37,5.98,31.97
2023-11-21 06:00:00+00:00,,8.93,324.87,286.79,27.72,93.57,197.28,3678.71,814.37,316.01,238.28,117.05,3469.3,22.73,30.3
2023-11-21 07:00:00+00:00,24.07,7.12,450.45,286.38,27.73,95.93,197.03,3584.42,1039.24,315.31,107.8,113.08,3467.51,148.3,24.67
2023-11-21 08:00:00+00:00,24.08,,285.5,288.36,,97.19,196.36,3633.67,1104.07,319.22,131.0,114.06,3467.26,266.0,26.3
2023-11-21 09:00:00+00:00,24.06,8.99,135.46,286.08,27.72,90.09,200.17,3638.04,1037.76,305.16,0.0,121.61,3469.35,336.96,26.28
2023-11-21 10:00:00+00:00,24.04,9.28,31.29,284.52,27.78,86.76,201.33,3593.09,1094.63,177.37,215.5,125.4,3467.29,413.31,32.63
2023-11-21 11:00:00+00:00,24.06,6.89,28.99,282.7,27.69,83.88,199.45,3557.49,1085.51,162.92,223.34,123.36,3466.64,476.37,42.12
2023-11-21 12:00:00+00:00,24.04,6.78,24.8,280.56,27.67,83.24,200.18,3759.65,1062.12,157.71,36.25,124.72,3465.53,386.07,59.9
2023-11-21 13:00:00+00:00,24.06,4.93,108.18,283.07,27.52,84.35,202.7,3836.59,989.04,158.15,0.0,121.17,3466.24,200.49,75.05
2023-11-21 14:00:00+00:00,24.04,6.41,116.9,291.31,27.51,89.02,202.93,4010.93,1025.03,159.79,,118.74,3465.55,51.33,79.65
2023-11-21 15:00:00+00:00,24.01,6.9,121.23,292.81,27.42,90.45,201.7,4128.69,1027.75,144.97,12.81,117.53,3466.27,12.56,75.83
2023-11-21 16:00:00+00:00,24.02,12.52,129.04,295.87,27.56,95.61,203.42,4200.68,1084.29,131.21,497.29,118.45,3467.4,0.0,88.38
2023-11-21 17:00:00+00:00,24.05,12.83,189.57,295.48,27.61,96.78,211.4,4173.74,1097.26,134.65,380.68,118.43,3465.91,,83.65
2023-11-21 18:00:00+00:00,24.06,12.96,115.99,294.43,27.51,94.2,211.27,4119.88,1087.83,138.68,256.17,118.76,3466.63,,78.53
2023-11-21 19:00:00+00:00,,13.84,85.18,292.66,27.37,91.84,211.42,4100.71,815.24,98.33,3.1,120.77,3468.03,,76.81
2023-11-21 20:00:00+00:00,,13.56,67.01,291.98,27.65,87.54,195.18,4056.05,250.25,83.44,0.0,119.24,3470.2,,88.76
2023-11-21 21:00:00+00:00,,11.85,31.24,276.62,27.5,63.51,192.69,4100.31,231.81,82.01,,122.13,3467.75,,99.05
2023-11-21 22:00:00+00:00,16.91,12.09,30.32,275.38,27.66,59.74,191.64,4173.68,228.86,107.18,,122.18,3473.06,,94.59
2023-11-21 23:00:00+00:00,36.35,11.94,29.32,275.95,27.58,58.83,188.43,4181.12,246.38,79.91,,159.25,3478.06,,84.2
2023-11-22 00:00:00+00:00,67.62,12.23,27.06,273.88,27.49,57.95,196.08,4222.73,246.07,77.08,161.35,156.11,3480.75,,87.48
2023-11-22 01:00:00+00:00,87.03,10.68,20.95,271.65,27.37,57.59,201.06,4254.26,245.59,58.17,467.54,156.45,3480.04,,99.09
2023-11-22 02:00:00+00:00,87.0,12.2,17.96,272.99,27.43,57.38,201.08,4235.09,248.49,87.03,982.84,156.63,3484.65,,84.46
2023-11-22 03:00:00+00:00,86.93,,18.62,274.78,27.39,58.82,201.02,4285.45,252.77,103.33,969.34,156.59,3483.81,,73.44
2023-11-22 04:00:00+00:00,,12.07,56.86,276.56,27.24,61.99,200.08,4283.0,254.67,143.94,642.42,154.71,3482.23,,71.46
2023-11-22 05:00:00+00:00,86.98,13.97,273.9,288.47,27.53,86.8,201.35,4437.4,275.22,141.75,35.97,143.78,3480.05,5.91,74.22
2023-11-22 06:00:00+00:00,87.04,12.9,324.3,292.1,27.5,94.97,202.4,4436.12,283.39,172.25,330.14,143.34,3482.38,15.05,69.92
2023-11-22 07:00:00+00:00,86.86,14.27,379.59,290.59,26.43,95.45,200.66,4481.66,283.77,101.8,326.77,142.96,3483.13,59.24,70.47
2023-11-22 08:00:00+00:00,86.84,18.15,311.71,293.4,25.77,96.22,199.96,4562.67,279.32,82.05,411.96,141.25,3485.28,125.63,54.24
2023-11-22 09:00:00+00:00,87.01,23.41,308.05,291.5,26.2,94.23,200.28,4557.55,277.88,81.08,395.05,142.37,3483.85,156.88,37.62
2023-11-22 10:00:00+00:00,86.89,10.12,193.02,287.88,27.35,92.05,187.61,4461.86,277.4,83.21,343.34,142.56,3483.32,194.58,32.99
2023-11-22 11:00:00+00:00,,10.85,200.74,285.56,27.47,88.05,195.2,4479.93,274.05,67.87,112.95,143.54,3485.38,166.93,26.17
2023-11-22 12:00:00+00:00,86.94,23.65,254.3,284.94,27.48,89.59,201.0,4498.12,275.13,77.14,208.66,143.98,3485.39,123.03,18.26
2023-11-22 13:00:00+00:00,87.01,22.77,286.45,286.7,27.47,89.51,201.02,4500.6,275.04,82.43,492.19,150.23,3482.67,78.54,12.99
2023-11-22 14:00:00+00:00,,13.73,262.46,292.54,27.41,92.26,201.05,4502.87,276.49,81.48,265.14,148.27,3481.81,27.48,13.73
2023-11-22 15:00:00+00:00,86.98,12.66,124.66,295.17,27.43,94.08,201.06,4502.17,277.52,82.22,402.04,150.42,3483.61,12.11,11.61
2023-11-22 16:00:00+00:00,,17.82,168.77,297.99,27.42,98.06,201.21,4500.63,280.05,76.84,126.61,150.63,3484.98,0.0,6.16
2023-11-22 17:00:00+00:00,87.02,11.68,91.97,298.51,27.46,99.13,198.46,4485.1,286.56,73.36,400.2,151.29,3483.99,,6.69
2023-11-22 18:00:00+00:00,86.96,11.49,113.55,296.42,27.41,96.85,187.12,4456.95,285.74,70.51,140.8,149.6,3487.27,,10.85
2023-11-22 19:00:00+00:00,86.99,17.3,225.2,293.63,27.4,93.91,185.4,4504.96,285.25,68.23,74.02,147.6,3486.31,,17.0
2023-11-22 20:00:00+00:00,86.88,8.4,151.85,289.88,27.38,85.48,190.84,4439.47,274.22,43.92,0.0,148.75,3485.51,,22.27
2023-11-22 21:00:00+00:00,87.04,7.94,141.64,278.42,27.48,62.37,199.33,4392.85,253.37,36.33,,150.05,3487.49,,36.63
2023-11-22 22:00:00+00:00,86.98,8.58,114.2,276.59,27.3,58.78,193.86,4186.21,248.66,14.77,204.06,150.68,3487.58,,63.84
2023-11-22 23:00:00+00:00,87.1,9.67,30.52,279.31,27.79,58.85,206.31,3481.13,227.59,13.49,886.4499999999999,153.75,3487.42,,81.55
2023-11-23 00:00:00+00:00,87.01,10.98,17.51,279.95,27.93,59.25,205.96,3229.75,228.54,32.45,994.55,153.41,3486.97,,99.39
2023-11-23 01:00:00+00:00,86.94,11.02,17.06,279.15,27.77,58.36,198.14,3187.36,228.12,18.39,988.89,154.52,3488.75,,108.6
2023-11-23 02:00:00+00:00,87.03,10.33,16.76,278.96,27.68,59.03,190.59,3160.33,229.79,17.74,981.93,154.54,3486.01,,129.84
2023-11-23 03:00:00+00:00,87.07,7.48,17.24,277.75,27.6,59.14,195.44,3203.15,231.37,15.5,964.81,154.51,3484.03,,151.97
2023-11-23 04:00:00+00:00,86.91,12.19,29.48,279.58,27.63,63.79,194.38,3386.97,240.46,18.1,335.77,149.46,3484.68,,153.97
2023-11-23 05:00:00+00:00,87.0,10.93,244.05,289.87,27.62,87.53,208.07,3580.67,263.52,78.04,90.73,147.38,3484.17,5.68,165.87
2023-11-23 06:00:00+00:00,,12.93,259.59,291.87,27.63,94.84,208.22,3636.89,269.76,81.79,222.24,147.21,3481.27,18.53,158.1
2023-11-23 07:00:00+00:00,183.33,12.72,256.8,290.71,27.46,98.28,205.31,3631.86,270.08,84.94,423.14,147.24,3481.93,156.0,161.8
2023-11-23 08:00:00+00:00,201.75,12.5,148.8,291.69,27.71,98.21,207.28,3610.03,265.95,83.62,396.88,149.9,3484.81,411.61,168.66
2023-11-23 09:00:00+00:00,201.81,11.39,153.58,292.59,27.68,94.37,211.72,3596.08,264.06,64.99,23.6,149.81,3483.51,632.1,180.49
2023-11-23 10:00:00+00:00,201.96,11.65,150.77,289.02,27.61,91.76,209.97,3567.39,261.66,75.35,39.97,149.86,3480.54,615.11,179.6
2023-11-23 11:00:00+00:00,201.88,9.36,146.39,286.03,27.53,88.87,210.82,3535.71,259.02,80.65,0.4,147.76,3481.3,502.38,180.02
2023-11-23 12:00:00+00:00,200.97,12.5,153.54,285.7,27.63,88.51,212.51,3565.24,258.44,81.57,9.83,148.71,3480.12,334.02,204.96
2023-11-23 13:00:00+00:00,104.03,10.52,179.93,289.23,27.34,89.41,213.72,3554.27,258.82,81.99,360.9,150.44,3475.62,165.75,217.36
2023-11-23 14:00:00+00:00,87.19,11.86,161.77,293.55,27.53,92.83,213.87,3568.24,260.5,82.06,463.87,150.75,3468.6,45.6,223.17
2023-11-23 15:00:00+00:00,18.09,10.71,164.07,297.15,27.5,97.42,213.52,3571.13,263.34,79.98,515.45,150.71,3472.35,11.66,228.97
2023-11-23 16:00:00+00:00,12.03,12.2,219.68,299.95,27.55,100.3,212.31,3567.11,264.92,80.67,466.15,149.86,3472.28,0.0,225.98
2023-11-23 17:00:00+00:00,12.01,11.74,137.07,297.43,27.67,97.71,212.24,3525.85,268.84,80.45,411.07,150.14,3472.01,,250.86
2023-11-23 18:00:00+00:00,12.02,12.19,123.79,297.74,27.65,96.98,212.39,3410.17,268.12,77.06,362.59,152.64,3471.9,,266.44
2023-11-23 19:00:00+00:00,,11.95,108.37,296.29,27.73,92.98,212.97,3068.65,265.6,71.91,274.42,151.92,,,263.45
2023-11-23 20:00:00+00:00,,14.7,108.35,292.38,27.7,83.35,213.15,2856.7,259.04,80.93,366.55,151.93,3468.86,,265.26
2023-11-23 21:00:00+00:00,12.03,8.55,87.56,280.82,27.72,60.7,217.13,2583.52,230.95,33.7,277.89,154.71,3468.52,,270.78
2023-11-23 22:00:00+00:00,,8.57,20.66,,27.63,59.31,217.67,2468.27,229.19,11.4,582.99,157.55,3468.98,,271.62
2023-11-23 23:00:00+00:00,12.01,3.16,12.35,280.57,27.68,58.3,218.58,2426.05,228.62,8.57,788.71,159.14,3469.43,,272.97
2023-11-24 00:00:00+00:00,12.02,3.35,11.55,280.05,27.91,59.02,215.85,2366.17,226.42,3.42,992.58,158.11,3466.99,,260.28
2023-11-24 01:00:00+00:00,,3.31,11.49,279.2,27.99,58.77,204.43,2236.64,229.46,0.46,987.1,,3467.55,,257.68
2023-11-24 02:00:00+00:00,12.01,4.68,11.42,278.67,27.8,59.11,202.95,2229.41,230.58,2.85,979.7,159.2,3463.81,,241.68
2023-11-24 03:00:00+00:00,12.02,3.79,11.37,277.5,27.6,59.54,203.78,2300.68,230.55,6.86,886.74,,3461.54,,240.44
2023-11-24 04:00:00+00:00,12.01,6.36,11.32,281.9,27.5,65.84,216.42,2585.13,235.1,68.86,323.25,,3465.35,,227.13
2023-11-24 05:00:00+00:00,12.02,6.65,17.14,291.86,27.56,88.77,216.44,2864.05,257.43,61.28,52.88,159.93,3468.2,5.27,224.98
2023-11-24 06:00:00+00:00,,10.68,116.49,293.35,27.52,94.57,217.39,3050.73,263.87,55.45,367.7,151.72,3472.46,15.59,229.76
2023-11-24 07:00:00+00:00,12.05,10.59,137.92,294.81,27.57,99.88,216.52,3068.59,265.27,61.23,555.23,151.22,3474.52,151.43,200.09
2023-11-24 08:00:00+00:00,12.02,9.94,31.29,293.53,27.6,97.02,207.07,3062.2,258.78,36.25,0.63,158.06,3473.56,546.6,186.86
2023-11-24 09:00:00+00:00,12.0,10.24,20.21,291.12,27.77,93.85,216.87,3060.31,257.36,38.16,0.0,156.5,3473.57,760.81,189.36
2023-11-24 10:00:00+00:00,12.04,9.86,20.05,293.43,27.73,92.4,201.04,3041.62,255.42,37.03,,157.59,3472.53,697.39,178.7
2023-11-24 11:00:00+00:00,12.01,7.54,19.88,291.86,27.63,87.1,197.37,3066.58,253.25,47.12,,155.43,3474.07,844.02,183.18
2023-11-24 12:00:00+00:00,12.02,9.79,19.71,293.06,27.66,88.97,195.85,3043.36,253.08,34.6,,155.44,3473.01,559.57,189.75
2023-11-24 13:00:00+00:00,,10.08,21.69,293.63,27.56,89.34,205.14,3085.41,254.17,46.0,217.23,153.16,3471.67,209.61,187.03
2023-11-24 14:00:00+00:00,12.0,9.98,86.87,295.44,27.57,91.11,211.72,3117.67,255.2,64.26,467.88,149.26,3475.23,54.93,170.65
2023-11-24 15:00:00+00:00,12.02,9.91,98.38,294.86,27.62,93.65,210.8,3131.66,258.02,63.05,506.43,143.43,3475.37,12.09,173.31
2023-11-24 16:00:00+00:00,,7.72,99.07,300.19,27.71,98.03,211.01,3097.29,261.07,67.59,345.46,139.02,3478.24,0.0,168.31
2023-11-24 17:00:00+00:00,12.03,7.18,98.55,300.46,27.64,99.22,210.91,3107.97,266.69,69.71,352.0,139.04,3479.98,,195.34
2023-11-24 18:00:00+00:00,12.01,9.17,93.46,299.99,27.71,98.54,210.06,3105.6,266.4,69.85,404.96,141.38,3479.71,,186.69
2023-11-24 19:00:00+00:00,12.0,6.16,25.79,299.49,27.49,94.35,209.11,3097.33,263.08,47.09,403.68,142.06,3480.37,,175.81
2023-11-24 20:00:00+00:00,12.02,6.79,19.26,296.21,27.61,86.83,208.78,3195.88,257.02,42.01,2.77,141.38,3480.02,,176.66
2023-11-24 21:00:00+00:00,12.01,7.54,15.51,283.06,27.6,64.25,195.98,3213.02,231.64,17.79,0.0,141.62,3481.87,,192.14
2023-11-24 22:00:00+00:00,15.93,6.96,15.41,283.26,27.72,61.87,192.17,3314.47,229.32,0.89,,141.63,3478.52,,188.67
2023-11-24 23:00:00+00:00,16.98,4.14,18.78,281.43,33.17,59.42,219.41,3213.18,216.57,11.73,375.22,145.74,3479.76,,201.34
2023-11-25 00:00:00+00:00,17.07,6.33,18.79,280.34,32.8,57.75,219.3,3322.22,215.97,3.12,684.76,144.66,3483.94,,213.0
2023-11-25 01:00:00+00:00,23.71,1.93,18.78,279.67,32.86,58.36,220.13,3298.63,215.7,21.59,945.77,141.41,3483.56,,211.49
2023-11-25 02:00:00+00:00,24.03,1.91,18.72,279.01,32.62,58.69,221.05,3289.44,217.22,59.18,986.15,,3480.42,,204.26
2023-11-25 03:00:00+00:00,24.06,4.86,18.65,277.96,32.83,59.53,222.01,3276.97,217.8,67.48,867.59,142.5,3480.98,,184.1
2023-11-25 04:00:00+00:00,,5.35,18.6,278.75,32.87,62.62,232.42,3231.96,220.3,82.41,824.99,141.42,3481.15,,179.76
2023-11-25 05:00:00+00:00,24.1,6.01,21.99,286.1,33.01,77.91,230.67,3489.92,240.14,80.48,239.01,141.21,3478.12,4.86,198.54
2023-11-25 06:00:00+00:00,24.07,1.43,46.03,288.21,32.97,82.77,241.04,3805.99,244.49,78.98,104.69,139.9,3479.6,14.1,187.19
2023-11-25 07:00:00+00:00,24.06,6.75,43.95,290.62,32.85,84.84,242.25,3917.92,244.46,78.31,0.0,143.27,3482.09,86.43,153.12
2023-11-25 08:00:00+00:00,24.08,5.14,22.52,290.83,32.84,83.53,239.4,4026.36,241.46,85.54,,143.34,3482.4,321.49,155.98
2023-11-25 09:00:00+00:00,24.06,5.65,22.33,289.83,32.61,82.5,241.19,4060.96,239.89,87.89,,145.53,3479.43,442.23,142.6
2023-11-25 10:00:00+00:00,24.07,6.62,21.46,288.92,32.81,80.98,239.45,4111.58,239.83,92.17,,145.58,3479.0,540.66,118.66
2023-11-25 11:00:00+00:00,24.06,6.16,21.36,288.59,32.78,78.66,248.42,4147.98,238.25,104.2,,148.84,3481.19,507.67,114.92
2023-11-25 12:00:00+00:00,24.07,5.41,21.29,287.35,32.73,76.17,238.93,4184.99,236.27,95.02,15.36,149.93,3481.49,364.41,108.37
2023-11-25 13:00:00+00:00,24.08,3.97,29.39,288.77,32.99,77.36,245.06,4201.68,237.75,110.08,9.45,150.55,3480.57,155.35,118.03
2023-11-25 14:00:00+00:00,24.05,3.81,29.83,289.69,32.97,78.39,256.49,4227.27,237.35,126.87,36.25,148.35,3479.76,30.72,126.2
2023-11-25 15:00:00+00:00,24.09,6.51,31.29,291.37,32.68,82.41,254.35,4283.54,240.6,135.36,92.58,148.28,3481.25,11.89,101.96
2023-11-25 16:00:00+00:00,24.07,6.64,107.82,291.54,32.91,83.13,256.6,4289.18,240.92,145.43,302.53,144.27,3483.01,0.0,102.59
2023-11-25 17:00:00+00:00,24.08,6.61,112.54,293.81,32.87,85.6,259.46,4290.87,243.35,147.97,424.42,144.14,3483.08,,109.19
2023-11-25 18:00:00+00:00,24.07,6.7,104.52,293.04,32.71,86.34,258.42,4303.64,245.67,142.45,349.23,142.16,3480.94,,101.44
2023-11-25 19:00:00+00:00,24.06,6.68,104.81,293.94,32.97,85.08,267.72,4305.99,243.58,131.59,0.0,142.15,3481.7,,113.18
2023-11-25 20:00:00+00:00,24.1,6.79,104.5,291.41,33.0,81.84,269.68,4308.55,240.26,84.55,,142.16,3481.55,,107.74
2023-11-25 21:00:00+00:00,24.06,6.73,104.23,280.49,32.84,62.34,274.42,4240.25,223.4,109.78,,141.07,3482.96,,70.37
2023-11-25 22:00:00+00:00,24.08,5.61,31.82,278.73,32.94,61.17,276.32,4178.56,221.65,131.32,31.09,144.98,3481.84,,95.38
2023-11-25 23:00:00+00:00,24.04,4.92,30.75,279.03,32.82,60.6,287.33,3727.93,216.68,95.53,281.82,145.04,3483.54,,88.99
2023-11-26 00:00:00+00:00,24.08,4.07,19.12,280.01,32.76,61.03,278.66,3648.28,216.59,80.31,0.0,144.64,3483.66,,115.11
2023-11-26 01:00:00+00:00,24.09,5.93,18.86,279.02,32.81,60.24,288.56,3696.6,216.81,93.76,104.19,144.66,3484.32,,117.75
2023-11-26 02:00:00+00:00,24.08,4.26,18.8,277.32,32.79,60.06,285.94,3709.15,216.79,88.74,621.34,145.74,3486.09,,113.33
2023-11-26 03:00:00+00:00,24.09,6.42,18.74,277.89,32.7,60.05,265.4,3785.86,217.46,89.21,432.17,145.75,3483.07,,125.03
2023-11-26 04:00:00+00:00,24.04,4.77,18.69,279.3,32.83,62.25,283.21,3840.8,219.98,89.89,103.34,,3481.39,,109.48
2023-11-26 05:00:00+00:00,24.09,6.43,23.23,288.77,32.99,80.7,283.75,3865.33,240.79,91.9,0.0,145.47,3482.2,4.58,114.24
2023-11-26 06:00:00+00:00,24.06,6.07,34.58,290.46,32.96,84.3,284.17,3961.29,244.7,98.33,10.7,144.83,3485.8,13.11,110.41
2023-11-26 07:00:00+00:00,24.09,5.85,30.05,290.26,32.95,85.23,295.75,4026.41,243.49,100.02,39.6,141.82,3485.85,36.16,117.07
2023-11-26 08:00:00+00:00,24.08,5.54,30.13,291.68,32.73,86.06,291.07,4161.21,242.69,111.06,57.87,148.34,3486.65,86.18,119.47
2023-11-26 09:00:00+00:00,24.06,5.04,30.45,292.4,32.86,87.61,291.68,4240.65,243.11,121.57,58.14,149.41,3489.31,204.64,109.64
2023-11-26 10:00:00+00:00,,4.68,19.28,291.08,32.6,83.27,294.39,4226.18,240.96,131.8,9.65,150.05,3488.15,347.17,109.19
2023-11-26 11:00:00+00:00,24.05,5.45,19.01,290.72,32.69,80.78,283.68,4207.17,239.63,121.19,0.0,151.15,3486.49,415.74,105.59
2023-11-26 12:00:00+00:00,24.06,6.0,18.96,290.79,32.49,80.61,295.28,4164.69,238.87,119.05,,152.24,3486.5,434.86,98.88
2023-11-26 13:00:00+00:00,,8.93,20.83,289.8,32.7,81.44,296.11,4231.84,239.72,134.42,8.9,155.38,3484.84,252.96,89.2
2023-11-26 14:00:00+00:00,24.05,10.05,94.92,292.23,32.66,82.21,296.98,4305.79,239.85,154.74,68.02,152.3,3483.7,66.11,61.84
2023-11-26 15:00:00+00:00,,10.22,118.25,291.23,32.57,85.71,294.59,4332.58,241.82,148.15,558.79,152.77,3482.8,11.67,61.39
2023-11-26 16:00:00+00:00,24.11,9.64,110.92,293.3,32.68,87.97,293.37,4368.49,243.66,172.54,527.48,152.95,3482.19,0.0,55.0
2023-11-26 17:00:00+00:00,24.07,10.44,37.89,291.3,32.75,88.68,294.31,4421.22,246.96,163.29,591.42,155.55,3481.93,,48.72
2023-11-26 18:00:00+00:00,,10.22,30.13,294.15,32.7,89.49,294.41,4421.61,249.18,154.26,596.94,155.94,3481.44,,62.27
2023-11-26 19:00:00+00:00,24.05,9.78,24.23,292.74,32.59,88.05,292.51,4422.39,247.04,153.78,558.5,156.27,3481.25,,80.94
2023-11-26 20:00:00+00:00,24.07,7.49,20.67,292.67,32.27,85.27,292.42,4408.73,241.35,153.75,236.23,155.39,3479.84,,78.9
2023-11-26 21:00:00+00:00,24.05,7.51,17.63,281.59,32.64,63.69,292.8,4390.75,223.73,150.94,152.3,159.9,3481.19,,69.97
2023-11-26 22:00:00+00:00,24.07,8.07,18.53,281.87,32.82,61.27,292.88,4406.4,220.99,150.54,0.0,159.84,3483.04,,46.55
2023-11-26 23:00:00+00:00,24.06,9.88,81.09,280.39,32.7,58.8,292.12,4417.92,226.29,132.78,294.23,158.2,3484.45,,43.46
2023-11-27 00:00:00+00:00,24.09,6.99,18.11,279.58,32.65,58.46,290.85,4410.35,226.55,105.11,494.94,159.87,3482.62,,46.96
2023-11-27 01:00:00+00:00,24.06,8.95,17.4,275.78,32.73,58.53,277.06,4522.15,225.97,26.25,918.47,157.74,3484.69,,46.7
2023-11-27 02:00:00+00:00,24.07,9.45,17.35,274.25,32.64,58.96,274.53,4487.57,225.82,0.0,876.71,157.75,3483.91,,47.11
2023-11-27 03:00:00+00:00,,9.86,17.29,274.03,32.67,60.58,278.08,4596.82,227.15,21.6,900.46,156.67,3480.59,,47.43
2023-11-27 04:00:00+00:00,24.04,9.45,17.25,276.47,32.59,64.89,290.01,4716.41,255.04,53.36,301.85,155.59,3477.06,,40.8
2023-11-27 05:00:00+00:00,24.07,10.22,27.59,288.54,32.61,91.67,292.52,4798.5,287.39,0.0,102.24,151.74,3480.75,4.5,36.49
2023-11-27 06:00:00+00:00,24.08,10.88,230.18,290.11,32.94,95.71,292.38,4838.93,298.13,0.08,209.9,146.44,3481.46,13.15,30.77
2023-11-27 07:00:00+00:00,24.12,11.26,231.72,288.88,32.79,98.53,288.64,4878.47,297.75,55.67,240.67,146.42,3480.38,52.63,30.49
2023-11-27 08:00:00+00:00,24.08,12.01,189.81,288.64,32.83,98.14,292.73,4935.71,293.66,0.0,173.95,146.99,3478.58,145.69,27.09
2023-11-27 09:00:00+00:00,24.06,20.73,182.31,288.19,32.84,96.72,296.61,4952.43,292.82,70.98,186.36,148.21,3478.22,209.06,19.66
2023-11-27 10:00:00+00:00,,11.89,26.13,287.87,33.26,96.22,294.44,4872.37,292.8,97.48,123.33,152.9,3476.08,272.46,22.05
2023-11-27 11:00:00+00:00,24.11,11.74,23.25,286.7,32.84,92.66,295.08,4898.15,290.14,106.03,71.35,156.32,3476.89,259.0,20.25
2023-11-27 12:00:00+00:00,24.05,12.35,24.66,286.11,32.73,93.83,295.99,4909.73,290.97,120.0,24.48,158.41,3479.4,193.61,21.42
