datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2015-12-14 03:00:00,-923.4,-1227.8,2544.4,110.1,291.0,4568.9,671.8,12.9,255.4,180.0,40.7,0.0,,286.1,16.4,8.7,0.0,6845.6,6836.9,10.9,8.3
2015-12-14 04:00:00,-568.3,-1221.8,2543.8,107.4,287.5,4706.2,729.4,12.9,258.9,207.8,51.3,0.0,,286.6,15.5,8.5,0.0,7461.5,7453.0,10.0,8.1
2015-12-14 05:00:00,-0.0,-1228.2,2542.8,111.9,294.1,4994.9,857.6,13.0,284.5,305.1,57.5,26.6,,291.5,14.7,10.0,0.0,8629.4,8619.4,8.9,7.9
2015-12-14 06:00:00,-0.0,-1442.8,2545.2,111.4,300.4,5092.9,801.1,13.0,278.9,584.7,66.5,454.4,,291.9,14.7,9.5,1.7,9133.3,9122.1,8.6,7.8
2015-12-14 07:00:00,-0.0,-1790.3,2545.4,87.5,292.2,5140.1,807.4,13.0,259.9,606.6,436.5,507.0,,291.2,14.7,15.7,57.5,9299.4,9226.2,12.8,11.2
2015-12-14 08:00:00,-0.0,-1761.4,2543.7,87.2,298.5,5158.4,810.4,13.0,253.7,603.5,405.0,410.4,,290.2,14.7,16.0,240.0,9329.9,9073.8,14.4,12.5
2015-12-14 09:00:00,-0.0,-1442.8,2545.0,109.9,302.2,5007.7,807.5,13.0,250.2,597.9,58.4,219.9,,290.1,14.7,15.8,404.2,9153.3,8733.2,13.0,11.4
2015-12-14 10:00:00,-0.0,-1562.7,2544.5,111.6,295.5,4930.2,806.2,13.0,253.4,595.5,46.1,331.3,,289.9,15.6,11.8,437.6,9107.2,8657.8,13.2,11.6
2015-12-14 11:00:00,-1.0,-1088.6,2542.4,111.7,288.7,4962.0,816.7,13.0,255.0,564.7,45.9,43.0,,290.0,16.5,9.0,381.0,9266.6,8876.7,12.2,11.0
2015-12-14 12:00:00,-0.0,-1028.9,2543.2,110.1,288.4,5059.9,817.5,13.0,256.9,548.0,46.2,0.7,,290.6,16.5,7.2,240.2,9247.8,9000.4,10.7,9.7
2015-12-14 13:00:00,-0.0,-889.3,2544.8,105.4,293.5,5124.4,807.3,13.0,258.4,515.9,67.0,0.0,,292.5,16.5,7.8,110.0,9286.9,9169.2,9.5,8.7
2015-12-14 14:00:00,-0.0,-1028.0,2543.8,88.2,301.7,5187.6,822.1,13.0,262.2,522.6,265.8,137.2,,293.4,16.5,9.9,17.6,9477.6,9450.0,10.4,9.5
2015-12-14 15:00:00,-0.0,-1245.6,2544.8,84.8,301.7,5244.9,855.4,13.0,258.3,514.3,380.8,374.3,,294.0,16.5,12.9,0.1,9698.7,9685.7,11.2,10.3
2015-12-14 16:00:00,-0.0,-1569.9,2545.8,85.3,290.8,5249.8,858.6,13.0,261.3,511.4,430.0,577.0,,293.7,16.5,13.6,0.0,9606.0,9592.5,11.7,10.6
2015-12-14 17:00:00,-0.0,-1572.0,2545.9,86.3,301.6,5230.9,853.1,13.0,255.1,526.1,381.0,367.5,,294.9,16.5,16.1,0.0,9339.8,9323.7,11.7,10.3
2015-12-14 18:00:00,-0.0,-1056.5,2544.8,108.9,301.6,5201.4,839.8,13.0,255.6,513.7,64.3,82.2,,295.5,16.5,27.5,0.0,9214.1,9186.6,8.7,7.9
2015-12-14 19:00:00,-0.0,-1077.6,2546.3,110.5,301.4,5105.1,785.2,13.0,266.1,262.4,56.8,224.0,,294.8,16.5,39.8,0.0,8923.9,8884.1,9.1,8.3
2015-12-14 20:00:00,-0.0,-1264.4,2543.5,109.0,301.2,5102.1,780.9,13.0,265.6,200.3,63.8,4.6,,293.0,16.5,44.3,0.0,8400.7,8356.5,9.8,8.4
2015-12-14 21:00:00,-0.0,-1542.7,2543.5,113.0,289.6,4888.9,707.0,12.9,259.1,190.2,46.2,0.0,,290.4,17.3,44.0,0.0,7830.8,7786.9,10.1,8.4
2015-12-14 22:00:00,-52.7,-1845.5,2544.8,110.0,286.8,4845.5,662.2,12.9,249.4,175.6,40.9,0.0,,287.8,17.3,39.2,0.0,7324.6,7285.4,10.6,8.3
2015-12-14 23:00:00,-480.4,-1593.5,2543.7,105.6,286.7,4714.8,621.4,12.9,243.8,174.8,41.2,0.0,,287.8,17.3,46.3,0.0,7066.0,7019.7,11.0,8.5
2015-12-15 00:00:00,-1057.1,-1003.6,2542.6,105.5,286.6,4690.7,685.6,12.9,248.1,173.8,41.2,0.0,,287.5,17.3,49.2,0.0,7134.4,7085.2,10.9,8.5
2015-12-15 01:00:00,-1098.9,-1172.3,2545.7,105.6,286.5,4700.9,717.7,12.9,249.9,175.6,41.2,0.0,,286.5,17.3,41.1,0.0,7005.2,6964.1,11.0,8.4
2015-12-15 02:00:00,-1089.8,-1280.6,2545.5,105.6,286.5,4752.1,681.8,12.9,250.2,177.3,41.2,0.0,,286.2,16.4,45.1,0.0,6922.4,6877.3,11.2,8.4
2015-12-15 03:00:00,-1065.5,-1242.8,2542.5,105.6,286.6,4777.3,708.0,12.9,250.5,180.4,41.1,0.0,,285.7,16.4,44.4,0.0,7024.7,6980.3,11.0,8.3
2015-12-15 04:00:00,-110.2,-1900.2,2543.0,102.8,287.9,4742.1,768.3,12.9,244.3,368.9,51.9,0.0,,286.1,15.5,39.4,0.0,7540.3,7500.9,10.3,8.2
2015-12-15 05:00:00,-0.0,-1565.7,2543.7,106.8,297.6,4866.6,840.6,12.9,265.7,313.6,60.3,540.5,,291.4,14.7,33.8,0.0,8642.0,8608.2,9.2,8.3
2015-12-15 06:00:00,-0.0,-1760.9,2542.4,83.6,303.9,5005.1,860.4,10.7,270.6,265.3,443.8,775.3,,291.0,14.7,37.1,1.0,9234.6,9196.5,12.6,11.5
2015-12-15 07:00:00,-0.0,-1725.0,2543.7,82.7,303.2,5027.7,850.2,6.7,272.3,330.4,413.6,752.2,,289.6,14.7,42.8,11.1,9286.0,9232.1,12.4,11.3
2015-12-15 08:00:00,-0.0,-1666.0,2544.4,83.8,302.9,4885.9,848.6,6.7,256.8,696.3,361.8,616.4,,288.6,14.7,41.7,60.0,9365.7,9264.0,12.2,11.0
2015-12-15 09:00:00,-0.0,-1399.4,2543.1,108.8,303.0,4897.6,859.2,6.7,271.9,902.5,57.8,234.6,,287.6,14.7,31.3,114.2,9293.6,9148.1,9.8,8.8
2015-12-15 10:00:00,-0.0,-1617.0,2543.2,110.9,302.7,4961.9,886.0,7.0,261.1,934.4,49.1,284.8,,289.7,15.6,27.1,134.5,9257.7,9096.2,10.0,8.8
2015-12-15 11:00:00,-0.6,-1107.0,2542.4,106.0,302.3,4858.6,886.1,7.6,264.3,906.0,50.7,40.6,,287.5,16.5,25.2,123.0,9370.1,9221.9,9.6,8.7
2015-12-15 12:00:00,-0.0,-1065.0,2540.9,104.8,302.4,4776.0,880.5,6.6,260.9,927.4,49.7,85.6,,287.3,16.5,20.6,90.5,9360.4,9249.3,9.2,8.4
2015-12-15 13:00:00,-0.0,-1010.0,2538.8,105.4,302.4,4776.7,875.6,6.6,256.7,923.9,47.4,163.0,,288.9,16.5,16.4,52.0,9425.7,9357.4,8.7,8.0
2015-12-15 14:00:00,-43.9,-871.0,2540.0,104.0,300.6,4952.1,871.0,8.4,255.3,926.3,59.6,1.7,,290.7,16.5,13.1,10.8,9467.6,9443.7,8.3,7.6
2015-12-15 15:00:00,-0.0,-800.8,2538.5,102.6,298.3,5028.6,867.9,6.7,252.4,860.3,65.8,0.0,,290.9,16.5,12.1,0.8,9585.3,9572.4,8.1,7.5
2015-12-15 16:00:00,-0.0,-1024.3,2539.2,104.1,298.7,5214.7,759.0,6.7,253.2,851.3,65.7,19.9,,291.5,16.5,11.2,0.0,9467.0,9455.8,8.2,7.5
2015-12-15 17:00:00,-0.0,-1322.3,2540.3,107.5,299.1,5237.2,823.3,8.4,251.5,848.9,50.8,9.4,,291.8,16.5,10.6,0.0,9228.6,9218.0,8.3,7.3
2015-12-15 18:00:00,-0.0,-1097.4,2539.7,108.1,298.6,5172.7,875.4,13.0,254.5,593.3,48.4,0.0,,292.1,16.5,8.0,0.0,9174.0,9166.0,8.3,7.5
2015-12-15 19:00:00,-0.0,-1558.0,2540.2,105.6,298.5,5165.6,870.2,13.0,253.9,505.7,58.8,291.2,,292.1,16.5,5.7,0.0,8958.7,8953.0,8.6,7.6
2015-12-15 20:00:00,-0.0,-1500.0,2540.4,105.1,288.0,5119.1,862.4,12.9,253.1,197.9,61.3,117.4,,290.4,16.4,7.5,0.0,8443.9,8436.3,9.0,7.8
2015-12-15 21:00:00,-0.0,-1835.7,2539.4,105.7,288.9,5076.7,850.6,12.9,254.8,188.9,40.8,0.0,,288.2,17.3,5.9,0.0,7882.6,7876.7,9.4,7.6
2015-12-15 22:00:00,-51.2,-1889.7,2541.0,105.7,284.2,4862.6,720.4,12.9,251.2,173.0,40.7,0.0,,284.6,17.3,2.8,0.0,7437.4,7434.6,9.8,7.8
2015-12-15 23:00:00,-321.8,-2028.2,2542.4,101.1,284.1,4877.0,794.7,12.9,256.1,175.4,41.3,0.0,,284.9,17.3,1.8,0.0,7105.9,7104.1,10.2,7.7
2015-12-16 00:00:00,-1025.4,-1348.4,2542.1,101.1,297.2,4941.2,828.3,12.9,252.8,179.0,41.3,0.0,,286.4,17.3,1.2,0.0,7167.9,7166.7,10.3,7.7
2015-12-16 01:00:00,-1101.5,-1427.2,2539.8,101.1,284.4,4976.3,798.8,12.9,254.1,179.0,41.2,0.0,,286.0,17.3,1.5,0.0,7012.6,7011.1,10.3,7.6
2015-12-16 02:00:00,-1093.4,-1503.3,2541.5,101.2,283.6,5009.0,725.3,12.9,251.0,179.6,41.1,0.0,,285.7,16.4,2.9,0.0,6922.7,6919.8,10.4,7.6
2015-12-16 03:00:00,-1083.5,-1265.2,2541.8,101.2,283.7,4984.8,621.7,12.9,251.7,181.0,41.1,0.0,,285.6,16.4,4.8,0.0,7026.2,7021.4,10.3,7.8
2015-12-16 04:00:00,-583.0,-1313.6,2541.3,98.3,283.9,4909.6,718.7,12.9,253.8,187.4,51.9,0.0,,285.4,15.5,7.2,0.0,7512.6,7505.3,9.8,7.8
2015-12-16 05:00:00,-31.5,-1357.0,2545.5,101.6,284.9,5383.8,851.0,13.0,268.3,215.1,63.4,0.0,,290.6,14.7,9.5,0.0,8680.9,8671.4,8.7,7.5
2015-12-16 06:00:00,-0.0,-1464.0,2546.4,87.9,292.3,5655.7,867.8,13.0,261.3,213.5,185.9,161.3,,291.5,14.7,11.1,1.4,9152.8,9140.3,9.6,8.4
2015-12-16 07:00:00,-0.0,-1650.0,2545.8,84.6,301.5,5635.9,869.4,13.0,254.0,216.9,215.5,335.9,,290.0,14.7,16.5,14.4,9177.8,9146.9,10.1,8.9
2015-12-16 08:00:00,-0.0,-1612.0,2547.6,91.0,301.4,5621.9,866.8,13.0,253.7,218.5,132.5,368.2,,288.5,14.7,26.0,70.4,9219.5,9123.1,9.9,8.8
2015-12-16 09:00:00,-0.0,-1659.0,2546.6,106.3,292.5,5640.6,852.7,13.0,255.6,217.6,49.5,377.6,,287.8,14.7,38.7,153.2,9170.8,8978.9,10.2,8.9
2015-12-16 10:00:00,-0.0,-1607.0,2545.3,107.0,289.7,5544.2,853.6,13.0,254.1,212.6,46.9,281.6,,288.1,15.6,41.9,246.2,9097.5,8809.4,11.3,9.8
2015-12-16 11:00:00,-0.0,-1273.0,2544.0,102.4,301.2,5526.4,862.9,13.0,254.9,214.4,47.6,60.0,,288.4,16.5,44.1,277.0,9258.7,8937.5,11.5,10.2
2015-12-16 12:00:00,-0.0,-1254.0,2541.5,100.9,300.9,5518.4,861.7,12.9,254.7,212.6,47.7,37.7,,287.0,16.5,46.2,212.2,9205.0,8946.7,10.9,9.6
2015-12-16 13:00:00,-0.0,-1149.0,2540.4,100.9,301.1,5545.4,861.8,13.0,256.0,210.1,47.6,23.9,,288.6,16.5,37.4,99.4,9228.9,9092.1,9.6,8.6
2015-12-16 14:00:00,-0.0,-1241.0,2540.5,98.2,297.1,5588.1,862.9,13.0,255.8,212.3,65.3,252.1,,289.8,16.5,37.2,16.2,9339.7,9286.4,8.7,7.9
2015-12-16 15:00:00,-0.0,-1309.0,2540.7,78.8,289.0,5594.1,869.3,13.0,254.3,207.9,279.2,341.9,,291.3,16.5,49.3,0.8,9549.0,9498.9,10.4,9.5
2015-12-16 16:00:00,-0.0,-1696.0,2540.8,76.8,287.5,5601.2,875.4,13.0,253.1,206.2,422.7,524.4,,292.2,16.5,53.8,0.0,9508.2,9454.4,12.0,10.7
2015-12-16 17:00:00,-0.0,-1747.0,2539.3,78.1,287.6,5530.1,870.9,13.0,252.2,202.7,353.8,417.3,,293.0,16.5,54.1,0.0,9201.2,9147.1,11.7,10.2
2015-12-16 18:00:00,-0.0,-1211.0,2538.8,101.8,287.8,5435.6,863.0,13.0,254.6,203.4,55.9,142.4,,293.3,16.5,57.5,0.0,9089.1,9031.6,8.9,7.9
2015-12-16 19:00:00,-0.0,-1233.0,2538.7,100.9,287.6,5370.0,861.2,13.0,260.2,201.9,59.7,0.0,,292.8,16.5,56.6,0.0,8896.3,8839.7,9.1,8.0
2015-12-16 20:00:00,-0.0,-1622.0,2540.8,99.7,287.4,5267.5,825.1,12.9,252.1,195.2,65.3,0.0,,290.9,16.4,62.5,0.0,8354.6,8292.1,9.7,8.2
2015-12-16 21:00:00,-0.0,-2100.5,2543.1,99.2,287.1,5246.7,808.9,12.9,256.5,189.0,48.2,0.0,,289.1,17.3,60.7,0.0,7847.8,7787.1,10.1,8.0
2015-12-16 22:00:00,-0.0,-2371.6,2542.5,98.0,286.6,5208.5,721.4,12.9,257.4,177.0,53.2,0.0,,287.0,17.3,57.2,0.0,7403.1,7345.9,10.7,8.1
2015-12-16 23:00:00,-209.3,-2132.0,2544.2,107.4,286.6,4951.2,604.2,12.9,257.0,174.7,39.8,0.0,,286.5,17.3,55.0,0.0,7072.8,7017.8,11.1,8.4
2015-12-17 00:00:00,-835.5,-1322.0,2543.6,107.6,286.5,4873.5,591.7,12.9,262.1,177.4,39.3,0.0,,286.3,17.3,52.4,0.0,7094.8,7042.4,11.0,8.4
2015-12-17 01:00:00,-876.5,-1388.7,2542.6,107.6,286.4,4795.9,572.4,12.9,252.5,174.7,39.0,0.0,,285.8,17.3,44.7,0.0,6903.7,6859.1,11.2,8.5
2015-12-17 02:00:00,-981.4,-1389.6,2542.4,107.7,286.5,4772.9,566.9,12.9,249.9,175.9,38.8,0.0,,285.4,16.4,49.4,0.0,6795.6,6746.2,11.4,8.5
2015-12-17 03:00:00,-784.8,-1416.3,2543.2,107.8,286.3,4670.3,612.0,12.9,249.6,175.8,38.6,0.0,,284.5,16.4,52.5,0.0,6909.9,6857.4,11.3,8.6
2015-12-17 04:00:00,-503.3,-1421.5,2541.8,104.9,286.5,4851.5,677.4,12.9,260.1,184.7,49.3,0.0,,285.1,15.5,52.5,0.0,7430.1,7377.6,10.6,8.4
2015-12-17 05:00:00,-5.0,-1500.0,2539.8,107.7,289.4,5198.1,818.9,13.0,260.4,205.1,63.1,127.7,,290.2,14.7,58.5,0.0,8509.0,8450.5,9.6,8.3
2015-12-17 06:00:00,-0.0,-1992.1,2538.1,100.5,301.1,5429.8,866.0,13.0,269.6,212.2,116.2,746.5,,291.1,14.7,73.1,1.2,8930.0,8855.7,10.0,8.7
2015-12-17 07:00:00,-0.0,-1506.0,2535.2,89.4,301.1,5382.6,879.3,13.0,261.6,213.7,240.1,260.5,,290.4,14.7,76.6,6.0,9055.1,8972.5,11.2,9.8
2015-12-17 08:00:00,-0.0,-1377.0,2531.5,89.8,301.2,5428.3,887.5,13.0,264.7,217.7,230.4,128.1,,289.9,14.7,69.7,33.7,9167.9,9064.5,11.1,9.9
2015-12-17 09:00:00,-0.0,-1224.0,2532.2,91.2,292.2,5411.6,888.9,13.0,271.9,215.5,232.6,0.0,,288.0,14.7,64.2,60.5,9185.1,9060.4,11.3,10.0
2015-12-17 10:00:00,-91.4,-1223.0,2531.8,106.9,287.1,5610.3,890.4,13.0,276.2,217.6,53.2,0.0,,288.0,15.6,53.6,77.8,9147.3,9015.9,9.6,8.4
2015-12-17 11:00:00,-103.7,-1067.0,2529.3,106.5,287.2,5573.2,887.7,13.0,274.0,215.0,55.2,0.0,,286.4,16.5,75.8,88.2,9270.6,9106.6,9.8,8.7
2015-12-17 12:00:00,-305.2,-772.0,2530.0,106.7,287.0,5509.6,891.0,12.9,276.5,213.6,48.2,0.0,,286.5,16.4,56.8,67.0,9263.3,9139.5,9.3,8.4
2015-12-17 13:00:00,-0.0,-777.0,2528.0,106.8,287.9,5298.6,895.7,13.0,267.3,214.3,47.7,0.0,,289.2,16.5,50.0,33.2,9314.0,9230.9,8.8,8.2
2015-12-17 14:00:00,-0.0,-802.0,2526.4,107.4,300.1,5348.3,889.7,13.0,265.3,214.5,51.2,67.5,,292.9,16.5,46.4,9.2,9387.9,9332.4,8.7,8.1
2015-12-17 15:00:00,-0.0,-1309.0,2527.4,84.6,300.4,5408.5,875.4,13.0,260.1,208.3,282.7,390.9,,293.5,16.5,51.5,0.8,9457.5,9405.2,10.8,9.9
2015-12-17 16:00:00,-0.0,-1570.0,2527.2,82.9,302.0,5419.1,888.8,13.0,256.1,208.6,403.4,397.1,,293.3,16.5,59.1,0.0,9362.7,9303.7,12.3,11.0
2015-12-17 17:00:00,-0.0,-1779.5,2525.5,82.9,292.0,5356.3,891.8,13.0,252.9,208.6,403.7,403.1,,293.6,16.5,62.8,0.0,9079.3,9016.5,12.6,11.0
2015-12-17 18:00:00,-0.0,-1676.4,2526.4,86.2,298.1,5368.8,874.9,13.0,255.0,209.6,279.9,329.4,,295.5,16.5,82.0,0.0,9008.2,8926.2,11.7,10.2
2015-12-17 19:00:00,-0.0,-999.0,2520.2,106.2,290.4,4963.8,860.3,13.0,255.5,207.7,63.2,2.8,,294.9,16.5,87.7,0.0,8742.6,8654.9,9.7,8.8
2015-12-17 20:00:00,-0.0,-1350.8,2524.6,105.6,288.0,4648.3,815.6,13.0,251.2,199.4,65.7,208.0,,292.4,16.5,70.5,0.0,8219.3,8148.8,10.1,8.9
2015-12-17 21:00:00,-0.0,-1807.5,2530.9,102.5,287.4,4615.1,844.3,12.9,254.0,193.8,47.3,139.7,,290.5,17.3,64.3,0.0,7672.0,7607.7,10.4,8.6
2015-12-17 22:00:00,-0.1,-2054.0,2531.2,102.8,275.0,4517.2,680.5,12.9,263.3,178.2,46.0,224.6,,287.8,17.3,54.6,0.0,7217.4,7162.8,10.7,8.6
2015-12-17 23:00:00,-532.7,-1128.6,2522.8,107.4,282.4,4158.7,592.1,12.9,262.7,176.3,39.9,0.0,,285.8,17.3,58.6,0.0,6919.7,6861.1,11.3,9.2
2015-12-18 00:00:00,-986.9,-772.9,2520.4,107.5,287.1,4311.4,583.8,12.9,264.1,178.5,39.7,0.0,,287.2,17.3,48.5,0.0,6926.7,6878.2,11.2,9.0
2015-12-18 01:00:00,-983.0,-862.5,2521.5,107.5,286.9,4257.5,578.0,12.9,259.6,177.8,39.5,0.0,,287.1,17.3,45.4,0.0,6787.5,6742.1,11.4,9.0
2015-12-18 02:00:00,-787.2,-990.0,2520.0,107.5,286.9,4057.8,577.7,12.9,257.1,178.0,39.4,0.0,,286.4,16.4,47.3,0.0,6640.6,6593.3,11.7,9.2
2015-12-18 03:00:00,-728.2,-888.3,2524.9,107.6,286.7,3972.2,585.5,12.9,255.7,178.4,39.2,0.0,,286.1,16.4,53.6,0.0,6751.9,6698.2,11.6,9.4
2015-12-18 04:00:00,-210.7,-1166.0,2527.1,104.7,274.3,4144.6,616.0,12.9,271.1,186.2,50.0,0.0,,286.4,15.5,67.5,0.0,7233.8,7166.3,10.9,9.2
2015-12-18 05:00:00,-0.0,-878.0,2526.4,102.9,275.2,4503.7,812.6,13.0,251.6,211.7,64.2,0.0,,292.6,14.7,49.8,0.0,8296.9,8247.1,9.5,8.7
2015-12-18 06:00:00,-0.0,-795.0,2530.5,111.3,278.3,4785.1,880.3,13.0,266.8,212.9,53.5,62.0,,293.9,14.7,60.6,1.2,8752.1,8690.3,9.2,8.5
2015-12-18 07:00:00,-0.0,-1038.3,2532.2,97.2,287.7,4773.6,891.6,13.0,258.3,212.7,131.6,227.3,,294.6,14.7,51.1,19.2,8769.4,8699.0,10.1,9.3
2015-12-18 08:00:00,-0.0,-934.0,2530.9,98.5,287.5,4724.5,890.4,13.0,255.3,205.1,120.1,168.6,,294.0,14.7,47.4,83.0,8795.4,8665.0,10.7,9.8
2015-12-18 09:00:00,-0.0,-949.0,2530.2,95.2,286.8,4621.2,881.9,13.0,250.5,201.9,122.4,153.6,,294.8,14.7,59.7,124.7,8751.1,8566.6,11.3,10.4
2015-12-18 10:00:00,-0.0,-906.2,2529.9,107.9,286.7,4742.7,878.9,13.0,252.5,203.2,49.2,40.4,,295.6,15.6,57.1,102.8,8721.0,8561.1,10.4,9.5
2015-12-18 11:00:00,-0.0,-887.4,2528.2,108.2,312.5,4816.4,883.0,13.0,257.2,206.7,47.8,0.0,,294.4,16.5,65.4,82.5,8805.2,8657.3,10.4,9.5
2015-12-18 12:00:00,-0.9,-855.1,2526.6,106.7,312.9,4872.4,804.3,13.0,254.1,205.1,48.0,0.0,,294.6,16.5,65.1,54.7,8791.9,8672.1,10.1,9.3
2015-12-18 13:00:00,-0.0,-840.1,2528.2,105.2,312.9,4857.1,872.4,13.0,252.9,202.3,48.2,0.0,,294.2,16.5,80.6,27.0,8837.1,8729.6,9.9,9.1
2015-12-18 14:00:00,-0.0,-833.1,2528.4,106.7,313.0,4817.8,880.7,13.0,253.2,201.2,48.0,118.0,,293.3,16.5,72.0,6.9,8885.0,8806.1,9.5,8.9
2015-12-18 15:00:00,-0.0,-1213.0,2526.6,105.0,325.4,4617.4,882.7,13.0,250.2,194.6,55.0,679.2,,293.9,16.5,68.9,1.0,8881.5,8811.6,9.7,9.2
2015-12-18 16:00:00,-0.0,-1469.4,2528.6,87.4,317.1,4630.4,882.5,13.0,248.6,194.4,219.1,726.0,,295.5,16.5,66.1,0.0,8802.1,8736.0,11.3,10.5
2015-12-18 17:00:00,-0.0,-1860.4,2528.9,81.8,313.2,4617.6,867.0,13.0,248.6,192.1,387.9,679.8,,295.6,16.5,51.1,0.0,8519.6,8468.5,13.4,11.8
2015-12-18 18:00:00,-0.0,-1839.0,2528.9,82.9,312.9,4572.2,869.0,13.0,247.9,193.3,218.8,690.0,,295.1,16.5,43.1,0.0,8316.8,8273.7,11.6,10.2
2015-12-18 19:00:00,-0.0,-1064.8,2529.6,100.6,311.6,4383.0,849.5,13.0,230.5,188.1,61.3,62.6,,294.9,16.5,34.9,0.0,8092.7,8057.8,10.0,9.0
2015-12-18 20:00:00,-0.0,-915.0,2528.9,99.5,314.8,4216.1,509.7,13.0,248.5,191.8,66.4,0.0,,293.0,16.5,28.8,0.0,7666.7,7637.9,10.6,9.5
2015-12-18 21:00:00,-0.0,-1374.0,2527.6,103.6,314.2,4098.4,459.8,12.9,268.7,182.9,48.5,71.2,,291.0,17.3,27.0,0.0,7162.2,7135.2,11.1,9.5
2015-12-18 22:00:00,-0.0,-1680.0,2529.5,103.7,310.1,4079.2,421.2,12.9,267.3,169.6,48.2,56.1,,287.9,17.3,26.5,0.0,6748.8,6722.2,11.6,9.5
2015-12-18 23:00:00,-224.8,-1683.4,2528.6,78.2,267.4,3927.0,415.8,12.8,270.0,167.7,52.5,0.0,,286.4,22.6,28.3,0.0,6234.7,6206.4,11.6,9.0
2015-12-19 00:00:00,-331.6,-1699.4,2527.9,78.2,266.4,3909.4,396.3,12.8,265.3,167.1,52.5,0.0,,285.9,22.6,28.8,0.0,6066.0,6037.2,11.9,9.0
2015-12-19 01:00:00,-847.4,-1061.8,2528.2,78.2,263.1,3786.5,386.2,12.8,266.0,166.0,52.4,0.0,,286.1,22.6,33.5,0.0,6031.8,5998.3,12.0,9.2
2015-12-19 02:00:00,-1098.5,-816.6,2528.9,78.2,237.0,3793.2,379.2,12.8,267.4,166.1,52.4,0.0,,285.2,21.6,41.9,0.0,6021.1,5979.2,11.7,9.0
2015-12-19 03:00:00,-1091.9,-633.7,2528.8,78.3,237.6,3608.8,369.6,12.8,269.2,166.4,52.2,0.0,,283.7,21.6,42.0,0.0,6014.5,5972.5,11.7,9.2
2015-12-19 04:00:00,-1082.0,-610.3,2531.2,75.5,237.5,3642.8,367.8,12.8,247.2,171.8,62.9,0.0,,284.8,20.7,36.1,0.0,6065.0,6028.9,11.7,9.2
2015-12-19 05:00:00,-383.7,-1141.4,2532.5,75.6,238.2,3765.1,357.0,12.8,241.9,176.7,69.3,0.0,,287.2,19.9,29.0,0.0,6377.6,6348.6,11.1,9.1
2015-12-19 06:00:00,-0.8,-1334.1,2531.3,84.7,239.1,3869.8,373.7,12.9,240.8,186.8,57.6,0.0,,290.5,20.0,37.1,1.6,6662.6,6623.9,10.8,9.1
2015-12-19 07:00:00,-0.0,-1270.0,2531.4,82.1,239.4,3979.5,376.9,12.9,246.7,191.5,61.6,0.0,,291.8,20.0,30.2,17.7,6880.8,6832.9,10.7,9.1
2015-12-19 08:00:00,-0.0,-1181.0,2532.2,85.0,239.4,4006.9,410.3,12.9,246.6,191.3,50.5,157.7,,291.6,20.0,27.6,100.1,7263.1,7135.4,11.1,9.8
2015-12-19 09:00:00,-0.0,-883.0,2531.2,81.8,239.4,3994.0,414.0,12.9,250.1,196.5,50.9,1.9,,292.7,20.0,27.6,212.5,7489.6,7249.6,12.2,11.0
2015-12-19 10:00:00,-0.0,-868.0,2529.5,81.8,237.2,3987.2,431.8,12.9,251.1,195.8,50.8,0.0,,293.5,20.9,33.2,295.3,7563.3,7234.8,13.3,11.9
2015-12-19 11:00:00,-0.0,-940.0,2530.1,81.8,239.2,3983.9,427.9,12.9,250.7,195.6,50.9,0.0,,293.0,21.8,36.4,308.5,7557.4,7212.5,13.5,12.1
2015-12-19 12:00:00,-0.0,-891.0,2527.1,80.2,239.1,4027.3,423.5,12.9,257.6,191.2,51.1,0.0,,291.5,21.8,35.7,237.4,7566.7,7293.5,12.5,11.3
2015-12-19 13:00:00,-0.0,-841.0,2525.9,78.8,239.1,3908.3,410.0,12.9,255.2,191.8,56.1,155.9,,291.4,21.7,29.2,131.2,7527.1,7366.7,11.1,10.3
2015-12-19 14:00:00,-0.0,-900.0,2524.6,65.9,238.3,3849.7,446.9,12.9,251.5,190.1,149.9,313.8,,292.0,21.8,35.0,27.4,7599.6,7537.1,10.8,10.1
2015-12-19 15:00:00,-0.0,-1157.0,2524.3,59.3,238.6,3832.7,446.7,12.9,248.2,181.3,336.5,652.1,,292.2,21.8,42.3,1.1,7806.2,7762.9,12.6,11.9
2015-12-19 16:00:00,-0.0,-1581.0,2525.9,52.3,237.0,3917.8,449.8,12.9,259.1,192.2,531.9,737.9,,293.4,21.8,40.2,0.0,7740.0,7699.7,15.1,13.7
2015-12-19 17:00:00,-0.0,-1732.3,2527.6,56.6,235.1,3909.4,453.4,12.9,254.7,191.0,530.5,731.2,,294.1,21.8,38.6,0.0,7612.5,7573.8,15.3,13.7
2015-12-19 18:00:00,-0.0,-1591.8,2528.5,61.1,238.3,3907.0,454.6,12.9,253.3,191.1,171.1,700.5,,293.6,21.8,43.9,0.0,7347.0,7303.1,11.1,10.0
2015-12-19 19:00:00,-0.0,-1062.1,2527.3,72.0,241.9,3765.5,426.7,12.9,245.8,187.7,79.0,246.6,,291.6,21.8,46.8,0.0,7149.3,7102.5,10.4,9.4
